Wavelength	NEUF00393.asd
325	 0,104834605597964 
326	-4,96913267887866E-02 
327	-6,40496222970255E-02 
328	 0,114227830371547 
329	 0,180730252849204 
330	 0,196323277688534 
331	 0,168827210723321 
332	 0,166087403822863 
333	 0,164485505478537 
334	 0,062718030449019 
335	 8,37166054055403E-02 
336	 0,240406222894627 
337	 5,21710788556277E-02 
338	-0,153886355192082 
339	-7,62121773765654E-02 
340	 2,52189504172126E-02 
341	 0,100591442336437 
342	 9,24784350281341E-02 
343	 9,43306534805823E-02 
344	 0,127869887848784 
345	 0,161792441775123 
346	 0,150180912334029 
347	 6,58007716971904E-02 
348	 0,034714168241865 
349	 5,17062386568179E-02 
350	 3,40872611692156E-02 
351	 5,03070741113392E-02 
352	 9,81827263437147E-02 
353	 4,59369665681336E-02 
354	-1,80659779345318E-02 
355	 2,60585017440541E-02 
356	 5,84796569957856E-02 
357	 6,41558923653776E-02 
358	 7,98320107907801E-02 
359	 8,27121107231209E-02 
360	 6,61729266083379E-02 
361	 5,58119880784846E-02 
362	 5,29718310528542E-02 
363	 5,19805160111371E-02 
364	 7,38621426584891E-02 
365	 0,105273737933936 
366	 0,10148588569286 
367	 8,04459490822386E-02 
368	 5,46601646753902E-02 
369	 4,84195373377197E-02 
370	 5,82553688003864E-02 
371	 0,070787522654477 
372	 7,25463960975452E-02 
373	 6,19345541560822E-02 
374	 5,16516510728396E-02 
375	 5,21967265953463E-02 
376	 6,82851754406389E-02 
377	 6,10931625953235E-02 
378	 4,20343911660437E-02 
379	 4,75468046473667E-02 
380	 5,57396274561158E-02 
381	 6,15912156097192E-02 
382	 7,85532835293085E-02 
383	 8,96518864187242E-02 
384	 7,99907110121185E-02 
385	 0,082686264288711 
386	 9,37197777866639E-02 
387	 8,45919580571939E-02 
388	 8,15518245659508E-02 
389	 9,05495617631221E-02 
390	 8,23176398296929E-02 
391	 7,12456425779773E-02 
392	 7,71176605423095E-02 
393	 8,32044698892365E-02 
394	 8,49712275540962E-02 
395	 8,04491114933677E-02 
396	 7,53298989029599E-02 
397	 0,07412723868801 
398	 8,17053933213293E-02 
399	 9,13670823208824E-02 
400	 9,26360390535449E-02 
401	 9,31134622757715E-02 
402	 9,49345306601212E-02 
403	 9,96988306311625E-02 
404	 9,92708001916705E-02 
405	 8,93857326934874E-02 
406	 8,50709761453949E-02 
407	 8,43342195530303E-02 
408	 0,078157687545294 
409	 7,64267711116556E-02 
410	 0,080460220566167 
411	 8,36032418331306E-02 
412	 8,35965183921725E-02 
413	 0,079354563719497 
414	 8,21387866902917E-02 
415	 9,03144906415141E-02 
416	 9,59394787351372E-02 
417	 9,59592209777826E-02 
418	 8,98784968874483E-02 
419	 8,36799534265844E-02 
420	 8,19226356888453E-02 
421	 8,91063503602087E-02 
422	 0,087925066816851 
423	 0,079396650337233 
424	 7,97780813209146E-02 
425	 8,44131552482758E-02 
426	 8,94767471747019E-02 
427	 8,90395520737228E-02 
428	 8,54335306730087E-02 
429	 8,36328999222615E-02 
