Wavelength	AVEN00183.asd
325	 1,56897701701128E-02 
326	 0,161043350124532 
327	 0,207529167884764 
328	 0,125655911406342 
329	 0,235020630141452 
330	 0,323039048284088 
331	 0,25594981827648 
332	 0,147941567065073 
333	 4,63515754560531E-02 
334	-3,98435346893969E-02 
335	 2,70757888732358E-02 
336	 0,180589502873493 
337	 0,071859432019334 
338	-3,52944494485408E-02 
339	 9,15932087120563E-02 
340	 0,10169267346919 
341	 3,07800167023346E-02 
342	 0,075890094887568 
343	 0,144513867144877 
344	 0,193053122429233 
345	 0,161628068882414 
346	 0,118414819001079 
347	 0,139918156510919 
348	 0,133621908615077 
349	 0,105745545517313 
350	 0,112109154456244 
351	 0,12694390738895 
352	 0,13662184815032 
353	 0,131024692044978 
354	 0,131148657312394 
355	 0,160434074970753 
356	 0,181780148811744 
357	 0,182138488843199 
358	 0,150618210977683 
359	 0,134250440216271 
360	 0,150333107252411 
361	 0,152257714300385 
362	 0,14241662445589 
363	 0,130996444244153 
364	 0,143931985147575 
365	 0,171868020937057 
366	 0,171765398396357 
367	 0,157261041268085 
368	 0,141688396430902 
369	 0,157705639102954 
370	 0,180381387419136 
371	 0,156151668760954 
372	 0,14153108739457 
373	 0,149571578274906 
374	 0,162016239635571 
375	 0,168793008774082 
376	 0,1637553517825 
377	 0,161037078770076 
378	 0,158049449141463 
379	 0,140929062789179 
380	 0,147634363971694 
381	 0,17638173802953 
382	 0,167632937208571 
383	 0,152048171943876 
384	 0,161799302160766 
385	 0,169404578845301 
386	 0,170842898378821 
387	 0,169473931442903 
388	 0,165999139174342 
389	 0,164578027816241 
390	 0,186422339117202 
391	 0,200740319328673 
392	 0,172961437436826 
393	 0,16665810777809 
394	 0,183023565210102 
395	 0,178354203457664 
396	 0,173990819373257 
397	 0,178840201613948 
398	 0,175541974370428 
399	 0,168993529888472 
400	 0,168779827097329 
401	 0,176022666142814 
402	 0,186351370155751 
403	 0,18416418534872 
404	 0,178502255301343 
405	 0,176033361559516 
406	 0,176092175863255 
407	 0,176750426538329 
408	 0,173980274347541 
409	 0,173832807151514 
410	 0,176409880082269 
411	 0,172289574671261 
412	 0,17151629724044 
413	 0,182712111485123 
414	 0,185368460687251 
415	 0,179685089560716 
416	 0,174470189806465 
417	 0,176069605988443 
418	 0,185355760480103 
419	 0,190745199947878 
420	 0,188599843257438 
421	 0,17597046314674 
422	 0,174180404331376 
423	 0,182436159231222 
424	 0,180312681615459 
425	 0,176804337225821 
426	 0,177221923952685 
427	 0,177354316230528 
428	 0,176998342312825 
429	 0,176617446194148 
430	 0,176921385654163 
431	 0,178123817700129 
432	 0,179964693359465 
433	 0,1820602674488 
434	 0,184057479049341 
435	 0,185553684493798 
436	 0,185820491643909 
437	 0,182998882291868 
438	 0,181163470155433 
439	 0,181703692946413 
440	 0,181434283492371 
441	 0,180951396467058 
442	 0,181354034867817 
443	 0,18140929661727 
444	 0,181174682730924 
445	 0,18195758900035 
446	 0,1822721199615 
447	 0,181384814784085 
448	 0,181334188439089 
449	 0,182163680759471 
450	 0,183347535983818 
451	 0,185416722048984 
452	 0,187636513340172 
453	 0,186328710588462 
454	 0,184829939385676 
455	 0,186221212032518 
456	 0,186818666681112 
457	 0,186406378013139 
458	 0,186432085244327 
459	 0,185713072876187 
460	 0,184250571633123 
461	 0,184943540509602 
462	 0,186661183815083 
463	 0,187539850146675 
464	 0,188264758294748 
465	 0,188739958568648 
466	 0,188204241857382 
467	 0,187596612921635 
468	 0,187709756253735 
469	 0,189803381569273 
470	 0,19213657249773 
471	 0,191169651014541 
472	 0,188936168603785 
473	 0,186787103140201 
474	 0,187463600710039 
475	 0,188803015433026 
476	 0,188624328349804 
477	 0,190096903823419 
478	 0,192329313096275 
479	 0,19152411020151 
480	 0,188781015958125 
481	 0,185387067873628 
482	 0,186292867336774 
483	 0,188752921001893 
484	 0,187902795340358 
485	 0,188235950035942 
486	 0,189860482186866 
487	 0,188955199403978 
488	 0,186921231230903 
489	 0,18516911950959 
490	 0,186666422332725 
491	 0,18943803157752 
492	 0,187971826461171 
493	 0,186355969911871 
494	 0,185962272267614 
495	 0,185895117662192 
496	 0,186397647707936 
497	 0,187761653451497 
498	 0,18833446146997 
499	 0,188225679505365 
500	 0,189293540737812 
501	 0,189326469660557 
502	 0,187459975346205 
503	 0,187163100502226 
504	 0,188474245217843 
505	 0,190913843716229 
506	 0,190802518995899 
507	 0,188152146330547 
508	 0,188294624429201 
509	 0,189949611201921 
510	 0,191617053457194 
511	 0,191433574444847 
512	 0,190363558742607 
513	 0,192030651018971 
514	 0,193269052551935 
515	 0,193051144174393 
516	 0,194208553324791 
517	 0,195830120947568 
518	 0,196355479257588 
519	 0,195774472542552 
520	 0,19470615096266 
521	 0,195361856834838 
522	 0,196238198364386 
523	 0,196188388796901 
524	 0,195343845002699 
525	 0,19457670948287 
526	 0,195912143543785 
527	 0,196661445581028 
528	 0,196045164372209 
529	 0,195380559252925 
530	 0,195052480959025 
531	 0,195357017170193 
532	 0,196079117126919 
533	 0,196789986729981 
534	 0,196498947239911 
535	 0,195887590436138 
536	 0,195435022655773 
537	 0,195421404107902 
538	 0,195693874701933 
539	 0,195845899337998 
