Wavelength	BEL100131.asd
325	 0,019286897912264 
326	 2,27830609901288E-02 
327	 2,11979449265759E-02 
328	 1,48350725203816E-02 
329	 1,68885069523737E-02 
330	 1,95198253230242E-02 
331	 1,72005898395091E-02 
332	 2,29154501191094E-02 
333	 3,12761563138549E-02 
334	 2,81589569704772E-02 
335	 1,95434970925281E-02 
336	 1,06426310197979E-02 
337	 1,48939585204079E-02 
338	 2,26668797185905E-02 
339	 2,48875904995413E-02 
340	 2,17720545695049E-02 
341	 0,017718565984335 
342	 2,33156890440597E-02 
343	 2,52901140264494E-02 
344	 2,10806270313886E-02 
345	 2,11581063763237E-02 
346	 2,29838004648129E-02 
347	 2,33816780117607E-02 
348	 2,25357429678384E-02 
349	 2,10673674816431E-02 
350	 2,03410106424025E-02 
351	 2,01601931731585E-02 
352	 2,02431983865207E-02 
353	 1,92013473174165E-02 
354	 1,82883319899539E-02 
355	 1,90623220896885E-02 
356	 1,97296846225871E-02 
357	 2,00773880859397E-02 
358	 2,08638370543028E-02 
359	 2,14307816812499E-02 
360	 0,021186636994048 
361	 1,83885549548401E-02 
362	 1,62477517994771E-02 
363	 1,92537657669226E-02 
364	 2,04468221969117E-02 
365	 1,90028409468186E-02 
366	 1,79366854529288E-02 
367	 1,84613316291859E-02 
368	 2,09818222799078E-02 
369	 2,15377600403112E-02 
370	 0,020496674746993 
371	 1,95280363181736E-02 
372	 2,02557175078647E-02 
373	 2,24058788752567E-02 
374	 2,21835086333636E-02 
375	 2,10781805046442E-02 
376	 0,020495060743382 
377	 2,04029844284876E-02 
378	 2,04943109389861E-02 
379	 1,98382516604022E-02 
380	 2,01818036462601E-02 
381	 2,17469825676471E-02 
382	 2,25361118265797E-02 
383	 2,18442099005695E-02 
384	 1,92893627730732E-02 
385	 1,83534781940317E-02 
386	 1,93689146184183E-02 
387	 2,11284543349671E-02 
388	 2,28189014543145E-02 
389	 2,36253214196535E-02 
390	 2,16850677854457E-02 
391	 1,91930979754348E-02 
392	 0,018886269707196 
393	 1,98451854102866E-02 
394	 2,12065977649332E-02 
395	 2,12784901048479E-02 
396	 2,09277270508087E-02 
397	 2,06540519011739E-02 
398	 2,05230227299422E-02 
399	 2,06524256199771E-02 
400	 2,11867802049676E-02 
401	 2,16090261058329E-02 
402	 0,021554979474712 
403	 1,99395204979562E-02 
404	 1,95745581540343E-02 
405	 0,022045978874113 
406	 0,022156865287352 
407	 2,05451150071621E-02 
408	 2,01880147671573E-02 
409	 2,00108088019179E-02 
410	 1,97817629616251E-02 
411	 1,96019498838306E-02 
412	 1,96852837056036E-02 
413	 2,01935654347665E-02 
414	 2,03309184616133E-02 
415	 2,02453109654417E-02 
416	 2,07865296824932E-02 
417	 2,12909573944701E-02 
418	 2,13650192341929E-02 
419	 2,04694033661281E-02 
420	 1,95978064326521E-02 
421	 2,00937889911339E-02 
422	 2,05390583599081E-02 
423	 2,06463069209578E-02 
424	 2,07900886879221E-02 
425	 2,07749059463637E-02 
426	 0,020517483529768 
427	 2,04811989746761E-02 
428	 2,06280006484995E-02 
429	 2,07451396244104E-02 
430	 2,08180662175812E-02 
431	 0,020807553775149 
432	 2,05976604524037E-02 
433	 2,05357955018073E-02 
434	 2,08754413202118E-02 
435	 2,08685259521492E-02 
436	 2,06011712973427E-02 
437	 2,06175594869661E-02 
438	 2,06990017850062E-02 
439	 2,07798186018579E-02 
440	 2,09438562466246E-02 
441	 2,11449394047788E-02 
442	 2,13190559971127E-02 
443	 2,15379139351807E-02 
444	 2,17457618722812E-02 
445	 2,17562946354888E-02 
446	 2,15399565965967E-02 
447	 2,11666742014594E-02 
448	 2,13485425159338E-02 
449	 2,18293392120742E-02 
450	 2,19882192307432E-02 
451	 2,16308220572395E-02 
452	 2,10592369296171E-02 
453	 2,21246212903859E-02 
454	 2,30677721213926E-02 
455	 2,21823986643776E-02 
456	 2,14638175253475E-02 
457	 2,13710912967298E-02 
458	 0,021933613807595 
459	 2,28031908423447E-02 
460	 2,36015219210534E-02 
461	 2,33313574984265E-02 
462	 2,26109045074376E-02 
463	 2,24246919093458E-02 
464	 2,26193940111668E-02 
465	 2,29904620583003E-02 
466	 2,28549147568976E-02 
467	 2,27054929148122E-02 
468	 2,28454949625241E-02 
469	 2,26230194114923E-02 
470	 2,22613208455857E-02 
471	 2,24195088885257E-02 
472	 2,24568930781323E-02 
473	 2,22744534682826E-02 
474	 2,24050099294526E-02 
475	 2,28681206219278E-02 
476	 0,023600627084778 
477	 2,35286231290106E-02 
478	 2,28107358098347E-02 
479	 2,24771699642398E-02 
480	 2,26172528575643E-02 
481	 2,31857543931403E-02 
482	 2,32828642156056E-02 
483	 2,30917141218559E-02 
484	 2,30798543097852E-02 
485	 0,023176852399344 
486	 0,023313412510111 
487	 2,32909686987024E-02 
488	 2,30046983213895E-02 
489	 2,24785796827957E-02 
490	 2,28486949876009E-02 
491	 2,35147120155806E-02 
492	 2,25501912912687E-02 
493	 0,022155111669886 
494	 2,29363911867762E-02 
495	 2,36276279748266E-02 
496	 2,37631550787562E-02 
497	 2,29435969404258E-02 
498	 2,30363486714831E-02 
499	 0,023956485058888 
500	 0,023881060326679 
501	 0,023354607305164 
502	 2,28039994251865E-02 
503	 2,27735618224214E-02 
504	 2,33522772815303E-02 
505	 2,46402756272702E-02 
506	 0,024948041095042 
507	 2,41175728248635E-02 
508	 2,40064480037203E-02 
509	 2,44061728239828E-02 
510	 2,50095738277132E-02 
511	 2,53207822557564E-02 
512	 2,53411611123228E-02 
513	 2,54128900760243E-02 
514	 2,54677011039888E-02 
515	 2,54980346222422E-02 
516	 2,55167077246265E-02 
517	 2,57297003969638E-02 
518	 0,026435043528509 
519	 2,66225005083118E-02 
520	 2,62811568625559E-02 
521	 2,64264997007917E-02 
522	 2,64622290802083E-02 
523	 2,60293344487894E-02 
524	 0,026180815221462 
525	 0,026835642101818 
526	 2,74858974928611E-02 
527	 2,77398555363126E-02 
528	 2,75090991027384E-02 
529	 2,73458419910974E-02 
530	 2,73344343219161E-02 
531	 2,75101776704087E-02 
532	 2,75936329657303E-02 
533	 2,75528712291957E-02 
534	 2,75035211128134E-02 
535	 2,76110887589819E-02 
536	 2,79319917350727E-02 
537	 0,028010630444168 
538	 2,79197808193457E-02 
539	 0,027918918060524 
540	 2,79970822119275E-02 
541	 2,81539359951527E-02 
542	 2,83773698135945E-02 
543	 2,84807840769541E-02 
544	 2,83010609906015E-02 
545	 2,82032049334287E-02 
546	 2,83203991125227E-02 
547	 0,028810257390278 
548	 2,92153844273444E-02 
549	 0,029268345641907 
550	 2,89395045604462E-02 
551	 2,86598776512328E-02 
552	 2,91006704847509E-02 
553	 2,95500556714861E-02 
554	 2,97608190407801E-02 
555	 2,96676459929104E-02 
556	 2,96419979676595E-02 
557	 2,99620291085476E-02 
558	 2,97977421476814E-02 
559	 2,92614159085883E-02 
560	 0,028963781036389 
561	 2,91809361335546E-02 
562	 2,98403351798099E-02 
563	 2,95689749400295E-02 
564	 0,029064113959465 
565	 2,94428836542861E-02 
566	 2,98623345783921E-02 
567	 3,00580854598402E-02 
568	 0,02992915562095 
569	 2,97082046698319E-02 
570	 2,96099274576639E-02 
571	 2,98758430476374E-02 
572	 3,02889483781138E-02 
573	 3,02216344922348E-02 
574	 3,05961342771133E-02 
575	 3,16043336266289E-02 
576	 3,24483429774087E-02 
577	 3,28181420556021E-02 
578	 0,032462810443546 
579	 3,25037689086351E-02 
580	 3,29571728484762E-02 
581	 3,28936360061759E-02 
582	 3,29677986573204E-02 
583	 3,35095329474899E-02 
584	 3,40224127279617E-02 
585	 3,43876665105296E-02 
586	 3,44946036438063E-02 
587	 0,034819188937211 
588	 3,54182728860104E-02 
589	 3,56179659182996E-02 
590	 3,57324255547584E-02 
591	 3,60806165361463E-02 
592	 3,59012604896438E-02 
593	 0,035379179359297 
594	 3,53179417498258E-02 
595	 3,56120356305232E-02 
596	 0,036118049369485 
597	 0,036113981955305 
598	 3,59401355888805E-02 
599	 3,62281486931797E-02 
600	 3,63584741557495E-02 
601	 3,62173764059305E-02 
602	 3,60803268391987E-02 
603	 3,58844984717311E-02 
604	 0,035586051866615 
605	 3,52963421467513E-02 
606	 0,035031076187217 
607	 3,47769000261608E-02 
608	 3,45134926695495E-02 
609	 3,42431005914666E-02 
610	 3,40145269064476E-02 
611	 3,38416446763886E-02 
612	 3,37333087422623E-02 
613	 3,37393840540043E-02 
614	 3,37333589150583E-02 
615	 3,32453362898857E-02 
616	 3,28568509078133E-02 
617	 3,28699684345551E-02 
618	 3,22052010198435E-02 
619	 3,13875340405223E-02 
620	 3,17506792881969E-02 
621	 3,21379973005707E-02 
622	 3,21471181068241E-02 
623	 0,031825607143835 
624	 3,16938455262411E-02 
625	 3,22746107768597E-02 
626	 0,0325513539989 
627	 3,23706934588091E-02 
628	 3,19166559797794E-02 
629	 3,20515404155102E-02 
630	 3,30106495077997E-02 
631	 3,26715992659892E-02 
632	 3,21155149133356E-02 
633	 3,35413619135517E-02 
634	 3,40030551429137E-02 
635	 3,31726834914995E-02 
636	 3,34551463975843E-02 
637	 3,39787397791083E-02 
638	 0,033991550485112 
639	 3,43814744792699E-02 
640	 3,50014604492767E-02 
641	 3,50359872387688E-02 
642	 3,52755766612747E-02 
643	 3,59099196160931E-02 
644	 3,60274119862063E-02 
645	 3,58858496943374E-02 
646	 3,59501451943813E-02 
647	 3,59621569065898E-02 
648	 3,59612007800663E-02 
649	 3,63571656724017E-02 
650	 3,64637375268895E-02 
651	 3,58853459188535E-02 
652	 3,54486664107592E-02 
653	 3,51669948919787E-02 
654	 3,48231359736058E-02 
655	 3,41385668313906E-02 
656	 3,31578848424964E-02 
657	 3,27026178477478E-02 
658	 3,21976551394996E-02 
659	 3,10348518056508E-02 
660	 3,00485582689716E-02 
661	 2,94296394186441E-02 
662	 2,93110116430425E-02 
663	 2,89060220660882E-02 
664	 2,78852792513724E-02 
665	 2,71438741729549E-02 
666	 2,66197249507076E-02 
667	 2,60198902941261E-02 
668	 2,57316459379905E-02 
669	 0,025743924489097 
670	 2,55903833867936E-02 
671	 2,53845960483702E-02 
672	 2,52610602874527E-02 
673	 2,55554725054207E-02 
674	 2,60835285482909E-02 
675	 0,02628675015903 
676	 2,63548856810987E-02 
677	 2,64048245110076E-02 
678	 2,67471846398646E-02 
679	 2,71518145079019E-02 
680	 2,73136095689087E-02 
681	 2,75465702261422E-02 
682	 2,78588663574663E-02 
683	 2,80077781380477E-02 
684	 2,82283638574667E-02 
685	 2,87348029890985E-02 
686	 2,98008436719733E-02 
687	 3,12416510912751E-02 
688	 3,22480469610495E-02 
689	 3,30780799303263E-02 
690	 3,39935166326641E-02 
691	 3,56011718187241E-02 
692	 3,73570443206078E-02 
693	 3,88620642463933E-02 
694	 0,041864619242542 
695	 4,54986719995231E-02 
696	 4,70452976190476E-02 
697	 4,93514474688092E-02 
698	 5,35077712157373E-02 
699	 5,78075545970477E-02 
700	 6,19662567757234E-02 
701	 6,56922131933603E-02 
702	 6,93544071373613E-02 
703	 7,28477377290773E-02 
704	 7,56623145488101E-02 
705	 7,88740248608649E-02 
706	 0,082984515324839 
707	 8,65089324255091E-02 
708	 8,94215538608503E-02 
709	 9,20807365644854E-02 
710	 9,47677033183436E-02 
711	 9,75324731522049E-02 
712	 0,100075133043003 
713	 0,102417416330524 
714	 0,104599506092817 
715	 0,10627071285918 
716	 0,107755597629275 
717	 0,109953111740387 
718	 0,11245837238329 
719	 0,114493113159192 
720	 0,115874496996124 
721	 0,116504939970519 
722	 0,11663285132933 
723	 0,117672901009413 
724	 0,119778165320941 
725	 0,12150194575423 
