Wavelength	BLAVET00283.asd
325	 0,125417110313844 
326	 0,281633153785165 
327	 0,272770877169167 
328	 8,88440507175434E-02 
329	 0,113897419714031 
330	 0,184363838970496 
331	 0,110322213490149 
332	 4,07919227656327E-02 
333	 9,23628844618444E-03 
334	 8,68625016479181E-02 
335	 0,104786148319433 
336	 5,00172514510008E-02 
337	 0,074181084824945 
338	 0,081198669734066 
339	-1,78600341670219E-02 
340	-6,26359768856616E-03 
341	 6,26168762653546E-02 
342	 1,47643574555756E-02 
343	-0,064777839718964 
344	-0,141829946925709 
345	-9,97565910541931E-02 
346	-2,51276535801611E-02 
347	 1,84789370976309E-02 
348	 3,80514867677247E-02 
349	 4,01302574334891E-02 
350	 4,29639894599988E-02 
351	 6,81876760762179E-02 
352	 0,107691496129954 
353	 5,20772456715071E-02 
354	-6,21091170828055E-03 
355	 3,26714697698635E-02 
356	 4,61889925118365E-02 
357	 2,77339929666854E-02 
358	 0,036027609280512 
359	 0,047121719696125 
360	 4,75626290065039E-02 
361	 2,11706959570168E-02 
362	-1,50546808302811E-03 
363	 1,66016990962369E-02 
364	 3,69627037047737E-02 
365	 4,52167893908139E-02 
366	 2,37305551011418E-02 
367	 2,16373451578444E-02 
368	 5,85336223133279E-02 
369	 5,78950771744945E-02 
370	 2,91157689998967E-02 
371	 7,57341387061901E-03 
372	-2,87569922989258E-03 
373	 3,19577894656663E-03 
374	 4,36624874080951E-02 
375	 5,30254148630279E-02 
376	-8,60270216970685E-03 
377	-1,23623329317858E-02 
378	 2,42892038202544E-02 
379	 1,78778326470112E-02 
380	 1,85723505939362E-02 
381	 0,033655346585494 
382	 2,64641294048373E-02 
383	 2,00163248440492E-02 
384	 3,64380698751446E-02 
385	 4,22800446054329E-02 
386	 3,33204850037892E-02 
387	 6,27147774962966E-03 
388	 6,83722605120131E-03 
389	 4,51512741398895E-02 
390	 0,048034633647368 
391	 3,16802431776332E-02 
392	 2,32761438529544E-02 
393	 2,10693060579658E-02 
394	 2,36000247027464E-02 
395	 2,60840152052059E-02 
396	 0,028146855813648 
397	 3,02761764472891E-02 
398	 3,92352740388776E-02 
399	 4,57497695332343E-02 
400	 3,48950066850015E-02 
401	 3,30145606825169E-02 
402	 4,05444202668849E-02 
403	 3,34194044444175E-02 
404	 2,44583860901411E-02 
405	 2,28900338188709E-02 
406	 2,86335174833426E-02 
407	 3,57649342511319E-02 
408	 3,33786687583471E-02 
409	 3,03166436231486E-02 
410	 2,87684747100075E-02 
411	 2,47761254148567E-02 
412	 2,36762837960443E-02 
413	 2,99162031965258E-02 
414	 3,17511033114976E-02 
415	 2,93819637393507E-02 
416	 2,89420795617079E-02 
417	 0,027402486833176 
418	 2,45029136541101E-02 
419	 2,54678161560791E-02 
420	 2,71301890503618E-02 
421	 2,50106885287221E-02 
422	 2,46762011690473E-02 
423	 2,76799288071489E-02 
424	 3,58802566025568E-02 
425	 3,91147162291051E-02 
426	 3,24751182175137E-02 
427	 2,85847140715762E-02 
428	 2,88204186084731E-02 
429	 3,25691747026296E-02 
430	 3,34045291900282E-02 
431	 3,07591441677603E-02 
432	 3,15306051051974E-02 
433	 3,42738641604323E-02 
434	 3,71225708770899E-02 
435	 3,57950490943616E-02 
436	 3,18713328544757E-02 
437	 3,12320283186591E-02 
438	 3,04563913715901E-02 
439	 0,029098506964741 
440	 3,23652270004801E-02 
441	 3,63702375225362E-02 
442	 3,59551486073557E-02 
443	 3,60467470849642E-02 
444	 3,65187731643826E-02 
445	 3,22663937394994E-02 
446	 3,09918757494785E-02 
447	 3,63855464089417E-02 
448	 3,62114467352283E-02 
449	 3,31705923752363E-02 
450	 3,56493195501136E-02 
451	 3,67719221866499E-02 
452	 3,55319201543203E-02 
453	 3,71505080825399E-02 
454	 3,83060200459292E-02 
455	 3,60735466722015E-02 
456	 3,79358503879961E-02 
457	 4,14377674572033E-02 
458	 3,57279838061791E-02 
459	 3,36577032883309E-02 
460	 3,92792336753777E-02 
461	 0,040836489947663 
462	 3,92176363563157E-02 
463	 3,70595467245631E-02 
464	 3,76634040321649E-02 
465	 4,06911062847452E-02 
466	 4,18037683058168E-02 
