Wavelength	SCORFF200829.asd
325	 0,221932357814351 
326	 0,273044373284538 
327	 0,250217761675717 
328	 0,16158304383156 
329	 0,183408705117075 
330	 0,175499518786902 
331	 3,53525073190345E-02 
332	 2,45267002178182E-02 
333	 8,57426226263324E-02 
334	-4,20246197329763E-03 
335	 2,45282096628704E-03 
336	 0,116273816751959 
337	 9,15323224558159E-02 
338	-1,64015447800363E-02 
339	-0,115050590888875 
340	-4,10198177449851E-02 
341	 7,60148399625709E-02 
342	-3,89275062333846E-02 
343	-3,21625818724074E-02 
344	 0,124365735350484 
345	 0,119128134084302 
346	 5,05823464452568E-02 
347	 2,23646902923474E-02 
348	 9,54201288528243E-02 
349	 0,196584434992528 
350	 0,148404869150877 
351	 8,49418932641318E-02 
352	 7,03441134883403E-02 
353	 5,79733964201912E-02 
354	 4,48579062126666E-02 
355	 3,22439028214395E-02 
356	 3,03838836207386E-02 
357	 4,10096728548906E-02 
358	 0,064351183030181 
359	 7,29027080312568E-02 
360	 5,77577492280351E-02 
361	 4,94181310081615E-02 
362	 4,71850087096602E-02 
363	 4,42406066093255E-02 
364	 3,78750979725879E-02 
365	 3,49618254868497E-02 
366	 6,68963454675688E-02 
367	 8,45055955801059E-02 
368	 6,21216231616294E-02 
369	 4,22882157347244E-02 
370	 3,73225990641963E-02 
371	 6,19713838688465E-02 
372	 6,21833229168267E-02 
373	 3,12009186838512E-02 
374	 0,010227831378945 
375	 4,40266659126709E-03 
376	 1,44451075015373E-02 
377	 3,29474160161518E-02 
378	 4,90310061809275E-02 
379	 4,83122818729312E-02 
380	 4,14137096581373E-02 
381	 3,37074178195979E-02 
382	 3,30084568420424E-02 
383	 3,52733801660826E-02 
384	 0,035968363932528 
385	 3,10705160140971E-02 
386	 2,37123914536941E-02 
387	 2,28447830742919E-02 
388	 2,70565284035487E-02 
389	 3,17862295980638E-02 
390	 1,48929297451005E-02 
391	 2,8025051465904E-03 
392	 2,91771851593557E-02 
393	 2,83916936954294E-02 
394	 5,94002760639462E-03 
395	 0,023845276467507 
396	 3,56268715740761E-02 
397	 2,15166214855688E-02 
398	 1,11560894359368E-02 
399	 9,09699862349281E-03 
400	 1,62692740495392E-02 
401	 1,72448287385686E-02 
402	 1,17685275814215E-02 
403	 1,53905612255905E-02 
404	 2,17938880215022E-02 
405	 2,57758400789619E-02 
406	 2,44000865678296E-02 
407	 2,09514149701162E-02 
408	 2,23766998689286E-02 
409	 0,026933344752847 
410	 3,17622529449513E-02 
411	 2,73669341675755E-02 
412	 2,05626693814687E-02 
413	 1,80602451287536E-02 
414	 1,94451801846746E-02 
415	 2,28841476984995E-02 
416	 2,47057801495455E-02 
417	 2,44644315722511E-02 
418	 2,19415434932334E-02 
419	 1,74387429418696E-02 
420	 1,37942940190693E-02 
421	 0,014465100644975 
422	 0,015288023787837 
423	 1,65166935318975E-02 
424	 2,32865064358887E-02 
425	 2,67060693605737E-02 
426	 0,022235903656159 
427	 1,95019763568511E-02 
428	 1,84886134172886E-02 
429	 1,63630893277565E-02 
430	 1,53415030810139E-02 
431	 1,64226007259873E-02 
432	 0,021609192321009 
433	 2,46636925498174E-02 
434	 2,05637543038217E-02 
435	 1,90139068184485E-02 
436	 2,02831734035219E-02 
437	 2,04772136002023E-02 
438	 1,98089555671969E-02 
439	 1,82832930291941E-02 
440	 1,61385479334368E-02 
441	 1,46538917730782E-02 
442	 1,52956513375341E-02 
443	 1,67551642670126E-02 
444	 1,86730576860363E-02 
445	 2,19411960277985E-02 
446	 2,17716954899372E-02 
447	 1,61373369594652E-02 
448	 1,44099135983239E-02 
449	 1,65282593725363E-02 
450	 2,00839217042158E-02 
451	 2,05134135769559E-02 
452	 1,74801767257523E-02 
453	 1,74296053084792E-02 
454	 1,82598409812796E-02 
455	 0,017776466743246 
456	 1,70281902199541E-02 
457	 0,016106802747467 
458	 0,014415520761718 
459	 1,46236332341641E-02 
460	 1,71957641313388E-02 
461	 1,73705627297469E-02 
462	 1,63833934265495E-02 
463	 1,65255453015396E-02 
464	 1,51304046324653E-02 
465	 1,27329033436506E-02 
466	 1,30135459169913E-02 
467	 1,48139623811129E-02 
468	 0,01703115897652 
469	 1,76448726672121E-02 
470	 1,74224290293819E-02 
471	 0,018827365858521 
472	 0,017533670394214 
473	 1,38456207196769E-02 
474	 1,57950052888431E-02 
475	 1,85439400394232E-02 
476	 1,70814767507553E-02 
477	 1,56003263016264E-02 
478	 1,51019649386073E-02 
479	 1,63455441110444E-02 
480	 1,55749571644048E-02 
481	 0,011883684222801 
482	 1,20621593486769E-02 
