Wavelength	CAMFROU00672.asd
325	-0,016449056542619 
326	 0,189940320971666 
327	 0,235201569681885 
328	 0,174079173948186 
329	 0,214972794541311 
330	 0,25130299662246 
331	 0,204648329186429 
332	 3,98446679849827E-02 
333	-7,60349983867338E-02 
334	 0,209614874508962 
335	 0,266146338699511 
336	 3,02178589449643E-02 
337	 2,03092295724837E-02 
338	 9,08383582960514E-02 
339	 0,111269038291398 
340	 7,65904763850998E-02 
341	 0,021918572711656 
342	 7,36141906873614E-02 
343	 7,10508216977089E-02 
344	 1,67585167017706E-03 
345	 0,067858870265634 
346	 0,141478488286758 
347	 0,135373778667744 
348	 0,116896324578593 
349	 9,46847549248921E-02 
350	 6,99436989825507E-02 
351	 4,22530314767256E-02 
352	 1,81617944887191E-02 
353	 6,89575838004195E-02 
354	 0,103846718884104 
355	 3,15758638745373E-02 
356	 3,40424299205411E-02 
357	 9,61125081468042E-02 
358	 5,79022027326634E-02 
359	 3,64448974102327E-02 
360	 7,62729490992154E-02 
361	 5,53308170342145E-02 
362	 1,92598646399164E-02 
363	 0,050253686266524 
364	 5,54014853770088E-02 
365	 0,030030274788959 
366	 3,74300844303609E-02 
367	 4,03576032639547E-02 
368	 1,96462286137234E-02 
369	 3,54663879557685E-02 
370	 0,063606203493693 
371	 6,05071899483692E-02 
372	 4,83113855305727E-02 
373	 0,036835586087651 
374	 4,01306303822002E-02 
375	 4,73471483271989E-02 
376	 4,81750811110593E-02 
377	 4,45110221653812E-02 
378	 3,90735218656435E-02 
379	 0,036309405027944 
380	 3,78082639586011E-02 
381	 4,32190190398742E-02 
382	 0,047673597103592 
383	 5,21836386243166E-02 
384	 0,057008822000003 
385	 5,16623262420942E-02 
386	 3,97935347359952E-02 
387	 3,49269694309203E-02 
388	 0,041910988178571 
389	 5,59397245586576E-02 
390	 4,63265911016295E-02 
391	 2,86502915447743E-02 
392	 0,025495157915227 
393	 3,87746271399493E-02 
394	 5,73538524803171E-02 
395	 4,76122905939642E-02 
396	 3,73662782654735E-02 
397	 3,99262602620335E-02 
398	 3,96181938100007E-02 
399	 3,68619914343589E-02 
400	 3,46406831425803E-02 
401	 3,41482996215097E-02 
402	 3,54579151434254E-02 
403	 3,83252395059388E-02 
404	 3,69607364358582E-02 
405	 2,88927973781713E-02 
406	 2,84088617462283E-02 
407	 3,51034990226476E-02 
408	 4,51559412831539E-02 
409	 4,60737239500157E-02 
410	 3,62552744998022E-02 
411	 2,59750537536047E-02 
412	 2,07205794186757E-02 
413	 2,48345558355222E-02 
414	 2,96516558110133E-02 
415	 3,26465008431703E-02 
416	 3,24351830352729E-02 
417	 3,46629416014352E-02 
418	 3,95530198185693E-02 
419	 3,38950531908782E-02 
420	 2,57022835219059E-02 
421	 2,65255022326974E-02 
422	 3,05788039593684E-02 
423	 3,41930367021111E-02 
424	 2,96083966622633E-02 
425	 2,81873745154282E-02 
426	 3,52868263556906E-02 
427	 3,36865995332881E-02 
428	 2,71313392330837E-02 
429	 2,54374338141857E-02 
430	 2,98928841990171E-02 
431	 3,76157206196914E-02 
432	 3,45720767117091E-02 
433	 2,94688756633062E-02 
434	 3,03627418491422E-02 
435	 3,16794280619256E-02 
436	 0,031455895857677 
437	 2,64045757043756E-02 
438	 2,52637325705139E-02 
439	 3,03236523383263E-02 
440	 3,17929966570744E-02 
441	 0,031248610854049 
442	 3,17829853885828E-02 
443	 3,43127142458468E-02 
444	 3,66056389105027E-02 
445	 2,98628758675605E-02 
446	 0,025217529744099 
447	 2,90947491101701E-02 
448	 3,11747928085859E-02 
449	 3,06846301931597E-02 
450	 0,028641763924629 
451	 2,95619743792203E-02 
452	 0,033346914307987 
453	 3,23668675788762E-02 
454	 3,05701443831419E-02 
455	 3,18679148578115E-02 
456	 3,48451789064092E-02 
457	 0,037544295514487 
458	 3,57968016967763E-02 
459	 3,35057912008517E-02 
460	 3,26745973326708E-02 
461	 3,41346717990369E-02 
462	 3,50359260480936E-02 
463	 0,031514512792567 
464	 3,13236022336749E-02 
465	 3,41939429021629E-02 
466	 3,19748582266142E-02 
467	 2,96033528098673E-02 
468	 3,03624391523811E-02 
469	 3,22866540103886E-02 
470	 3,41598300433781E-02 
471	 3,43727851845967E-02 
472	 3,36105149992507E-02 
473	 3,24899566562253E-02 
474	 3,28663994830783E-02 
475	 3,28847329751187E-02 
476	 3,07762538614645E-02 
477	 3,01190200110035E-02 
478	 3,11206467237308E-02 
479	 3,22204174614107E-02 
480	 3,34980006721103E-02 
481	 3,45529771558145E-02 
482	 3,30376794243758E-02 
483	 3,12357863464863E-02 
484	 3,27857695643212E-02 
485	 3,42290952479764E-02 
486	 3,46314439249486E-02 
487	 3,44070927438699E-02 
488	 3,37755514298136E-02 
489	 3,30902772081379E-02 
490	 0,034499124484434 
491	 3,62343963658952E-02 
492	 3,31147448019901E-02 
493	 3,20223341093829E-02 
494	 3,45454371620226E-02 
495	 3,50346170599764E-02 
496	 3,48655925837639E-02 
497	 0,036031069910942 
498	 3,59348367545113E-02 
499	 3,46212594066289E-02 
500	 3,38790350136185E-02 
501	 3,34536101321763E-02 
502	 3,33226494143731E-02 
503	 3,41843537688321E-02 
504	 3,54179793248054E-02 
505	 3,59237658433008E-02 
506	 3,56140102239233E-02 
507	 3,49077255635317E-02 
508	 3,59485645923026E-02 
509	 3,63505158575974E-02 
510	 3,41341241127896E-02 
511	 3,41656611077965E-02 
512	 3,62062300925324E-02 
513	 3,73170082887123E-02 
514	 3,77587819247558E-02 
515	 3,77055923710501E-02 
516	 3,81421453451753E-02 
517	 3,87528616495906E-02 
518	 0,038971967602878 
519	 3,85000329209875E-02 
520	 3,78283606422041E-02 
521	 3,90198668672493E-02 
522	 4,00886951996357E-02 
523	 3,96507865868305E-02 
524	 3,93875713433435E-02 
525	 3,92385840173918E-02 
526	 3,82551730873524E-02 
527	 0,038254194914064 
528	 3,94782835315181E-02 
529	 3,95293141907038E-02 
530	 3,92916194168931E-02 
531	 3,99648662050385E-02 
532	 4,06390984092984E-02 
533	 4,09854901877308E-02 
534	 4,07036988259224E-02 
535	 4,02174861852533E-02 
536	 3,98054304427814E-02 
537	 3,92987001275012E-02 
538	 3,91998227750762E-02 
539	 4,05081733543484E-02 
540	 4,13853082515422E-02 
541	 4,12128515219426E-02 
542	 4,01331124771026E-02 
543	 0,039482764093146 
544	 0,040482292319856 
545	 0,041330713317233 
546	 4,17068217899834E-02 
