Wavelength	GOOSEBAR00052.asd
325	 0,426196406896274 
326	 0,380131143025471 
327	 0,308572769823408 
328	 0,160857343936348 
329	 0,306941123875056 
330	 0,465274309024309 
331	 0,466766063343456 
332	 0,301924059044677 
333	 0,183956126137355 
334	 0,291920349233514 
335	 0,465682402567938 
336	 0,502394047847253 
337	 0,376909082204242 
338	 0,238967278348147 
339	 0,255587225149333 
340	 0,304923244953446 
341	 0,333143520051951 
342	 0,321124517670117 
343	 0,297124157813589 
344	 0,273155263563372 
345	 0,290105246068809 
346	 0,279387499337641 
347	 0,175913619489917 
348	 0,138926688452789 
349	 0,164762560367367 
350	 0,171864862428669 
351	 0,152291546830711 
352	 0,116156021989377 
353	 0,161360078185856 
354	 0,213289980279838 
355	 0,199853260273305 
356	 0,187760486238456 
357	 0,184504867213827 
358	 0,162408678104372 
359	 0,174048413297857 
360	 0,225010364657915 
361	 0,202561327561328 
362	 0,161120595681457 
363	 0,193192252963319 
364	 0,193742665637037 
365	 0,157278751861666 
366	 0,164098317905509 
367	 0,179529953768226 
368	 0,182986345288972 
369	 0,185265987741413 
370	 0,181139319947042 
371	 0,159804122857066 
372	 0,140312698820372 
373	 0,132527412955114 
374	 0,144264703256766 
375	 0,162281686262009 
376	 0,17928181854296 
377	 0,184032044012715 
378	 0,178181451024827 
379	 0,170682762645546 
380	 0,168631935919346 
381	 0,170026985689485 
382	 0,145677773577008 
383	 0,129689041214577 
384	 0,154543320897791 
385	 0,169877336654988 
386	 0,169864504285212 
387	 0,164247080028623 
388	 0,157835365484574 
389	 0,154948505753586 
390	 0,161920114694217 
391	 0,164930688907578 
392	 0,148402501283948 
393	 0,141703269077816 
394	 0,144956566771871 
395	 0,136282741178832 
396	 0,134605720315284 
397	 0,147518786615094 
398	 0,158810356438278 
399	 0,162775979539165 
400	 0,152675574029033 
401	 0,149669948677263 
402	 0,154872703264576 
403	 0,149863930978238 
404	 0,149634469196967 
405	 0,162360495640566 
406	 0,163886045410689 
407	 0,15652776716095 
408	 0,151034360953382 
409	 0,146098594919832 
410	 0,143211122515386 
411	 0,147425763527965 
412	 0,150800893870745 
413	 0,146552166966798 
414	 0,149035985395148 
415	 0,155694759616369 
416	 0,15434879390818 
417	 0,149965401703283 
418	 0,146085314669098 
419	 0,150496217267491 
420	 0,155375073142717 
421	 0,150126959953122 
422	 0,143853732864461 
423	 0,140236953943518 
424	 0,143694645384819 
425	 0,14762368906654 
426	 0,148167264416883 
427	 0,149230042975088 
428	 0,150255972817398 
429	 0,149242031358043 
430	 0,150233890148317 
431	 0,152535982676096 
432	 0,146906495794834 
433	 0,143833788658482 
434	 0,151985639609355 
435	 0,155174683231788 
436	 0,152607563531977 
437	 0,149597746311102 
438	 0,147765036329391 
439	 0,148019480305955 
440	 0,14940849840642 
441	 0,150026247667217 
442	 0,147692131302017 
443	 0,145034318707601 
444	 0,143692161405122 
445	 0,146627596001819 
446	 0,149318703759803 
447	 0,14898602203236 
448	 0,147831906464722 
449	 0,146792903904032 
450	 0,146919770601441 
451	 0,147770238276596 
452	 0,148591280357189 
453	 0,146414394447909 
454	 0,145745216565089 
455	 0,15033134976927 
456	 0,150060461099921 
457	 0,145910682918855 
458	 0,145343321258378 
459	 0,146813786296677 
460	 0,149163687966017 
461	 0,148696122900513 
462	 0,146967243464307 
463	 0,146593330113911 
464	 0,146245369413653 
465	 0,14609673698098 
466	 0,148057955503837 
467	 0,148489332308721 
468	 0,145579836332182 
469	 0,146067053717592 
470	 0,148532549595754 
471	 0,147967546083739 
472	 0,148924437674892 
473	 0,151963738814981 
474	 0,153240541186603 
475	 0,152954218118698 
476	 0,151605685264712 
477	 0,150616330082045 
478	 0,150338197134895 
479	 0,150856375126507 
480	 0,150381528792908 
481	 0,148426550503918 
482	 0,147830663591636 
483	 0,148784080536731 
484	 0,1511379873048 
485	 0,1515321226318 
486	 0,150120917584701 
487	 0,151490713746475 
488	 0,152761882939877 
489	 0,151891621163231 
490	 0,151755915319686 
491	 0,152308325180299 
492	 0,152180149903764 
493	 0,152965378741049 
494	 0,154944603605081 
495	 0,156900786741421 
496	 0,157616185487908 
497	 0,155919648435219 
498	 0,154175028301351 
499	 0,15363262160762 
500	 0,156143713164701 
501	 0,158101558395131 
502	 0,157561624371221 
503	 0,157013671275679 
504	 0,156780604433519 
505	 0,156763646807836 
506	 0,157254288286045 
507	 0,158088827850379 
508	 0,158115639729018 
509	 0,158611914684399 
510	 0,160613217963988 
511	 0,161232560641843 
512	 0,160787376765673 
513	 0,161482881029758 
514	 0,162462911643485 
515	 0,163374696030504 
516	 0,164425404295123 
517	 0,164956429128376 
518	 0,164018139960413 
519	 0,164255579138418 
520	 0,165854822413896 
521	 0,166623557848338 
522	 0,167822848742886 
523	 0,170099796500528 
524	 0,169981018235241 
525	 0,1686614879499 
526	 0,170024490064952 
527	 0,171464564749879 
528	 0,172168181239689 
529	 0,172744568539425 
530	 0,173105811048284 
531	 0,173128880681269 
532	 0,174163151740118 
533	 0,175731192158002 
534	 0,175169711078946 
535	 0,175469267736043 
536	 0,178006010173558 
537	 0,178639741378327 
538	 0,177957601426697 
539	 0,177942641016178 
540	 0,178931864839122 
541	 0,180870136553983 
542	 0,182738953643934 
543	 0,183934948656849 
544	 0,184009187370574 
545	 0,184640953564747 
546	 0,185795889294312 
547	 0,186353091323992 
548	 0,18660538095576 
549	 0,186749787634489 
550	 0,187217189867761 
551	 0,187769968453297 
552	 0,187914413063684 
553	 0,188747498794025 
554	 0,190174368516399 
555	 0,190436194567651 
556	 0,190947171814718 
557	 0,192787856296717 
558	 0,193859161806015 
559	 0,194006922108702 
560	 0,193675705109667 
561	 0,194094944982088 
562	 0,195568563675658 
563	 0,196184633827397 
564	 0,19657992492767 
565	 0,19782764562937 
566	 0,198672166855642 
567	 0,19902768438204 
568	 0,19984001229633 
569	 0,200340113270316 
570	 0,200147160496635 
571	 0,201034652473986 
572	 0,202548805274043 
573	 0,203155275025146 
574	 0,203458213222337 
575	 0,203740842653938 
576	 0,204533870124287 
577	 0,205270680053762 
578	 0,20529353290013 
579	 0,205085146680768 
580	 0,205031404901071 
581	 0,205859678251248 
582	 0,206945501381676 
583	 0,207881957787238 
584	 0,208686856751666 
585	 0,20929044053792 
586	 0,209526349339064 
587	 0,210431926371927 
588	 0,211874815610393 
589	 0,211725221018999 
590	 0,211438912750721 
591	 0,212394227396138 
592	 0,213031362247181 
593	 0,213132659350953 
594	 0,212759816163133 
595	 0,213319246473885 
596	 0,215240151983782 
597	 0,216458452980726 
598	 0,216906742778201 
599	 0,216839765022943 
600	 0,21723581027479 
601	 0,218197673143849 
602	 0,218836848388295 
603	 0,219239696958997 
604	 0,219500121469019 
605	 0,219725856242489 
606	 0,220086623874828 
607	 0,220881442986809 
608	 0,221871256727391 
609	 0,222893350853861 
610	 0,223707750367576 
611	 0,224312394227135 
612	 0,224743489237533 
613	 0,224906682007115 
614	 0,224941276292671 
615	 0,225323517528744 
616	 0,225705053977469 
617	 0,225911366075186 
618	 0,226533816670562 
619	 0,227254839544783 
620	 0,227267796509201 
621	 0,227505116058465 
622	 0,228129071159028 
623	 0,228339308303399 
624	 0,228456713846577 
625	 0,228838249012486 
626	 0,228895505978106 
627	 0,228757275303456 
628	 0,229141928448764 
629	 0,229559666962302 
630	 0,229797678261832 
631	 0,230225745486708 
632	 0,230769000054227 
633	 0,231284594612496 
634	 0,231161446492852 
635	 0,230610055100502 
636	 0,231189292196422 
637	 0,232225135030376 
638	 0,233034260199978 
639	 0,233022921856812 
640	 0,232602911258889 
641	 0,233113351919214 
642	 0,233690246836344 
643	 0,233977626972305 
644	 0,233905468243277 
645	 0,234036002020595 
