Wavelength	BEL100109.asd
325	 2,17666225081532E-02 
326	 2,74041561681732E-02 
327	 2,82523875509896E-02 
328	 2,18628739260137E-02 
329	 1,97176863488954E-02 
330	 2,20906274380033E-02 
331	 2,82439003724523E-02 
332	 3,12961633272811E-02 
333	 0,031679205562936 
334	 3,39865218193177E-02 
335	 2,81694189647057E-02 
336	 1,64551651722686E-02 
337	 2,18719252230008E-02 
338	 3,12132882264506E-02 
339	 3,21663331307468E-02 
340	 3,04434711564417E-02 
341	 2,83296643101446E-02 
342	 2,90914539846968E-02 
343	 2,84491592554778E-02 
344	 2,60215750063554E-02 
345	 2,74125982907942E-02 
346	 2,90099688465568E-02 
347	 2,71608583686801E-02 
348	 0,026098357775969 
349	 2,61174076821428E-02 
350	 2,58366840881022E-02 
351	 2,60404934034434E-02 
352	 2,68466144246728E-02 
353	 2,71638863447284E-02 
354	 2,73725418796795E-02 
355	 2,80297059947501E-02 
356	 2,81379850201816E-02 
357	 2,78530193451312E-02 
358	 2,84807112133542E-02 
359	 2,83175144086801E-02 
360	 2,67222466465901E-02 
361	 2,54903301260146E-02 
362	 2,51909484998936E-02 
363	 2,62591599158124E-02 
364	 2,69747968731186E-02 
365	 2,69224688123524E-02 
366	 2,62280202956872E-02 
367	 2,62074983716674E-02 
368	 2,74956005588909E-02 
369	 2,76734671165608E-02 
370	 2,70652745947923E-02 
371	 0,026892531700326 
372	 2,71499601284744E-02 
373	 2,78161978715414E-02 
374	 2,88541328619518E-02 
375	 0,028665332303424 
376	 2,62442687630042E-02 
377	 2,59872667629716E-02 
378	 2,76419181208849E-02 
379	 2,89466765666189E-02 
380	 2,88608228591706E-02 
381	 2,74524914469982E-02 
382	 2,79040869886043E-02 
383	 2,87214240091561E-02 
384	 2,81237660086561E-02 
385	 2,75608647308074E-02 
386	 2,73784616615457E-02 
387	 2,75605495940302E-02 
388	 2,83068335270265E-02 
389	 2,92913296274105E-02 
390	 2,82387274492749E-02 
391	 2,71006274139397E-02 
392	 2,83755882477891E-02 
393	 2,91438775942246E-02 
394	 2,89289550465505E-02 
395	 2,84336606702545E-02 
396	 2,82590449339858E-02 
397	 2,85018948607588E-02 
398	 2,76068108430019E-02 
399	 0,02684169022773 
400	 2,80254945374066E-02 
401	 0,028554127872718 
402	 2,81227927562456E-02 
403	 2,77181212586287E-02 
404	 2,80754182126974E-02 
405	 2,94954128951448E-02 
406	 2,95644950693857E-02 
407	 0,028608875025156 
408	 2,80214593392201E-02 
409	 2,78759331392085E-02 
410	 2,81290201795056E-02 
411	 2,81738784493491E-02 
412	 2,82378566106849E-02 
413	 2,85316761088425E-02 
414	 2,79980916030534E-02 
415	 2,73552309402922E-02 
416	 2,91374978796222E-02 
417	 3,03175335061749E-02 
418	 2,96879260649793E-02 
419	 2,87927481778591E-02 
420	 2,80609068162544E-02 
421	 2,78181838435551E-02 
422	 2,80752575630478E-02 
423	 0,028680038338484 
424	 0,029239134533707 
425	 2,94206836098306E-02 
426	 0,029065180349317 
427	 2,89489216481104E-02 
428	 2,91210647967585E-02 
429	 2,94507651613499E-02 
430	 0,029460089856282 
431	 2,91506654195252E-02 
432	 2,93169406399614E-02 
433	 2,95314844932314E-02 
434	 2,94129712682244E-02 
435	 0,029229466878734 
436	 2,91945928155016E-02 
437	 2,97558714060896E-02 
438	 3,01729296632595E-02 
439	 3,01899685901506E-02 
440	 0,030368647284176 
441	 3,04978743576216E-02 
442	 3,02551780855326E-02 
443	 3,00994080987997E-02 
444	 3,01939744673293E-02 
445	 3,07256484986633E-02 
446	 3,09558922432061E-02 
447	 3,05364346540187E-02 
448	 3,07920688200614E-02 
449	 3,14616684751548E-02 
450	 3,17547616873939E-02 
451	 3,15661801929956E-02 
452	 3,11005136244326E-02 
453	 3,16083096711429E-02 
454	 3,21819666052163E-02 
455	 3,18986294189347E-02 
456	 3,12586344142008E-02 
457	 3,08642139773977E-02 
458	 3,21149309352042E-02 
459	 3,30441868077499E-02 
460	 3,28209022567345E-02 
461	 3,24044266302607E-02 
462	 3,21701750051375E-02 
463	 0,032489579796702 
464	 3,27532798962726E-02 
465	 3,28087137634197E-02 
466	 3,27871226913582E-02 
467	 3,27485778576575E-02 
468	 3,27282129686608E-02 
469	 3,25747831690338E-02 
470	 0,032416014598023 
471	 3,25336332777016E-02 
472	 3,28087060448673E-02 
473	 3,31164826273092E-02 
474	 3,31027798113948E-02 
475	 3,29936078101212E-02 
476	 3,30448906241362E-02 
477	 3,32995398102349E-02 
478	 3,36181317784733E-02 
479	 3,36332993267406E-02 
480	 3,33412334291525E-02 
481	 3,28942880703562E-02 
482	 3,33444373375291E-02 
483	 3,42330444966723E-02 
484	 3,46507862100268E-02 
485	 3,46767902850894E-02 
486	 3,44078223658749E-02 
487	 3,43215773342877E-02 
488	 3,40042679219122E-02 
489	 3,32633811735893E-02 
490	 3,37196945009886E-02 
491	 3,46623554125077E-02 
492	 0,033748996468618 
493	 0,033385867546079 
494	 3,42282741914472E-02 
495	 3,49127265248484E-02 
496	 3,50397289878059E-02 
497	 3,42917784992628E-02 
498	 3,43362515916174E-02 
499	 3,51274963697632E-02 
500	 3,50875758778127E-02 
501	 3,48172702109681E-02 
502	 3,46840026789009E-02 
503	 3,45048736152835E-02 
504	 3,46279984762299E-02 
505	 3,57611211514715E-02 
506	 3,61975109432598E-02 
507	 3,56605617267731E-02 
508	 3,54369948211407E-02 
509	 3,56868727827495E-02 
510	 0,036452042164636 
511	 3,68147063213816E-02 
512	 3,67667880122746E-02 
513	 3,68168257775769E-02 
514	 0,037029985862219 
515	 3,73968581871043E-02 
516	 0,037450472270027 
517	 3,74243049751729E-02 
518	 3,77436245321418E-02 
519	 3,77687229004721E-02 
520	 3,75400657810442E-02 
521	 3,78360876161256E-02 
522	 0,037987876757622 
523	 3,75898429418736E-02 
524	 3,78332929203772E-02 
525	 3,85192599525074E-02 
526	 3,87856446187519E-02 
527	 3,87091104471423E-02 
528	 3,84765379680039E-02 
529	 3,90898588965589E-02 
530	 3,97507603699047E-02 
531	 3,94740150030519E-02 
532	 3,89669180488033E-02 
533	 3,86068698982231E-02 
534	 3,89766302033093E-02 
535	 3,95261102146101E-02 
536	 3,98645643561344E-02 
537	 3,98064867656787E-02 
538	 3,95652264269494E-02 
539	 3,96100483424484E-02 
540	 3,96294021601662E-02 
541	 3,95779648809085E-02 
542	 3,96675572707626E-02 
543	 3,98737697786517E-02 
544	 4,01507734832187E-02 
545	 4,02554539079054E-02 
546	 4,02860206185401E-02 
547	 4,07053236476304E-02 
548	 4,10334820635916E-02 
549	 0,041047621214811 
550	 4,10261134448004E-02 
551	 4,10532401252585E-02 
552	 4,12003345744919E-02 
553	 4,14488733242691E-02 
554	 4,17101216772296E-02 
555	 4,16216729697301E-02 
556	 4,17078371617994E-02 
557	 4,23634013742931E-02 
558	 4,24214411541248E-02 
559	 4,19821663090799E-02 
560	 4,18625872031854E-02 
561	 0,041981577973398 
562	 0,042262055374318 
563	 4,22199375394599E-02 
564	 4,21621865572173E-02 
565	 0,042568484925247 
566	 4,27808768729327E-02 
567	 0,042730204394737 
568	 4,28505780315299E-02 
569	 4,30026053754219E-02 
570	 4,30966982465966E-02 
571	 4,33120620266123E-02 
572	 4,35778055966193E-02 
573	 4,36395141959502E-02 
574	 4,40154270667184E-02 
575	 4,47432366876411E-02 
576	 4,49891214445911E-02 
577	 4,49531476167347E-02 
578	 4,49472077324565E-02 
579	 4,52161255588892E-02 
580	 4,56155086065315E-02 
581	 0,045440381343926 
582	 4,53969978066805E-02 
583	 0,04586931219179 
584	 4,64050677535883E-02 
585	 4,69819756473987E-02 
586	 4,77265715556863E-02 
587	 4,80557358114023E-02 
588	 4,78524159432859E-02 
589	 4,76918063700051E-02 
590	 4,77103453378275E-02 
591	 0,047991252470088 
592	 4,82984055592038E-02 
593	 4,85112112968941E-02 
594	 4,84553602268167E-02 
595	 4,84501752982014E-02 
596	 4,86191776511562E-02 
597	 4,86254060512984E-02 
598	 0,048709320366181 
599	 4,92924015192924E-02 
600	 4,95221559583221E-02 
601	 4,92161611309622E-02 
602	 4,87210151999327E-02 
603	 4,82474485868365E-02 
604	 4,79494212882269E-02 
605	 4,76086500929465E-02 
606	 4,72781910187126E-02 
607	 4,71747259723753E-02 
608	 0,047166611341129 
609	 0,047187518520455 
610	 4,71990346275233E-02 
611	 4,71365956062528E-02 
612	 0,046929541732575 
613	 4,69560491090313E-02 
614	 4,70789213500237E-02 
615	 4,64324975930527E-02 
616	 4,59815932780593E-02 
617	 4,62569827912765E-02 
618	 4,58108632169831E-02 
619	 0,045134957792292 
620	 4,56254265940865E-02 
621	 0,046044900940301 
622	 4,60025965465055E-02 
623	 4,57083596321928E-02 
624	 4,57335089751768E-02 
625	 4,66193894568404E-02 
626	 4,66915171887416E-02 
627	 4,60009366635169E-02 
628	 4,58792952355683E-02 
629	 4,61348637649116E-02 
630	 4,65668876604876E-02 
631	 4,62350072717626E-02 
632	 4,58985946929402E-02 
633	 4,69964049772188E-02 
634	 4,74260653813973E-02 
635	 4,69533051273364E-02 
636	 4,73463752270748E-02 
637	 0,047834982072719 
638	 4,77865786308294E-02 
639	 4,83074278890246E-02 
640	 4,91670772273865E-02 
641	 0,049257494058785 
642	 4,93261539170589E-02 
643	 4,95870056025864E-02 
644	 4,93679149332887E-02 
645	 4,92237308425395E-02 
646	 4,99915399532731E-02 
647	 0,050398673333978 
648	 5,02559617533497E-02 
649	 5,03843170312305E-02 
650	 5,02136545025867E-02 
651	 4,94600777451431E-02 
652	 4,91072591152876E-02 
653	 4,90704135575563E-02 
654	 4,88589636044897E-02 
655	 4,86819329287055E-02 
656	 4,84586042470641E-02 
657	 4,76126464315358E-02 
658	 4,64030441577556E-02 
659	 4,50943104925131E-02 
660	 4,44273462480645E-02 
661	 4,42337542525796E-02 
662	 4,36302422095426E-02 
663	 4,28646713362563E-02 
664	 4,20693092888329E-02 
665	 0,041262036578515 
666	 4,06948772247047E-02 
667	 4,07560259973859E-02 
668	 4,05866536635371E-02 
669	 4,00521338086313E-02 
670	 3,96975500784912E-02 
671	 3,96310020380115E-02 
672	 3,98805016895264E-02 
673	 3,97298917738336E-02 
674	 3,94140988982677E-02 
675	 3,98555725452854E-02 
676	 4,02067912822283E-02 
677	 4,02935727990122E-02 
678	 4,10872608010819E-02 
679	 4,18054225827983E-02 
680	 4,14477723703397E-02 
681	 4,19384625603946E-02 
682	 4,31528635907091E-02 
683	 4,30744953738137E-02 
684	 4,30305196277705E-02 
685	 4,38895520951051E-02 
686	 4,54030723041652E-02 
687	 0,047030753915465 
688	 4,73017448174119E-02 
689	 4,81747398162217E-02 
690	 4,99233655170994E-02 
691	 5,11496154975071E-02 
692	 5,20840141146656E-02 
693	 5,30477203728493E-02 
694	 5,56103175159317E-02 
695	 5,89459032648803E-02 
696	 6,04448313492063E-02 
697	 6,25204515083752E-02 
698	 6,60581870854493E-02 
699	 6,94848123021839E-02 
700	 7,25982063137625E-02 
701	 7,52378674837153E-02 
702	 7,83725444322682E-02 
703	 8,17827833242167E-02 
704	 8,41428411382989E-02 
705	 8,66309341110005E-02 
706	 8,98079804007489E-02 
707	 9,20675799177842E-02 
708	 0,093962357214242 
709	 9,69834464570726E-02 
710	 9,92650107827038E-02 
711	 0,100570190839716 
712	 0,102611373812351 
713	 0,104740827523349 
714	 0,10631577134014 
715	 0,107855434814712 
716	 0,109525549308208 
717	 0,111028964220142 
718	 0,112852523261452 
719	 0,114792602845393 
720	 0,115771362616005 
721	 0,116109063928264 
722	 0,11645304905369 
723	 0,117242360642712 
724	 0,11856657362804 
725	 0,119861609050979 
726	 0,120644918419049 
727	 0,120772977245519 
728	 0,120998005242726 
729	 0,121548618499387 
730	 0,122631252899278 
731	 0,123024403809697 
732	 0,122736077477049 
733	 0,123066593371429 
734	 0,123644038923736 
735	 0,124176168111528 
736	 0,124489627409202 
737	 0,124699434824018 
738	 0,125192320202094 
739	 0,125791544845173 
740	 0,126435112351835 
741	 0,127231312399685 
742	 0,127697004263165 
743	 0,127331013904585 
744	 0,127483158562771 
745	 0,128088581596552 
746	 0,127883680802961 
747	 0,127955702026717 
748	 0,128752458892166 
749	 0,129042280351237 
750	 0,129032284135409 
751	 0,129273510837674 
752	 0,129704780901727 
753	 0,130200557028404 
754	 0,130353780824672 
755	 0,130343161862105 
756	 0,13030088717758 
757	 0,130053985044175 
758	 0,12982026555305 
759	 0,130387668086597 
760	 0,132096091380583 
761	 0,13430887250667 
762	 0,134878191189924 
763	 0,134502507941218 
764	 0,134358707106808 
765	 0,134449767540982 
766	 0,134473319709397 
767	 0,133906000970286 
768	 0,133668133157956 
769	 0,13388779094683 
770	 0,133909288914171 
771	 0,133983608669497 
772	 0,134431020769427 
773	 0,134636101637108 
774	 0,134538408066855 
775	 0,134335871059663 
776	 0,134539391382078 
777	 0,13528590372858 
778	 0,13540672105834 
779	 0,135276397719891 
780	 0,135649899403683 
781	 0,135956509905253 
782	 0,136154330714556 
783	 0,13666965498591 
784	 0,137049438664014 
785	 0,136969246710491 
786	 0,136444424821535 
787	 0,135922466788333 
788	 0,136191884073498 
789	 0,137012433222749 
790	 0,138047172892613 
791	 0,138364884216766 
792	 0,138262736690533 
793	 0,138079231851149 
794	 0,138355414833126 
795	 0,138831449108796 
796	 0,138646912327427 
797	 0,138920248925766 
798	 0,139734410538045 
799	 0,139668974888 
800	 0,139222092225944 
801	 0,138991201486399 
802	 0,139435865603515 
803	 0,14039355581909 
804	 0,141331018047635 
805	 0,141492052699017 
806	 0,140827674735483 
807	 0,140815304172871 
808	 0,140987183429474 
809	 0,140733483868921 
810	 0,140779075655195 
811	 0,141000789911566 
812	 0,140379101630117 
813	 0,140295476354168 
814	 0,141397508073081 
815	 0,142204192139071 
816	 0,142196318021024 
817	 0,141112706457349 
818	 0,142148542439749 
819	 0,144506606568432 
820	 0,144527597129189 
821	 0,143914212340273 
822	 0,143413825982659 
823	 0,143075347305117 
824	 0,143226567303781 
825	 0,144130624431032 
826	 0,144533580342828 
827	 0,144303912735014 
828	 0,143916533310157 
829	 0,143460602300963 
830	 0,143191566286259 
831	 0,144147371538212 
832	 0,145042998488242 
833	 0,144148018793152 
834	 0,144598103167399 
835	 0,146142154935324 
836	 0,145852436728772 
837	 0,145240384900815 
838	 0,145112801111223 
839	 0,145484293206259 
840	 0,145847924595037 
841	 0,145515661698408 
842	 0,145345040653285 
843	 0,145488038769214 
844	 0,145634194692571 
845	 0,146055315100156 
846	 0,146735677974899 
847	 0,146570315551585 
848	 0,14607398484164 
849	 0,146172115063602 
850	 0,145705341759927 
851	 0,144954603427516 
852	 0,145816205348107 
853	 0,147090548254183 
854	 0,147912320008122 
855	 0,147670114691844 
856	 0,14701114694477 
857	 0,146888342038962 
858	 0,146892288387397 
859	 0,147120741537893 
860	 0,148374867980267 
861	 0,148354518474201 
862	 0,146329613591174 
863	 0,146219493209063 
864	 0,147123431680172 
865	 0,147241760065733 
866	 0,148162400378238 
867	 0,149374574430067 
868	 0,148179723691606 
869	 0,147639219314335 
870	 0,148741405316618 
871	 0,14795141261524 
872	 0,14678361878393 
873	 0,147364947915091 
874	 0,147913154148707 
875	 0,148079299618373 
876	 0,147928361035905 
877	 0,14840043814353 
878	 0,149590159305996 
879	 0,149445706096196 
880	 0,149047051366236 
881	 0,149677304832389 
882	 0,14954141821618 
883	 0,148729300590273 
884	 0,148335235911973 
885	 0,14861217538534 
886	 0,149350321404568 
887	 0,148535260860217 
888	 0,148313720885993 
889	 0,15067124842015 
890	 0,15264664561249 
891	 0,152804551330294 
892	 0,14894669984618 
893	 0,14579678872142 
894	 0,145545789218047 
895	 0,147882361215271 
896	 0,150667866267213 
897	 0,151552461992778 
898	 0,151024612062676 
899	 0,1500477498851 
900	 0,150409130468968 
901	 0,15063679679219 
902	 0,150632294462495 
903	 0,151679646556291 
904	 0,15226379797157 
905	 0,151639372305571 
906	 0,151791664208717 
907	 0,151673014391204 
908	 0,149356678411638 
909	 0,149991288846138 
910	 0,153306705953773 
911	 0,153117772996654 
912	 0,152239582990793 
913	 0,152197585941627 
914	 0,153463293337199 
915	 0,153855831887863 
916	 0,151285587194311 
917	 0,150539902113714 
918	 0,151379062858223 
919	 0,150875402279981 
920	 0,150932276086817 
921	 0,151896155082693 
922	 0,152946954682729 
923	 0,152786542089823 
924	 0,15052483582757 
925	 0,149678429342085 
926	 0,149558615636756 
927	 0,147019547739312 
928	 0,145582024594319 
929	 0,146642464249363 
930	 0,14914979575547 
931	 0,151767362367727 
932	 0,152382235869141 
933	 0,14597127298842 
934	 0,1417269967305 
935	 0,15729291527757 
936	 0,158060032481632 
937	 0,146075313244003 
938	 0,157646500835996 
939	 0,167774516403732 
940	 0,166309061454148 
941	 0,143830623282958 
942	 0,130606001118589 
943	 0,147622705742494 
