Wavelength	AV0100012.asd
596	 6,43939083615232E-02 
597	 6,44657167275112E-02 
598	 6,44918971039164E-02 
599	 6,44942742761382E-02 
600	 6,44642537235445E-02 
601	 6,44301065100405E-02 
602	 6,44283159236693E-02 
603	 6,44164872152233E-02 
604	 6,43542147721963E-02 
605	 6,43075997619993E-02 
606	 6,42631299166168E-02 
607	 0,064175328558397 
608	 6,41266360170174E-02 
609	 6,41094156198308E-02 
610	 6,40214910146106E-02 
611	 6,39270532571615E-02 
612	 6,39278724003392E-02 
613	 6,39388011706763E-02 
614	 6,38928764451433E-02 
615	 0,063795676877713 
616	 0,06374324902617 
617	 6,36814052431715E-02 
618	 6,36923601195272E-02 
619	 6,37658318809043E-02 
620	 6,37556896038788E-02 
621	 6,37656448369046E-02 
622	 6,37939302468031E-02 
623	 6,37744446245504E-02 
624	 6,38022288844114E-02 
625	 6,38564475490381E-02 
626	 6,39625594852292E-02 
627	 6,41400624172506E-02 
628	 0,064349540114038 
629	 0,064455672217725 
630	 6,44846781092475E-02 
631	 6,47217980398145E-02 
632	 6,49597238244633E-02 
633	 6,49088125663155E-02 
634	 0,065023385302811 
635	 6,53354807371679E-02 
636	 6,54946430205674E-02 
637	 6,56669225483338E-02 
638	 6,59451182385514E-02 
639	 6,62522164962957E-02 
640	 6,65187438320672E-02 
641	 6,66457068508893E-02 
642	 6,68805204708899E-02 
643	 6,71809511501608E-02 
644	 0,067339812183126 
645	 6,74218774009463E-02 
646	 6,74773372207418E-02 
647	 6,75545059071402E-02 
648	 0,067627043612797 
649	 6,75870022946912E-02 
650	 0,067558085909075 
651	 6,75599501718966E-02 
652	 6,74009697579843E-02 
653	 6,71541892663185E-02 
654	 6,69771479791504E-02 
655	 6,67617135239511E-02 
656	 6,64403394943022E-02 
657	 6,60808322838478E-02 
658	 6,56749541555723E-02 
659	 6,52063533723374E-02 
660	 0,06461528020981 
661	 6,40108095445885E-02 
662	 6,36664782990914E-02 
663	 6,33529617819122E-02 
664	 6,29402140165972E-02 
665	 6,25918515367442E-02 
666	 6,22904009586291E-02 
667	 6,19863407075294E-02 
668	 6,17375459632422E-02 
669	 6,16333284785226E-02 
670	 6,16709595646796E-02 
671	 6,16409492385696E-02 
672	 6,15371028609391E-02 
673	 6,15141575483297E-02 
674	 6,16094467308033E-02 
675	 6,18460381859688E-02 
676	 6,19491567784696E-02 
677	 6,19427596444667E-02 
678	 0,062090423349656 
679	 6,23486287345792E-02 
680	 6,26414508621857E-02 
681	 6,29309308105508E-02 
682	 6,32495682339155E-02 
683	 6,36696851263373E-02 
684	 6,40921101518599E-02 
685	 6,45348507541093E-02 
686	 6,51993500575336E-02 
687	 6,60461822459102E-02 
688	 6,67285888815971E-02 
689	 6,74597459129278E-02 
690	 6,83460594053642E-02 
691	 6,93485419352766E-02 
692	 7,04537354086286E-02 
693	 0,071787034370473 
694	 7,32059788001538E-02 
695	 7,46545292378482E-02 
696	 7,63481372029292E-02 
697	 7,81028035769809E-02 
698	 0,079930594161545 
699	 0,081908945314989 
700	 8,39305586481605E-02 
701	 8,57588698513089E-02 
702	 0,087643217865193 
703	 8,95519755123675E-02 
704	 0,091168137253891 
705	 9,27539036294362E-02 
706	 9,44545119292533E-02 
707	 9,59297728470281E-02 
708	 9,72155870481803E-02 
709	 9,85086923824545E-02 
710	 9,98377939389352E-02 
711	 0,101172662980725 
712	 0,102213071736185 
713	 0,103149695721649 
714	 0,104214247757762 
715	 0,105215095563602 
716	 0,106171987012711 
717	 0,107008892381557 
718	 0,107930997695656 
719	 0,108855743998045 
720	 0,109468131854646 
721	 0,109975890941558 
722	 0,110593348794625 
723	 0,11112304537987 
724	 0,111557236723109 
725	 0,111951449321203 
726	 0,112430017388843 
727	 0,112964918372378 
728	 0,113410396544196 
729	 0,113776084611057 
730	 0,114081380123353 
731	 0,114414008193417 
732	 0,114774430603944 
733	 0,114998524458257 
734	 0,115214764121578 
735	 0,115542532919753 
736	 0,115782716533449 
737	 0,115998349574872 
738	 0,116357587030386 
739	 0,116708356606424 
740	 0,116994053872049 
741	 0,117326079749933 
742	 0,117648275748391 
743	 0,117799920886646 
744	 0,118014806102704 
745	 0,118315156262759 
746	 0,118565549905539 
747	 0,11882925877132 
748	 0,119089344822378 
749	 0,119361597211367 
750	 0,119607499014001 
751	 0,119869645088395 
752	 0,12010906618634 
753	 0,120321928381774 
754	 0,120570364290005 
755	 0,120895677938751 
756	 0,121239728886669 
757	 0,121540602841956 
758	 0,121760815001569 
759	 0,121878592662278 
760	 0,122367705979611 
761	 0,123330912319117 
762	 0,123499418706866 
763	 0,123314864255036 
764	 0,123332861589099 
765	 0,123505057602702 
766	 0,123723561058123 
767	 0,123899608148791 
768	 0,124080809080955 
769	 0,12426000169678 
770	 0,124449521783919 
771	 0,12468501733909 
772	 0,124940620824009 
773	 0,125210930306445 
774	 0,125464628537882 
775	 0,125623905994718 
776	 0,12578898186335 
777	 0,126003687886661 
778	 0,126300306635436 
779	 0,126621345966569 
780	 0,126921872696391 
781	 0,12703555237526 
782	 0,127054319687256 
783	 0,127438105378382 
784	 0,127779964352361 
785	 0,127860507894458 
786	 0,128028702021125 
787	 0,128292981387418 
788	 0,128475926849242 
789	 0,128719853497619 
790	 0,129026463479894 
791	 0,129293720696822 
792	 0,129537022570497 
793	 0,129753736602688 
794	 0,129931246504135 
795	 0,130096268871384 
796	 0,130393703856001 
797	 0,130583365276811 
798	 0,130659381792659 
799	 0,130948681331861 
800	 0,131280350032179 
801	 0,131430831247527 
802	 0,131645489493351 
803	 0,131919801257239 
804	 0,132142906073071 
805	 0,132420814510608 
806	 0,13271593537449 
807	 0,132872494528097 
808	 0,133058015526668 
809	 0,133244062152153 
810	 0,133436109342805 
811	 0,133653917299184 
812	 0,133751467485147 
813	 0,133933722066356 
814	 0,134294446215217 
815	 0,134507340667626 
816	 0,134708529625266 
817	 0,134959976340658 
818	 0,13521067118357 
819	 0,135468117149383 
820	 0,135640833969731 
821	 0,135750313840423 
822	 0,135908016280258 
823	 0,136077968538889 
824	 0,136196449343323 
825	 0,136208232523063 
826	 0,1364679355467 
827	 0,136912080220042 
828	 0,136940688568816 
829	 0,136902488919195 
830	 0,137019116761984 
831	 0,137205912288428 
832	 0,137339229526166 
833	 0,137300579547102 
834	 0,137447763687536 
835	 0,137684976914881 
836	 0,13767715022844 
837	 0,137833715793809 
838	 0,138189757541775 
839	 0,138336109505634 
840	 0,138350185117908 
841	 0,138551491337277 
842	 0,138834735193881 
843	 0,13906543972163 
844	 0,13898863372286 
845	 0,138940401604574 
846	 0,139028677673715 
847	 0,139118985944125 
848	 0,139243041565489 
849	 0,139348977793487 
850	 0,139674711809383 
851	 0,14011190821338 
852	 0,140194895223322 
853	 0,14025392953656 
854	 0,140403211905309 
855	 0,140561810709079 
856	 0,140625509332836 
857	 0,140625690868723 
858	 0,140537177405191 
859	 0,140526925513877 
860	 0,140928964160855 
861	 0,141309585269729 
862	 0,14135651565196 
863	 0,141357495807643 
864	 0,141379518394689 
865	 0,14137237439141 
866	 0,141493166756228 
867	 0,141703246247059 
868	 0,141888751619077 
869	 0,142157515450791 
870	 0,14255617577918 
871	 0,142477581486795 
872	 0,142371521570317 
873	 0,142846253140653 
874	 0,143139172488904 
875	 0,143205853687841 
876	 0,143251001872299 
877	 0,143339973299029 
878	 0,143497019733266 
879	 0,143746427643245 
880	 0,143919222403328 
881	 0,143831539404581 
882	 0,143922769365276 
883	 0,144129277785915 
884	 0,144133126402956 
885	 0,144145607134152 
886	 0,144290643374507 
887	 0,144538509355597 
888	 0,144791709117466 
889	 0,144964218303702 
890	 0,14499585698269 
891	 0,145042683140328 
892	 0,145075395963259 
893	 0,145052301620463 
894	 0,145015753648469 
895	 0,14491606662006 
896	 0,145066855907879 
897	 0,145528531476689 
898	 0,145789534495934 
899	 0,145818439158113 
900	 0,145588812454348 
901	 0,145765540424929 
902	 0,146291311597889 
903	 0,146263148726494 
904	 0,146475054951862 
905	 0,147002263147737 
906	 0,146813016652354 
907	 0,146440952778335 
908	 0,146662644349167 
909	 0,146664422133853 
910	 0,146490382450308 
911	 0,14693962422709 
912	 0,147120089662908 
913	 0,146755682402394 
914	 0,147115557745277 
915	 0,147481205374222 
916	 0,14707027579168 
917	 0,147344301501234 
918	 0,147918707481152 
919	 0,147725840934595 
920	 0,147571649792113 
921	 0,147515207018806 
922	 0,147263956679359 
923	 0,147291477720201 
924	 0,147220910258948 
925	 0,14649576543448 
926	 0,14588204947936 
927	 0,146385769508819 
928	 0,146769510161998 
929	 0,146459250465082 
930	 0,146384304773675 
931	 0,14627705150803 
932	 0,145931128997952 
933	 0,14481533358472 
934	 0,144118410407496 
935	 0,145859631276945 
936	 0,145117663066068 
937	 0,14267429548804 
938	 0,145099160026212 
939	 0,145321940466425 
940	 0,141796161124628 
941	 0,140285694307065 
942	 0,139904247914492 
943	 0,140554145268847 
944	 0,141946759668583 
945	 0,142508212130733 
946	 0,13969533024673 
947	 0,140414087287579 
948	 0,143800168113128 
949	 0,141048017952379 
950	 0,137256114409269 
951	 0,136891120578815 
952	 0,137053595998343 
953	 0,137805458890206 
954	 0,138827464672968 
955	 0,137694079678343 
956	 0,135542681133601 
957	 0,135206945057844 
958	 0,134946509829834 
959	 0,134338878616081 
960	 0,133435162998213 
961	 0,133941778202906 
962	 0,13640933043369 
963	 0,135343474464592 
964	 0,13262063161322 
965	 0,134112834325778 
966	 0,135079594181379 
967	 0,134773536319446 
968	 0,134037904726773 
969	 0,133325511982665 
970	 0,133663444674876 
971	 0,13393211328312 
972	 0,133653598216424 
973	 0,132888065216543 
974	 0,132128407559211 
975	 0,131663185988588 
976	 0,132011672583746 
977	 0,133466004790015 
978	 0,135287331435253 
979	 0,135313208861503 
980	 0,134851300856196 
981	 0,134444030174428 
982	 0,134020407202726 
983	 0,134210194374022 
984	 0,134843206293671 
985	 0,13454639732162 
986	 0,133901825205455 
987	 0,135324967830418 
988	 0,136398150612159 
989	 0,136634439384417 
990	 0,136511281827504 
991	 0,135802344442077 
992	 0,135032698061979 
993	 0,137021692049332 
994	 0,139057266564411 
995	 0,138569175840637 
996	 0,138213619819154 
997	 0,138237593131128 
998	 0,137788599480005 
999	 0,137937337155193 
1000	 0,138445934730226 
1001	 0,137894719193375 
1002	 0,137737701547384 
1003	 0,139072082226682 
1004	 0,138384000501518 
1005	 0,13847867907394 
1006	 0,140796760290923 
1007	 0,140243283613409 
1008	 0,139027390182987 
1009	 0,142238109642649 
1010	 0,143015843397283 
1011	 0,141904733519783 
1012	 0,143239126101787 
1013	 0,14423560252493 
1014	 0,143072274529964 
1015	 0,144061773474612 
1016	 0,14517843088266 
1017	 0,144441790527623 
1018	 0,143965804441483 
1019	 0,143554325612399 
1020	 0,14344398543774 
1021	 0,145241456369995 
1022	 0,147533069973236 
1023	 0,14563858891059 
1024	 0,145911122894368 
1025	 0,148888116433588 
1026	 0,147113727344182 
1027	 0,146019951904601 
1028	 0,148546535115676 
1029	 0,148821198672327 
1030	 0,148588896031079 
1031	 0,150628344705666 
1032	 0,150926657349456 
1033	 0,150228640534099 
1034	 0,150287803426287 
1035	 0,148939943944004 
1036	 0,147808063326745 
1037	 0,150481130988134 
1038	 0,150984754711347 
1039	 0,148698101490419 
1040	 0,149982810144659 
1041	 0,150284801268357 
1042	 0,148196175940273 
1043	 0,152492414563419 
1044	 0,155427035948359 
1045	 0,148946202447394 
1046	 0,151417500339115 
1047	 0,159160155468191 
1048	 0,156512575362446 
1049	 0,15544730140259 
1050	 0,157584935982449 
1051	 0,152996174624324 
1052	 0,150623504782121 
1053	 0,153219512612525 
1054	 0,15038767619881 
1055	 0,152552903859889 
1056	 0,163946925817896 
1057	 0,161935440261614 
1058	 0,154438165649098 
1059	 0,152861494185318 
1060	 0,152977747735647 
1061	 0,154097425990628 
1062	 0,156540911506971 
1063	 0,157795349420165 
1064	 0,156543746804364 
1065	 0,155820506702412 
1066	 0,155869427781509 
1067	 0,158476460456151 
1068	 0,158578697078102 
1069	 0,159749142402307 
1070	 0,159790713010161 
1071	 0,15406901306054 
1072	 0,150892519294111 
1073	 0,157692772148992 
1074	 0,158332000986819 
1075	 0,160552388302237 
