Wavelength	NEUF00702.asd
325	 0,157953285052522 
326	 6,19220576714757E-02 
327	 0,106812406949597 
328	 0,248632492527794 
329	 0,288128600254766 
330	 0,226602730609108 
331	-4,27867615510941E-03 
332	 7,54692845536864E-02 
333	 0,287007435535709 
334	 0,249084448861444 
335	 0,212947419440059 
336	 0,216667738865584 
337	 0,10640125263443 
338	-1,50027968201992E-02 
339	-4,85761322256383E-02 
340	-5,32549479346252E-03 
341	 8,64453836612609E-02 
342	 0,160928391459123 
343	 0,157842183545002 
344	 8,86733993752608E-02 
345	 6,88978441900941E-02 
346	 7,67084464636922E-02 
347	 7,38883756317591E-02 
348	 5,84094234240007E-02 
349	 3,17603765109572E-02 
350	-8,00561185464662E-04 
351	 1,90043291223688E-02 
352	 8,48128997292735E-02 
353	 7,20421333111287E-02 
354	 3,40068387724635E-02 
355	 4,61191200120213E-02 
356	 5,81846209205735E-02 
357	 5,89538688206636E-02 
358	 4,72434835545381E-02 
359	 3,60351532674316E-02 
360	 3,27559895540575E-02 
361	 5,37184931822743E-02 
362	 7,53746275111806E-02 
363	 6,83716557668549E-02 
364	 7,06699650160282E-02 
365	 7,87263325610098E-02 
366	 0,045583587765815 
367	 3,12410982228485E-02 
368	 6,67550238325495E-02 
369	 5,14737764682137E-02 
370	 0,014990565396562 
371	 2,76255238647654E-02 
372	 3,77551205602822E-02 
373	 3,46094604922191E-02 
374	 3,58899756997466E-02 
375	 3,59425139709821E-02 
376	 3,11909474027335E-02 
377	 3,45924031064984E-02 
378	 4,20241270113281E-02 
379	 3,96413896019999E-02 
380	 4,36277011934159E-02 
381	 5,70554841434262E-02 
382	 7,52337184271464E-02 
383	 7,53155153996968E-02 
384	 3,88118653205673E-02 
385	 4,03420762072237E-02 
386	 0,069014020885447 
387	 5,66541325989388E-02 
388	 4,84254457985066E-02 
389	 5,66271319906156E-02 
390	 4,43633227216595E-02 
391	 2,96695790019841E-02 
392	 0,037393239320945 
393	 4,90567922309645E-02 
394	 5,50622876026709E-02 
395	 3,89897870319056E-02 
396	 2,87848717938005E-02 
397	 3,83643271576362E-02 
398	 5,04797508602247E-02 
399	 5,64012446962842E-02 
400	 4,53537170545661E-02 
401	 4,44754428374225E-02 
402	 5,42409050573844E-02 
403	 4,94665352928958E-02 
404	 4,23584845476371E-02 
405	 4,16305940151242E-02 
406	 4,25536050643031E-02 
407	 4,25093774975061E-02 
408	 3,72870900841568E-02 
409	 3,49774734616178E-02 
410	 3,65387403540806E-02 
411	 3,40695882163463E-02 
412	 3,30048276454328E-02 
413	 3,82310042137674E-02 
414	 3,93567480723454E-02 
415	 3,77075983340848E-02 
416	 4,17228133501029E-02 
417	 4,50228163934049E-02 
418	 0,044785362676643 
419	 4,03871251770254E-02 
420	 3,80813487507514E-02 
421	 4,53674293568225E-02 
422	 4,47626622573559E-02 
423	 3,70946178559741E-02 
424	 3,84477603789543E-02 
425	 4,11069409130986E-02 
426	 4,03871574868946E-02 
427	 3,89928119483648E-02 
428	 3,80970326894387E-02 
429	 0,039163182972019 
430	 4,03933320152555E-02 
431	 4,08176476557584E-02 
432	 3,86561760914965E-02 
433	 3,78762526490496E-02 
434	 4,17397995264985E-02 
435	 4,50555117809582E-02 
436	 4,56827352730517E-02 
437	 4,00215873850773E-02 
438	 0,038683545718578 
439	 4,41778536534103E-02 
440	 4,31802594820538E-02 
441	 3,91615411116086E-02 
442	 3,80079315014761E-02 
443	 3,78208469997401E-02 
444	 3,83596189845163E-02 
445	 3,96270894790082E-02 
446	 4,23035370422707E-02 
447	 4,63083342067529E-02 
448	 4,78762130438065E-02 
449	 4,73257927847959E-02 
450	 4,61253302845643E-02 
451	 4,60251107293561E-02 
452	 4,68576522171915E-02 
453	 4,46335674841363E-02 
454	 4,21820044790973E-02 
455	 4,23247664031714E-02 
456	 4,31575915648702E-02 
457	 4,43451625446531E-02 
458	 4,62464220367278E-02 
459	 4,71089306588767E-02 
460	 4,63340708262867E-02 
461	 4,56890029840084E-02 
462	 4,46952789221122E-02 
463	 4,24496601335224E-02 
464	 4,30367219859987E-02 
465	 4,62402045368315E-02 
466	 4,79008956584641E-02 
467	 4,77710328315445E-02 
468	 4,59731489433379E-02 
469	 4,51394003372604E-02 
470	 4,55045291247156E-02 
471	 0,046741531006799 
472	 0,046846169547023 
473	 4,56114227493275E-02 
474	 4,59185192420088E-02 
475	 4,57268954576241E-02 
476	 4,30978909429555E-02 
477	 4,33951452871485E-02 
478	 0,046188734610475 
479	 4,75984557164976E-02 
480	 4,72465912898771E-02 
481	 4,52980108034134E-02 
482	 4,50591634215388E-02 
483	 4,53200180095711E-02 
484	 4,36115577472464E-02 
485	 4,49719317615386E-02 
486	 4,89618684760885E-02 
487	 4,89255210974254E-02 
488	 4,82276783115815E-02 
489	 4,92919500553971E-02 
490	 4,89802149925479E-02 
491	 4,73933191615298E-02 
492	 0,04544994818938 
493	 4,52520000792765E-02 
494	 4,73120331919278E-02 
495	 4,99239892274038E-02 
496	 5,07275459087239E-02 
497	 4,74224397143722E-02 
498	 4,76245893922798E-02 
499	 0,050860376645908 
500	 5,00407053183989E-02 
501	 0,048691910358698 
502	 4,87507727474662E-02 
503	 4,87948235807267E-02 
504	 4,92177772108162E-02 
505	 5,10534772301859E-02 
506	 5,22825875996795E-02 
507	 5,23845584962591E-02 
508	 5,22318919700059E-02 
509	 5,19342168487572E-02 
510	 5,15854145290632E-02 
511	 5,16873890186773E-02 
512	 5,17345372989331E-02 
513	 4,97499248369594E-02 
514	 4,97504655702753E-02 
515	 5,27957717313774E-02 
516	 0,053712042214438 
517	 5,28694275370868E-02 
518	 5,14936258389282E-02 
519	 5,14439591230261E-02 
520	 5,26765773208404E-02 
521	 5,28200163399556E-02 
522	 5,29678930963918E-02 
523	 5,38054708925544E-02 
524	 5,34170143389446E-02 
525	 0,052805750837777 
526	 5,50703964057528E-02 
527	 5,63096621856735E-02 
528	 5,56207990604259E-02 
529	 5,62173638113848E-02 
530	 5,66867709376861E-02 
531	 0,055207616066771 
532	 5,53932245860794E-02 
533	 5,71751939470411E-02 
534	 5,76698665777746E-02 
535	 5,79610318932856E-02 
536	 0,058567963497618 
537	 5,85407315576857E-02 
538	 0,05790388142146 
539	 5,67594578548296E-02 
540	 5,68094243426235E-02 
541	 5,81406966380253E-02 
542	 5,83481085691782E-02 
543	 5,82177467379091E-02 
544	 5,85884262887519E-02 
545	 5,80623695382523E-02 
546	 5,71736529480538E-02 
