Wavelength	SCO-GRA00762.asd
325	 0,272994406128547 
326	 0,123475546934884 
327	-1,51376257865443E-02 
328	 9,41629996535686E-03 
329	-5,70058588278768E-02 
330	-5,87186934218467E-02 
331	 4,92486197019386E-02 
332	 7,12297510507228E-02 
333	 4,50914125909799E-02 
334	 9,77343900669489E-02 
335	 9,50067619819021E-02 
336	 2,85434064076168E-02 
337	 0,103994827855985 
338	 0,138174911023608 
339	-1,21837496547566E-02 
340	-3,88895007808683E-02 
341	 4,38173671493251E-02 
342	 0,118166187780265 
343	 0,112988737508238 
344	 3,04369222742015E-02 
345	 2,47902829845492E-02 
346	 2,06767909263251E-02 
347	-5,85366996732622E-02 
348	-2,90890115105252E-02 
349	 7,11136866545412E-02 
350	 0,048379831067939 
351	 8,548149251996E-04 
352	-2,42560955069003E-02 
353	 4,82078062138221E-02 
354	 0,112011034048838 
355	 4,60091777408939E-02 
356	-7,68384711741163E-03 
357	-1,38076728615916E-02 
358	 1,67364688334971E-02 
359	 2,99484890838697E-02 
360	 3,13776037667634E-03 
361	-1,06281980293525E-02 
362	-8,47745321773442E-03 
363	 3,05772004103391E-03 
364	 2,10623135726153E-02 
365	 3,92382637172288E-02 
366	 4,59375070659648E-02 
367	 0,044101925707969 
368	 3,69288084697364E-02 
369	 3,55806996638974E-02 
370	 3,45153853902166E-02 
371	 2,07599881890658E-02 
372	 1,04575022414627E-02 
373	 1,03729269233126E-02 
374	 2,63706905210378E-02 
375	 3,48681521752705E-02 
376	 2,16039964285311E-02 
377	 2,61761673016108E-02 
378	 4,30749048732811E-02 
379	 4,66297580550579E-02 
380	 4,99199794523165E-02 
381	 0,052323185921176 
382	 3,35931266926822E-02 
383	 1,40584091699568E-02 
384	 0,014694919152845 
385	 3,72768680462532E-02 
386	 6,22129127833675E-02 
387	 4,77963930521514E-02 
388	 0,03225046817742 
389	 3,11985784361676E-02 
390	 3,19235049623615E-02 
391	 3,19661188156698E-02 
392	 2,95748865615513E-02 
393	 2,98453425636417E-02 
394	 3,17212911205913E-02 
395	 2,75842303324819E-02 
396	 2,94438106956636E-02 
397	 4,00018641340607E-02 
398	 3,34652442200956E-02 
399	 2,16328885610774E-02 
400	 2,57751945678483E-02 
401	 3,04523117604301E-02 
402	 3,25306766999607E-02 
403	 3,69295874681871E-02 
404	 3,45863283483987E-02 
405	 2,14910306812814E-02 
406	 2,42164274800337E-02 
407	 3,33050473153207E-02 
408	 2,04287725220502E-02 
409	 1,77621301626704E-02 
410	 2,88685108358155E-02 
411	 2,46613925447268E-02 
412	 1,78041717532348E-02 
413	 2,10912112726545E-02 
414	 2,64521423749454E-02 
415	 3,00230501584183E-02 
416	 2,63583530739746E-02 
417	 2,17501389401339E-02 
418	 2,00860402622363E-02 
419	 2,63413477208947E-02 
420	 3,40204480826442E-02 
421	 3,49934636223865E-02 
422	 3,34042274440526E-02 
423	 3,06148935113209E-02 
424	 2,72673540409254E-02 
425	 2,49607809023433E-02 
426	 0,025272281583686 
427	 3,23502623411094E-02 
428	 3,97256071961867E-02 
429	 3,52851579260042E-02 
430	 3,01300254169127E-02 
431	 2,83256678585827E-02 
432	 3,14868281527978E-02 
433	 3,44430269548954E-02 
