Wavelength	PENFOUL00497.asd
325	 0,12296572388213 
326	 0,148388250251629 
327	 0,250265336446614 
328	 0,337075909965431 
329	 0,231535775039951 
330	 0,15242875750548 
331	 0,252456220571697 
332	 0,222524412467381 
333	 0,111142762189622 
334	 0,147811300224013 
335	 0,160930982275434 
336	 0,109066247972449 
337	 5,02435390750907E-02 
338	 4,84238796985518E-02 
339	 0,142190066377988 
340	 0,164644776495921 
341	 0,14074213408171 
342	 0,156709766060744 
343	 0,146151811412962 
344	 9,35819024890813E-02 
345	 5,36870935666955E-02 
346	 3,05992815717315E-02 
347	 2,19077468578846E-02 
348	 7,29216761718185E-02 
349	 0,135472653299736 
350	 6,69039268338171E-02 
351	 3,43826703549305E-03 
352	-1,43483445284413E-03 
353	 4,31837411917133E-02 
354	 7,99344242704887E-02 
355	 6,47381211120333E-02 
356	 5,07174943149358E-02 
357	 4,78644650065068E-02 
358	 5,11733732706989E-02 
359	 5,72517310003435E-02 
360	 6,31012882708676E-02 
361	 5,55901407527303E-02 
362	 5,15334766537266E-02 
363	 7,71765384838208E-02 
364	 6,92912824027579E-02 
365	 3,24210322200416E-02 
366	 3,53120779879584E-02 
367	 4,86396683036693E-02 
368	 5,35546925961045E-02 
369	 5,85269401878398E-02 
370	 6,29500381585553E-02 
371	 6,52733844146492E-02 
372	 5,03832921451761E-02 
373	 3,02986065354931E-02 
374	 8,04428180165251E-02 
375	 0,107056221037677 
376	 5,44348375726299E-02 
377	 4,58939622452133E-02 
378	 0,067801262353107 
379	 4,12992724178466E-02 
380	 0,035963660809635 
381	 6,43324909207851E-02 
382	 6,64354281833764E-02 
383	 6,45774895337174E-02 
384	 0,079955948932184 
385	 6,94982650484231E-02 
386	 4,28857785279822E-02 
387	 4,30001714716922E-02 
388	 5,26214539755825E-02 
389	 6,29670823283252E-02 
390	 0,068143169829581 
391	 6,33988270001715E-02 
392	 4,45251690244872E-02 
393	 3,49864464268164E-02 
394	 3,89129949735233E-02 
395	 5,54402626555172E-02 
396	 5,47299199481976E-02 
397	 2,76945710566214E-02 
398	 3,06428396280484E-02 
399	 4,90279418680541E-02 
400	 5,30093975088686E-02 
401	 4,50579998147362E-02 
402	 3,18064770324524E-02 
403	 3,84165260020771E-02 
404	 4,45570035602854E-02 
405	 3,78458180743277E-02 
406	 3,60513078390068E-02 
407	 3,87226753199739E-02 
408	 3,95524644287204E-02 
