Wavelength	AVEN00042.asd
325	 0,166593942265137 
326	 0,149852776687729 
327	 6,99657161081138E-02 
328	-7,21249536146814E-02 
329	 3,12983407247284E-02 
330	 0,131416513331261 
331	 6,34530472481152E-02 
332	 1,55692381987203E-02 
333	-3,43191450156624E-04 
334	-4,44499512493371E-02 
335	-3,23565508240927E-02 
336	 2,86184500985385E-02 
337	 3,11355147782503E-02 
338	 2,74962851195019E-02 
339	 6,02212313496827E-02 
340	 5,37723036424578E-02 
341	 2,44186954209975E-02 
342	 2,42880771129483E-02 
343	 5,50238156234285E-02 
344	 9,75175717896585E-02 
345	 8,72001783932671E-02 
346	 0,051441909225845 
347	 2,55983467255102E-02 
348	 3,32693148177948E-03 
349	-1,09427624843642E-02 
350	-5,70596406327015E-03 
351	 9,78965914179008E-03 
352	 2,78264666139765E-02 
353	 4,38114988923996E-02 
354	 4,93544276562714E-02 
355	 3,55947464438404E-02 
356	 2,58534432326636E-02 
357	 2,93778484052967E-02 
358	 0,058551721983859 
359	 6,25467225308772E-02 
360	 2,37920257039524E-02 
361	 0,011857386154544 
362	 1,19496465408025E-02 
363	-1,14556240855151E-02 
364	 1,11325815799845E-03 
365	 4,31887513476356E-02 
366	 5,76869392658454E-02 
367	 6,30892600610999E-02 
368	 6,51562917980244E-02 
369	 2,55355138577387E-02 
370	-2,27654440034495E-02 
371	-1,15345788808185E-02 
372	 8,80287494642445E-03 
373	 2,31385310317369E-02 
374	 3,70248839114362E-02 
375	 4,59504686310617E-02 
376	 4,62084267565548E-02 
377	 3,21570111625527E-02 
378	 1,42450983883815E-02 
379	 1,98550875020413E-02 
380	 2,09706929433943E-02 
381	 1,24342898241515E-02 
382	 1,25834427696268E-02 
383	 1,56574183449057E-02 
384	 1,56859104552861E-02 
385	 2,50763866793738E-02 
386	 3,52431515833741E-02 
387	 1,66199022210665E-02 
388	 1,17640555741495E-02 
389	 3,25076899738234E-02 
390	 4,85251736407879E-02 
391	 4,83392472115736E-02 
392	 2,26284146061377E-02 
393	 1,24897008040791E-02 
394	 2,16452683533567E-02 
395	 2,88013059078437E-02 
396	 3,26129829096802E-02 
397	 3,15913670326517E-02 
398	 2,40598719488259E-02 
399	 1,47935721865683E-02 
400	 1,03435643249912E-02 
401	 1,53656072095981E-02 
402	 2,65133255142847E-02 
403	 2,81836792495514E-02 
404	 2,90527734360577E-02 
405	 3,46308059966725E-02 
406	 3,60690336098788E-02 
407	 3,26930613306632E-02 
408	 2,47797937903782E-02 
409	 2,11621969705604E-02 
410	 0,023274556628363 
411	 2,25558870455934E-02 
412	 2,24158891303888E-02 
413	 2,60631716214587E-02 
414	 2,57007742052721E-02 
415	 2,24771058742195E-02 
416	 2,15855799314186E-02 
417	 0,02714884912309 
418	 3,77735972938386E-02 
419	 0,035370457755351 
420	 2,59187589811437E-02 
421	 1,86868630439487E-02 
422	 1,93698957952423E-02 
423	 2,58307984329525E-02 
424	 2,65727156486524E-02 
425	 2,38219898890418E-02 
426	 1,98590576353122E-02 
427	 2,14617674282466E-02 
428	 2,53614291141993E-02 
429	 0,024347711042691 
430	 2,06250428425088E-02 
431	 0,016651019051279 
432	 2,00532698296504E-02 
433	 2,52234238124799E-02 
434	 2,70507092141683E-02 
435	 2,89547953555472E-02 
436	 2,98180728457802E-02 
437	 2,49181759593954E-02 
438	 2,22196098421082E-02 
439	 2,42728150280623E-02 
440	 2,44504702044636E-02 
441	 2,39141253751194E-02 
442	 2,48886812954357E-02 
443	 2,25975907273963E-02 
444	 1,88445301204819E-02 
445	 2,36931492070865E-02 
446	 2,67196087491052E-02 
447	 0,022402935733158 
448	 2,32126204075309E-02 
449	 2,67376135541834E-02 
450	 2,51549544017273E-02 
451	 2,58753471181591E-02 
452	 2,94294180520581E-02 
453	 2,78908313573621E-02 
454	 2,53814094322919E-02 
455	 2,59421282326048E-02 
456	 2,66913082094328E-02 
457	 2,70652757168268E-02 
458	 2,73004181550885E-02 
459	 2,57264818038459E-02 
460	 2,27937205182807E-02 
461	 2,58544465304382E-02 
462	 0,030418707826733 
463	 0,029714930696807 
464	 2,77175826854837E-02 
465	 2,60742326074497E-02 
466	 2,69966010199121E-02 
467	 2,74381235827054E-02 
468	 2,58802719200888E-02 
469	 2,81738318159571E-02 
470	 3,18481008485553E-02 
471	 3,06159508189106E-02 
472	 2,83575245736088E-02 
473	 2,66621643685906E-02 
474	 2,67804003777246E-02 
475	 2,70855476272114E-02 
476	 2,60026933973897E-02 
477	 0,0263864914173 
478	 2,79656812651929E-02 
479	 2,87520514618108E-02 
480	 2,76906398561114E-02 
481	 0,024924658996962 
482	 2,52342138252455E-02 
483	 2,70152913893751E-02 
484	 2,71291026630601E-02 
485	 2,71534639088294E-02 
486	 2,72018160727138E-02 
487	 2,63333238678704E-02 
488	 2,53909119642974E-02 
489	 2,50571574019348E-02 
490	 2,55904418499481E-02 
491	 2,59887896177636E-02 
492	 2,35454124456039E-02 
493	 2,30236356679872E-02 
494	 2,54515636730812E-02 
495	 2,64037212074752E-02 
496	 0,026666921777901 
497	 2,75024612501655E-02 
498	 2,73582125318566E-02 
499	 2,66714505791916E-02 
500	 2,79340124481319E-02 
501	 2,82129138888593E-02 
502	 2,63792696111031E-02 
503	 2,76873143996092E-02 
504	 0,030125973378303 
505	 2,91625206694757E-02 
