Wavelength	GRA-VIE-00061.asd
686	 4,97395060064124E-02 
687	 4,99740110100755E-02 
688	 5,05455735901307E-02 
689	 5,10542547988797E-02 
690	 5,14251227986191E-02 
691	 5,17210776610205E-02 
692	 0,052453883621064 
693	 5,40259323722423E-02 
694	 5,54839904391586E-02 
695	 5,68721182569581E-02 
696	 5,87484361966824E-02 
697	 0,061156063656665 
698	 6,39577889920575E-02 
699	 6,61532785568335E-02 
700	 6,83690667384971E-02 
701	 7,15090324307651E-02 
702	 7,51847136825423E-02 
703	 0,079008571997004 
704	 8,20654165976686E-02 
705	 8,50960223271141E-02 
706	 0,08857534587427 
707	 9,22597050972043E-02 
708	 9,58793172535652E-02 
709	 0,098998054056439 
710	 0,102144187913765 
711	 0,105430462272547 
712	 0,108571973744021 
713	 0,111600772984878 
714	 0,114529817081141 
715	 0,116997888470373 
716	 0,119035479809632 
717	 0,120778976913596 
718	 0,123020084848949 
719	 0,125812404424617 
720	 0,127182787384406 
721	 0,1281955947636 
722	 0,130425245260038 
723	 0,131974645161401 
724	 0,132810561675269 
725	 0,134430106363354 
726	 0,135899655135681 
727	 0,136719333580942 
728	 0,137830013019544 
729	 0,139035796246849 
730	 0,139781272215714 
731	 0,140208138595846 
732	 0,140521120201355 
733	 0,141354375015944 
734	 0,142342056414511 
735	 0,143131429600059 
736	 0,143722302324585 
737	 0,144144105876899 
738	 0,144418991734992 
739	 0,145033896423105 
740	 0,146032353389291 
741	 0,146495247454204 
742	 0,146648623959478 
743	 0,146848466671398 
744	 0,14706800815993 
745	 0,14735063792951 
746	 0,147822608116767 
747	 0,148140910718843 
748	 0,148162214667314 
749	 0,148303350674631 
750	 0,148566921271028 
751	 0,148881789455026 
752	 0,149004223788278 
753	 0,149002577349965 
754	 0,149395145407773 
755	 0,149918872460568 
756	 0,150359953995221 
757	 0,150733815082996 
758	 0,150922026563931 
759	 0,150670336446317 
760	 0,150566039889962 
761	 0,150761509793337 
762	 0,150892223891283 
763	 0,15100139818707 
764	 0,15115611913676 
765	 0,15157125387529 
766	 0,152005671601242 
767	 0,151685448675978 
768	 0,151619190162827 
769	 0,152112040748567 
770	 0,152393276056608 
771	 0,152425884150889 
772	 0,152253956321352 
773	 0,152112174890448 
774	 0,152150637844967 
775	 0,152615350707911 
776	 0,153010901943131 
777	 0,153094706613646 
778	 0,153248683898263 
779	 0,153334147918791 
780	 0,153085594224248 
781	 0,153116510715364 
782	 0,153426470327218 
783	 0,153327430897189 
784	 0,153408992828907 
785	 0,153979801643856 
786	 0,154184771337377 
787	 0,154127189964842 
788	 0,154212273171531 
789	 0,154317088424426 
790	 0,15439398590098 
791	 0,154318306253861 
792	 0,154361516065107 
793	 0,154721363104492 
794	 0,155095766313869 
795	 0,155331514706459 
796	 0,155225140132618 
797	 0,155094962037769 
798	 0,155100869821283 
799	 0,155385010600504 
800	 0,155638342858545 
801	 0,155584120331936 
802	 0,155644803717603 
803	 0,155796949472633 
804	 0,155733067857841 
805	 0,155866082140818 
806	 0,156302867781706 
807	 0,156766955616234 
808	 0,157024897281703 
809	 0,15687329921769 
810	 0,156739451270642 
811	 0,156798808677913 
812	 0,157244493056965 
813	 0,157685515221769 
814	 0,157901651672612 
815	 0,157763841109284 
816	 0,157649877889248 
817	 0,158001251232592 
818	 0,158100395647573 
819	 0,158029506370808 
820	 0,158574174503546 
821	 0,158946957242682 
822	 0,158829829194498 
823	 0,158819025461368 
824	 0,158875336153774 
825	 0,15887312747172 
826	 0,158994468584689 
827	 0,159204320158839 
828	 0,159182919465519 
829	 0,159580957985226 
830	 0,160511889169048 
831	 0,160392382603604 
832	 0,159759791091471 
833	 0,159579338324402 
834	 0,159874135554834 
835	 0,160404327901123 
836	 0,16027949411436 
837	 0,160234357827859 
838	 0,160597392995022 
839	 0,160678094571241 
840	 0,160653687024159 
841	 0,160875027982073 
842	 0,161091601856742 
843	 0,161172891536911 
844	 0,160834566933375 
845	 0,160849192329547 
846	 0,161523156913534 
847	 0,16183946667221 
848	 0,161568473703256 
849	 0,16057793133313 
850	 0,160732465272448 
851	 0,161908907973529 
852	 0,162069461703993 
853	 0,161747446227798 
854	 0,161282192825224 
855	 0,160967048526996 
856	 0,161012976057509 
857	 0,161619062648908 
858	 0,161686352585197 
859	 0,161270016743323 
860	 0,161526745439192 
861	 0,161723347628385 
862	 0,161603785788612 
863	 0,162121434139064 
864	 0,16268929738924 
865	 0,162443116127829 
866	 0,162011988956117 
867	 0,161642685322753 
868	 0,161525945584966 
869	 0,161716460489427 
870	 0,162173241627973 
871	 0,162510456518817 
872	 0,162663123266946 
873	 0,162616061507284 
874	 0,162399987491729 
875	 0,162324019179125 
876	 0,163308661731654 
877	 0,163702609874453 
878	 0,163044002295695 
879	 0,163095210968137 
880	 0,163548331673706 
881	 0,16391323406344 
882	 0,16419331310661 
883	 0,164359538825111 
884	 0,164374331905873 
885	 0,164457292650229 
886	 0,164646683126089 
887	 0,164675152415254 
888	 0,164577374884848 
889	 0,164414543821425 
890	 0,164292193391822 
891	 0,164311211666097 
892	 0,164652295777339 
893	 0,164801028096856 
894	 0,164700629516526 
895	 0,16494374089308 
896	 0,165262864850903 
897	 0,165414613867044 
898	 0,165302542202117 
899	 0,165132052716461 
900	 0,165280831522457 
901	 0,165645658458873 
902	 0,166034442419206 
903	 0,165794966122899 
904	 0,165924848268869 
905	 0,166841858471647 
906	 0,166652973369915 
907	 0,1661986186642 
908	 0,166973361579129 
909	 0,167295287057427 
910	 0,166883348508734 
911	 0,166161605588409 
912	 0,165673537048875 
913	 0,165710841874221 
914	 0,166087323949303 
915	 0,166326952174739 
916	 0,165970709764643 
917	 0,165909421246316 
918	 0,166236158641301 
919	 0,166770302376645 
920	 0,166890580416201 
921	 0,16645856934845 
922	 0,16614169136781 
923	 0,16565419329503 
924	 0,164870456642376 
925	 0,165126317915917 
926	 0,165954287445229 
927	 0,166120123296738 
928	 0,166660812624707 
929	 0,167209478218607 
930	 0,165322514357267 
931	 0,164134841387503 
932	 0,165276629252605 
933	 0,166115083194665 
934	 0,166407192740099 
935	 0,166244443590881 
936	 0,165439822888911 
937	 0,164591403501745 
938	 0,165493984714261 
939	 0,165728856437539 
940	 0,164682084597736 
941	 0,164438357479192 
942	 0,164339919263047 
943	 0,163785171394403 
944	 0,163758549110946 
945	 0,164198379078165 
946	 0,164725303747041 
947	 0,164746613147865 
948	 0,164189263380765 
949	 0,163580644317798 
950	 0,162842017584876 
951	 0,162223029624677 
952	 0,163694769098713 
953	 0,164739157955149 
954	 0,162285314345323 
955	 0,159830042243138 
956	 0,158695488070717 
957	 0,160359159150163 
958	 0,160638377829517 
959	 0,158820694481635 
960	 0,159283506601156 
961	 0,159874941092586 
962	 0,158945018582106 
963	 0,157864629743031 
964	 0,15748439213186 
965	 0,158745663022868 
966	 0,159044359127193 
967	 0,158180854960978 
968	 0,157503016286147 
969	 0,158672129036021 
970	 0,16138741146594 
971	 0,159752737309237 
972	 0,157643564043507 
973	 0,158758376452843 
974	 0,159647896902762 
975	 0,159380610051496 
976	 0,157225353592568 
977	 0,158119928108491 
978	 0,161512059004624 
979	 0,160518149050051 
980	 0,15899021964243 
981	 0,158787797030891 
982	 0,158679382206391 
983	 0,159028455848994 
984	 0,160120031364433 
985	 0,160010998120609 
986	 0,159472053576038 
987	 0,160728651938167 
988	 0,161584235202481 
989	 0,1615967978177 
990	 0,16143424402509 
991	 0,161959596794811 
992	 0,163252297194461 
993	 0,163108021761814 
994	 0,161301033656194 
995	 0,15819195384837 
996	 0,158667032965627 
997	 0,161554044626488 
998	 0,162787316165148 
999	 0,161737142025492 
1000	 0,159619187542414 
1001	 0,161905695670622 
1002	 0,163356324447057 
1003	 0,162093918092585 
1004	 0,163983413608666 
1005	 0,165486907936687 
1006	 0,163401718929804 
1007	 0,166396879025006 
1008	 0,170339583376331 
1009	 0,165398970501632 
1010	 0,163892697582258 
1011	 0,166965480542914 
1012	 0,166871330608434 
1013	 0,167080245200288 
1014	 0,168190118833445 
1015	 0,165296480450105 
1016	 0,164862044839551 
1017	 0,171200371726425 
1018	 0,171288970926943 
1019	 0,166688349649428 
1020	 0,162752577647758 
1021	 0,164423477307252 
1022	 0,169792374492236 
1023	 0,169572567208448 
1024	 0,170066044687531 
1025	 0,172045192594587 
1026	 0,169320805184929 
1027	 0,16846512188232 
1028	 0,172465839856796 
1029	 0,16883673667872 
1030	 0,16552248507832 
1031	 0,172458200181203 
1032	 0,174338162693542 
1033	 0,171694623295748 
1034	 0,171527139862693 
1035	 0,174695207714678 
1036	 0,178684411062816 
1037	 0,173807173342523 
1038	 0,168466062845101 
1039	 0,167836445763801 
1040	 0,175685113258294 
1041	 0,179503612101403 
1042	 0,171320822210117 
1043	 0,174597682724178 
1044	 0,182580043400464 
1045	 0,182020140166438 
1046	 0,177122334448372 
1047	 0,172337754121636 
1048	 0,17667616865843 
1049	 0,175628932502267 
1050	 0,16951891111975 
1051	 0,176747483284307 
1052	 0,18267705232501 
1053	 0,180636266615458 
1054	 0,17892538795189 
1055	 0,17528001853611 
1056	 0,168913104384121 
1057	 0,174562655267266 
1058	 0,18060217592983 
1059	 0,169610921338024 
1060	 0,169696479817265 
1061	 0,179532884707435 
1062	 0,182417370620952 
1063	 0,184603631710496 
1064	 0,186553094937845 
1065	 0,185182016231897 
1066	 0,181833433835104 
1067	 0,178897653282723 
1068	 0,185203325901812 
1069	 0,187024805839448 
1070	 0,174998350960874 
1071	 0,161841378635021 
1072	 0,161209289527566 
1073	 0,183164344828015 
1074	 0,188574344279169 
1075	 0,181433126883972 
