Wavelength	NEUF00749.asd
325	 0,15885365694526 
326	 8,97869836236398E-02 
327	 0,067078810467719 
328	 0,112274426922452 
329	 0,109510872628482 
330	 0,111893686753218 
331	 0,163583909100324 
332	 0,144044570125279 
333	 8,65873967139387E-02 
334	 5,04143967260336E-02 
335	 9,44607044717502E-02 
336	 0,207486018895842 
337	 0,100864819867733 
338	-2,34034647906876E-02 
339	 1,98716411184521E-02 
340	-3,01186125094821E-03 
341	-4,72807030582904E-02 
342	 6,41241277754136E-02 
343	 0,134489239341643 
344	 0,137757153238663 
345	 6,21048905072574E-02 
346	 3,81573157760406E-03 
347	 4,13901418401174E-02 
348	 1,41394077254136E-02 
349	-5,48943330235575E-02 
350	-1,28178961093519E-02 
351	 3,91457004625426E-02 
352	 6,43304510776816E-02 
353	 8,53940630334319E-02 
354	 7,00535582470763E-02 
355	-1,97281130006362E-02 
356	-2,03483407842013E-02 
357	 5,11547902356486E-02 
358	 5,38153020582856E-02 
359	 5,08904120048459E-02 
360	 6,72292796512161E-02 
361	 0,076717644316526 
362	 6,65709404065415E-02 
363	 2,25588283672854E-02 
364	 1,23588565071651E-02 
365	 3,96027389489534E-02 
366	 5,35240237827414E-02 
367	 4,41910468786095E-02 
368	 7,91881657685601E-03 
369	 4,96164247775285E-04 
370	 1,55135282926558E-02 
371	 2,55262218045594E-02 
372	 3,79976123881563E-02 
373	 4,91855615214901E-02 
374	 4,51792932736532E-02 
375	 3,36626013755315E-02 
376	 2,32489697082586E-02 
377	 3,81512679338942E-02 
378	 6,01323272676642E-02 
379	 4,14088316273316E-02 
380	 0,034241832076088 
381	 5,11727131446656E-02 
382	 7,04798417114905E-02 
383	 6,81781762323308E-02 
384	 2,52164124123906E-02 
385	 1,40384948555095E-02 
386	 3,13281704721663E-02 
387	 2,67884115348576E-02 
388	 0,0223152042178 
389	 2,58412957415661E-02 
390	 3,66638511446519E-02 
391	 4,07596580287375E-02 
392	 2,18406023718691E-02 
393	 2,16766019398375E-02 
394	 3,72475531125065E-02 
395	 3,14444260513455E-02 
396	 3,04182456550835E-02 
397	 4,37480307199819E-02 
398	 4,04904901635118E-02 
399	 2,83429401940933E-02 
400	 2,24417774760382E-02 
401	 2,40774579142432E-02 
402	 3,17645878861127E-02 
403	 3,91027844801738E-02 
404	 0,041569097271549 
405	 3,68043714675772E-02 
406	 3,32982756964521E-02 
407	 2,96940719048425E-02 
408	 1,95616013615936E-02 
409	 1,63536113599604E-02 
410	 2,13605638995342E-02 
411	 2,12073711135593E-02 
412	 2,00460310028716E-02 
413	 2,23549153487318E-02 
414	 2,66367201978544E-02 
415	 3,09844253169534E-02 
416	 0,032175855799318 
417	 3,04438984709242E-02 
418	 2,65622586068491E-02 
419	 2,37678014579403E-02 
420	 2,40972221209535E-02 
421	 2,94949373408417E-02 
422	 0,02968702364723 
423	 2,49034000662585E-02 
424	 2,39394888834389E-02 
425	 2,43018699471667E-02 
426	 2,45305365580573E-02 
427	 2,56285848465902E-02 
428	 2,68112499885048E-02 
429	 2,63704262879287E-02 
430	 0,028745094326741 
431	 3,27433436141641E-02 
432	 2,75409612318961E-02 
433	 2,18366903226166E-02 
434	 2,34978843485485E-02 
435	 2,62246221271819E-02 
436	 2,74578426886958E-02 
437	 2,32102150475536E-02 
438	 2,21846445489905E-02 
439	 2,63851721426026E-02 
440	 0,024731283796348 
441	 2,12898499982606E-02 
442	 2,23927186197767E-02 
443	 2,29281015167041E-02 
444	 2,27875195443027E-02 
445	 0,025810337975884 
446	 2,82198543303447E-02 
447	 2,79560289759294E-02 
448	 2,88080327758102E-02 
449	 2,98612053248987E-02 
450	 2,83640491848489E-02 
451	 2,77574488964818E-02 
452	 2,85095540631215E-02 
453	 2,73271749418819E-02 
454	 0,026719919499074 
455	 2,88205230560571E-02 
456	 2,66157513128238E-02 
457	 2,25169599736124E-02 
458	 2,69011107745115E-02 
459	 2,90596763497422E-02 
460	 2,54485699776955E-02 
461	 2,43260139276774E-02 
462	 2,47845708096456E-02 
463	 2,45572527673097E-02 
464	 2,39054077158845E-02 
465	 2,39596225649923E-02 
466	 2,92969857356068E-02 
467	 3,13489456435669E-02 
468	 2,54066875540117E-02 
469	 2,29391658402279E-02 
470	 0,024131346978619 
471	 2,57561898596657E-02 
472	 2,70830179828058E-02 
473	 2,77681135060511E-02 
474	 2,92293324878943E-02 
475	 2,81894406222234E-02 
476	 0,021851016761939 
477	 2,15931136081226E-02 
478	 2,62078494298822E-02 
479	 0,025880290885331 
480	 2,41018876516392E-02 
481	 2,27550499758636E-02 
482	 2,38970581314313E-02 
483	 2,53736753914065E-02 
484	 2,36138042672104E-02 
485	 2,43868163506196E-02 
486	 2,78347754157203E-02 
487	 2,88703741631825E-02 
488	 2,78449364037012E-02 
489	 2,54398832129194E-02 
490	 2,54141919745857E-02 
491	 2,69399685234449E-02 
492	 2,66665612956119E-02 
493	 2,58114599293698E-02 
494	 2,51905176025236E-02 
495	 2,73309502648102E-02 
496	 2,90134766543418E-02 
497	 2,65494773022897E-02 
498	 2,61585422749882E-02 
499	 2,78790067020177E-02 
500	 2,72057945824141E-02 
501	 2,66134573374345E-02 
502	 2,73445790702308E-02 
503	 2,76149295483919E-02 
504	 2,75787678980726E-02 
505	 2,78725208248163E-02 
506	 2,85688559677167E-02 
507	 2,92408183298377E-02 
508	 2,79829168246612E-02 
509	 2,66646908504948E-02 
510	 2,69795606432006E-02 
511	 2,71660559081386E-02 
512	 2,70912604182498E-02 
513	 2,73839609095992E-02 
514	 2,73183130110793E-02 
515	 0,026737179206819 
516	 2,67480407732894E-02 
517	 2,70161900768502E-02 
518	 2,68904883177446E-02 
519	 2,77851322279536E-02 
520	 2,92838614017603E-02 
521	 2,87371499162584E-02 
522	 2,77308137297076E-02 
523	 2,74293298415135E-02 
524	 2,68302326626949E-02 
525	 2,65425756545973E-02 
526	 2,85058076705811E-02 
527	 2,90829023626497E-02 
528	 2,75940947094038E-02 
529	 2,79989730210966E-02 
530	 2,86957629526796E-02 
531	 2,75662694113398E-02 
532	 2,72107805675994E-02 
533	 2,78123117052008E-02 
534	 0,027966715929395 
535	 2,83900815301391E-02 
536	 2,92768019377698E-02 
537	 2,87446334387433E-02 
538	 0,02751256776043 
539	 2,72974729405226E-02 
540	 2,74702551657795E-02 
541	 0,027757578296923 
542	 2,76600841629535E-02 
543	 2,76892871229125E-02 
544	 2,82968120574171E-02 
545	 0,027622232852562 
546	 2,63543566318965E-02 
547	 2,75088708881353E-02 
548	 2,84814372462797E-02 
549	 0,028098041752864 
550	 0,027642743221488 
551	 2,75039509289951E-02 
552	 0,028066154149112 
553	 2,83403464482944E-02 
554	 2,81073823268117E-02 
555	 2,78233311087217E-02 
556	 2,74694566789034E-02 
557	 2,70706882235538E-02 
558	 2,72662074398149E-02 
559	 2,76950125796258E-02 
560	 2,71205650968962E-02 
561	 2,67931526965719E-02 
562	 2,71348430916177E-02 
563	 2,74931348361934E-02 
564	 2,74253572065864E-02 
565	 2,64347257991548E-02 
566	 0,026794368200711 
567	 2,82138434168157E-02 
568	 2,74488149336523E-02 
569	 2,66597826732435E-02 
570	 2,72674308570507E-02 
571	 2,73753498600793E-02 
572	 2,72131598411311E-02 
573	 2,79157211603783E-02 
574	 0,028649892892527 
575	 2,90595132349706E-02 
576	 2,88679078400273E-02 
577	 2,88754568604788E-02 
578	 2,99572470296388E-02 
579	 3,01482814762149E-02 
580	 2,95992445102024E-02 
581	 3,03207024221583E-02 
582	 3,08560473985005E-02 
583	 3,05062339792245E-02 
584	 3,06756818834338E-02 
585	 3,10938490808945E-02 
586	 3,09697876865889E-02 
587	 0,03077545531454 
588	 3,06828040398298E-02 
589	 0,030793276364655 
590	 3,08986678419975E-02 
591	 3,08169894870943E-02 
592	 0,030954092660413 
593	 3,12126353483468E-02 
594	 3,09882597896442E-02 
595	 3,14186741720637E-02 
596	 3,27158539602855E-02 
597	 3,25452111791558E-02 
598	 3,16529886633764E-02 
599	 3,15220702236675E-02 
600	 3,14397009853237E-02 
601	 3,12900891834551E-02 
602	 3,13142332338498E-02 
603	 3,11702129351251E-02 
604	 3,06599643582977E-02 
605	 3,08206810819138E-02 
606	 3,13176277395048E-02 
607	 3,08340679908924E-02 
608	 3,07357120740767E-02 
609	 3,12882763103222E-02 
610	 3,09313908457949E-02 
611	 3,02163404865886E-02 
612	 2,99766360800156E-02 
613	 0,030160538429025 
614	 3,04700386230951E-02 
615	 0,029948523472851 
616	 2,92730310615059E-02 
617	 2,89333891570188E-02 
618	 2,90606300967899E-02 
619	 0,02945020532045 
620	 2,97377032370813E-02 
621	 2,94398638089651E-02 
622	 2,86057721080446E-02 
623	 2,83255077968955E-02 
624	 2,84534884218645E-02 
625	 0,028754875191042 
626	 2,90607987669135E-02 
627	 2,92265934195021E-02 
628	 2,89967559460987E-02 
629	 2,88384487275769E-02 
630	 2,90223169201266E-02 
631	 2,95153251825921E-02 
632	 3,00544718257083E-02 
633	 3,02357319946822E-02 
634	 3,03651372859621E-02 
635	 3,06127517945406E-02 
636	 3,13109230968625E-02 
637	 0,031867980899883 
638	 3,18176824567485E-02 
639	 3,19776592239358E-02 
640	 3,23859079589371E-02 
641	 3,28010447388125E-02 
642	 3,28803252428019E-02 
643	 0,032600032364056 
644	 3,28053215156315E-02 
645	 3,32519964344816E-02 
646	 3,35229151018396E-02 
647	 3,34060432537852E-02 
648	 3,29785436836649E-02 
649	 3,26310298952301E-02 
650	 3,27989661437711E-02 
651	 3,36147388470842E-02 
652	 3,35094446484536E-02 
653	 3,26278242921346E-02 
654	 3,17138824226855E-02 
655	 3,11085903680409E-02 
656	 3,09183054533222E-02 
657	 3,07450999518431E-02 
658	 3,05225259081133E-02 
659	 3,01965474889047E-02 
660	 0,029354836582771 
661	 2,83799974070796E-02 
662	 0,028601318457677 
663	 2,88465680049656E-02 
664	 2,85444969532769E-02 
