Wavelength	AULNE200006.asd
325	 0,255297331723499 
326	 0,370324345323153 
327	 0,380750695717098 
328	 0,253322667685475 
329	 0,171006483427108 
330	 0,139117619117311 
331	 0,147832488731109 
332	 0,12678750458885 
333	 0,105901592323285 
334	 0,198366052296558 
335	 0,187264177380193 
336	 7,26046958108011E-02 
337	 9,67063448950213E-02 
338	 0,137072563520539 
339	 0,071633441385714 
340	 9,21109155661489E-02 
341	 0,154632831148833 
342	 0,11015065670873 
343	 7,03803568065147E-02 
344	 5,74927715494489E-02 
345	 2,51401303188493E-02 
346	 3,64607003827037E-03 
347	 7,85228719253286E-03 
348	 1,26857217488579E-02 
349	 2,12141700509722E-02 
350	 5,71032636857607E-02 
351	 8,14931672403932E-02 
352	 7,84727306441764E-02 
353	 5,00344374225536E-02 
354	 3,10963566240751E-02 
355	 5,39764217444663E-02 
356	 6,76441542386198E-02 
357	 6,66545716544936E-02 
358	 7,24130613230474E-02 
359	 5,62027013269081E-02 
360	 1,45765178953928E-02 
361	 3,57034492094686E-02 
362	 7,55620257816928E-02 
363	 0,068502745986739 
364	 4,20139988520527E-02 
365	 0,011566252577152 
366	 0,010393778915416 
367	 2,85891087846173E-02 
368	 5,38665758220071E-02 
369	 5,65053092368376E-02 
370	 0,041918005212307 
371	 2,68842219318653E-02 
372	 2,28804163432512E-02 
373	 3,29331463739574E-02 
374	 5,41006948713103E-02 
375	 5,89238395334956E-02 
376	 3,21114223235386E-02 
377	 4,05749219841931E-02 
378	 6,55891025923155E-02 
379	 0,043563210135704 
380	 5,04004821836225E-02 
381	 9,05432000591412E-02 
382	 6,92214713412449E-02 
383	 4,25846782808358E-02 
384	 6,73108360513118E-02 
385	 8,37356269214088E-02 
386	 8,11346894516331E-02 
387	 5,74127841197655E-02 
388	 4,22024771587207E-02 
389	 4,89394074827051E-02 
390	 6,00829224898946E-02 
391	 6,55425802007601E-02 
392	 5,62145245804055E-02 
393	 4,84410120454152E-02 
394	 4,74907517702244E-02 
395	 6,07725017717931E-02 
396	 6,31055573667964E-02 
397	 4,63677512707305E-02 
398	 5,06249130849565E-02 
399	 6,53432073448347E-02 
400	 6,86626898202276E-02 
401	 6,16785951187697E-02 
402	 4,93956802853822E-02 
403	 4,79701647055974E-02 
404	 5,31243095992735E-02 
405	 6,06268573330705E-02 
