Wavelength	SCORFF200354.asd
325	 0,178127046496398 
326	 0,213984827691369 
327	 0,120558769078137 
328	-4,21780726118581E-02 
329	 0,080831378850116 
330	 0,208258743262404 
331	 0,147285360674482 
332	 9,80391699588151E-02 
333	 8,59510884442554E-02 
334	 5,34628472609617E-02 
335	 8,91480446306771E-02 
336	 0,159940873738688 
337	 0,102064462938824 
338	 1,59767506928432E-02 
339	 3,82429792235847E-02 
340	 2,28707297308824E-02 
341	-1,87380389243378E-02 
342	-4,40410982986796E-02 
343	 2,13005034740975E-02 
344	 0,134292885782499 
345	 9,58155432412791E-02 
346	 4,49785199625893E-02 
347	 0,116174344537006 
348	 0,130297525911691 
349	 0,098687205425911 
350	 0,127851505788631 
351	 0,123489563353266 
352	 6,47346558010389E-02 
353	 4,40805530285318E-02 
354	 3,66980270725534E-02 
355	 1,06750601682359E-02 
356	 2,92423319729023E-02 
357	 7,83406637648793E-02 
358	 9,84869678371536E-02 
359	 9,05478483189782E-02 
360	 5,64906049250043E-02 
361	 2,00056039143465E-02 
362	 4,56711290533885E-03 
363	 3,54362833861476E-02 
364	 5,78377797570771E-02 
365	 6,25002384714715E-02 
366	 5,95355549808264E-02 
367	 5,57178559962672E-02 
368	 5,29251057160808E-02 
369	 0,025060756739168 
370	-5,99565427454547E-03 
371	 1,03540106170432E-02 
372	 1,41993258430308E-02 
373	 7,28573909062927E-04 
374	 2,52374199708628E-02 
375	 4,64646870020549E-02 
376	 3,73074068927056E-02 
377	 3,69791544420644E-02 
378	 4,37306912680693E-02 
379	 4,18900660592389E-02 
380	 3,09014085334163E-02 
381	 1,55408928071508E-02 
382	 2,32327280674096E-02 
383	 3,23324860463673E-02 
384	 2,34394637146111E-02 
385	 2,25863800245375E-02 
386	 2,78440497509292E-02 
387	 1,98811431869526E-02 
388	 2,37272297557604E-02 
389	 4,10214026395813E-02 
390	 2,73479501913638E-02 
391	 6,73357391713659E-03 
392	 0,012896685049709 
393	 1,51587510969378E-03 
394	-1,81908678322317E-02 
395	 1,18160229896278E-02 
396	 3,77689416265707E-02 
397	 3,50372976697975E-02 
398	 2,49001955777041E-02 
