Wavelength	AVEN00010.asd
325	 1,70985457197534E-02 
326	 0,16334980419166 
327	 0,133938395301246 
328	-8,99461163604469E-02 
329	-5,59515742098927E-02 
330	 2,80234259122395E-02 
331	-0,013398980746318 
332	-2,34890740070023E-02 
333	 2,09600147411093E-04 
334	 0,021441027909465 
335	-9,50926077975506E-03 
336	-7,39687269270439E-02 
337	-7,32187416829361E-02 
338	-6,25157540898939E-02 
339	-8,63265306122449E-02 
340	-7,04070868402461E-02 
341	-1,30599295674036E-02 
342	 7,73311723824085E-02 
343	 0,103601520025049 
344	 6,14064251584551E-02 
345	 3,27169483025943E-02 
346	 2,36184657661453E-02 
347	 3,94253150654238E-02 
348	 3,15658573418636E-02 
349	 1,16698380837437E-02 
350	 3,37509521889143E-02 
351	 4,95633124096131E-02 
352	 4,48756150727889E-02 
353	 6,13909897120239E-02 
354	 0,08207603141981 
355	 8,57285234906506E-02 
356	 5,82856457538589E-02 
357	 2,80013294240015E-02 
358	 9,13468311149725E-02 
359	 0,104153058664872 
360	 1,55800613000472E-02 
361	 1,8626311085681E-03 
362	 2,40823689194548E-02 
363	-3,3641980160664E-03 
364	 6,4387079243995E-03 
365	 5,14118363851582E-02 
366	 7,09448615553188E-02 
367	 6,98338739282001E-02 
368	 5,07478955671281E-02 
369	 2,13948203472501E-02 
370	-2,01355458741019E-03 
371	 8,32891588739967E-03 
372	 0,023193122160011 
373	 3,20637259775355E-02 
374	 3,36502514381987E-02 
375	 3,48595185264072E-02 
376	 3,98379832610389E-02 
377	 0,032812872954195 
378	 2,32934591032164E-02 
379	 3,84237555114038E-02 
380	 0,056384117566154 
381	 6,40247806222944E-02 
382	 4,11684334184975E-02 
383	 9,68855340113515E-03 
384	-5,34323259722842E-03 
385	 6,12975880338486E-03 
386	 0,030313651921472 
387	 2,86210290414896E-02 
388	 2,71530837208566E-02 
389	 3,38558965073156E-02 
390	 3,51365610761894E-02 
391	 3,44714522585639E-02 
392	 3,67636686256702E-02 
393	 3,19800018715436E-02 
394	 2,40830964068041E-02 
395	 3,18242902064927E-02 
396	 3,58506413188012E-02 
397	 2,77834523498708E-02 
398	 2,35815170834808E-02 
399	 2,29303410237262E-02 
400	 2,22345927903693E-02 
401	 2,70859891643169E-02 
