Wavelength	NEUF00652.asd
325	 0,148613557773863 
326	 0,21637860915262 
327	 9,82784171202426E-02 
328	-6,74036741993172E-02 
329	 2,78776674294604E-02 
330	 0,140356085217221 
331	 9,50037726916305E-02 
332	 0,154286227515575 
333	 0,22552902616757 
334	 0,124735131510109 
335	 7,98412411150565E-02 
336	 0,137648157555564 
337	 9,55023641052407E-02 
338	 2,43629578517155E-02 
339	 8,62388521837727E-03 
340	 9,24419005585822E-02 
341	 0,214879704823864 
342	 0,201411771063422 
343	 0,178984923071645 
344	 0,16768908634109 
345	 0,118872372155674 
346	 7,37057521229626E-02 
347	 6,68985381229281E-02 
348	 5,53871784192484E-02 
349	 0,035696414034017 
350	 0,021804393574902 
351	 3,54709908809396E-02 
352	 6,99581975241313E-02 
353	 6,28668970398435E-02 
354	 3,38131949248761E-02 
355	 1,35479910607238E-02 
356	 1,62475680488891E-02 
357	 3,65263921222184E-02 
358	 5,44353474973375E-02 
359	 5,47901798894398E-02 
360	 3,71461540350102E-02 
361	 5,72180388334266E-02 
362	 7,77521398799481E-02 
363	 4,26371341199127E-02 
364	 3,80110367844021E-02 
365	 6,69118201850162E-02 
366	 6,52729123145321E-02 
367	 4,96727915380817E-02 
368	 3,05787635070092E-02 
369	 2,04618788630222E-02 
370	 2,46638225371068E-02 
371	 4,71126013975193E-02 
372	 4,99795318748198E-02 
373	 3,35667316960085E-02 
374	 5,07457522742638E-02 
375	 0,063768349504439 
376	 4,51610049128036E-02 
377	 3,66938150310882E-02 
378	 3,62467467092227E-02 
379	 1,99270337546424E-02 
380	 3,55673223500011E-02 
381	 7,91113565004414E-02 
382	 6,90237741303349E-02 
383	 4,26443890115629E-02 
384	 3,61441987003197E-02 
385	 2,24052955189791E-02 
386	 7,82278619741798E-03 
387	 0,016314793678553 
388	 3,36657803627912E-02 
389	 4,79293679593234E-02 
390	 3,78259980937351E-02 
391	 2,05463692278009E-02 
392	 1,88440871963906E-02 
393	 2,41527777147207E-02 
394	 2,87335088331526E-02 
395	 0,013215969368293 
396	 9,22839519068331E-03 
397	 2,87348427695378E-02 
398	 3,17460237691889E-02 
399	 2,61928197234988E-02 
400	 2,95929430549065E-02 
401	 2,98604256568804E-02 
402	 2,62565670916789E-02 
403	 2,50099681926436E-02 
404	 2,99398512576694E-02 
405	 4,12384964338676E-02 
406	 3,58014400366265E-02 
407	 2,32286300978293E-02 
408	 2,95585432033564E-02 
409	 3,14320727000639E-02 
410	 2,44173259089851E-02 
411	 2,04530720924642E-02 
412	 1,90667855617923E-02 
413	 1,91886618078601E-02 
414	 2,21905778054782E-02 
415	 2,50872917338895E-02 
416	 1,97533537052682E-02 
417	 1,75217751939031E-02 
418	 2,16913499840965E-02 
419	 2,11173511416579E-02 
420	 1,90350095611968E-02 
421	 2,06497023346426E-02 
422	 2,08949666817792E-02 
423	 1,92471997271805E-02 
424	 1,71242122720883E-02 
425	 1,78030995264626E-02 
426	 2,25500418930951E-02 
427	 2,44520058124642E-02 
428	 2,34310505455078E-02 
429	 2,06045049553956E-02 
430	 0,022330759189976 
431	 2,77232331994786E-02 
432	 2,39215036934142E-02 
433	 0,018871188295362 
434	 1,98717220510241E-02 
435	 2,07866911743135E-02 
436	 2,06758775928378E-02 
437	 1,98272831495488E-02 
438	 2,00014640399907E-02 
439	 2,12453123181248E-02 
440	 1,89477210007665E-02 
441	 1,65529898790627E-02 
442	 1,88506313410817E-02 
443	 1,99116057941832E-02 
444	 1,92679785108706E-02 
445	 2,04819399460509E-02 
446	 2,16164048337306E-02 
447	 2,16415005956087E-02 
448	 2,26068119342307E-02 
449	 2,34898552747016E-02 
450	 2,17298029916935E-02 
451	 2,19907173818334E-02 
452	 0,024092890418936 
453	 2,01170959627208E-02 
454	 1,64965359734738E-02 
455	 1,92887682525847E-02 
456	 2,05301079134644E-02 
457	 1,97001614367539E-02 
458	 1,93756296245415E-02 
459	 2,02929077658195E-02 
460	 2,23642815735114E-02 
461	 2,27198821681223E-02 
462	 2,12946422377003E-02 
463	 1,83998522003057E-02 
464	 1,83439303948228E-02 
465	 2,09978338018015E-02 
466	 2,20940609651911E-02 
467	 2,09104234002423E-02 
468	 1,75624383063352E-02 
469	 1,78566922311491E-02 
470	 2,02522296836429E-02 
471	 1,97374755113221E-02 
472	 2,08938038070188E-02 
473	 2,38427844618551E-02 
474	 2,27910249051101E-02 
475	 1,98003172683744E-02 
476	 1,73165205888232E-02 
477	 1,72620638198017E-02 
478	 1,88279680156478E-02 
479	 1,85107065364536E-02 
480	 1,81036183626444E-02 
481	 1,84782133201346E-02 
