Wavelength	AVEN00168.asd
325	 0,138240775948586 
326	-4,61824714829912E-03 
327	-6,69439498232652E-02 
328	 5,96492196532678E-03 
329	 8,82592621185997E-02 
330	 0,110941776719863 
331	 6,92702023488891E-02 
332	 3,60932029457926E-02 
333	 3,81748664086973E-02 
334	 0,108226471725773 
335	 0,121397025141958 
336	 6,77257603625167E-02 
337	 8,17514910430246E-02 
338	 9,66045199034748E-02 
339	 5,16772423255016E-02 
340	-1,09054367497572E-02 
341	-5,39128974721149E-02 
342	-3,68120119065202E-02 
343	 1,89694761511675E-02 
344	 7,88556704985742E-02 
345	 5,37807542559462E-02 
346	 7,34899424034657E-03 
347	 0,013771952550382 
348	 2,40835941524466E-02 
349	 0,026327645538741 
350	 1,09226150468253E-02 
351	 6,80378308180837E-03 
352	 2,36564005812916E-02 
353	 4,82704740650063E-02 
354	 5,57489370857641E-02 
355	 2,02708049507132E-02 
356	 1,05978338554737E-02 
357	 2,89035346800703E-02 
358	 3,14341971990074E-02 
359	 3,16670102299059E-02 
360	 3,39927465179445E-02 
361	 2,51916731158817E-02 
362	 1,33276870327326E-02 
363	 8,53451272403969E-03 
364	 2,65149686345268E-02 
365	 5,73387932154137E-02 
366	 6,80701596638392E-02 
367	 6,78626583383456E-02 
368	 0,061814199890497 
369	 5,28634971662948E-02 
370	 3,66813876676616E-02 
371	 3,61615323393957E-03 
372	-1,04033535869921E-02 
373	 4,01950100154549E-03 
374	 3,90674856876318E-02 
375	 6,01716171973085E-02 
376	 4,51559149390491E-02 
377	 3,81079354976056E-02 
378	 3,71090068389328E-02 
379	 2,10509260519297E-02 
380	 1,55597701276085E-02 
381	 2,38243779644255E-02 
382	 2,44410286473059E-02 
383	 1,87186800733719E-02 
384	 9,8071847402198E-03 
385	 1,12263873068556E-02 
386	 2,03423731485137E-02 
387	 0,02342800861752 
388	 2,65784134989867E-02 
389	 0,032910183042357 
390	 5,05382394729069E-02 
391	 5,82063176169141E-02 
392	 3,25864559445712E-02 
393	 2,87786922474728E-02 
394	 4,71810469104845E-02 
395	 4,90153593784648E-02 
396	 4,45997177650747E-02 
397	 3,92560253990525E-02 
398	 3,17244269893665E-02 
399	 2,72401614814066E-02 
400	 0,033437213303137 
401	 3,66972988898027E-02 
402	 3,42855758431154E-02 
403	 2,95222854208926E-02 
404	 2,73691817532891E-02 
405	 3,08048040168642E-02 
406	 3,45841765959443E-02 
407	 3,70388174170485E-02 
408	 3,67121225329007E-02 
409	 3,85705203944527E-02 
410	 4,21715392960049E-02 
411	 3,73752216798439E-02 
