Wavelength	GOOSEBAR00370.asd
325	-0,582242727215201 
326	-1,66683244450906E-02 
327	 0,143296008394659 
328	-8,32901374261982E-02 
329	 0,042704142126849 
330	 0,206914613164613 
331	 0,185670799668191 
332	 6,12197808283237E-02 
333	-3,10033653246915E-02 
334	-0,056643123377471 
335	 5,66049891041908E-02 
336	 0,193750408136182 
337	 0,165186479628477 
338	 9,70808484861145E-02 
339	 9,56696185973783E-02 
340	 0,122180352496021 
341	 0,152924783359956 
342	 0,184370019129392 
343	 0,164276511711407 
344	 9,70078426142565E-02 
345	 9,89488076424525E-02 
346	 0,100146273596938 
347	 2,61610019076842E-02 
348	 0,031980127798346 
349	 9,79763169652878E-02 
350	 0,115015714938056 
351	 9,28680250751129E-02 
352	 4,80460081995547E-02 
353	 0,071871304576831 
354	 0,111800012520737 
355	 0,113142729145588 
356	 8,44946027743322E-02 
357	 4,24597748908918E-02 
358	 3,15625371481932E-02 
359	 5,12364074683714E-02 
360	 9,08484521686934E-02 
361	 0,105607802159526 
362	 0,100142749088571 
363	 8,71395592815603E-02 
364	 6,08270945074224E-02 
365	 3,16187066014197E-02 
366	 5,42322390168903E-02 
367	 6,79172204586874E-02 
368	 4,32461316170897E-02 
369	 5,26274583748909E-02 
370	 7,87133412424846E-02 
371	 7,98978390283835E-02 
372	 5,89414150628712E-02 
373	 0,03040653341875 
374	 5,50066555707425E-02 
375	 8,26687327758737E-02 
376	 8,30556575610975E-02 
377	 8,76193415131453E-02 
378	 8,97355755746772E-02 
379	 6,51127060048033E-02 
380	 4,88352849078486E-02 
381	 4,91819226307383E-02 
382	 2,92995253880274E-02 
383	 2,65455466396524E-02 
384	 7,34880590207201E-02 
385	 7,03958145904576E-02 
386	 3,33108242363779E-02 
387	 0,047361771055082 
388	 5,52083344797315E-02 
389	 4,07823191378753E-02 
390	 4,99871800025606E-02 
391	 6,24013921379116E-02 
392	 5,16554035157303E-02 
393	 4,71762361534707E-02 
394	 0,049569576220674 
395	 3,85368664923701E-02 
396	 3,77547709642215E-02 
397	 5,57690329741748E-02 
398	 6,55602329435472E-02 
399	 6,33236902946019E-02 
400	 4,68994757365328E-02 
401	 4,40649056807102E-02 
402	 5,59561842678208E-02 
403	 6,04655105807615E-02 
404	 5,73433900566081E-02 
405	 4,84983400904142E-02 
406	 5,16892157913761E-02 
407	 5,93118194336616E-02 
408	 5,19213345225585E-02 
409	 4,38248265016581E-02 
410	 0,040526926471825 
411	 4,38199953908368E-02 
412	 0,048354166606887 
413	 4,92048820056215E-02 
414	 4,81939772461615E-02 
415	 4,70588266770762E-02 
416	 0,04985968621466 
417	 4,91145847848226E-02 
418	 4,38619800005905E-02 
419	 4,71138217746458E-02 
420	 5,39949453425192E-02 
421	 0,05694482157777 
422	 5,45767116977261E-02 
423	 4,88157952312973E-02 
424	 4,69393310980703E-02 
425	 4,58885038920672E-02 
426	 0,044405437242611 
427	 4,83928532481905E-02 
428	 5,43053910835839E-02 
429	 5,48767491717555E-02 
430	 5,60499851127617E-02 
431	 5,77425524837298E-02 
432	 5,11817251196841E-02 
433	 4,78356340780218E-02 
434	 5,69708900222178E-02 
435	 5,82577253110396E-02 
436	 5,26274239900158E-02 
437	 5,16530796729812E-02 
438	 5,18136289785014E-02 
439	 5,21949600305674E-02 
440	 5,44162066986257E-02 
441	 5,64245477806664E-02 
442	 5,55688675809799E-02 
443	 5,49958219146569E-02 
444	 5,54448575050141E-02 
445	 5,63574428411039E-02 
446	 5,82947820577368E-02 
447	 6,11671539977173E-02 
448	 6,11218163536111E-02 
449	 5,98987394834142E-02 
450	 6,16659196203259E-02 
451	 6,40832346164193E-02 
452	 6,59045962604128E-02 
453	 6,47009951809683E-02 
454	 6,45646347213314E-02 
455	 6,88242999592391E-02 
456	 6,67615802174214E-02 
457	 6,13189188062843E-02 
458	 6,57978008629806E-02 
459	 7,02021979908465E-02 
460	 7,04833413079029E-02 
461	 6,96158896943728E-02 
462	 6,96827421538885E-02 
463	 7,30639670861385E-02 
464	 7,34829163528396E-02 
465	 7,11190287517322E-02 
466	 7,26188595889769E-02 
467	 7,34310921223519E-02 
468	 0,070794018389944 
469	 6,79542734308717E-02 
470	 6,70656913663034E-02 
471	 7,14108956348934E-02 
472	 7,45209343450533E-02 
473	 7,47369571417529E-02 
474	 7,57482014282239E-02 
475	 7,58903852852495E-02 
476	 7,35503871081139E-02 
477	 7,34528292500175E-02 
478	 7,53769796052184E-02 
479	 7,63377709147283E-02 
480	 0,075295287505152 
481	 7,23141850388297E-02 
482	 7,15505348433488E-02 
483	 7,33520171714412E-02 
484	 7,76719567638277E-02 
485	 7,67659366078199E-02 
486	 7,12650554690882E-02 
487	 7,21150114256223E-02 
488	 7,48714996291968E-02 
489	 7,58088241023479E-02 
490	 7,36922009855151E-02 
491	 7,09917146104336E-02 
492	 7,41560116287015E-02 
493	 7,55976964251049E-02 
494	 7,37523240750008E-02 
495	 7,55269409088269E-02 
496	 7,77912420420674E-02 
497	 7,65547209533079E-02 
498	 7,57692685137986E-02 
499	 7,63576527920866E-02 
500	 7,85266097799642E-02 
501	 7,93308709217791E-02 
502	 7,74138806180219E-02 
503	 7,66136808356274E-02 
504	 7,66170833872429E-02 
505	 7,57767563611479E-02 
506	 7,67114090645268E-02 
507	 7,91212747959922E-02 
508	 7,82578952840914E-02 
509	 7,76428326545983E-02 
510	 0,080387361746994 
511	 8,13905559440102E-02 
