Wavelength	GRA-BER00569.asd
325	 0,344739820921421 
326	 0,148516615686158 
327	 4,50652840606502E-02 
328	 0,13168799613906 
329	 0,147619156201367 
330	 0,083952510242176 
331	-4,89408040404407E-02 
332	-7,16546376600657E-02 
333	 1,17528298655262E-02 
334	 0,147117770125157 
335	 0,150096264431722 
336	 2,38385914017487E-02 
337	-4,25259646488557E-02 
338	-1,3657685346581E-03 
339	 0,165875959299984 
340	 0,122123915697885 
341	-2,45268940115578E-02 
342	 3,66406032541309E-02 
343	 9,86964724227515E-02 
344	 9,94489941739035E-02 
345	 5,47141148453102E-02 
346	 2,46594057151531E-02 
347	 6,24700794643724E-02 
348	 9,85240553670857E-02 
349	 0,110032886888193 
350	 5,96794406441878E-02 
351	 4,05961198214572E-02 
352	 7,93140063480157E-02 
353	 0,103385081594376 
354	 9,33907189643766E-02 
355	 2,91638436610197E-02 
356	-3,63976193989474E-04 
357	 2,73315833398396E-02 
358	 9,89604295973055E-02 
359	 0,116133166030381 
360	 6,17229424393536E-02 
361	 0,048617050546096 
362	 6,21984381938004E-02 
363	 5,69993644477604E-02 
364	 4,90702473523693E-02 
365	 4,42159120559974E-02 
366	 5,37740993337932E-02 
367	 6,76149954794708E-02 
368	 0,07732588953305 
369	 7,66190081736933E-02 
370	 6,93807375827132E-02 
371	 6,06870939431755E-02 
372	 6,49129914527378E-02 
373	 8,03334040958245E-02 
374	 8,17051603765597E-02 
375	 6,39278064739028E-02 
376	 2,68799179317894E-02 
377	 1,36882068027417E-02 
378	 2,88955071680811E-02 
379	 6,40289915125015E-02 
380	 8,41989421084213E-02 
381	 8,02999847980677E-02 
382	 6,12132871089531E-02 
383	 4,83320842202037E-02 
384	 5,84747492146361E-02 
385	 6,31205360316823E-02 
386	 5,85880252970293E-02 
387	 4,70478312271992E-02 
388	 5,56307822734216E-02 
389	 8,28302216593616E-02 
390	 6,45524527721627E-02 
391	 3,67253584512455E-02 
392	 4,75558253002097E-02 
393	 5,61902066300917E-02 
394	 5,60744271504876E-02 
395	 5,54474819616388E-02 
396	 5,40616442007484E-02 
397	 5,21514829136328E-02 
398	 4,97539683774565E-02 
399	 5,10492919318707E-02 
400	 6,23030559224679E-02 
401	 6,63400221291429E-02 
402	 6,14070525642795E-02 
403	 5,92551441820942E-02 
404	 5,45378306594796E-02 
405	 4,52499406791806E-02 
406	 5,11587245340538E-02 
407	 6,24414055837718E-02 
408	 5,42971416912336E-02 
409	 5,50799520059549E-02 
410	 6,75372963796169E-02 
411	 6,58114966414829E-02 
412	 5,56093036821518E-02 
413	 4,37667370424147E-02 
414	 4,25133910292332E-02 
415	 0,049399354466366 
416	 0,052296309110633 
417	 5,29186812708681E-02 
418	 5,17613999644372E-02 
419	 4,93441955118567E-02 
420	 4,76587754109591E-02 
421	 4,91149275371612E-02 
422	 4,93736124593051E-02 
423	 4,90666686273074E-02 
424	 5,43654939776739E-02 
425	 5,67635568617612E-02 
426	 5,23647073985173E-02 
427	 5,33938146924218E-02 
428	 5,80094279129314E-02 
429	 6,04824259131633E-02 
430	 5,88183013791312E-02 
431	 5,42924143471867E-02 
432	 5,62183658421216E-02 
433	 5,73031555799023E-02 
434	 5,15946366873586E-02 
435	 5,34503965080048E-02 
436	 5,98788988384796E-02 
437	 5,67500291615095E-02 
438	 0,05321048072265 
439	 5,25097562416177E-02 
440	 5,12177167437653E-02 
441	 5,08849931130726E-02 
442	 5,36957545093509E-02 
443	 5,48507631855012E-02 
444	 5,36603662814714E-02 
445	 5,17893501631611E-02 
446	 5,16946536089702E-02 
447	 5,43963909854754E-02 
448	 5,38557675324118E-02 
449	 5,26414781767367E-02 
450	 5,72931640797391E-02 
451	 5,98676026914961E-02 
452	 5,84659272664287E-02 
453	 5,66276721336078E-02 
454	 5,56364284849993E-02 
455	 5,64304151691366E-02 
456	 5,73676795066061E-02 
457	 5,81338847240995E-02 
458	 5,88650124198362E-02 
459	 0,059813460165104 
460	 6,07779280824889E-02 
461	 5,99604220372548E-02 
462	 5,83456585320355E-02 
463	 5,74217893746556E-02 
464	 5,75183843097947E-02 
