Wavelength	SCORFF200768.asd
325	 0,120268679256086 
326	 0,239125876791705 
327	 0,178006513657717 
328	-3,59520149040326E-02 
329	 0,126292874450909 
330	 0,279926434394614 
331	 0,159463228919296 
332	 8,95200070895853E-02 
333	 0,103738065858353 
334	 0,143748372940608 
335	 0,100083538105374 
336	-1,3335935467083E-03 
337	-6,72928016756353E-03 
338	 1,04707657934561E-02 
339	-1,35769426265964E-02 
340	 0,061104121351701 
341	 0,17177241002058 
342	 0,213457690185114 
343	 0,195333641019742 
344	 0,137188605044319 
345	 8,32769349563953E-02 
346	 4,87640776817796E-02 
347	 5,65817040398582E-02 
348	 9,34453427797868E-02 
349	 0,127125416714565 
350	 9,59972825075383E-02 
351	 7,81044792959495E-02 
352	 9,81146328617677E-02 
353	 8,12559655121062E-02 
354	 5,55471795150451E-02 
355	 5,78900743969457E-02 
356	 6,14962723686251E-02 
357	 5,93188326831589E-02 
358	 4,88850285457928E-02 
359	 5,27155437256226E-02 
360	 7,09110381326449E-02 
361	 1,65463594306226E-02 
362	-3,51152149757634E-02 
363	 0,036650067904029 
364	 7,36072075098954E-02 
365	 6,17294986757339E-02 
366	 7,21423455122699E-02 
367	 7,51529609966233E-02 
368	 5,59011911401201E-02 
369	 0,044666625992699 
370	 3,68430707381791E-02 
371	 1,68144335351428E-02 
372	 1,48942001783279E-02 
373	 3,32381632636954E-02 
374	 0,047352455630583 
375	 4,69111558846788E-02 
376	 2,88493416206387E-02 
377	 3,36201105096668E-02 
378	 5,07000741950224E-02 
379	 4,52981241597562E-02 
380	 3,56107818516096E-02 
381	 3,05289988818537E-02 
382	 4,62102267549742E-02 
383	 5,73169777262355E-02 
384	 4,26840084328628E-02 
385	 3,01954408324904E-02 
386	 2,37052053361235E-02 
387	 0,015180697155613 
388	 2,07900151095786E-02 
389	 3,98199768312612E-02 
390	 3,79913891059664E-02 
391	 2,64059312918367E-02 
392	 2,20156111574801E-02 
393	 1,69571874353074E-02 
394	 1,49299127290983E-02 
395	 3,34752779426694E-02 
396	 4,21346769520092E-02 
397	 2,86449775301266E-02 
398	 1,78061234617033E-02 
399	 1,34293269885676E-02 
400	 1,52866507498943E-02 
401	 2,09597212831368E-02 
402	 2,58535686556021E-02 
403	 1,69060710592481E-02 
404	 1,47287324408394E-02 
405	 3,04201288445778E-02 
406	 2,84187648246052E-02 
407	 0,018984019339388 
408	 3,32525393171748E-02 
409	 4,34543315156193E-02 
410	 4,19746246501403E-02 
411	 3,47079111083539E-02 
412	 2,65101685695308E-02 
413	 2,18418001509007E-02 
414	 2,73651287981727E-02 
415	 3,78305818255487E-02 
416	 3,86969067047253E-02 
417	 3,72498408436612E-02 
418	 3,58226578930126E-02 
419	 2,96591482365219E-02 
420	 2,41779480255645E-02 
421	 2,65571441968581E-02 
422	 2,92445750073055E-02 
423	 3,09994759144968E-02 
424	 3,49009206141266E-02 
425	 3,62087889097387E-02 
426	 3,25693201411398E-02 
427	 2,93149344507725E-02 
428	 2,77247088947478E-02 
429	 2,85725233804334E-02 
430	 2,81567312403367E-02 
431	 2,66417090453686E-02 
432	 0,030500773707851 
433	 3,29788611112087E-02 
434	 2,85385890467293E-02 
435	 2,92698186832531E-02 
