Wavelength	BELON00099.asd
325	-1,36996435063197E-02 
326	 9,36110415449258E-02 
327	 0,138552546210897 
328	 5,62914287354013E-02 
329	-4,43392682743596E-02 
330	-4,21476056137478E-02 
331	 0,120375226778329 
332	 6,73091150730556E-02 
333	-6,99867433482655E-02 
334	 7,12329612175611E-02 
335	 0,151614303228606 
336	 0,130090478803039 
337	 0,184421787960157 
338	 0,218740146802055 
339	 0,145842234836924 
340	 8,91018173762033E-02 
341	 8,22265065464991E-02 
342	 8,95364296563183E-02 
343	 9,77677274277701E-02 
344	 9,92001082305988E-02 
345	 7,85645916560156E-02 
346	 7,35156015055961E-02 
347	 0,115734542828588 
348	 0,111636629471511 
349	 7,73503622982005E-02 
350	 9,51824667422421E-02 
351	 0,107062234166367 
352	 9,59629021673134E-02 
353	 0,100717968217962 
354	 9,38611051051246E-02 
355	 4,27228455464184E-02 
356	 3,81130633253205E-02 
357	 7,56832226581978E-02 
358	 0,104537496876103 
359	 0,101940222152671 
360	 6,61848911321291E-02 
361	 7,05447360856577E-02 
362	 9,18321242634388E-02 
363	 8,64963520229691E-02 
364	 8,28162945510595E-02 
365	 8,55638750951917E-02 
366	 8,97876478207325E-02 
367	 8,82701625463194E-02 
368	 7,91519179838874E-02 
369	 8,19596830340192E-02 
370	 9,11045154133471E-02 
371	 9,29622200434358E-02 
372	 7,70034182009961E-02 
373	 5,33233477784564E-02 
374	 7,23074150333375E-02 
375	 9,98277711132325E-02 
376	 0,107865612950919 
377	 0,112846940770469 
378	 0,115010779547881 
379	 0,110278852861474 
380	 9,76969342570958E-02 
381	 8,33634658339342E-02 
382	 0,102832096964373 
383	 0,115061689722032 
384	 8,55075488235674E-02 
385	 7,77864611907422E-02 
386	 9,06788376537177E-02 
387	 0,086749101678058 
388	 0,089116539207853 
389	 0,101781085336999 
390	 0,100499284004415 
391	 9,41774056770287E-02 
392	 9,52972198849324E-02 
393	 9,12645340410871E-02 
394	 8,42748989350316E-02 
395	 8,80838615705246E-02 
396	 8,96240819649642E-02 
397	 8,48396743308973E-02 
398	 9,76888667507569E-02 
399	 0,113082029467056 
400	 0,105868529477213 
401	 9,44408038275306E-02 
402	 8,62071809186845E-02 
403	 8,85831640070525E-02 
404	 0,090183400367349 
405	 8,43299862930007E-02 
406	 8,63139372430642E-02 
407	 9,18691209431198E-02 
408	 8,84849665377321E-02 
409	 8,39726029830664E-02 
410	 8,18269213533603E-02 
411	 8,76625383651225E-02 
412	 9,30235751021647E-02 
413	 9,04603014696361E-02 
414	 8,71208907393013E-02 
415	 8,55933410662841E-02 
416	 8,90341591813511E-02 
417	 0,092147158256648 
418	 9,17418065085798E-02 
419	 8,30812641512769E-02 
420	 7,45012229819386E-02 
421	 0,0767640534191 
422	 7,95081293784294E-02 
423	 8,08866734963517E-02 
424	 8,36153880589648E-02 
425	 0,086122113923896 
426	 8,71795268893574E-02 
427	 8,61281447547348E-02 
428	 8,36845031888986E-02 
429	 8,08481785761374E-02 
430	 8,06980061822169E-02 
431	 8,37156018283685E-02 
432	 8,80655565816217E-02 
433	 8,94053379016439E-02 
434	 8,45332707969233E-02 
435	 8,20448716071957E-02 
436	 8,29870987890902E-02 
437	 8,53382894313592E-02 
438	 8,83926004807527E-02 
439	 9,12194681892753E-02 
440	 9,21264856715269E-02 
441	 9,07459722083674E-02 
442	 8,68607687721024E-02 
443	 0,084774707858564 
444	 8,57341725965401E-02 
445	 9,01278851729526E-02 
446	 9,20508891837737E-02 
447	 8,85965729981986E-02 
448	 8,87308629148644E-02 
449	 9,08762708245178E-02 
450	 8,98291431037012E-02 
451	 0,087750332814423 
452	 8,61835183001843E-02 
453	 0,088999323442324 
454	 9,21507737041105E-02 
455	 0,0918495490633 
456	 9,01338842142147E-02 
457	 8,83317804200466E-02 
458	 8,84589731625949E-02 
459	 9,03335805172028E-02 
460	 9,30242369871853E-02 
461	 9,15896678959967E-02 
462	 8,90111972872883E-02 
463	 8,98307240922529E-02 
464	 0,091037377153536 
465	 9,19675933595468E-02 
466	 9,31007858535937E-02 
467	 9,36018398771018E-02 
468	 9,29972071253661E-02 
469	 9,21834126238964E-02 
470	 9,16506283449349E-02 
471	 9,20479476831616E-02 
472	 9,24825190644619E-02 
473	 9,23527989881405E-02 
474	 9,02186165723986E-02 
475	 8,89090636527811E-02 
476	 9,11381787543755E-02 
477	 9,39748735028602E-02 
478	 9,55859405617447E-02 
479	 0,092720299474866 
480	 9,12337711502945E-02 
481	 9,32297632429097E-02 
482	 9,19257206831241E-02 
483	 8,98890544813106E-02 
484	 9,20020178030898E-02 
485	 9,26680684226416E-02 
486	 9,08400652058913E-02 
487	 8,83473532895875E-02 
488	 8,66889847454216E-02 
489	 8,69627953942634E-02 
490	 8,81426415061541E-02 
491	 8,93063571956619E-02 
492	 8,89514077044614E-02 
493	 8,85918799875141E-02 
494	 0,088607317688356 
495	 8,79431643920021E-02 
496	 8,72322882114107E-02 
497	 8,72544672016627E-02 
498	 8,85823981209373E-02 
499	 9,02797422643995E-02 
500	 8,91980369759217E-02 
501	 8,77989739276542E-02 
502	 8,77530833697318E-02 
503	 9,04435682940933E-02 
504	 0,09330040042528 
505	 9,15696310859199E-02 
506	 9,05760651880735E-02 
507	 9,15861713833827E-02 
508	 9,27241014534423E-02 
509	 9,30526258914169E-02 
510	 9,19284623642755E-02 
511	 9,16156923871489E-02 
512	 9,26645458073396E-02 
513	 9,55325564523443E-02 
514	 9,71969890054626E-02 
515	 9,65561742079444E-02 
516	 9,60800028709164E-02 
517	 9,63239526195576E-02 
518	 9,76764583722594E-02 
519	 9,82235268638184E-02 
520	 9,76907026838125E-02 
521	 9,71959481188095E-02 
522	 0,096564756173298 
523	 9,57923893673706E-02 
524	 9,63070666169928E-02 
525	 9,73918093841556E-02 
526	 9,70586334545992E-02 
527	 9,62165783249744E-02 
528	 9,53609636554056E-02 
529	 9,54639097066868E-02 
530	 9,57075685367322E-02 
531	 9,50897827908661E-02 
532	 9,46694087739742E-02 
533	 9,48032895943516E-02 
534	 9,59349784252078E-02 
535	 9,65557201449998E-02 
536	 9,58923122881643E-02 
537	 9,55994548680729E-02 
538	 9,57825420344876E-02 
539	 9,62398382454269E-02 
540	 9,63269230294006E-02 
541	 9,59081201627083E-02 
542	 9,54825554551102E-02 
543	 9,52145932481245E-02 
544	 9,52547415330201E-02 
545	 0,096233832678481 
546	 9,73757190443425E-02 
547	 0,096129475058802 
548	 9,54545095968978E-02 
549	 9,65793043321859E-02 
550	 9,70877972851477E-02 
551	 9,69814481305571E-02 
552	 9,66919669849848E-02 
553	 9,64440707124889E-02 
554	 9,63450541921807E-02 
555	 0,096416269721376 
556	 9,63766370014937E-02 
557	 9,60082971845792E-02 
558	 0,095627361348299 
559	 0,095308943015721 
560	 9,50178484278618E-02 
561	 9,50239822523966E-02 
562	 9,53171390877023E-02 
563	 9,52423080943022E-02 
564	 9,46826806077372E-02 
565	 9,35722868154867E-02 
566	 9,31909973189059E-02 
567	 9,36826306800119E-02 
568	 0,094173541078673 
569	 9,48117453042892E-02 
570	 9,56119556074453E-02 
571	 9,57786411961345E-02 
572	 0,095673015997495 
573	 0,096294045014684 
574	 9,71927572357405E-02 
575	 9,83305601717889E-02 
576	 0,100274092491264 
577	 0,102171935271046 
578	 0,103064844961864 
579	 0,103810165783539 
580	 0,104764970214214 
581	 0,106405286353643 
582	 0,10784711350768 
583	 0,108586062068128 
584	 0,109088647061611 
585	 0,109659777058247 
586	 0,110682328785672 
587	 0,111934679046632 
588	 0,113148717763057 
589	 0,113503797780459 
590	 0,11381801006791 
591	 0,114855398642745 
592	 0,115856758596625 
593	 0,116478170802816 
594	 0,116141128400778 
595	 0,116130074949291 
596	 0,116865267602423 
597	 0,116613497521913 
598	 0,116034317591167 
599	 0,116369880733681 
600	 0,116752913974827 
601	 0,116867741287465 
602	 0,116558813625713 
603	 0,115891601415085 
604	 0,114997214678823 
605	 0,11465134011423 
606	 0,114598242642714 
607	 0,113870021002553 
608	 0,113080024932055 
609	 0,112468081105032 
610	 0,112067167800222 
611	 0,111559722137158 
612	 0,110560975214697 
613	 0,10974342625364 
614	 0,109224205002979 
615	 0,108684716081429 
616	 0,108597026063862 
617	 0,109091093847996 
618	 0,108553966396053 
619	 0,107477601911775 
620	 0,107235513021132 
621	 0,107577317094327 
622	 0,108115411812358 
623	 0,107161164242693 
624	 0,106578648156843 
625	 0,108252553780332 
626	 0,108265494153269 
627	 0,106965650518648 
628	 0,107911633149559 
629	 0,108865567211269 
630	 0,108840354512612 
631	 0,10944651659427 
632	 0,110311284442275 
633	 0,110548058912888 
634	 0,11071987601031 
635	 0,111148967431928 
636	 0,112431368306003 
637	 0,113708911460663 
638	 0,114313306364351 
639	 0,115717100428415 
640	 0,117409332548027 
641	 0,117403903878631 
642	 0,117645803329165 
643	 0,118677916233445 
644	 0,118636423654869 
645	 0,118421684418941 
646	 0,119396589570381 
647	 0,120022351976647 
648	 0,119920701416804 
649	 0,119215140813366 
650	 0,118588226383864 
651	 0,118451825058326 
652	 0,118051039448368 
653	 0,117162755152803 
654	 0,115545543994746 
655	 0,114031920921457 
656	 0,112910143123254 
657	 0,111953972319575 
658	 0,110712299148711 
659	 0,108769777203746 
660	 0,107142177243722 
661	 0,105730918320639 
662	 0,103426845541731 
663	 0,101680385574932 
664	 0,101108037465237 
665	 0,100452997845793 
666	 0,099423819981417 
667	 9,77900646503387E-02 
668	 0,096829836527292 
669	 9,67174304004296E-02 
670	 9,64876591833529E-02 
671	 9,62590236584359E-02 
672	 9,61109843409764E-02 
673	 9,56505129334562E-02 
674	 9,50853072612025E-02 
675	 9,50893189492707E-02 
676	 9,50338874488104E-02 
677	 9,46894613011764E-02 
678	 9,40563729921916E-02 
679	 9,38516363030921E-02 
680	 9,48861480418153E-02 
681	 9,54823483942826E-02 
682	 9,56217465885948E-02 
683	 9,66086211470379E-02 
684	 0,09778149459409 
685	 9,88372659410117E-02 
686	 0,100490495922698 
687	 0,102787326393963 
688	 0,105632341846312 
689	 0,108684980337796 
690	 0,112074579417066 
691	 0,116751957819648 
692	 0,122237493783748 
693	 0,128111395540548 
694	 0,135171928930175 
695	 0,143414790428035 
696	 0,152450750108964 
697	 0,162192799899145 
698	 0,172566681379594 
699	 0,183528118260415 
700	 0,195059939472362 
701	 0,207158009953132 
702	 0,219701915606399 
703	 0,232332029747109 
704	 0,244345806619541 
705	 0,255920516597757 
706	 0,267178306718129 
707	 0,278300410919751 
708	 0,289043163228735 
709	 0,298926802844077 
710	 0,308607876011098 
711	 0,318107275395348 
712	 0,326655012162496 
713	 0,334577633582543 
714	 0,342203949309144 
715	 0,349528926939432 
716	 0,356399634372857 
717	 0,362401827373584 
718	 0,368087252549463 
719	 0,373593824850475 
720	 0,378325134256801 
721	 0,382462984742873 
722	 0,386283625771443 
723	 0,38986940182852 
724	 0,393294203942933 
725	 0,396509845446311 
726	 0,399832055288709 
727	 0,403279511918865 
728	 0,405327172492337 
729	 0,406482150346872 
730	 0,407963700548046 
731	 0,409837138717012 
732	 0,411916803671573 
