Wavelength	AV0200106.asd
325	 0,035939971313157 
326	 3,06459924564455E-02 
327	 2,79560649441691E-02 
328	 0,02992817660007 
329	 3,08587002458789E-02 
330	 3,17544079893307E-02 
331	 3,33682433166003E-02 
332	 3,34951340241898E-02 
333	 3,26126968102576E-02 
334	 3,24435116428886E-02 
335	 3,16349345881148E-02 
336	 3,02519942029694E-02 
337	 2,99881789014485E-02 
338	 3,07474216570631E-02 
339	 3,22273492059393E-02 
340	 3,28687469606006E-02 
341	 3,26423946589273E-02 
342	 3,22161693355304E-02 
343	 0,0314942948011 
344	 3,06559223523843E-02 
345	 3,02045968604544E-02 
346	 3,08230842085931E-02 
347	 0,032964841899688 
348	 3,32665041280754E-02 
349	 3,18501482310399E-02 
350	 3,04155651426755E-02 
351	 3,01050917932046E-02 
352	 3,12047749437321E-02 
353	 3,21922712462074E-02 
354	 3,23735585177672E-02 
355	 3,11864850201123E-02 
356	 3,13897280904973E-02 
357	 3,27534197446275E-02 
358	 0,032539599527636 
359	 3,27062213696675E-02 
360	 3,39107984418928E-02 
361	 3,34972740924631E-02 
362	 3,24049110300285E-02 
363	 3,23256812829057E-02 
364	 3,27081499373119E-02 
365	 3,29978093433172E-02 
366	 3,16251402146849E-02 
367	 3,08084626382434E-02 
368	 3,18463057674008E-02 
369	 3,29275632230026E-02 
370	 3,34644017344455E-02 
371	 3,28490476557551E-02 
372	 3,30196718041147E-02 
373	 3,39656842783572E-02 
374	 3,26301355871746E-02 
375	 3,14258700505975E-02 
376	 3,23106382487518E-02 
377	 3,21836275760764E-02 
378	 3,14940863546121E-02 
379	 3,26573838400683E-02 
380	 3,34115507378976E-02 
381	 3,31473861381667E-02 
382	 3,29784097811109E-02 
383	 3,28554634461433E-02 
384	 3,26872312884506E-02 
385	 3,28379594504106E-02 
386	 3,33753100787696E-02 
387	 3,43166517709913E-02 
388	 3,51406587193715E-02 
389	 3,54445718860348E-02 
390	 3,43548965844197E-02 
391	 3,34180990439713E-02 
392	 3,44918942610064E-02 
393	 3,51594342470213E-02 
394	 3,49328281556427E-02 
395	 3,40384892310616E-02 
396	 3,37510015800496E-02 
397	 3,45414501151666E-02 
398	 3,50283664101481E-02 
399	 3,50694755008492E-02 
400	 3,46678865579724E-02 
401	 3,48233134300618E-02 
402	 3,53136114148359E-02 
403	 3,45108973568657E-02 
404	 3,38160249756324E-02 
405	 0,034153733445325 
406	 3,44007602859699E-02 
407	 3,45505514622091E-02 
408	 3,50285062955808E-02 
409	 3,50539193631415E-02 
410	 3,45574800586205E-02 
411	 3,43989843874667E-02 
412	 3,44815895212611E-02 
413	 3,46547300280498E-02 
414	 3,47777034955038E-02 
415	 3,48519938312814E-02 
416	 3,49946454708027E-02 
417	 3,50918228103351E-02 
418	 3,51182254366683E-02 
419	 3,52145037604532E-02 
420	 3,54246448038953E-02 
421	 3,57896896391366E-02 
422	 3,58783941929061E-02 
423	 3,56916948109998E-02 
424	 3,56153799725186E-02 
425	 3,56381678221932E-02 
426	 3,57540351814468E-02 
427	 3,59051528785488E-02 
428	 3,61097278928248E-02 
429	 3,64581509906354E-02 
430	 3,65639037580513E-02 
431	 3,63606392486054E-02 
432	 3,61353755326918E-02 
433	 3,61200976868673E-02 
434	 3,64663581890583E-02 
435	 3,66408536370599E-02 
436	 3,66728239425531E-02 
437	 3,69149126530341E-02 
438	 3,70654151156821E-02 
439	 3,70306080394204E-02 
440	 3,70374057414839E-02 
441	 3,69968833583949E-02 
442	 3,67670192166328E-02 
443	 3,72623206690406E-02 
444	 3,82250091677429E-02 
445	 3,80900496421979E-02 
446	 3,78320771939681E-02 
447	 3,80169428455143E-02 
448	 3,78714902255007E-02 
449	 3,76814099828602E-02 
450	 3,81696928626094E-02 
451	 3,86165922662785E-02 
452	 3,87922880984913E-02 
453	 3,88032552357927E-02 
454	 3,88570964827021E-02 
455	 3,91286056438104E-02 
456	 3,91028864252889E-02 
457	 0,038915742692756 
458	 0,039270300413733 
459	 3,93824186716981E-02 
460	 3,90229530512196E-02 
461	 3,91033868670213E-02 
462	 3,94100762221687E-02 
463	 3,95233814841356E-02 
464	 3,94580325037995E-02 
465	 0,039343162928885 
466	 3,96900984641461E-02 
467	 3,99545710116922E-02 
468	 3,98055562975755E-02 
469	 4,00561909345601E-02 
470	 4,04234547232905E-02 
471	 0,040041661753227 
472	 3,98969717199334E-02 
473	 4,02249642282333E-02 
474	 0,040465811256638 
475	 4,04851993654742E-02 
476	 4,02049309684033E-02 
477	 4,01751687056207E-02 
478	 4,04257617535092E-02 
479	 4,06728822948957E-02 
480	 4,09167246913178E-02 
481	 4,11286657639683E-02 
482	 4,12409401436216E-02 
483	 0,041239232350567 
484	 0,04111075326944 
485	 4,09933581601818E-02 
486	 4,09333470088562E-02 
487	 4,08831220992552E-02 
488	 4,08603405460833E-02 
489	 4,08923329464879E-02 
490	 4,11616018135628E-02 
491	 4,14733301949493E-02 
492	 4,13048685424209E-02 
493	 4,12267236965959E-02 
494	 4,14021713513192E-02 
495	 4,14852298492277E-02 
496	 4,15940276243645E-02 
497	 4,18898393988347E-02 
498	 4,18012277406621E-02 
499	 4,14284313560294E-02 
500	 4,15622409758432E-02 
501	 0,041710917471608 
502	 4,16256214564767E-02 
503	 4,18414117796238E-02 
504	 4,21930112030286E-02 
