Wavelength	PENFOUL00267.asd
325	 0,122748251156834 
326	 8,54412777454045E-02 
327	 9,02009144420522E-02 
328	 0,153462326570834 
329	 0,206743904324965 
330	 0,204125956325975 
331	 0,138920128032428 
332	 6,18724687193737E-02 
333	-8,56161673709032E-03 
334	 0,123678663233412 
335	 0,170929295411522 
336	 8,26521561953161E-02 
337	 4,55305237637821E-02 
338	 5,42506434522225E-02 
339	 8,79219888962793E-02 
340	 0,10178674126563 
341	 9,56802666915637E-02 
342	 0,075586562271724 
343	 0,062339424192505 
344	 6,36883623200081E-02 
345	 7,62597987199679E-02 
346	 6,40882307066767E-02 
347	 5,58352064667954E-03 
348	 2,05268007910961E-02 
349	 0,072852285519774 
350	 2,69511495137404E-02 
351	 1,8798457162894E-03 
352	 3,48063644390057E-02 
353	 4,85058964290908E-02 
354	 4,54377067913452E-02 
355	 3,91171160378892E-02 
356	 3,98073519362825E-02 
357	 4,97248384321856E-02 
358	 6,93894673298452E-02 
359	 6,76651972806197E-02 
360	 3,63184844350634E-02 
361	 1,19755004478031E-02 
362	 0,010413531285208 
363	 4,55423074694843E-02 
364	 5,68950214964374E-02 
365	 4,18991811676735E-02 
366	 3,82695224067934E-02 
367	 4,91085352308977E-02 
368	 7,00621660704316E-02 
369	 5,18660405338606E-02 
370	 2,59143149516995E-02 
371	 6,18473677893457E-02 
372	 0,05734602897708 
373	 1,03702760230538E-02 
374	 5,33936339156252E-02 
375	 8,22656379504646E-02 
376	 0,031471786526999 
377	 2,11255825173908E-02 
378	 4,43782368228326E-02 
379	 4,31697066815183E-02 
380	 3,11924236912208E-02 
381	 0,018774403435484 
382	 3,79610459872357E-02 
383	 5,40511421312175E-02 
384	 3,65237007936455E-02 
385	 1,90598723171833E-02 
386	 1,03294189448436E-02 
387	 1,15007521845285E-02 
388	 2,25805392115462E-02 
389	 3,93855265355825E-02 
390	 0,046230685178305 
391	 4,72271913034378E-02 
392	 4,84545740772305E-02 
393	 3,67703526443181E-02 
394	 1,91865339761828E-02 
395	 2,38089583752751E-02 
396	 2,47100349031211E-02 
397	 1,13363144713846E-02 
398	 1,17829215302307E-02 
399	 1,96110827388676E-02 
400	 2,12455836745267E-02 
401	 1,85309713942152E-02 
