Wavelength	GRA-BER00317.asd
325	 9,56024520276138E-02 
326	 0,304305176139758 
327	 0,313593071796056 
328	 0,14344087236567 
329	 0,105301074888622 
330	 0,120590437240902 
331	 0,12783951608354 
332	 0,135450143294792 
333	 0,133176568477602 
334	 0,101209596852282 
335	 4,77569746504486E-02 
336	 1,33127143145297E-02 
337	 0,100103808375441 
338	 0,17263198221396 
339	 0,140510500891808 
340	 0,117805742869392 
341	 0,108842986288818 
342	 5,56403974770684E-02 
343	 1,09837853966004E-02 
344	 8,89929292795976E-03 
345	 7,33454207597038E-02 
346	 0,127952356197383 
347	 0,102207427627548 
348	 6,11200178444466E-02 
349	 0,027510229542771 
350	 4,03584314949641E-02 
351	 0,058817857487224 
352	 6,16330635581812E-02 
353	 4,74448828685458E-02 
354	 3,22725217942843E-02 
355	 3,76929474730122E-02 
356	 3,24817391505666E-02 
357	 2,20748266145787E-02 
358	 0,040591439849493 
359	 6,05375006559027E-02 
360	 0,068054133796345 
361	 7,11018001633692E-02 
362	 6,59191963753904E-02 
363	 4,54655539265526E-02 
364	 3,71718712679811E-02 
365	 4,27647571727567E-02 
366	 4,05193146502659E-02 
367	 3,92031899914643E-02 
368	 4,46219266898594E-02 
369	 6,02771248543267E-02 
370	 6,79357775696756E-02 
371	 3,46382388128751E-02 
372	 0,015269829212239 
373	 2,61281705409051E-02 
374	 4,89497153587648E-02 
375	 5,72969406544767E-02 
376	 3,36881322989857E-02 
377	 1,62745980118556E-02 
378	 1,78907530112583E-02 
379	 5,24753000082226E-02 
380	 5,36338850771834E-02 
381	 0,013262653985928 
382	 1,66925062335549E-02 
383	 3,75094497804279E-02 
384	 4,59291662623475E-02 
385	 0,031431129922117 
386	 7,94741187623137E-03 
387	 0,020353210573568 
388	 3,01095489546891E-02 
389	 2,46667860337835E-02 
390	 1,87039634959844E-02 
391	 1,94836765799233E-02 
392	 3,31595211087074E-02 
393	 5,20000480512638E-02 
394	 6,37014934693753E-02 
395	 3,89697367587366E-02 
396	 1,69395077082414E-02 
397	 1,84815231013258E-02 
398	 1,83875372973551E-02 
399	 1,51905784234854E-02 
400	 1,06311998538901E-02 
401	 1,46788466610989E-02 
402	 2,47916014571909E-02 
403	 2,32045798351879E-02 
404	 2,14228285854947E-02 
405	 2,64697880329958E-02 
406	 2,35545679975887E-02 
407	 1,79650834154862E-02 
408	 0,024198658964789 
409	 2,80886194803719E-02 
410	 2,48326303657609E-02 
411	 1,30125354615151E-02 
412	 5,44530375387671E-03 
413	 0,013286342941177 
414	 2,08248636234287E-02 
415	 2,41313905440096E-02 
416	 2,11777383414531E-02 
417	 2,15185564323665E-02 
418	 2,66854591940965E-02 
419	 1,90097594656212E-02 
420	 8,8565480552211E-03 
421	 1,07680496819689E-02 
422	 0,013141652408974 
423	 1,47269584669708E-02 
424	 2,06271469422833E-02 
425	 2,64255248304752E-02 
426	 2,87092155828498E-02 
427	 2,25207085681411E-02 
428	 1,45627622159018E-02 
429	 1,78973621355387E-02 
430	 1,90865560060832E-02 
431	 1,57140619941984E-02 
432	 1,53074275172827E-02 
433	 1,67337356306443E-02 
434	 1,84289435792383E-02 
435	 1,61770979751122E-02 
436	 1,19023794327073E-02 
437	 1,22288229887774E-02 
438	 1,44487113335634E-02 
439	 1,71624742114666E-02 
440	 1,89062629307725E-02 
441	 1,91172209242424E-02 
442	 1,73732974213153E-02 
443	 0,016599292563552 
444	 1,69940269692888E-02 
445	 1,62140196880735E-02 
446	 1,61922064622004E-02 
447	 1,75896093760599E-02 
448	 1,47565981668502E-02 
449	 1,16034359958767E-02 
450	 1,68019751038667E-02 
451	 2,06699966022845E-02 
452	 2,00224579943245E-02 
453	 1,50409467060318E-02 
454	 0,011694936927782 
455	 1,52227370446358E-02 
456	 1,83388823100553E-02 
457	 1,94890872432769E-02 
458	 1,85013694242576E-02 
459	 1,86947413841596E-02 
460	 2,10167852725058E-02 
461	 0,021421067890171 
462	 1,99876269202598E-02 
463	 1,73960614704224E-02 
464	 0,015205535454236 
465	 0,014547384970528 
466	 1,75824853023485E-02 
467	 1,99264877325677E-02 
468	 1,88906306187559E-02 
469	 1,90172978750626E-02 
470	 1,99837850048004E-02 
471	 1,99778473538756E-02 
472	 1,86751530864338E-02 
473	 1,64157991695421E-02 
474	 1,50604121855876E-02 
475	 1,56013358287145E-02 
476	 1,86543572232261E-02 
477	 2,00608460912808E-02 
478	 1,93304390821156E-02 
479	 1,76529643926645E-02 
480	 1,61522547524009E-02 
481	 1,55541668451883E-02 
482	 1,59188078419957E-02 
483	 1,66112098322728E-02 
484	 0,01677199818729 
485	 1,58288608171528E-02 
486	 1,39878924240481E-02 
487	 1,21811056343316E-02 
488	 0,012607625599585 
489	 1,63833198061921E-02 
490	 1,73702252456468E-02 
491	 1,59946427062242E-02 
492	 1,56864432874088E-02 
493	 1,49535828846306E-02 
494	 1,38506678931477E-02 
495	 1,47616859185471E-02 
496	 0,015882431500666 
497	 1,50201010711671E-02 
498	 1,36768800035493E-02 
499	 1,30056100132844E-02 
500	 1,55479966097874E-02 
501	 1,73198181559444E-02 
502	 1,63390700390091E-02 
503	 1,65734684348577E-02 
504	 1,72545062663508E-02 
505	 1,61136926297403E-02 
506	 1,51782991724829E-02 
507	 1,52293556940477E-02 
508	 1,68435307881996E-02 
509	 1,80757135012893E-02 
510	 1,72068436987809E-02 
511	 1,52771187498058E-02 
512	 1,34619067541087E-02 
513	 1,40249175970811E-02 
514	 1,53908757021917E-02 
515	 1,64831676960672E-02 
516	 1,53148853307937E-02 
517	 1,39630939454479E-02 
518	 1,55910369404909E-02 
519	 1,56268406216497E-02 
520	 1,39096994352892E-02 
521	 1,44140444103848E-02 
522	 1,48359893561943E-02 
523	 1,36563628689322E-02 
524	 1,37807072543392E-02 
525	 1,47555427398293E-02 
526	 1,45518872478798E-02 
527	 1,43161187700381E-02 
528	 1,44568540508802E-02 
529	 1,52172763132669E-02 
530	 1,55653765441299E-02 
531	 1,43593037089069E-02 
532	 1,34531219419489E-02 
533	 1,32251051026216E-02 
534	 1,33315489468826E-02 
535	 1,34339861739546E-02 
536	 1,33504020972733E-02 
537	 1,35251017700428E-02 
538	 1,37799504009261E-02 
539	 1,36567212966041E-02 
540	 1,38165622919707E-02 
541	 0,014324446810606 
542	 1,45286235440715E-02 
543	 1,44760102228039E-02 
544	 1,42755371625521E-02 
545	 1,45452205302586E-02 
546	 1,51525271021157E-02 
547	 1,54839670741846E-02 
548	 1,51514956004919E-02 
549	 1,41371173323952E-02 
550	 1,37970837850674E-02 
551	 1,40361171560636E-02 
552	 1,44423872512945E-02 
553	 1,47931333178098E-02 
554	 1,49126630489962E-02 
555	 1,44100172683044E-02 
556	 1,44447402577832E-02 
557	 0,015845319770639 
558	 1,63809428770008E-02 
559	 1,61831602489327E-02 
560	 1,67331382999462E-02 
561	 1,67857870260565E-02 
562	 1,61673123466485E-02 
563	 1,68170910867918E-02 
564	 1,78900980299734E-02 
565	 1,80539936943836E-02 
566	 1,85958573412099E-02 
567	 1,97544672933551E-02 
568	 2,12923796312372E-02 
569	 2,24365660964913E-02 
570	 2,27279505038371E-02 
571	 2,33423538818172E-02 
572	 2,43368559835953E-02 
573	 2,54607893873002E-02 
574	 2,62105315360562E-02 
575	 0,026529466891039 
576	 2,72844962785643E-02 
577	 2,82203747973389E-02 
578	 2,89700135852466E-02 
579	 2,91231423869463E-02 
580	 0,028891289628046 
581	 2,92881632391046E-02 
582	 2,94833788173625E-02 
583	 2,91160225404367E-02 
584	 2,93271596837638E-02 
585	 2,96612849771723E-02 
586	 2,90967026583183E-02 
587	 2,80425297372443E-02 
588	 2,69765461160285E-02 
589	 2,73580110928808E-02 
590	 2,77217172733112E-02 
591	 2,67336651369541E-02 
592	 2,65381420564484E-02 
593	 2,70215556234679E-02 
594	 2,68167595433665E-02 
595	 2,60355506590899E-02 
596	 2,48129494814132E-02 
597	 2,37553387346594E-02 
598	 2,34073168776875E-02 
599	 2,44805706041041E-02 
600	 2,45404594016352E-02 
601	 2,33734991512911E-02 
602	 2,31242515852247E-02 
603	 2,32252102420024E-02 
604	 2,31304582622623E-02 
605	 2,22313385558374E-02 
606	 2,09817642136725E-02 
607	 2,07101982104257E-02 
608	 2,07052823620698E-02 
609	 2,06784476820011E-02 
610	 2,05550875987948E-02 
611	 2,02358713913977E-02 
612	 1,96245015727185E-02 
613	 1,96247511863648E-02 
614	 2,01536309106534E-02 
615	 2,01872243154557E-02 
616	 1,99593505611456E-02 
617	 1,96626455535536E-02 
618	 1,96133738295149E-02 
619	 1,98228354286873E-02 
620	 2,02461503770622E-02 
621	 2,03376823759662E-02 
622	 2,00957446044514E-02 
623	 2,04940212147413E-02 
624	 2,11782271890576E-02 
625	 2,17160746373227E-02 
626	 2,19767039580575E-02 
627	 2,20394022839985E-02 
628	 2,22112065447527E-02 
629	 2,26002760061347E-02 
630	 2,32168550000401E-02 
631	 2,35977510557633E-02 
632	 0,023920368271562 
633	 2,45842512150329E-02 
634	 2,49337968545921E-02 
635	 2,50090168795986E-02 
636	 2,58212191857923E-02 
637	 2,65840714184305E-02 
638	 2,66553220719286E-02 
639	 2,69328905656937E-02 
640	 2,75970088529503E-02 
641	 2,88045881257433E-02 
642	 2,93888013979945E-02 
643	 2,90092556918489E-02 
644	 2,89056117010703E-02 
645	 2,91364682886887E-02 
646	 2,96082051433616E-02 
647	 3,00861037224917E-02 
648	 0,030266481987032 
649	 2,93578893055329E-02 
650	 2,87383462740086E-02 
651	 2,92086831115033E-02 
652	 2,89054922779245E-02 
653	 2,81492680796731E-02 
654	 2,81286541658966E-02 
