Wavelength	GRA-BER00685.asd
325	 5,46318450787281E-02 
326	 3,88903737580719E-02 
327	 9,45256881913285E-02 
328	 0,173101566010418 
329	 0,105340865688829 
330	 0,034111294271654 
331	 0,109595744488043 
332	 9,35294503757103E-02 
333	 3,21963700908775E-02 
334	 8,97208027845664E-02 
335	 0,135214990564179 
336	 0,135722631854627 
337	 7,22315434579782E-02 
338	 3,17212024265482E-02 
339	 9,28828666433993E-02 
340	 0,101795846387368 
341	 7,17517622404267E-02 
342	 9,09361543144548E-02 
343	 6,98401677711983E-02 
344	 7,76354842255689E-03 
345	 4,98016317987163E-02 
346	 0,100874097124714 
347	 6,38228590035819E-02 
348	 8,29204321261813E-02 
349	 0,136524329139294 
350	 0,123248324313052 
351	 0,117851771650073 
352	 0,140264991409041 
353	 0,144594803908187 
354	 0,120633496838178 
355	 5,70483370301412E-02 
356	 2,09237125571787E-02 
357	 2,91159399746673E-02 
358	 0,069181344927659 
359	 8,81835413698617E-02 
360	 7,82561282210496E-02 
361	 0,104678262103687 
362	 0,121999829171768 
363	 5,81864194460564E-02 
364	 0,033501942590293 
365	 5,56689393853449E-02 
366	 4,81907647774061E-02 
367	 5,03685927197795E-02 
368	 8,33639517605325E-02 
369	 0,109119780584117 
370	 0,11481387673314 
371	 8,88857130368888E-02 
372	 7,61200504752958E-02 
373	 8,63956087380073E-02 
374	 9,20024362457953E-02 
375	 8,46603014019835E-02 
376	 6,06681032424203E-02 
377	 5,26894808184592E-02 
378	 5,64394925972318E-02 
379	 4,71818575060746E-02 
380	 4,99754604114247E-02 
381	 6,85936523486985E-02 
382	 8,59654140133941E-02 
383	 8,92494329026391E-02 
384	 7,04740984078705E-02 
385	 6,57126880943551E-02 
386	 7,17612743801163E-02 
387	 5,86386392342185E-02 
388	 5,86447273444778E-02 
389	 7,68090418286815E-02 
390	 6,80949009632973E-02 
391	 5,66762685448376E-02 
392	 7,44777226359822E-02 
393	 7,29654316365799E-02 
394	 5,26597317628551E-02 
395	 4,79082031294752E-02 
396	 5,26764275755109E-02 
397	 6,15586465957858E-02 
398	 5,98395941670699E-02 
399	 5,58603249734195E-02 
400	 6,46809776617048E-02 
401	 6,49958513527675E-02 
402	 5,56393894925686E-02 
403	 5,24076854405042E-02 
404	 4,97738817165183E-02 
405	 4,45998198848891E-02 
406	 4,71045240776812E-02 
407	 5,29621710319619E-02 
408	 5,10332933112558E-02 
409	 5,36397611584139E-02 
410	 6,07715498272089E-02 
411	 5,71505414552022E-02 
412	 4,79521222754072E-02 
413	 0,039155467859739 
414	 0,046607349729105 
415	 6,12904260094479E-02 
416	 5,34833228558969E-02 
417	 4,87234261365631E-02 
418	 5,50559263168647E-02 
419	 0,05570820723477 
420	 5,14538951270083E-02 
421	 4,51407224841346E-02 
422	 4,29359919111166E-02 
423	 4,57809615043506E-02 
424	 5,18468970334649E-02 
425	 5,47020775838381E-02 
426	 5,15714082508311E-02 
427	 0,054156445304326 
428	 5,84808500092177E-02 
429	 0,054671433494142 
430	 0,050653137173577 
431	 4,95159356978608E-02 
432	 5,44218466545317E-02 
433	 5,57801853070651E-02 
434	 4,62402005626406E-02 
435	 4,48959879252769E-02 
436	 5,15000482886466E-02 
437	 5,74034090854663E-02 
438	 5,62246692014016E-02 
439	 4,74522848116674E-02 
440	 4,68911629653654E-02 
441	 5,20044472656583E-02 
442	 5,76320983250553E-02 
443	 5,57431458684631E-02 
444	 4,78461005271614E-02 
445	 4,55757285884299E-02 
446	 4,76438118377142E-02 
447	 0,052463538058198 
448	 5,28897489125242E-02 
449	 5,15401324695445E-02 
450	 5,54182631186934E-02 
451	 0,058347076974512 
452	 5,83202092252756E-02 
453	 5,52131939714166E-02 
454	 5,34167598219523E-02 
455	 5,65877530299514E-02 
456	 5,78211484045746E-02 
457	 5,73990508698311E-02 
458	 6,03182911456377E-02 
459	 0,060364307035424 
460	 5,63768165879856E-02 
461	 5,89792921931918E-02 
462	 6,22881160338938E-02 
463	 5,72530272448775E-02 
464	 5,28132633633631E-02 
465	 5,15853064102481E-02 
466	 5,36576354182122E-02 
467	 5,62295346703729E-02 
468	 5,71510290111497E-02 
469	 5,62902466329953E-02 
470	 5,40872030725678E-02 
471	 5,10033232621789E-02 
472	 5,09548500985103E-02 
473	 0,053877046409758 
474	 5,24621117298633E-02 
475	 5,01474571176901E-02 
476	 5,06724665238704E-02 
477	 5,35838752039411E-02 
478	 5,60822539255574E-02 
479	 5,02485748490893E-02 
480	 4,75113771977745E-02 
481	 5,23111680093494E-02 
482	 5,47035777789323E-02 
483	 5,51287927116684E-02 
484	 0,056009976060923 
485	 5,36845603184263E-02 
486	 0,049500154654672 
487	 5,17795827332685E-02 
488	 5,50313783548969E-02 
489	 5,49506421233911E-02 
490	 5,29328039457754E-02 
491	 5,04022789711826E-02 
492	 4,99595159945372E-02 
493	 5,06147964438627E-02 
494	 5,14856040296502E-02 
495	 4,94946211515104E-02 
496	 4,78523481051138E-02 
497	 5,03213921992941E-02 
498	 5,23218983406168E-02 
499	 5,27397484509277E-02 
500	 5,15447740071042E-02 
501	 5,06778886282102E-02 
502	 5,11190406120731E-02 
503	 5,07419532424321E-02 
504	 5,01518117278581E-02 
505	 5,09096987383809E-02 
506	 5,12102970886105E-02 
507	 5,07968262744749E-02 
508	 5,10143802030902E-02 
509	 5,14198315517329E-02 
510	 5,15747552910653E-02 
511	 5,18790129027069E-02 
512	 5,20411288668025E-02 
513	 5,11627748450332E-02 
514	 4,99908582619048E-02 
515	 4,91805338682465E-02 
516	 5,04036627581826E-02 
517	 0,052012424130868 
518	 5,15682323690537E-02 
519	 5,09618556071341E-02 
520	 5,08041498498605E-02 
521	 5,14592633347068E-02 
522	 5,19217660092826E-02 
523	 5,15226053045489E-02 
524	 5,15734008534703E-02 
525	 5,15587282592998E-02 
526	 4,96849321847995E-02 
527	 4,84752839115459E-02 
528	 4,87072868445789E-02 
529	 4,91242203592262E-02 
530	 4,97689055603072E-02 
531	 0,050785703048717 
532	 5,05618004746531E-02 
533	 4,95125035854083E-02 
534	 5,02574909475839E-02 
535	 5,04498630856495E-02 
536	 4,89971131600319E-02 
537	 4,89091573064809E-02 
538	 4,99149549738456E-02 
539	 5,09050874205812E-02 
540	 5,07051887705753E-02 
541	 4,94875804214652E-02 
542	 5,01958723307895E-02 
543	 5,10001751924081E-02 
544	 5,00849183803009E-02 
545	 5,02472727272727E-02 
546	 5,13789069180726E-02 
547	 5,16828547322598E-02 
548	 5,13994298763175E-02 
549	 5,08210771468253E-02 
550	 5,14893789023831E-02 
551	 5,22240164131836E-02 
552	 5,08701351977969E-02 
553	 5,07088608578903E-02 
554	 5,20428291584318E-02 
555	 5,21127004266267E-02 
556	 5,18067403542843E-02 
557	 5,18768678941665E-02 
558	 5,14418662497951E-02 
559	 5,07516305261451E-02 
560	 5,05883807436838E-02 
561	 5,13863781937664E-02 
562	 5,30498015092526E-02 
563	 5,37517937660711E-02 
564	 5,40288178195052E-02 
565	 5,48234060270698E-02 
566	 5,55311293842255E-02 
567	 5,58624385558408E-02 
568	 5,52121955175149E-02 
569	 5,49068938548153E-02 
570	 5,58893939016214E-02 
571	 5,76075722458479E-02 
572	 5,93186850091009E-02 
573	 5,96979582431431E-02 
574	 5,99443762147209E-02 
575	 6,06053080954731E-02 
576	 6,20949704856734E-02 
577	 6,36501455338488E-02 
578	 6,43856255181022E-02 
579	 0,06453915836446 
580	 6,43914001184913E-02 
581	 6,46061149655422E-02 
582	 6,48832117281801E-02 
583	 6,50115331102276E-02 
584	 0,064714200925801 
585	 6,42579477566074E-02 
586	 6,41315199675182E-02 
587	 6,44689985919772E-02 
588	 6,49173498097505E-02 
589	 6,37448412928058E-02 
590	 6,24584663341604E-02 
591	 6,24985487318188E-02 
592	 6,26718608060144E-02 
593	 6,26711265465981E-02 
594	 6,23483014240952E-02 
595	 6,19510272022186E-02 
596	 6,16017884059161E-02 
597	 6,11259886134478E-02 
598	 0,060922015101463 
599	 0,061640123750678 
600	 6,13121765167333E-02 
601	 5,98985930323878E-02 
602	 5,96031401192723E-02 
603	 5,93482821822972E-02 
604	 5,83528748091345E-02 
605	 5,82298870753142E-02 
606	 5,86124622221688E-02 
607	 5,80026266116602E-02 
608	 5,71384309489009E-02 
609	 5,63162760073377E-02 
610	 5,55381491426092E-02 
