Wavelength	AVEN00566.asd
325	 0,394896617068625 
326	 0,232903809653471 
327	 5,35572859914423E-02 
328	-0,107862349841907 
329	-4,78253286097029E-02 
330	 4,52131319669917E-02 
331	 3,22671886420297E-02 
332	 1,33985271037064E-02 
333	-9,9663718444813E-03 
334	-8,48006781089838E-02 
335	-9,17089444526071E-02 
336	-1,59822198508677E-02 
337	 7,33884321140034E-02 
338	 9,00349542492416E-02 
339	-4,33373349339736E-02 
340	-0,129732920837594 
341	-0,115352155617449 
342	 2,29122007235992E-02 
343	 0,107141840539694 
344	 9,98086177427123E-02 
345	 7,61029446405072E-02 
346	 4,82453698500053E-02 
347	 3,01086411800187E-02 
348	 1,72354856186864E-02 
349	 7,83208765931106E-03 
350	-2,72438051709459E-03 
351	 2,69595186915327E-03 
352	 2,60362223695281E-02 
353	 4,92855864567464E-02 
354	 5,23658670692544E-02 
355	 1,48077966389274E-02 
356	 6,04116274253727E-03 
357	 2,61356954381111E-02 
358	 2,67618391370225E-02 
359	 1,48127497559873E-02 
360	-6,50470708036327E-03 
361	-2,60951745200378E-02 
362	-3,28536317449993E-02 
363	-1,80652426175999E-02 
364	 3,14552973235769E-03 
365	 2,18266811259212E-02 
366	 0,041269406459532 
367	 2,88377702521032E-02 
368	-2,44011710322034E-02 
369	-1,83468304666359E-02 
370	 2,13692270604638E-02 
371	 2,73227029158096E-02 
372	 1,52576377885565E-02 
373	-9,31858279529894E-04 
374	 0,01925457334407 
375	 3,88704504052722E-02 
376	 3,14066411635512E-02 
377	 3,16748989865323E-02 
378	 3,33902882462954E-02 
379	 7,21713230090904E-03 
380	 5,79986605333624E-03 
381	 0,031377034646246 
382	 2,08321312650836E-02 
383	-6,30384050246334E-03 
384	-2,56908389543129E-02 
385	-2,09213499569252E-02 
386	 7,81277833697582E-04 
387	 1,43749991262249E-02 
388	 2,01987314112721E-02 
389	 0,018893289307628 
390	 1,84730205750974E-02 
391	 1,79402627641494E-02 
392	 1,52413468275684E-02 
393	 1,52228392229899E-02 
394	 1,59526687328633E-02 
395	 7,21856056254492E-03 
396	 3,5722774564209E-03 
397	 1,04150265769276E-02 
398	 8,82793147657197E-03 
399	 5,15835583928969E-03 
400	 1,19494022391374E-02 
401	 1,84355529196027E-02 
402	 2,16875064192402E-02 
403	 2,09497048030569E-02 
404	 2,21937959213814E-02 
405	 2,83011589631052E-02 
406	 2,39299835144952E-02 
407	 1,61621761031826E-02 
408	 2,31038736236907E-02 
409	 2,57632802339261E-02 
410	 0,020062474536503 
411	 1,46937407695182E-02 
412	 1,28079767016451E-02 
413	 1,63490192417189E-02 
414	 0,016399307356147 
