Wavelength	SCO-GRA00497.asd
325	 9,92968346325793E-03 
326	 6,83273669374669E-02 
327	 0,12624835253787 
328	 9,97648689088885E-02 
329	 0,026719354396505 
330	 2,86332604103802E-02 
331	 0,120941093445141 
332	 0,137979979510191 
333	 9,67106042249287E-02 
334	 5,64372893497047E-02 
335	 3,30585781879355E-02 
336	 0,043982657618981 
337	 0,118166640014994 
338	 0,136091043940712 
339	 1,45670425488315E-02 
340	-1,34964543213224E-02 
341	 4,96614306985139E-02 
342	 0,138134847182315 
343	 0,145722727595677 
344	 0,064564174626609 
345	 5,02994090238765E-02 
346	 5,28651573644449E-02 
347	 1,61799900358729E-02 
348	 1,76347921911825E-02 
349	 4,60537765818076E-02 
350	 2,87969539893274E-02 
351	 1,89606793322291E-02 
352	 3,13177376928925E-02 
353	 4,57029373089906E-02 
354	 4,83795561329562E-02 
355	 2,64562206663914E-02 
356	 2,37188264669857E-02 
357	 3,39459556941032E-02 
358	 8,24723301905896E-03 
359	-0,002368471317303 
360	 1,98815510572257E-02 
361	 8,58543940381885E-03 
362	-7,29404384282034E-03 
363	 2,00186227429836E-02 
364	 3,24668384614471E-02 
365	 2,44468487820801E-02 
366	 3,11596198870679E-02 
367	 3,02572999670595E-02 
368	 0,01377344477442 
369	 4,03656396021667E-02 
370	 7,32441674340624E-02 
371	 3,95372915105125E-02 
372	 0,01115104270221 
373	 7,26846564800043E-03 
374	 1,06338496500294E-02 
375	 1,39830054094838E-02 
376	 1,27344428534541E-02 
377	 1,53032152331505E-02 
378	 1,88051673110498E-02 
379	 1,29503391439738E-02 
380	 0,017431393251614 
381	 3,40012502723131E-02 
382	 4,36435786044196E-02 
383	 3,45256978179692E-02 
384	-1,04519513680818E-04 
385	 8,32218248581515E-03 
386	 4,23701661841519E-02 
387	 3,21678147141428E-02 
388	 2,35835125245271E-02 
389	 3,11926594072373E-02 
390	 3,00136271866181E-02 
391	 2,42136700495662E-02 
392	 0,020967075738424 
393	 2,10748969992946E-02 
394	 2,45659182228001E-02 
395	 3,04722333987502E-02 
396	 3,67436337809328E-02 
397	 4,09187237549547E-02 
398	 3,37203873338043E-02 
399	 2,19078780602305E-02 
400	 1,62222583942192E-02 
401	 0,015722731693954 
402	 1,94973782407929E-02 
403	 2,59470870242863E-02 
404	 0,026028311170127 
405	 1,53486373999948E-02 
406	 1,37721652500894E-02 
407	 1,84985341118944E-02 
408	 1,65729069320685E-02 
409	 2,18487500365853E-02 
410	 3,21652272804666E-02 
411	 2,06631484132464E-02 
412	 7,61884353135556E-03 
413	 1,25503339671928E-02 
414	 2,04766569155625E-02 
415	 2,53400789497419E-02 
416	 1,93603345750609E-02 
417	 1,54669474386773E-02 
418	 1,87357683496814E-02 
419	 0,023917730849783 
420	 0,026826126258823 
421	 2,31731030116668E-02 
422	 2,29994332049645E-02 
423	 2,54936050566477E-02 
424	 1,97033876762952E-02 
425	 1,40601774086607E-02 
426	 1,43152475909279E-02 
427	 2,14446348925297E-02 
428	 2,90163892232724E-02 
429	 2,54819465988977E-02 
430	 2,37776534219054E-02 
431	 2,61256083219877E-02 
432	 2,43646446666812E-02 
433	 2,13579196453827E-02 
434	 2,00026161103345E-02 
435	 0,021171487362619 
436	 0,023409654780096 
437	 2,29458837496519E-02 
