Wavelength	GRA-VIE00143.asd
325	 9,66770226690135E-02 
326	 0,095547072028379 
327	 0,021810351998669 
328	-4,60789385295437E-02 
329	 2,90701482985724E-02 
330	 0,142935115452521 
331	 0,14384692949626 
332	 0,056003658477746 
333	-8,32090520861434E-02 
334	-2,99111136992901E-04 
335	 7,79840786147922E-02 
336	 8,65278494542601E-02 
337	 0,171527245471835 
338	 0,233456867854427 
339	 0,200309257766786 
340	 0,125367489266457 
341	 0,056066019950057 
342	 0,121615717505219 
343	 0,182587153969469 
344	 0,192031197533502 
345	 0,141851527638406 
346	 8,62195885808256E-02 
347	 9,03327852426318E-02 
348	 0,100448613749966 
349	 0,100304701330033 
350	 7,85071096812257E-02 
351	 6,26023805824836E-02 
352	 6,10926337236602E-02 
353	 8,44325581504913E-02 
354	 0,107446427366049 
355	 0,104648981969566 
356	 0,110523168888344 
357	 0,11902751771548 
358	 8,90419430729309E-02 
359	 7,28563968668407E-02 
360	 9,16136658888431E-02 
361	 0,109304876713181 
362	 0,110767498450882 
363	 8,40798331646172E-02 
364	 7,00239323812502E-02 
365	 7,42899515983336E-02 
366	 7,61874448260522E-02 
367	 8,59561246082554E-02 
368	 0,104987755678938 
369	 9,44435171044404E-02 
370	 7,16256192646371E-02 
371	 7,29876478593616E-02 
372	 6,86753252245049E-02 
373	 5,92365869381093E-02 
374	 8,55561854828896E-02 
375	 9,93644628133625E-02 
376	 6,79855659896304E-02 
377	 0,060531879122941 
378	 0,078784715095352 
379	 0,100497805524205 
380	 0,102662941439244 
381	 8,56190624562831E-02 
382	 8,57666353810264E-02 
383	 8,83835677738067E-02 
384	 7,84916706345035E-02 
385	 0,088818150042708 
386	 0,105144958493833 
387	 7,64399683934735E-02 
388	 7,16380995717725E-02 
389	 0,107754363818283 
390	 0,116469064650129 
391	 0,10417645487078 
392	 8,51735185682238E-02 
393	 8,05087198412197E-02 
394	 8,91946674079479E-02 
395	 8,99868862260559E-02 
396	 0,092991734831573 
397	 0,10042634198272 
398	 9,13314876858786E-02 
399	 7,26692997555661E-02 
400	 5,51899490100602E-02 
401	 6,32038260702254E-02 
402	 8,88793070444309E-02 
403	 0,078978353653493 
404	 7,24989934242371E-02 
405	 9,36558976510677E-02 
406	 9,88302915217724E-02 
407	 9,18550017858391E-02 
408	 9,30885007547897E-02 
409	 9,25345023447435E-02 
410	 8,79313335556723E-02 
411	 7,95001004486707E-02 
412	 7,61567801451267E-02 
413	 8,48434656291322E-02 
414	 8,36432216339465E-02 
415	 7,58147529283881E-02 
416	 8,13117510129637E-02 
417	 8,38846646976781E-02 
418	 7,90383491174743E-02 
419	 0,080025211787973 
420	 8,38047946778245E-02 
421	 8,52075798996144E-02 
422	 8,33958611877489E-02 
423	 7,98639318795524E-02 
424	 8,00791668231391E-02 
425	 8,03627085588886E-02 
426	 7,87617246876506E-02 
427	 7,86637015620793E-02 
428	 7,98107438716988E-02 
429	 8,13010118897733E-02 
430	 8,00848809441627E-02 
431	 7,67250059694726E-02 
432	 7,80391813126698E-02 
433	 7,94124992660155E-02 
434	 7,69877951902939E-02 
435	 7,91785695767046E-02 
436	 8,41385331522651E-02 
437	 8,38555393723558E-02 
438	 8,18427354806772E-02 
439	 8,00406886103166E-02 
440	 0,081266409705608 
441	 8,37128541430755E-02 
442	 8,48990984609476E-02 
443	 8,22549107046334E-02 
444	 7,77830844961392E-02 
445	 8,02948513128002E-02 
446	 8,35983690731945E-02 
447	 8,39521470590942E-02 
448	 8,41093340462612E-02 
449	 8,47273113601968E-02 
450	 8,65056595110099E-02 
451	 8,70878502680241E-02 
452	 8,61366326778533E-02 
453	 8,58609312261907E-02 
454	 8,58078385189978E-02 
455	 8,54190017070942E-02 
456	 8,34683589413568E-02 
457	 8,17614533941207E-02 
458	 8,61017775940921E-02 
459	 8,81055214871173E-02 
460	 8,49593452072484E-02 
461	 8,35787329504198E-02 
462	 8,43379633262337E-02 
463	 8,67779704369809E-02 
464	 8,73210193317193E-02 
465	 0,086141447085732 
466	 8,76801754087674E-02 
467	 8,84849489146054E-02 
468	 8,66373452653567E-02 
469	 8,65492337358554E-02 
470	 8,77229002827593E-02 
471	 8,78827626198322E-02 
472	 8,84880606122372E-02 
473	 8,91579134281949E-02 
474	 8,59872419379226E-02 
475	 8,33875311954004E-02 
476	 0,085649554217094 
477	 8,71780005920452E-02 
478	 8,72928238428107E-02 
479	 8,76981498106672E-02 
480	 0,087136786793651 
481	 8,52441274173229E-02 
482	 8,31520590219488E-02 
483	 8,22491306938371E-02 
484	 8,43062573333114E-02 
485	 8,71351060007187E-02 
486	 8,92105667910856E-02 
487	 8,75943580317646E-02 
488	 8,61761923144011E-02 
489	 8,77120407405761E-02 
490	 8,81580528848674E-02 
491	 8,73211077006877E-02 
492	 8,61833818118078E-02 
493	 8,53421006579516E-02 
494	 8,50511892319187E-02 
495	 8,48829028589501E-02 
496	 0,084749009759222 
497	 8,45854578659061E-02 
498	 8,37681699727698E-02 
499	 8,25833012298054E-02 
500	 8,19824706057123E-02 
501	 8,27664128007916E-02 
502	 8,50952036319088E-02 
503	 8,63081568876739E-02 
504	 8,66889657049938E-02 
505	 8,74916961936676E-02 
506	 8,76037467348255E-02 
507	 8,70740645128793E-02 
508	 8,73320769693957E-02 
509	 8,80502102219879E-02 
510	 8,88424211292059E-02 
511	 8,92813255316681E-02 
512	 8,97654293247547E-02 
513	 9,19702958158434E-02 
514	 9,21661439200415E-02 
515	 8,96681282875395E-02 
516	 9,14505528605934E-02 
517	 9,42436187195486E-02 
518	 9,26360625954493E-02 
519	 9,14096720845812E-02 
520	 9,15954645562148E-02 
521	 9,22193242601708E-02 
522	 9,27709174814088E-02 
523	 9,28658456580985E-02 
524	 9,25660949147881E-02 
525	 9,23028087526306E-02 
526	 9,31247652014653E-02 
527	 9,33365557696084E-02 
528	 9,24846752503703E-02 
529	 9,15730116048672E-02 
530	 9,10229827522892E-02 
531	 9,11922262766105E-02 
532	 9,17941666867539E-02 
533	 9,23220461430557E-02 
534	 0,091488921849209 
535	 9,07663310413501E-02 
536	 9,10727786058391E-02 
537	 9,23762383061996E-02 
538	 9,33562645663185E-02 
539	 9,15708880188888E-02 
540	 9,04816390166171E-02 
541	 9,10711168668818E-02 
542	 9,22806673877093E-02 
543	 9,30492050119081E-02 
544	 0,092464781889426 
545	 0,092121152006551 
546	 0,092331497585792 
547	 9,30987286116284E-02 
548	 9,31452930599126E-02 
549	 9,21032012482308E-02 
550	 0,092313753696156 
551	 9,31057955739809E-02 
552	 0,093016112143266 
553	 9,30627921622837E-02 
554	 9,32906933625339E-02 
555	 9,28711595533069E-02 
556	 9,20311034679082E-02 
557	 9,10906250937366E-02 
558	 9,14782964263598E-02 
559	 9,24830062522209E-02 
560	 9,16361749985595E-02 
561	 0,091051958422573 
562	 9,13358299229323E-02 
563	 9,06740885986924E-02 
564	 8,99124816007764E-02 
565	 9,03485833389955E-02 
566	 9,06263967219345E-02 
567	 9,05952759278356E-02 
568	 9,10204099842046E-02 
569	 9,14746009632617E-02 
570	 9,17089361205223E-02 
571	 0,0923303573795 
572	 9,33271153108268E-02 
573	 9,45557419340305E-02 
574	 9,52677086701769E-02 
575	 9,54505830452687E-02 
576	 9,67346365983875E-02 
577	 9,79963982907342E-02 
578	 9,79171741993862E-02 
