Wavelength	GRA-VIE00893.asd
325	 0,108489953102666 
326	 0,12863051852673 
327	 7,79983235111563E-02 
328	-0,011522799206643 
329	 1,51649525575583E-02 
330	 6,84258943694634E-02 
331	 5,39846129418727E-02 
332	-1,47597760441031E-02 
333	-0,114466846174598 
334	-4,47793195089283E-02 
335	 4,45137363286325E-02 
336	 7,96314443600434E-02 
337	 0,109119555112148 
338	 9,57413318039573E-02 
339	 1,69421373180269E-02 
340	 1,28216583928176E-02 
341	 7,31557349255603E-02 
342	 9,48746664454491E-02 
343	 0,104268539104975 
344	 0,106749290271376 
345	 8,85186924867092E-02 
346	 5,51694300529287E-02 
347	 1,89294610395094E-02 
348	 6,58434456951683E-03 
349	 2,28202888787931E-02 
350	 6,80465310620878E-02 
351	 7,87884739688691E-02 
352	 4,72299895851443E-02 
353	 4,58341218123527E-02 
354	 6,33139557740651E-02 
355	 0,077658032707691 
356	 9,01407659701537E-02 
357	 8,78780460370917E-02 
358	 2,97143044659175E-02 
359	 3,97481185685763E-03 
360	 0,043433342158245 
361	 5,94832492589505E-02 
362	 5,34418450035445E-02 
363	 4,42163549566593E-02 
364	 2,83469500330102E-02 
365	 1,39240403931456E-02 
366	 2,69096661285232E-02 
367	 0,050705284658529 
368	 6,83090751363979E-02 
369	 4,09355559597097E-02 
370	 1,90239654258413E-03 
371	 1,30328385004635E-02 
372	 2,53476173268545E-02 
373	 2,87392815468683E-02 
374	 4,46675603040128E-02 
375	 4,93566118146646E-02 
376	 2,78546996140261E-02 
377	 2,45384070934555E-02 
378	 3,94883854075882E-02 
379	 5,53977376867202E-02 
380	 6,05428762819485E-02 
381	 5,46524271597716E-02 
382	 5,72495707906865E-02 
383	 5,06509182333649E-02 
384	 1,98634033527706E-02 
385	 3,23816365286529E-02 
386	 6,71062523305437E-02 
387	 4,49963264344234E-02 
388	 2,96192672972038E-02 
389	 4,30488016672456E-02 
390	 5,78075832219416E-02 
391	 6,40623479642852E-02 
392	 5,30186398892373E-02 
393	 3,71526497416588E-02 
394	 2,62989795800178E-02 
395	 4,14025261845094E-02 
396	 0,052511619964682 
397	 4,64747531199715E-02 
398	 3,89614257712741E-02 
399	 3,34339687295981E-02 
400	 0,030805043869723 
401	 3,62871833061052E-02 
402	 4,60916661693946E-02 
403	 4,26334596105808E-02 
404	 4,03797494115173E-02 
405	 4,80977866955415E-02 
406	 4,70591075598806E-02 
407	 4,15826816420615E-02 
408	 4,71622953404866E-02 
409	 4,24401188325285E-02 
410	 2,64759644242891E-02 
411	 2,18711761017393E-02 
412	 0,028734433452368 
413	 4,45341970801993E-02 
414	 4,72795728283697E-02 
415	 3,89767047829541E-02 
416	 3,55449109636041E-02 
417	 3,61868381233203E-02 
418	 4,02164280443894E-02 
419	 4,37800363306353E-02 
420	 4,57173394132748E-02 
421	 4,53268433964136E-02 
422	 4,02027518332642E-02 
423	 3,41649085068671E-02 
424	 4,09688115670662E-02 
425	 4,43803867625329E-02 
426	 3,61872984095206E-02 
427	 3,57582650250604E-02 
428	 4,17946284478179E-02 
429	 4,81378949572472E-02 
430	 4,88079671266884E-02 
431	 4,40372200905726E-02 
432	 4,48120193334512E-02 
433	 4,64080170675853E-02 
434	 4,45639965028142E-02 
435	 4,53061484735535E-02 
436	 4,78251981432517E-02 
437	 4,77201362039554E-02 
438	 4,59610362121373E-02 
439	 4,40010933314635E-02 
440	 4,83844486352925E-02 
441	 5,32320193713651E-02 
442	 0,050848399334305 
443	 0,048067203952347 
444	 4,70008502611718E-02 
445	 0,04862103501684 
446	 5,05712055495918E-02 
447	 5,12910685405457E-02 
448	 5,08549182208075E-02 
449	 5,06936240900076E-02 
450	 5,35801869900096E-02 
451	 5,50761568309492E-02 
452	 5,41947713893444E-02 
453	 5,30986821505712E-02 
454	 5,37544397416391E-02 
455	 5,75050560040202E-02 
456	 5,74408182484492E-02 
457	 5,44198082100651E-02 
458	 5,42439682005677E-02 
459	 5,50361218783377E-02 
460	 5,57822517699305E-02 
461	 5,46154698305545E-02 
462	 5,31904277506444E-02 
463	 5,39479340444181E-02 
464	 5,37763865895832E-02 
465	 5,27331444241064E-02 
466	 5,40757511835909E-02 
467	 5,42733273779986E-02 
468	 5,15979583666442E-02 
469	 5,28636082221786E-02 
470	 5,61054678306209E-02 
471	 0,055507699125277 
472	 5,57491417345767E-02 
473	 5,74490977425713E-02 
474	 5,62623840575596E-02 
475	 5,52270914356573E-02 
476	 5,73869058459849E-02 
477	 5,91870996434355E-02 
478	 5,96238093244869E-02 
479	 5,77446713574504E-02 
480	 5,74316926560409E-02 
481	 0,059757571437458 
482	 5,80689660593661E-02 
483	 5,53905326990967E-02 
484	 0,057186417110543 
485	 5,94512666187567E-02 
486	 6,06582104324878E-02 
487	 5,90072029392833E-02 
488	 5,88753936954447E-02 
489	 6,30881195861825E-02 
490	 6,49317959988563E-02 
491	 6,36196700840861E-02 
492	 5,93275256001272E-02 
493	 0,058035357609087 
494	 6,10819383647383E-02 
495	 6,22382399941095E-02 
496	 6,13698554648407E-02 
497	 5,89767384924849E-02 
498	 6,01185758252254E-02 
499	 6,34895016030515E-02 
500	 6,10326980161108E-02 
501	 5,97895048749498E-02 
502	 0,063196296546952 
503	 6,46078201052266E-02 
504	 6,43422094440636E-02 
505	 6,44940105259085E-02 
506	 6,49031838241293E-02 
507	 6,51207648862556E-02 
508	 6,28420791878193E-02 
509	 6,13725095671016E-02 
510	 6,35873819613262E-02 
511	 6,54330490099973E-02 
512	 6,62170114757091E-02 
513	 6,63072744354234E-02 
514	 6,66899112672054E-02 
515	 6,76155875156212E-02 
516	 6,74086261789445E-02 
517	 6,68757538541433E-02 
518	 6,72969158501505E-02 
519	 0,068732837933863 
520	 7,04289478196329E-02 
521	 6,95366901856468E-02 
522	 6,91306481446529E-02 
523	 0,071152539285247 
524	 0,070820347768046 
525	 6,92043162392244E-02 
526	 7,03882757660162E-02 
527	 0,071687937649696 
528	 7,22499143558294E-02 
529	 7,26067102560826E-02 
530	 7,27959138279461E-02 
531	 7,28376575709274E-02 
532	 7,36022308611606E-02 
533	 7,46553863136913E-02 
534	 7,40583521957512E-02 
535	 7,30809520103899E-02 
536	 7,27177272551539E-02 
537	 7,45762580748101E-02 
538	 0,076837219381253 
539	 0,075871717921347 
540	 7,46579551283173E-02 
541	 7,42530650698236E-02 
542	 7,47241157610329E-02 
543	 7,56330833104986E-02 
544	 7,65138229427693E-02 
545	 7,71306558857725E-02 
546	 7,74052370859758E-02 
