Wavelength	GRA-VAN00702.asd
325	-2,36105868675736E-02 
326	 0,101893146612024 
327	 0,3040707509296 
328	 0,331502475975995 
329	 8,84253762964716E-02 
330	-0,124007820950162 
331	 0,1643578419768 
332	 0,266466323327338 
333	 0,251368393252121 
334	 9,58847231094295E-02 
335	 4,97991812307685E-02 
336	 0,173112847845647 
337	 0,192676121961095 
338	 0,149224791900348 
339	 6,85303104977822E-02 
340	 0,104876814794024 
341	 0,178489844171099 
342	 0,105389888456639 
343	 5,57130685370485E-02 
344	 8,12450255758927E-02 
345	 6,62310739317312E-02 
346	 6,71357481168039E-02 
347	 0,136390820775192 
348	 9,79707595151439E-02 
349	-9,18258425795046E-03 
350	 1,43179365477171E-02 
351	 5,41886678693729E-02 
352	 6,20989215816802E-02 
353	 0,071632873678801 
354	 7,10960082101755E-02 
355	 4,41044711632483E-02 
356	 3,50130911114178E-02 
357	 4,33811450172589E-02 
358	 4,03115331098219E-02 
359	 0,041601420253628 
360	 5,17165938215298E-02 
361	 5,16127566966951E-02 
362	 4,63753562452394E-02 
363	 4,42517430998962E-02 
364	 5,38372554388828E-02 
365	 0,069608060285886 
366	 6,16763766475187E-02 
367	 5,68956801301542E-02 
368	 6,90054082487621E-02 
369	 7,27597811738905E-02 
370	 6,10529343125609E-02 
371	 2,20906286185003E-02 
372	 1,72644711400534E-02 
373	 5,02349296650525E-02 
374	 5,52652798398022E-02 
375	 0,043135520858746 
376	 2,54473504197007E-02 
377	 1,71619374951487E-02 
378	 2,27202971126223E-02 
379	 4,98169211626267E-02 
380	 5,35942307918782E-02 
381	 3,17108406635072E-02 
382	 4,43571378266355E-02 
383	 0,061351281089307 
384	 5,39383109669603E-02 
385	 0,048077576769597 
386	 4,48327627936524E-02 
387	 2,96119967908077E-02 
388	 3,30819861565064E-02 
389	 5,93176399476141E-02 
390	 5,46480439766185E-02 
391	 0,035194598591953 
392	 2,41051315357599E-02 
393	 0,033224222778426 
394	 5,23958361211536E-02 
395	 4,28739496949236E-02 
396	 3,48182368755355E-02 
397	 4,19881281805663E-02 
398	 4,74780361111866E-02 
399	 0,045207926762145 
400	 2,82577419628012E-02 
401	 2,64916019596875E-02 
402	 3,77840864764021E-02 
