Wavelength	SCORFF200716.asd
325	 0,240290436979541 
326	 0,397059571007421 
327	 0,322824671585866 
328	 8,54150563572891E-02 
329	 0,190561465797624 
330	 0,337130794454662 
331	 0,305989671680048 
332	 0,163226041166237 
333	 5,21143487654191E-02 
334	 0,161771542266354 
335	 0,25093647104827 
336	 0,202859817272386 
337	 7,18124120310022E-02 
338	-6,83979748758805E-02 
339	-5,80584058707669E-02 
340	 3,20190216232354E-02 
341	 0,102149349458548 
342	 1,74626493757443E-02 
343	 1,24472712938401E-02 
344	 0,106880877799446 
345	 7,01001544331395E-02 
346	 1,90534548774643E-02 
347	 7,11689350041722E-02 
348	 0,084220495486414 
349	 0,067879986205311 
350	 0,115311022596136 
351	 0,116305539884915 
352	 4,86649555826355E-02 
353	 0,045379944768135 
354	 6,97684207626142E-02 
355	 7,45913655641703E-02 
356	 8,94934128157896E-02 
357	 0,101297379344826 
358	 6,70913752132411E-02 
359	 4,15518928367693E-02 
360	 4,16747638434136E-02 
361	 9,80931879113446E-03 
362	-9,93847437807203E-03 
363	 5,21429379809869E-02 
364	 7,42759028068294E-02 
365	 4,97405157851762E-02 
366	 4,59607715419664E-02 
367	 0,050290024579054 
368	 5,34722173197885E-02 
369	 4,61466499903399E-02 
370	 3,93332075949432E-02 
371	 5,92438065148435E-02 
372	 4,08216368602584E-02 
373	-9,14638958824969E-03 
374	 1,73034693527026E-02 
375	 5,08536722179607E-02 
376	 0,043484283276156 
377	 5,35693329253176E-02 
378	 6,97454543282492E-02 
379	 5,13579684324782E-02 
380	 3,20738231075991E-02 
381	 2,54562690793146E-02 
382	 3,88960704352447E-02 
383	 4,98051291383311E-02 
384	 3,97028419774203E-02 
385	 3,57549155218719E-02 
386	 3,95682005674158E-02 
387	 3,96738722961207E-02 
388	 5,25460869470181E-02 
389	 7,24850540948677E-02 
390	 3,73281811250882E-02 
391	-2,25271633480847E-04 
392	 2,99282726526027E-02 
393	 2,96130023843483E-02 
394	-3,75093127064664E-04 
395	 8,2227347873544E-03 
396	 1,97309234675935E-02 
397	 0,018138045866739 
398	 2,06512019537676E-02 
399	 2,52976277700419E-02 
400	 2,72416337331762E-02 
401	 2,46763902258135E-02 
402	 1,83229294363364E-02 
403	 9,94799886336763E-03 
404	 1,21736154954055E-02 
405	 3,00158870758105E-02 
406	 2,85719038214779E-02 
407	 1,74481427933316E-02 
408	 2,63822233731406E-02 
409	 3,12265303851523E-02 
410	 2,68862935709624E-02 
411	 2,42943000131084E-02 
412	 2,02998862855415E-02 
413	 0,012245869629726 
414	 1,63159356258242E-02 
415	 2,68786001038926E-02 
416	 2,26666252986255E-02 
417	 2,17150785441181E-02 
418	 2,82113290962064E-02 
419	 2,02222734959555E-02 
420	 1,07167285720941E-02 
421	 1,82772075458179E-02 
422	 2,30382604533722E-02 
423	 2,15307949559396E-02 
424	 1,80605314869276E-02 
425	 0,016663992102295 
426	 1,95776635035708E-02 
427	 2,40030139354078E-02 
428	 2,60690338733814E-02 
429	 1,94441657067609E-02 
430	 1,71568939050918E-02 
431	 2,13166773782116E-02 
432	 2,24877522557615E-02 
433	 2,23589837793923E-02 
434	 2,27969147366046E-02 
435	 2,43188886280953E-02 
436	 2,56117616469816E-02 
437	 2,29240334121477E-02 
438	 2,10822110998204E-02 
439	 2,15006051162244E-02 
440	 1,92260537268266E-02 
441	 1,74073117713091E-02 
442	 0,020419473546355 
443	 2,21919996801513E-02 
444	 2,16621963055264E-02 
445	 2,07203932657226E-02 
446	 1,94541548350313E-02 
447	 1,81338859590648E-02 
448	 1,79272545036792E-02 
449	 1,87013354623086E-02 
450	 1,98898541533854E-02 
451	 2,14123965537657E-02 
452	 2,26551531231999E-02 
453	 2,17327024711518E-02 
454	 1,95156928145074E-02 
455	 1,69676372060386E-02 
456	 1,45615160531298E-02 
457	 1,36240386470488E-02 
458	 1,72955041616705E-02 
459	 2,03438499707999E-02 
460	 2,05157223379289E-02 
461	 0,019693758932606 
462	 1,89895171187551E-02 
463	 1,96125563374713E-02 
464	 1,94217912880391E-02 
465	 1,79888979351808E-02 
466	 1,53009749041837E-02 
467	 1,50345707597533E-02 
468	 1,89303961666332E-02 
469	 1,92925842181501E-02 
470	 1,73793913174278E-02 
471	 1,80256588308379E-02 
472	 1,79093915313662E-02 
473	 1,68067609826851E-02 
474	 1,83904149485582E-02 
475	 2,04316497902069E-02 
476	 0,020527130259635 
477	 1,79542541264077E-02 
478	 1,46282063628728E-02 
479	 0,01606650287557 
480	 1,78651932589172E-02 
481	 1,78662474017562E-02 
482	 1,65952369046699E-02 
483	 1,54571101685256E-02 
484	 0,016357389223165 
485	 1,79841339230521E-02 
486	 1,92683413506817E-02 
487	 1,77217569653484E-02 
488	 1,67115031517799E-02 
489	 1,85508552343317E-02 
490	 1,90098954593975E-02 
491	 1,79292239570447E-02 
492	 1,64338469047456E-02 
493	 1,53054995972955E-02 
494	 1,49043299104473E-02 
495	 1,46122482605778E-02 
496	 1,52660926740072E-02 
497	 1,77797339752982E-02 
498	 1,82588924351283E-02 
499	 1,68392468308879E-02 
500	 1,70136985750896E-02 
501	 1,65649298688377E-02 
502	 1,46997845838452E-02 
503	 0,015359628171723 
504	 1,72415597368571E-02 
505	 1,72593531219311E-02 
506	 1,70630772572674E-02 
507	 1,70889816709104E-02 
508	 1,72220591389958E-02 
509	 1,73274675240679E-02 
510	 1,72791121429771E-02 
511	 1,69844933725502E-02 
512	 1,66748455270389E-02 
513	 0,017038003165971 
514	 1,71161019583463E-02 
515	 1,65533463332338E-02 
516	 1,58472726534813E-02 
517	 1,57106783813143E-02 
518	 1,70782183727622E-02 
519	 1,69907199280714E-02 
520	 1,56419506385055E-02 
521	 1,69506841747923E-02 
522	 1,75134802953431E-02 
523	 1,52076133897155E-02 
524	 1,53755659119292E-02 
525	 1,72023734380252E-02 
526	 1,69847407804451E-02 
527	 1,65325861030923E-02 
528	 1,65053629303291E-02 
529	 1,73244855637417E-02 
