Wavelength	CAMFROU00041.asd
325	 0,174824570406824 
326	-1,25264705367612E-02 
327	-6,04363860981415E-02 
328	 5,68293999814701E-02 
329	 0,125761029067408 
330	 0,114054019056663 
331	-1,06187333815399E-03 
332	-7,09168027971226E-02 
333	-5,50137330979863E-02 
334	 2,82509568139044E-02 
335	 7,51925850903846E-02 
336	 5,42323592680789E-02 
337	-3,05340144510293E-02 
338	-0,061495727039541 
339	 2,72263062530673E-02 
340	 2,96723170769089E-02 
341	-4,87883570662458E-02 
342	-8,74084288546066E-02 
343	-0,10236796800099 
344	-8,89970094080574E-02 
345	 1,21124962112174E-02 
346	 8,73745168593299E-02 
347	 8,03009046288857E-02 
348	 1,20283890631485E-02 
349	-6,62550028587764E-02 
350	 2,50226744219211E-03 
351	 0,028410260890184 
352	-2,93839673915441E-02 
353	 4,21127742081765E-03 
354	 5,27352297592998E-02 
355	 2,56395985368051E-02 
356	 1,61454425212072E-02 
357	 2,53923480078765E-02 
358	-3,92421955174793E-03 
359	-8,45413484848587E-03 
360	 2,85025005261198E-02 
361	 2,79473386811181E-03 
362	-3,09368684710666E-02 
363	 2,03866815427108E-02 
364	 3,88111389289061E-02 
365	 1,25607210188877E-02 
366	-3,81856259073493E-03 
367	-9,50327597922836E-03 
368	-2,81462662394185E-03 
369	 2,14530682170493E-02 
370	 4,57761330627512E-02 
371	 5,18406356259252E-02 
372	 3,62996170656421E-02 
373	 7,60389387598447E-03 
374	 2,16469828163532E-03 
375	 1,08419494035854E-02 
376	 2,23963372794743E-02 
377	 2,67008239321907E-02 
378	 2,28890917488474E-02 
379	 8,66403855735036E-03 
380	 9,95596057472827E-03 
381	 2,92209646959198E-02 
382	 3,08513317865619E-02 
383	 2,68112708790675E-02 
384	 0,029123689325335 
385	 2,10193208938873E-02 
386	 6,45852210048105E-03 
387	 3,17699301257446E-03 
388	 1,09834096362892E-02 
389	 2,42442962652291E-02 
390	 1,92751015823705E-02 
391	 9,13231603624441E-03 
392	 1,19503990461823E-02 
393	 9,88197290713711E-03 
394	 6,75401297058345E-03 
395	 2,74047550884647E-02 
396	 0,036874260346781 
397	 0,021102955733654 
398	 1,65512861225786E-02 
399	 1,54626137293931E-02 
400	-1,80703765683486E-05 
401	-5,66122688120636E-03 
402	 1,99516909555113E-03 
403	 1,30059527213724E-02 
404	 1,95167774795019E-02 
405	 1,73026863767397E-02 
406	 1,50853329168069E-02 
407	 1,53524185461371E-02 
408	 2,04464307433665E-02 
409	 2,28235286159038E-02 
410	 0,020354210056945 
411	 0,01443550026322 
412	 9,18834771570256E-03 
413	 8,51910655694916E-03 
414	 1,06931051863111E-02 
415	 1,45948029296035E-02 
416	 0,018908783814759 
417	 0,023974809377335 
418	 2,79463464254559E-02 
419	 1,99860811001798E-02 
420	 1,07889617094352E-02 
421	 1,49227984117694E-02 
422	 2,02441611199883E-02 
423	 2,30387900711726E-02 
424	 0,021412149944001 
425	 1,85997871578529E-02 
426	 1,70088821693037E-02 
427	 1,81990630692303E-02 
428	 1,98608423812249E-02 
429	 1,73227947352956E-02 
430	 1,74417204365688E-02 
431	 2,06197073261188E-02 
432	 1,93970893501331E-02 
433	 1,78669416400788E-02 
434	 0,019690864951349 
435	 2,04707836634523E-02 
436	 1,93182787202213E-02 
437	 1,52505396860927E-02 
438	 1,49466378252617E-02 
439	 1,97966830136373E-02 
440	 2,02200413457608E-02 
441	 1,79728208290666E-02 
442	 1,63665493504618E-02 
443	 1,79192909355845E-02 
444	 2,08252706705939E-02 
445	 1,64980357789817E-02 
446	 1,33386504700873E-02 
447	 1,59235084417249E-02 
448	 1,38980260620341E-02 
449	 1,09666450205446E-02 
450	 1,67270942157991E-02 
451	 2,12275809565803E-02 
452	 2,12271729731948E-02 
453	 1,75185204242226E-02 
454	 1,39792256269805E-02 
455	 1,42307950093837E-02 
456	 1,84848079892197E-02 
457	 2,35137244009881E-02 
458	 0,021442121430307 
459	 1,80499514440148E-02 
460	 1,61528722088623E-02 
461	 1,65057048917808E-02 
462	 1,63960526493246E-02 
463	 1,20813231009301E-02 
464	 1,23517514594792E-02 
465	 0,017241824927654 
466	 1,92334345355658E-02 
467	 0,018982224357224 
468	 0,017264235585774 
469	 1,72726775295207E-02 
470	 1,83821959324337E-02 
471	 1,85137138233751E-02 
472	 1,69547770500245E-02 
473	 0,014603397720499 
474	 1,67139035441749E-02 
475	 2,01619558484668E-02 
476	 0,021598439485967 
477	 2,13562614558944E-02 
478	 2,02529108740232E-02 
479	 2,04780624168615E-02 
480	 2,05756689170033E-02 
481	 1,99929735600385E-02 
482	 1,97479603446121E-02 
483	 1,95549466420677E-02 
484	 1,88229906781935E-02 
485	 1,86147873272622E-02 
486	 1,89518284446015E-02 
487	 0,018784628431514 
488	 1,84489141901211E-02 
489	 1,83203059723991E-02 
490	 1,98115666869171E-02 
491	 2,13117885975109E-02 
492	 1,83305395365941E-02 
493	 1,71325907456416E-02 
494	 1,92000979034886E-02 
495	 1,96327892527005E-02 
496	 1,88744632396801E-02 
497	 1,78808392308546E-02 
498	 0,018089918054728 
499	 1,89455014171372E-02 
500	 1,74580311292085E-02 
501	 1,65469063883944E-02 
502	 0,017612316950301 
503	 1,74854870198806E-02 
504	 1,71073077344554E-02 
505	 1,89419199757983E-02 
506	 1,94883318335074E-02 
507	 1,85534553166297E-02 
508	 2,02487313937855E-02 
509	 2,16411917184933E-02 
510	 2,00843827961741E-02 
511	 1,86884992088876E-02 
512	 1,82045585945891E-02 
513	 1,88613172069892E-02 
514	 1,97038680492781E-02 
515	 2,01520871122184E-02 
516	 1,95722035711552E-02 
517	 0,019327963155741 
518	 2,14227800409758E-02 
519	 2,16872797745231E-02 
520	 2,00159543689144E-02 
521	 2,01062620480683E-02 
522	 2,08124344810168E-02 
523	 2,12614000890953E-02 
524	 2,19565682874125E-02 
525	 2,23061444795647E-02 
526	 2,06582212853198E-02 
527	 2,00499041739472E-02 
528	 2,11811613631311E-02 
529	 2,15355182725719E-02 
530	 0,021134133252202 
531	 0,020251782118683 
532	 2,08699913576008E-02 
533	 2,24906100105323E-02 
534	 2,21286577194174E-02 
535	 2,12813494214229E-02 
536	 2,08709667716377E-02 
537	 0,020723318820148 
538	 2,08840180856445E-02 
539	 2,14582916275168E-02 
540	 0,02202455076994 
541	 2,22763314022849E-02 
542	 2,16143321302802E-02 
543	 2,09880903102678E-02 
544	 2,13135289558447E-02 
545	 0,021491035418951 
546	 2,14177316121227E-02 
547	 0,021539073637829 
548	 2,12200567611487E-02 
549	 2,04411553828583E-02 
550	 2,13478069041623E-02 
551	 2,26327500564427E-02 
552	 2,18792017273645E-02 
553	 2,19175284084601E-02 
554	 2,30728549718042E-02 
555	 2,34498627712892E-02 
556	 2,29138193165414E-02 
557	 2,15675517916566E-02 
558	 2,17626388869717E-02 
559	 2,28817056059746E-02 
560	 2,20844641681049E-02 
561	 2,21469969503096E-02 
562	 2,36224242504388E-02 
563	 2,29150593403876E-02 
564	 0,021349865440449 
565	 2,10567546064999E-02 
566	 2,17307166022465E-02 
567	 2,28656566315038E-02 
568	 2,29981148924622E-02 
569	 2,25165902003878E-02 
570	 2,18330153778903E-02 
571	 2,21152319834374E-02 
572	 2,29243553748092E-02 
573	 2,27829798775023E-02 
574	 2,33055684138624E-02 
575	 2,46606108823609E-02 
576	 2,48028780410186E-02 
577	 2,42979791767381E-02 
578	 2,39616733566096E-02 
579	 2,41835285714867E-02 
580	 2,47241835722142E-02 
581	 0,024408134882526 
582	 2,42631892598135E-02 
583	 2,48536731947948E-02 
584	 2,56545107874371E-02 
585	 2,64189625477773E-02 
586	 2,68916873021928E-02 
587	 0,026921693427402 
588	 0,026645591568783 
589	 2,68580284807618E-02 
590	 2,71440551128923E-02 
591	 2,71097688215595E-02 
592	 2,74656740414533E-02 
593	 2,79897734843124E-02 
594	 2,77298614698335E-02 
595	 2,73275752028547E-02 
596	 2,71534113516213E-02 
597	 2,74773356252615E-02 
598	 2,79829370119555E-02 
599	 0,02817852776932 
600	 2,79992215973235E-02 
601	 0,027601724274367 
602	 2,77325859585202E-02 
603	 2,77281523748571E-02 
604	 2,71298709543694E-02 
605	 2,71252452512926E-02 
606	 2,74597694087212E-02 
607	 0,026997418610621 
608	 2,66063937053878E-02 
609	 2,65445492869359E-02 
610	 2,62658420809879E-02 
611	 2,61494451407219E-02 
612	 2,67002952366949E-02 
613	 2,65490053845304E-02 
614	 0,025753991293802 
615	 2,56518237241118E-02 
616	 2,58870270311994E-02 
617	 2,61690002248502E-02 
618	 2,60399000285047E-02 
619	 2,56681015589237E-02 
620	 2,55292260655256E-02 
621	 2,53881919691979E-02 
622	 2,52853364042071E-02 
623	 0,025697075580584 
624	 2,62234327855974E-02 
625	 0,026419040389021 
626	 2,60808543571066E-02 
627	 0,025575974821568 
628	 2,61108720185994E-02 
629	 2,65775322331831E-02 
630	 2,64358165142672E-02 
631	 2,62043389386264E-02 
632	 2,62115654779365E-02 
633	 0,026904040247438 
634	 2,72078231065592E-02 
635	 2,69664891436372E-02 
636	 0,026974364424416 
637	 2,71530783082151E-02 
638	 2,74296118961936E-02 
639	 2,80414984646156E-02 
640	 0,02869358723097 
641	 2,85616666278514E-02 
642	 2,84431728589522E-02 
643	 2,86487222929421E-02 
644	 2,89027852198269E-02 
645	 2,91318058029229E-02 
646	 2,92731528787095E-02 
647	 2,92980484845666E-02 
648	 2,93297256311064E-02 
649	 2,99221798632904E-02 
650	 3,00087777141981E-02 
651	 2,90119807807367E-02 
652	 2,86319603201212E-02 
653	 0,028779783751278 
654	 2,87749099675995E-02 
655	 2,83142421798051E-02 
656	 2,75273739872856E-02 
657	 2,78444228861187E-02 
658	 2,78543146051577E-02 
659	 2,61091316743458E-02 
660	 0,025345332455766 
661	 0,025611603825117 
662	 2,52536162842495E-02 
663	 2,47394530806969E-02 
664	 2,43783133575417E-02 
665	 2,48440257733575E-02 
666	 2,54112872577582E-02 
667	 0,024847402751738 
668	 2,43529811567993E-02 
669	 2,42211378337318E-02 
670	 2,41541638585511E-02 
671	 0,024054442004115 
672	 2,38570772097371E-02 
673	 2,37284988601223E-02 
674	 2,36895577716447E-02 
675	 2,37174027844307E-02 
676	 2,37441563857075E-02 
677	 2,37825763804108E-02 
678	 2,41159003749801E-02 
679	 2,43581654445226E-02 
680	 2,40438908660433E-02 
681	 2,41725242796764E-02 
682	 2,47578929548915E-02 
683	 2,50726509596171E-02 
684	 2,52132313700814E-02 
685	 2,52673610200097E-02 
686	 0,025486908485175 
687	 2,59257159914121E-02 
688	 2,65766490183791E-02 
689	 2,75909280608305E-02 
690	 2,88432237334544E-02 
691	 2,95873367695798E-02 
692	 3,05555853895396E-02 
693	 0,032383245798218 
694	 3,40392557315718E-02 
695	 3,56935692158953E-02 
696	 3,83132359101985E-02 
697	 4,10388920778878E-02 
698	 4,35858839150537E-02 
699	 4,64952550554022E-02 
700	 0,049859842362574 
701	 5,37187871862626E-02 
702	 0,05774561382664 
703	 6,17685968686441E-02 
704	 6,55750199697374E-02 
705	 6,95442490101678E-02 
706	 7,38386060784739E-02 
707	 0,07771127453572 
708	 8,13156361834683E-02 
709	 8,51222808551389E-02 
710	 8,88416632610774E-02 
711	 9,24258459947698E-02 
712	 0,096070684208551 
713	 9,95619859192916E-02 
714	 0,10269516779719 
715	 0,105628621851385 
716	 0,108353057209333 
717	 0,110823578822645 
718	 0,112870808008028 
719	 0,114536368135764 
720	 0,11649233493551 
721	 0,118513704690068 
722	 0,12023251351249 
723	 0,121985500680393 
724	 0,123668812736817 
725	 0,124655466598557 
726	 0,125597998991902 
727	 0,126866614065171 
728	 0,127880332509984 
729	 0,128652257800072 
730	 0,129336417781396 
731	 0,130073950530007 
732	 0,130886867582129 
733	 0,131615708194754 
734	 0,132253692657983 
735	 0,132798876372952 
736	 0,133216900486387 
737	 0,133595323397204 
738	 0,134176283330887 
739	 0,134592805898936 
740	 0,134801894998402 
741	 0,135427211184756 
742	 0,136040216991906 
743	 0,136102966774063 
744	 0,136147386492707 
745	 0,136333686853444 
746	 0,136755734822101 
747	 0,137090524662889 
748	 0,137208185721869 
749	 0,137541228120953 
750	 0,138042523812687 
751	 0,138574808252303 
752	 0,138781702067983 
753	 0,138702163314166 
754	 0,138922915696446 
755	 0,139141510880793 
756	 0,139120109916555 
757	 0,138771660086952 
758	 0,13851687265717 
759	 0,139266615000407 
760	 0,139638560299311 
761	 0,139392263302238 
762	 0,139748366921451 
763	 0,140235724631231 
764	 0,140370238519046 
765	 0,140572230953382 
766	 0,140762498483839 
767	 0,140491848581802 
768	 0,140453277905555 
769	 0,140823638847612 
770	 0,140871518973199 
771	 0,140710207311027 
772	 0,14055496451087 
773	 0,140710419334426 
774	 0,141055327994391 
775	 0,140936655230027 
776	 0,141011786853474 
777	 0,141538489843783 
778	 0,141815628342561 
779	 0,141811516106746 
780	 0,141603427853122 
781	 0,141450866760451 
782	 0,14149896975643 
783	 0,141929011738016 
784	 0,142306033877998 
785	 0,142365990030962 
786	 0,142583090952115 
787	 0,142736749817979 
788	 0,142286158857735 
789	 0,142277698602989 
790	 0,142854977547422 
791	 0,143180917577837 
792	 0,143345447053018 
793	 0,14343400670813 
794	 0,143405696660374 
795	 0,143366003846417 
796	 0,14355250011011 
797	 0,14358107915539 
798	 0,143424989705239 
799	 0,143599901755601 
800	 0,143894274806778 
801	 0,144065960944966 
802	 0,143902328243023 
803	 0,14360430550579 
804	 0,143805779134599 
805	 0,143893116412719 
806	 0,143744477810284 
807	 0,14399958583257 
808	 0,144249841816456 
809	 0,1440535109906 
810	 0,144402321006586 
811	 0,145090164403292 
812	 0,144971021555051 
813	 0,144835619912084 
814	 0,14499123622752 
815	 0,145179145961351 
816	 0,145258182032994 
817	 0,145099792532485 
