Wavelength	PENFOUL00167.asd
325	-0,111370198987544 
326	-5,28718811251788E-02 
327	 9,97193330031369E-02 
328	 0,210063975223288 
329	 7,91052373833703E-02 
330	-5,34676112717222E-02 
331	 2,16168007546828E-02 
332	 6,08747161226586E-02 
333	 7,40657845058928E-02 
334	 6,39153639609596E-02 
335	 4,75570670226435E-02 
336	 2,41548209762607E-02 
337	-5,64782991606439E-02 
338	-0,107525014566909 
339	-4,86127136244553E-02 
340	 0,013757562379779 
341	 5,57355711406337E-02 
342	 6,83687543018083E-02 
343	 4,90965851205644E-02 
344	 1,03105309520634E-02 
345	 4,32274176599205E-02 
346	 6,48645237644498E-02 
347	 1,39719926974177E-03 
348	 8,7370687154129E-03 
349	 6,08759002817692E-02 
350	 4,14800906067064E-02 
351	 6,12123101116751E-03 
352	-1,94963945758964E-02 
353	 5,22217374634778E-04 
354	 2,90504962992285E-02 
355	 3,08591532825063E-02 
356	 2,65349673458871E-02 
357	 2,02442265699098E-02 
358	 1,36425665469995E-02 
359	 8,55736792577538E-03 
360	 5,38120293241767E-03 
361	 3,35265894003288E-03 
362	 9,70446414868519E-03 
363	 3,34624966019439E-02 
364	 3,94227474144278E-02 
365	 2,80368232159908E-02 
366	 2,67026996527824E-02 
367	 0,03233020172086 
368	 4,09280374126079E-02 
369	 4,02006920415225E-02 
370	 3,17836870574753E-02 
371	 2,20273655437295E-02 
372	 5,65828366526142E-03 
373	-8,12858378055322E-03 
374	 2,71674837165412E-02 
375	 0,051530345061384 
376	 2,94832951806439E-02 
377	 2,48330916540985E-02 
378	 3,21015471872782E-02 
379	 1,31840452796069E-02 
380	 6,32532594791874E-03 
381	 2,12776842966938E-02 
382	 3,48712974260263E-02 
383	 4,23006000468505E-02 
384	 4,08758188244205E-02 
385	 2,73434781452214E-02 
386	 0,01194162347182 
387	 0,01760188160678 
388	 3,86283901809929E-02 
389	 6,33188017940578E-02 
390	 4,77515508353806E-02 
391	 2,46424486486503E-02 
392	 3,63260610192603E-02 
393	 3,68846323507564E-02 
394	 2,37315664674277E-02 
395	 1,82507911131933E-02 
396	 1,48050313178309E-02 
397	 1,15249737387823E-02 
398	 1,44310137830008E-02 
399	 2,08888912913246E-02 
400	 2,68766235167982E-02 
401	 2,44847568062612E-02 
402	 1,58205385907633E-02 
403	 1,61571195590542E-02 
404	 2,19224539838552E-02 
405	 0,029291789595985 
406	 2,96363117108018E-02 
407	 2,57929064916418E-02 
408	 0,026071903261018 
409	 2,71926977583953E-02 
410	 2,78172175665022E-02 
411	 2,64230858690783E-02 
412	 2,32020512855543E-02 
413	 0,018799199123594 
414	 1,87705473149741E-02 
415	 2,16046087830697E-02 
416	 2,09169256254458E-02 
417	 1,86073259342387E-02 
418	 1,70949401453534E-02 
419	 2,66286493685911E-02 
420	 3,50678421447934E-02 
421	 2,70713037400588E-02 
422	 2,33774386234824E-02 
423	 2,62064464703341E-02 
424	 2,46145821220263E-02 
425	 2,54574851449747E-02 
426	 3,15507070519339E-02 
427	 0,031323211439447 
428	 2,62342497715462E-02 
429	 2,12324349584315E-02 
430	 1,85567084159095E-02 
431	 1,95974453325918E-02 
432	 2,60291291701069E-02 
433	 3,06651123680931E-02 
434	 2,78013098278179E-02 
435	 2,60560626125484E-02 
436	 2,65766795373039E-02 
437	 2,82553039159872E-02 
438	 2,80738931780996E-02 
439	 2,53276464950023E-02 
440	 2,41856294094821E-02 
441	 2,42882549615586E-02 
442	 2,46844543962552E-02 
443	 2,39745030319678E-02 
444	 2,33301660561287E-02 
445	 2,84078969699423E-02 
446	 3,15293110695238E-02 
447	 2,85302688338577E-02 
448	 2,74491055610176E-02 
449	 2,78052214287154E-02 
450	 2,63943006051769E-02 
451	 0,026683124525475 
452	 2,88274999394167E-02 
453	 2,88955632907521E-02 
454	 2,79665288258396E-02 
455	 2,71832312036072E-02 
456	 2,57225364383009E-02 
457	 2,37771005328222E-02 
458	 2,20263752022348E-02 
459	 2,06077479822999E-02 
460	 2,00969904468873E-02 
461	 2,30752368188822E-02 
462	 2,68354166690382E-02 
463	 2,75982774878673E-02 
464	 2,60749054412063E-02 
465	 2,40347796980855E-02 
466	 2,71338658078009E-02 
467	 2,95138258472274E-02 
468	 2,76170139158903E-02 
469	 2,62526634264843E-02 
470	 2,61797272277115E-02 
471	 2,74956616203757E-02 
472	 2,81986927208895E-02 
473	 2,80472823798381E-02 
474	 2,99990348722764E-02 
475	 3,06416959596517E-02 
476	 0,026772902345064 
477	 2,47516726733701E-02 
478	 2,53736639627179E-02 
479	 2,71796563027415E-02 
480	 0,027529116728236 
481	 2,57618977328682E-02 
482	 2,73536311035963E-02 
483	 2,99404402314998E-02 
484	 0,029242878873544 
485	 2,96066983775331E-02 
486	 3,11638666575875E-02 
487	 2,99307379295681E-02 
488	 0,028703172030524 
489	 2,95227453983836E-02 
490	 3,01108195400278E-02 
491	 0,029863347959065 
492	 2,81372729359457E-02 
493	 2,69811898137677E-02 
494	 2,71185652001616E-02 
495	 2,77832937718492E-02 
496	 2,82415598735001E-02 
497	 2,77779615230596E-02 
498	 2,80533122763856E-02 
499	 2,90758916487311E-02 
500	 2,96448857097285E-02 
501	 3,02853878539782E-02 
502	 3,11319038545837E-02 
503	 3,10375426737198E-02 
504	 3,02643161160488E-02 
505	 2,95037711599063E-02 
506	 2,85109503052477E-02 
507	 2,77491946047541E-02 
508	 2,93166235880841E-02 
509	 3,07176720347771E-02 
510	 2,98229488138019E-02 
511	 3,00811399168811E-02 
512	 3,11992652987096E-02 
513	 3,05234544879639E-02 
514	 3,06838843580416E-02 
515	 3,23874085762762E-02 
516	 3,23525934726809E-02 
517	 3,18940583273747E-02 
518	 3,32984066231178E-02 
519	 0,033873110016113 
520	 3,31545362413804E-02 
521	 0,032006906527748 
522	 3,12886993467475E-02 
523	 3,15525033523591E-02 
524	 0,031520378860714 
525	 3,15827168958425E-02 
526	 3,33030084266017E-02 
527	 3,41477615130363E-02 
528	 3,34972341482688E-02 
529	 3,33118464282993E-02 
530	 3,34371657486907E-02 
531	 3,35204037694496E-02 
532	 3,36280343638829E-02 
533	 3,38366197592612E-02 
534	 3,44886491791258E-02 
535	 3,46465187103588E-02 
536	 3,39214765518188E-02 
537	 3,40573303491903E-02 
538	 3,46755281678596E-02 
539	 3,46673447350085E-02 
540	 3,43676043557292E-02 
541	 0,03396968202965 
542	 3,38165119127454E-02 
543	 3,42317909935642E-02 
544	 3,54164202826323E-02 
545	 3,54654026062418E-02 
546	 3,46480991618491E-02 
547	 3,49244509171905E-02 
548	 3,48877431291462E-02 
549	 3,41862459715147E-02 
550	 3,52991575083041E-02 
551	 3,68049950352663E-02 
552	 3,61335897183621E-02 
553	 3,53160275158647E-02 
554	 0,03501831736989 
555	 3,53610420945022E-02 
556	 3,59160886242867E-02 
557	 3,62969675347422E-02 
558	 3,64126064446492E-02 
559	 3,64062655010409E-02 
560	 3,67783881798727E-02 
