Wavelength	AULNE200294.asd
325	 0,172064613061793 
326	 0,199700576356437 
327	 0,276280006334985 
328	 0,382888798681917 
329	 0,346841542167933 
330	 0,244753754470831 
331	 0,195225061651446 
332	 0,112182617973693 
333	 4,46145909811871E-02 
334	 0,174698996688422 
335	 0,219456281401584 
336	 0,136703230633111 
337	 6,40600809408697E-02 
338	 2,88922453942181E-02 
339	 5,62070640482964E-02 
340	 9,81389354655433E-02 
341	 0,11505471670809 
342	 4,51751223280968E-02 
343	 3,99040290845472E-02 
344	 0,118006917252952 
345	 5,41825496676306E-02 
346	-1,00559968906611E-03 
347	 6,55392500615701E-02 
348	 7,78349095844205E-02 
349	 4,13690606441955E-02 
350	 5,44326438119049E-02 
351	 5,89005888913345E-02 
352	 0,039635598666185 
353	 3,99254851291573E-02 
354	 5,17899497572877E-02 
355	 6,26064554518377E-02 
356	 0,044389352835587 
357	 1,67145264997815E-02 
358	 6,49786445662977E-02 
359	 7,67723215800726E-02 
360	 1,30649511235736E-02 
361	 1,25645939044827E-02 
362	 4,41436574155064E-02 
363	 0,046915440957219 
364	 3,96287104561864E-02 
365	 2,82529155366511E-02 
366	 2,10719673763006E-02 
367	 3,21320748364216E-02 
368	 5,99667751320576E-02 
369	 3,24613931578545E-02 
370	-1,39623562262019E-02 
371	 8,67459128716658E-03 
372	 2,74791185571046E-02 
373	 3,01704335595593E-02 
374	 6,16246447202074E-02 
375	 0,061721362749985 
376	-5,57102423825357E-03 
377	 7,00667736665821E-03 
378	 6,02674415061634E-02 
379	 2,13788108615123E-02 
380	 1,12986174784733E-02 
381	 5,18668443567094E-02 
382	 4,64425194515147E-02 
383	 3,56384023565374E-02 
384	 5,96857892432537E-02 
385	 6,59253959229044E-02 
386	 5,13043510293119E-02 
387	 2,47312379463961E-02 
388	 7,70984247682374E-03 
389	 1,18886447995375E-02 
390	 2,54361978772123E-02 
391	 3,97708090380361E-02 
392	 4,60485345548933E-02 
393	 3,78033813952069E-02 
394	 2,35104494286377E-02 
395	 3,23220690247622E-02 
396	 4,37747765473118E-02 
397	 4,63958281733668E-02 
398	 3,87062470886499E-02 
399	 3,01777416138318E-02 
400	 3,52112182264513E-02 
401	 3,42304758745031E-02 
402	 2,46524809080771E-02 
403	 1,48524632179698E-02 
404	 1,07394805740407E-02 
405	 1,56186561343496E-02 
406	 2,44061939416483E-02 
407	 2,99270469119748E-02 
408	 2,06597127703406E-02 
409	 1,14556896489615E-02 
410	 7,77517538243292E-03 
411	 9,22912475264906E-03 
412	 1,45455997096716E-02 
413	 2,19349886451084E-02 
414	 2,54857140434903E-02 
415	 2,46696896654849E-02 
416	 2,06770140156865E-02 
417	 1,74299511227927E-02 
418	 1,66189767256055E-02 
419	 1,55717138142089E-02 
420	 1,47015115673896E-02 
421	 1,47802172908889E-02 
422	 1,76522588487135E-02 
423	 0,021825788158666 
424	 2,14114364600574E-02 
425	 1,95617630189267E-02 
426	 1,81925401579681E-02 
427	 1,54750707295744E-02 
428	 0,013993608524913 
429	 1,90545076559813E-02 
430	 2,00268446437499E-02 
431	 1,59346863352192E-02 
432	 0,017082267993456 
433	 2,00040651627104E-02 
434	 2,12053765608897E-02 
435	 0,021381470307548 
436	 2,05294138384832E-02 
437	 1,82785544604947E-02 
438	 0,0165471637811 
439	 1,62256627304035E-02 
440	 1,67964681660337E-02 
441	 1,74338779109402E-02 
442	 1,72185368457026E-02 
443	 1,78901997395079E-02 
444	 1,87668756322323E-02 
445	 1,58156645966055E-02 
446	 1,48670828401074E-02 
447	 1,86099263062343E-02 
448	 0,01670955562436 
449	 1,27686923437323E-02 
450	 1,63256112271029E-02 
451	 1,85366677200258E-02 
452	 1,75199340871218E-02 
453	 1,78667924904969E-02 
454	 1,78835740473085E-02 
455	 1,60541172103171E-02 
456	 1,64623718113499E-02 
457	 1,83904746016076E-02 
458	 1,76286042296972E-02 
459	 1,84610450735161E-02 
460	 2,17948903583329E-02 
461	 2,19887464273048E-02 
462	 1,98759793855705E-02 
463	 1,72423699759632E-02 
464	 1,74971523652498E-02 
465	 2,03152888118621E-02 
466	 2,14291027790423E-02 
467	 2,06446278447387E-02 
468	 0,018297558706474 
469	 1,88783522121346E-02 
470	 2,05253701918888E-02 
471	 0,017932029364352 
472	 1,75244059847494E-02 
473	 1,98357522442791E-02 
474	 1,74115558936068E-02 
475	 1,40396808624652E-02 
476	 1,38151621315099E-02 
477	 1,35257851032207E-02 
478	 1,32487900809567E-02 
479	 1,50849063058817E-02 
480	 1,63704409314739E-02 
481	 1,60541704802772E-02 
482	 1,60998204942222E-02 
483	 1,68690859296001E-02 
484	 1,86363906316569E-02 
485	 1,82146292362798E-02 
486	 1,59962296257409E-02 
487	 1,69529203305234E-02 
488	 1,79618959520611E-02 
489	 1,68590559546268E-02 
490	 1,76723645458037E-02 
491	 1,92132656306775E-02 
492	 1,70187743404309E-02 
493	 1,63131176431292E-02 
494	 1,82902390429024E-02 
495	 1,91499023766013E-02 
496	 1,82644437502928E-02 
497	 1,53616178038987E-02 
498	 1,59695791912537E-02 
499	 1,88851477761641E-02 
500	 1,60587265711807E-02 
501	 1,41063058373675E-02 
502	 1,61881089878231E-02 
503	 1,53971612110107E-02 
504	 1,34788109185928E-02 
505	 1,50105565810585E-02 
506	 0,01601109799662 
507	 1,56984713001713E-02 
508	 1,60474103117753E-02 
509	 1,65804223769504E-02 
510	 1,67806887260452E-02 
511	 1,63723589359474E-02 
512	 1,57755968619817E-02 
513	 0,016171014609047 
514	 1,67507710911831E-02 
515	 1,69956324957636E-02 
516	 1,59153274077423E-02 
517	 1,49891680479961E-02 
518	 1,63851850908369E-02 
519	 1,72054642859579E-02 
520	 1,69269141355211E-02 
521	 1,65994575792394E-02 
522	 1,64574398090657E-02 
523	 1,66292497039057E-02 
524	 0,016649033464424 
525	 0,0163926559704 
526	 1,56509023929857E-02 
527	 1,54128446530439E-02 
528	 1,59639620050364E-02 
529	 1,67985081835204E-02 
530	 1,71153485689339E-02 
531	 1,61015720808723E-02 
532	 1,53910184425703E-02 
533	 1,54985401348855E-02 
534	 1,69069782344595E-02 
535	 1,71402152595361E-02 
