Wavelength	GOOSEBAR00165.asd
325	-0,322631491143799 
326	 6,12676649043207E-02 
327	 0,127176329269471 
328	-8,50727587645549E-02 
329	-1,32757983944642E-02 
330	 0,103871822621823 
331	 7,69118329551144E-02 
332	-3,38325508703491E-02 
333	-0,102011716315593 
334	-5,72261461037548E-02 
335	 0,073864623072226 
336	 0,152999985254435 
337	 0,105460334179155 
338	 2,45396722612719E-02 
339	-1,67536208226028E-03 
340	 2,30644104952007E-02 
341	 6,61153923342628E-02 
342	 9,09792738807596E-02 
343	 9,96367246076837E-02 
344	 9,29874831513921E-02 
345	 7,55531823681761E-02 
346	 5,00694399089086E-02 
347	 2,08268370500966E-02 
348	 2,38425698123068E-02 
349	 5,12163262862872E-02 
350	 0,079186844818825 
351	 4,95627345360849E-02 
352	-0,037075479763157 
353	-2,64441596174844E-02 
354	 2,38637430744671E-02 
355	 4,64492947959967E-02 
356	 3,85105276740731E-02 
357	 1,09982007171631E-02 
358	 4,34463784181709E-03 
359	 0,022855059935493 
360	 5,77266935087992E-02 
361	 5,17210280141315E-02 
362	 3,09729328833905E-02 
363	 4,06196040496936E-02 
364	 2,50068240196158E-02 
365	-1,00046420765556E-02 
366	 1,89580392852992E-02 
367	 0,039629143556812 
368	 1,51589095662056E-02 
369	 7,27884619095586E-03 
370	 1,88824813709854E-02 
371	 4,19553512852194E-02 
372	 3,06864091855145E-02 
373	-9,19720553206241E-03 
374	 1,60537127372349E-02 
375	 4,52250619172563E-02 
376	 3,97522864044322E-02 
377	 3,59676341462029E-02 
378	 3,67744034463803E-02 
379	 3,59631927703502E-02 
380	 2,80042495365746E-02 
381	 1,56253013230573E-02 
382	 0,016273857184329 
383	 2,35685032390499E-02 
384	 3,01021453625973E-02 
385	 3,53910794459784E-02 
386	 3,70759137204069E-02 
387	 3,06398637097185E-02 
388	 1,92668260985521E-02 
389	 9,20784567181375E-03 
390	 0,021022093297827 
391	 3,42919207822801E-02 
392	 2,48717322878689E-02 
393	 2,44188176345561E-02 
394	 3,12307073233779E-02 
395	 0,018687941462199 
396	 9,09865493063173E-03 
