Wavelength	AULNE200250.asd
325	 0,284928454976676 
326	 0,336326812501278 
327	 0,279671485780221 
328	 0,126058406361183 
329	 0,056077667710891 
330	 8,79633552349481E-02 
331	 0,18198016313921 
332	 0,10077650852399 
333	-4,31676081330711E-02 
334	 9,82021459337252E-02 
335	 0,157830983318177 
336	 8,79482388147399E-02 
337	 0,114135453730614 
338	 0,132829062870902 
339	 4,25832118983184E-02 
340	 3,30886711718994E-02 
341	 7,99219396507516E-02 
342	 7,28289981972702E-02 
343	 3,45404280009557E-02 
344	-1,98575581624373E-02 
345	 8,65545311150336E-03 
346	 5,50262504704109E-02 
347	 6,95717195015444E-02 
348	 7,08361844029222E-02 
349	 6,58843241823854E-02 
350	 6,69469870505891E-02 
351	 0,07018583175071 
352	 6,68593963304101E-02 
353	 1,13012204683036E-02 
354	-2,91814376840178E-02 
355	 1,26140624313259E-02 
356	 4,45536161344822E-02 
357	 5,51565068564413E-02 
358	 7,65895531072887E-02 
359	 6,34856667749395E-02 
360	 7,04363340732952E-03 
361	 1,41184653375221E-02 
362	 5,20953764801516E-02 
363	 0,064662159597942 
364	 5,46763044818457E-02 
365	 2,78467437088834E-02 
366	 7,64698146312673E-03 
367	 1,70271530469508E-02 
368	 5,79888480348969E-02 
369	 5,59409762568656E-02 
370	 2,53609719660117E-02 
371	 1,12137710913963E-02 
372	 7,30620928710691E-03 
373	 1,51486916276915E-02 
374	 4,81460312334287E-02 
375	 5,47812499720337E-02 
376	 4,27606794819991E-03 
377	 6,06834291923889E-03 
378	 3,97493169653286E-02 
379	 0,023799902567932 
380	 1,67338547882849E-02 
381	 3,03322497437547E-02 
382	 2,58430497489131E-02 
383	 0,017809810088691 
384	 2,17287436736058E-02 
385	 2,88054276095136E-02 
386	 3,02978345485665E-02 
387	 6,05022612921296E-03 
388	-1,47323110936178E-03 
389	 1,96482503534656E-02 
390	 0,014045598757598 
391	 4,31039280162547E-03 
392	 2,13520582540962E-02 
393	 2,36280668684972E-02 
394	 1,40699944530094E-02 
395	 2,86794235766596E-02 
396	 3,63101084564151E-02 
397	 2,40739385175997E-02 
398	 1,97964510460438E-02 
399	 2,10921772994939E-02 
400	 1,92133570650321E-02 
401	 2,26810254232651E-02 
402	 2,75502098311879E-02 
403	 1,10875332100286E-02 
404	 2,67365871519167E-03 
405	 1,97590268790471E-02 
406	 2,67274767121778E-02 
407	 2,51132982903043E-02 
408	 2,95241494314756E-02 
409	 3,18213780847662E-02 
410	 2,94037749712176E-02 
411	 1,99630209775243E-02 
412	 1,34557067682816E-02 
413	 1,87933348847673E-02 
414	 2,80248273567205E-02 
415	 3,34616062961533E-02 
416	 1,90571242844804E-02 
417	 9,6931582150055E-03 
418	 1,41848155537336E-02 
419	 1,39605870062465E-02 
420	 1,38154195887576E-02 
421	 0,021781372849731 
422	 2,27238906189885E-02 
423	 1,70587901159961E-02 
424	 1,77684849167539E-02 
425	 0,018654630922336 
426	 1,64117501219292E-02 
427	 0,016088404944064 
428	 0,017880731594644 
429	 2,15010038372325E-02 
430	 2,01605928230383E-02 
431	 1,42437943897179E-02 
432	 1,47049688794717E-02 
433	 1,65103349832658E-02 
434	 1,51974514051143E-02 
435	 1,92633458263317E-02 
436	 0,025155477612631 
437	 2,05042756615818E-02 
438	 1,50900039059281E-02 
439	 1,32280889179472E-02 
440	 1,44733922673208E-02 
