Wavelength	AURAY00702.asd
325	 3,80164997781024E-02 
326	 0,135424922042022 
327	 0,111978510647889 
328	-4,11933367833615E-02 
329	 9,38689974187942E-02 
330	 0,241732923644049 
331	 0,226746278811276 
332	 0,139758984906594 
333	 4,90943046478535E-02 
334	 0,128937993028099 
335	 0,186706934619909 
336	 0,166886109822144 
337	 0,104819687452971 
338	 7,02316435064713E-02 
339	 0,123470801476603 
340	 0,152373209860221 
341	 0,138716625223733 
342	 7,97488133870873E-02 
343	 6,32681700328115E-02 
344	 0,110259119223937 
345	 0,13205575826981 
346	 8,73470976628588E-02 
347	-5,39006283476104E-02 
348	-4,77440901737724E-02 
349	 7,08353749823272E-02 
350	 8,44247666786944E-02 
351	 7,59615768396684E-02 
352	 6,97761686973337E-02 
353	 4,12961213298204E-02 
354	 1,23560606428846E-02 
355	 1,52481409068348E-02 
356	 2,76775828677656E-02 
357	 3,99834331591691E-02 
358	 3,38245107958582E-02 
359	 2,97332973501995E-02 
360	 0,038238898200192 
361	 0,062928929946094 
362	 8,28548217032825E-02 
363	 7,13708616841701E-02 
364	 4,48370756654408E-02 
365	 1,91527378970388E-02 
366	 3,35802677659515E-02 
367	 4,87192091893688E-02 
368	 4,10798823234721E-02 
369	 4,17596088620394E-02 
370	 4,93124757713269E-02 
371	 5,57138499473787E-02 
372	 0,049193638909419 
373	 3,30334447505485E-02 
374	 3,79453755147096E-02 
375	 3,73981507320131E-02 
376	 1,34426090080048E-02 
377	 3,49028794417737E-03 
378	 0,017490831200608 
379	 0,063154335489113 
380	 6,83169656556642E-02 
381	 2,75051062556314E-02 
382	 1,89174658149808E-02 
383	 2,55056465488468E-02 
384	 2,57141757403269E-02 
385	 2,68347736407831E-02 
386	 3,22150853738567E-02 
387	 5,04688498578575E-02 
388	 5,62141901467121E-02 
389	 4,44684137534655E-02 
390	 4,39050802473773E-02 
391	 4,74942195471061E-02 
392	 4,41171022376894E-02 
393	 4,15886977120698E-02 
394	 4,03363122483952E-02 
395	 3,83763483325268E-02 
396	 2,64329652587049E-02 
397	 4,60429760159402E-03 
398	 3,34143318214052E-03 
399	 1,55401219104287E-02 
400	 2,73749576112045E-02 
401	 2,89394656695782E-02 
402	 2,17888614257502E-02 
403	 2,39660737040457E-02 
404	 2,79472422353178E-02 
405	 2,84065352161832E-02 
406	 2,74800355167495E-02 
407	 2,46055831604596E-02 
408	 1,69744504751147E-02 
409	 1,69771840385208E-02 
410	 2,51209158465605E-02 
411	 2,67283443120001E-02 
412	 2,46825785472357E-02 
413	 2,23965821070203E-02 
414	 2,11005761897572E-02 
415	 2,06550432684276E-02 
416	 1,93050728111704E-02 
417	 1,99057164146918E-02 
418	 0,022591033048494 
419	 2,11498054851346E-02 
420	 0,018364877203911 
421	 1,84007165309879E-02 
422	 2,21277737586212E-02 
423	 2,63193388909928E-02 
424	 1,99935839772169E-02 
425	 1,45322945279496E-02 
426	 0,016394403214717 
427	 1,86115630596425E-02 
