Wavelength	CAMFROU00515.asd
325	 0,177806468341643 
326	 0,139178144524755 
327	 0,180451646894246 
328	 0,303964448079436 
329	 0,32722334021157 
330	 0,272525925046671 
331	 0,151765328839113 
332	 0,185252056286361 
333	 0,299679786994634 
334	 0,220131617173389 
335	 0,169347394464787 
336	 0,185390349052345 
337	 0,149424204271153 
338	 0,157384195590879 
339	 0,266929199377122 
340	 0,246239020186848 
341	 0,116200873743231 
342	 0,071768273095516 
343	 0,020151070438175 
344	-4,16825727639466E-02 
345	 7,61935471389048E-02 
346	 0,192133202271929 
347	 0,195473525138525 
348	 0,139243316242352 
349	 6,21248505639586E-02 
350	 6,79757302875136E-02 
351	 7,47851914713058E-02 
352	 6,31440262689033E-02 
353	 0,113446912230043 
354	 0,158441518274814 
355	 0,129797400961549 
356	 9,89626388906553E-02 
357	 8,30366705095752E-02 
358	 8,47090634620975E-02 
359	 0,103798852551751 
360	 0,12759769722129 
361	 0,109512940924096 
362	 7,89454046058056E-02 
363	 8,58695745699953E-02 
364	 9,17347581017385E-02 
365	 9,37017646615755E-02 
366	 0,115118217056433 
367	 0,131565451072838 
368	 0,126299350030157 
369	 0,101551554591006 
370	 8,21878357407186E-02 
371	 9,94958757715272E-02 
372	 0,113797655491967 
373	 0,110899286083968 
374	 8,47935362385068E-02 
375	 6,51439330274397E-02 
376	 7,64038312012843E-02 
377	 9,02663196555151E-02 
378	 9,77109604772124E-02 
379	 8,56122248051054E-02 
380	 8,33663654516237E-02 
381	 9,88361347644042E-02 
382	 0,116584515767034 
383	 0,122911994098435 
384	 0,107555120641262 
385	 9,84061990379992E-02 
386	 9,57024434587599E-02 
387	 8,54740638083283E-02 
388	 8,93439189861659E-02 
389	 0,105899485399003 
390	 8,56959478797993E-02 
391	 6,04412211996079E-02 
392	 7,39111392281863E-02 
393	 8,36508140599195E-02 
394	 8,20682112188979E-02 
395	 7,30714176060809E-02 
396	 7,32424299471897E-02 
397	 0,087524345820256 
398	 0,087941226763075 
399	 8,07541925115122E-02 
400	 7,95874281416608E-02 
401	 8,04194676392121E-02 
402	 8,23987948178192E-02 
403	 8,55903864285142E-02 
404	 0,086723037481335 
405	 8,44471771956531E-02 
406	 8,82183522420194E-02 
407	 9,29075963689679E-02 
408	 8,50103992388757E-02 
409	 8,16167205677679E-02 
410	 8,46719424295751E-02 
411	 7,83031027764709E-02 
412	 7,32194763713334E-02 
413	 7,96147919157401E-02 
414	 8,00896150005457E-02 
415	 7,56547744519393E-02 
416	 7,61701399016077E-02 
417	 8,04767912053791E-02 
418	 8,62420402312419E-02 
419	 8,19276393454436E-02 
420	 7,64248372406447E-02 
421	 8,22545928916688E-02 
422	 8,38993506005464E-02 
423	 7,99703380518883E-02 
424	 7,72585874564099E-02 
425	 7,73561281849798E-02 
426	 8,03834740967973E-02 
427	 7,81826573118546E-02 
428	 7,37845263659766E-02 
429	 7,39852540033923E-02 
430	 7,82609355901738E-02 
431	 8,41161557106462E-02 
432	 8,24933353780152E-02 
433	 7,80450444062355E-02 
434	 7,54387135567475E-02 
435	 7,59045043507432E-02 
436	 7,73482542687931E-02 
437	 7,29262163957791E-02 
438	 7,27539385764661E-02 
439	 7,91535827711019E-02 
440	 0,080156808817739 
441	 7,80408388030324E-02 
442	 7,70269819309957E-02 
443	 7,76147876037294E-02 
444	 0,079169046994722 
445	 7,85800131873724E-02 
446	 0,078689255117712 
447	 8,07356430549715E-02 
448	 7,91961854122207E-02 
449	 7,61627110528205E-02 
450	 7,66796159004036E-02 
451	 7,90051137723932E-02 
452	 8,16230782728069E-02 
453	 8,03906108267452E-02 
454	 7,84010695688256E-02 
455	 0,078728929916259 
456	 0,081281460536963 
457	 8,45012481007802E-02 
458	 8,45319569278052E-02 
459	 0,084667279341321 
460	 8,57049969314404E-02 
461	 8,35948410936274E-02 
462	 8,02911115119022E-02 
463	 7,87716619373426E-02 
464	 8,02663191450825E-02 
465	 0,083384356515237 
466	 8,24812746397226E-02 
467	 8,02944074398577E-02 
468	 7,88884897440603E-02 
469	 7,90872924100378E-02 
470	 8,01460051979462E-02 
471	 8,01503408855707E-02 
472	 0,081853713321527 
473	 8,49207461388333E-02 
474	 8,37745351629572E-02 
475	 8,20378992684287E-02 
476	 8,33696535332627E-02 
477	 8,27317644478902E-02 
478	 8,08720469067543E-02 
479	 8,27797073526447E-02 
480	 8,40612587469139E-02 
481	 8,28980487411115E-02 
482	 8,20313118676462E-02 
483	 8,15626053587765E-02 
484	 0,081220265021147 
485	 8,01575340039208E-02 
486	 7,89925011750387E-02 
487	 8,09087107510528E-02 
488	 8,28860142418888E-02 
489	 8,26842461362065E-02 
490	 8,24427030563896E-02 
491	 8,21546919035413E-02 
492	 8,08896562966576E-02 
493	 0,080011045228882 
494	 7,99894447801378E-02 
495	 8,02208530168942E-02 
496	 8,09217133474678E-02 
497	 8,23380613548132E-02 
498	 0,081195963206306 
499	 7,82771641169633E-02 
500	 7,79627181826089E-02 
501	 7,90854160552807E-02 
502	 8,07641544575699E-02 
503	 8,14888781398686E-02 
504	 8,15997875795595E-02 
505	 8,21253999015384E-02 
506	 8,23268456778255E-02 
507	 8,23870367614364E-02 
508	 8,40554280027279E-02 
509	 8,52576546960747E-02 
510	 8,41761544091248E-02 
511	 8,30210392669563E-02 
512	 8,27420765737453E-02 
513	 8,46523758132544E-02 
514	 8,60900546292189E-02 
515	 8,60037048798781E-02 
516	 8,60549555518904E-02 
517	 8,64415609359017E-02 
518	 8,71837365911835E-02 
519	 8,81254287693131E-02 
520	 8,88236673008525E-02 
521	 8,78985058886711E-02 
522	 0,087237712385298 
523	 0,088083964112135 
524	 8,81208664000867E-02 
525	 8,76554039775772E-02 
526	 8,82181970736054E-02 
527	 8,87720636349479E-02 
528	 8,89789991356666E-02 
529	 0,089155701131661 
530	 8,88978929733233E-02 
531	 8,77547894003516E-02 
532	 8,75925383220571E-02 
533	 8,84230379134316E-02 
534	 8,89498089906183E-02 
535	 0,088878595579063 
536	 8,81385384809931E-02 
537	 8,78340359160989E-02 
538	 8,80527244148251E-02 
539	 8,87069565886548E-02 
540	 8,88446122391691E-02 
541	 8,82410570843972E-02 
542	 8,73565649235805E-02 
543	 8,71719919856863E-02 
544	 8,85239412976674E-02 
545	 8,94521280000801E-02 
546	 8,96855537457751E-02 
547	 8,97453194668583E-02 
548	 0,089711326504018 
549	 8,97157846705733E-02 
550	 9,01607857131588E-02 
551	 9,06669959285077E-02 
552	 9,06098020936071E-02 
553	 9,01248208534444E-02 
554	 8,94696018523267E-02 
555	 8,94157165463353E-02 
556	 8,96669774746907E-02 
557	 8,99100688870327E-02 
558	 8,97567327032187E-02 
559	 8,90920966574338E-02 
560	 8,76550732609049E-02 
561	 8,70355971882327E-02 
562	 8,76715321710322E-02 
563	 8,77038108799868E-02 
564	 8,71892309699808E-02 
565	 8,64353800969832E-02 
566	 8,64893506565266E-02 
567	 8,72995106555465E-02 
568	 8,76456059764891E-02 
569	 0,08767226012714 
570	 8,75814058127832E-02 
571	 8,83511215706801E-02 
572	 8,95797594575329E-02 
573	 8,99969825154914E-02 
574	 9,08435009830965E-02 
575	 9,23064673691516E-02 
576	 0,093075663821699 
577	 9,35775741799874E-02 
578	 9,43984027831972E-02 
579	 9,58223670980404E-02 
580	 9,73686181696728E-02 
581	 9,72735638778512E-02 
582	 0,097506077182916 
583	 9,90298685763917E-02 
584	 9,98223142083634E-02 
585	 0,100229780711616 
586	 0,101323055115316 
587	 0,102423144083304 
588	 0,103249000981539 
589	 0,103451071992561 
590	 0,103819860099747 
591	 0,105040429049978 
592	 0,105742473401375 
593	 0,105847644156993 
594	 0,105933802908213 
595	 0,105873567586417 
596	 0,105746335904771 
597	 0,106301145310587 
598	 0,106926613675408 
599	 0,106608942418007 
600	 0,10641634490971 
601	 0,106537865077432 
602	 0,106624605274213 
603	 0,10600904327502 
604	 0,104347682866954 
605	 0,103955878957053 
606	 0,104493561290546 
607	 0,104186447331235 
608	 0,103479975490335 
609	 0,102568695305772 
610	 0,101843466083999 
611	 0,101414399693769 
612	 0,101352345514718 
613	 0,1007277105509 
614	 0,099649012722115 
615	 9,92725317957165E-02 
616	 9,91536561193858E-02 
617	 9,89858636824485E-02 
618	 9,86856647187799E-02 
619	 0,098417600895944 
620	 9,85963985634657E-02 
621	 9,83698663150422E-02 
622	 9,77357714314949E-02 
623	 9,81313249421962E-02 
624	 9,87589376886465E-02 
625	 9,87163308075563E-02 
626	 9,81312427317032E-02 
627	 9,74628881138208E-02 
628	 9,79185945813228E-02 
629	 9,85966058765239E-02 
630	 0,099009116404705 
631	 0,099206378473593 
632	 0,099612433782754 
633	 0,100949278488158 
634	 0,101606857662647 
635	 0,101444001015456 
636	 0,101996005033788 
637	 0,102779668061204 
638	 0,103380432568188 
639	 0,104532990929458 
640	 0,105744538674392 
641	 0,105445112316575 
642	 0,105284531967527 
643	 0,105859410433264 
644	 0,106322560719277 
645	 0,106637226489069 
646	 0,106859847874569 
647	 0,106724496867081 
648	 0,106328395738196 
649	 0,10623160443736 
650	 0,106123096585028 
651	 0,105716208321316 
652	 0,104371341396995 
653	 0,102806747376571 
654	 0,102682909626995 
655	 0,102262698634479 
656	 0,10102449747534 
657	 9,95767316852385E-02 
658	 9,78941915516583E-02 
659	 9,59524532607564E-02 
660	 9,45973128527378E-02 
661	 9,37205173377455E-02 
662	 9,25016408878106E-02 
663	 0,090842314574214 
664	 8,89379394565991E-02 
665	 8,86604404078065E-02 
666	 8,88445567592075E-02 
667	 8,73466209208503E-02 
668	 8,61089120959684E-02 
669	 8,55581421519977E-02 
670	 0,085030605319308 
671	 8,47625287942575E-02 
672	 8,48625355417933E-02 
673	 8,41642635323642E-02 
674	 0,083173772593297 
675	 8,36182378583025E-02 
676	 8,40750984503094E-02 
677	 8,40384592335644E-02 
678	 8,38375427139471E-02 
679	 8,36409024415673E-02 
680	 8,36211286284398E-02 
681	 8,39230169778269E-02 
682	 8,45306780137603E-02 
683	 8,52259255297596E-02 
684	 8,61469688469764E-02 
685	 8,73655768255145E-02 
686	 8,86992729263448E-02 
687	 9,03514553698597E-02 
688	 9,27034580128157E-02 
689	 0,095475989643802 
690	 0,098578643186571 
691	 0,101949529694258 
692	 0,105911909984364 
693	 0,110759208131164 
694	 0,116316758800651 
695	 0,122727444235255 
696	 0,130512307027391 
697	 0,138688249734735 
698	 0,146867916366663 
699	 0,1555675093922 
700	 0,16499617301123 
701	 0,175326289953597 
702	 0,186159330634444 
703	 0,197195590007804 
704	 0,208075721783658 
705	 0,218416287120793 
706	 0,228063195488417 
707	 0,238161207853004 
708	 0,248357802515374 
709	 0,257643173633564 
710	 0,266559748020107 
711	 0,275173509340256 
712	 0,283068935921406 
713	 0,290602212865214 
714	 0,298105141396937 
715	 0,305517846705345 
716	 0,312423992162412 
717	 0,317842019737243 
718	 0,322791043648856 
719	 0,327745039951649 
720	 0,332671877565253 
721	 0,337278421622979 
722	 0,341204197285163 
723	 0,344972805199596 
724	 0,348630352708662 
725	 0,351820439921639 
726	 0,354712428215458 
727	 0,357423136597338 
728	 0,359863987467761 
729	 0,362142319358198 
730	 0,364478588311474 
731	 0,366451907627536 
732	 0,36810403176224 
733	 0,370205161558495 
734	 0,372130539266252 
735	 0,373348719624829 
736	 0,374555933337483 
737	 0,375821546840637 
738	 0,376954858806865 
739	 0,378139173495796 
740	 0,379351344004623 
741	 0,380034511431128 
742	 0,380730925186771 
743	 0,382095914594531 
744	 0,383197691196428 
745	 0,383848975159548 
746	 0,384192415231591 
747	 0,38447751317924 
748	 0,384891019844573 
749	 0,385511209150778 
750	 0,386351277676895 
751	 0,387438490564895 
752	 0,38791842414697 
753	 0,387882638036955 
754	 0,388690519649926 
755	 0,38945270942087 
756	 0,389553412522097 
757	 0,389705538936364 
758	 0,390124473991944 
759	 0,391063664167315 
760	 0,391552960518838 
761	 0,391494578143859 
762	 0,392109103380134 
763	 0,392913121504433 
764	 0,393394869469849 
765	 0,3937410939244 
766	 0,394014463640871 
767	 0,394295394587451 
768	 0,394573757857308 
769	 0,394867641162779 
770	 0,395234194853438 
771	 0,395688849973297 
772	 0,396236084962605 
773	 0,396530066753455 
774	 0,396616548162614 
775	 0,396875987687953 
776	 0,397252954407695 
777	 0,397693630143265 
778	 0,398011423923039 
779	 0,398226215618239 
780	 0,398408673785992 
781	 0,398364138977195 
782	 0,398248753706192 
783	 0,398759518581784 
784	 0,399325597441715 
785	 0,399569103620291 
786	 0,399758510815051 
787	 0,399906256065526 
788	 0,399949888001806 
789	 0,400303273676197 
790	 0,400930447652605 
791	 0,401159717360113 
792	 0,401186020833035 
