Wavelength	GOOSEBAR00003.asd
325	-0,439502280924796 
326	-3,59227832314437E-03 
327	 4,12829469672912E-03 
328	-0,367523420610137 
329	-0,148331292398002 
330	 0,12622446997447 
331	 9,21611834051401E-02 
332	-2,27939773936907E-02 
333	-0,124080767792596 
334	-0,35491290916738 
335	-0,17587908732893 
336	 0,254651699215747 
337	 0,141736885782225 
338	-6,45346590493697E-02 
339	 2,60733593802019E-02 
340	 3,35802114043288E-02 
341	-1,31525919302705E-02 
342	 6,98329632325396E-02 
343	 0,118379992396562 
344	 0,102042031854713 
345	 7,45144196499915E-02 
346	 3,59128174857947E-02 
347	-0,013647826556055 
348	 1,81664138526258E-03 
349	 5,50109992068599E-02 
350	 6,04190584112312E-02 
351	-2,00427111875542E-03 
352	-0,107441672025245 
353	-3,71357162462239E-02 
354	 7,40507715904467E-02 
355	 9,04552131459291E-02 
356	 6,49324504834912E-02 
357	 1,87240917146738E-02 
358	-1,57665883242602E-02 
359	-4,23735950987044E-03 
360	 5,28209673850286E-02 
361	 7,23198736129771E-02 
362	 6,12011412565723E-02 
363	 4,01931852433391E-02 
364	 2,82957681746389E-02 
365	 2,33639097889789E-02 
366	-2,45511436866381E-03 
367	-1,32102713270017E-02 
368	 7,6520381523042E-03 
369	 2,92085619344242E-02 
370	 3,88402122136064E-02 
371	 2,87561284179669E-02 
372	 9,01638732792879E-03 
373	-7,8467270867315E-03 
374	 1,05348460291734E-02 
375	 3,50702546294113E-02 
376	 4,80394427170788E-02 
377	 4,34551722701723E-02 
378	 3,12278851655317E-02 
379	 3,30217016776474E-02 
380	 3,53172393374188E-02 
381	 3,37233266151237E-02 
382	 2,72602298121131E-02 
383	 2,56408120284716E-02 
384	 3,73879482723291E-02 
385	 4,56259030070012E-02 
386	 4,49359998883971E-02 
387	 2,68665810361295E-02 
388	 2,36121336982731E-02 
389	 4,21009371531339E-02 
390	 3,64851384306364E-02 
391	 2,65703143717517E-02 
392	 3,83395242526404E-02 
393	 4,37243614093188E-02 
394	 3,71991674890806E-02 
395	 1,92806920788903E-02 
396	 9,8953228940056E-03 
397	 1,86378874487352E-02 
398	 3,17897093568271E-02 
399	 4,00823883400188E-02 
400	 3,08786194734317E-02 
401	 3,08600657640789E-02 
402	 4,22947264848145E-02 
403	 4,95844958578358E-02 
404	 4,56267893080287E-02 
405	 2,84434563833324E-02 
406	 2,36519620632046E-02 
407	 2,90659361162022E-02 
408	 3,38436404418972E-02 
409	 3,18136132098048E-02 
410	 2,46022044816349E-02 
411	 3,08368392310385E-02 
412	 3,89290163510326E-02 
413	 3,76905809099127E-02 
414	 3,39840019426352E-02 
415	 3,07270831792125E-02 
416	 0,031209867055184 
417	 0,03406941829247 
418	 3,79127431718131E-02 
419	 3,89710457296902E-02 
420	 3,94397281977646E-02 
421	 4,25370825188524E-02 
422	 3,97050299682094E-02 
423	 3,25260590377749E-02 
424	 3,21841678004946E-02 
