Wavelength	PENFOUL00139.asd
325	-6,07836267201489E-02 
326	 6,50394660168459E-02 
327	 0,229783047443841 
328	 0,296863806291158 
329	 0,335890380947472 
330	 0,317204192382894 
331	 0,251537583779264 
332	 0,213164824005888 
333	 0,165991820456996 
334	 8,01029095290435E-02 
335	 7,37305307790187E-02 
336	 0,143264935957364 
337	 0,144779436874552 
338	 8,43298642865687E-02 
339	 2,81834964503387E-03 
340	 5,52524847551133E-02 
341	 0,167184745418298 
342	 0,19291088367383 
343	 0,152856383354853 
344	 6,86924101972168E-02 
345	 7,83435120976134E-02 
346	 9,38040622034578E-02 
347	 2,90161564356645E-02 
348	 4,34876678891089E-02 
349	 0,103697946455255 
350	 7,62832781376012E-02 
351	 0,022760920460301 
352	-2,41265087454233E-02 
353	 7,95142056346594E-03 
354	 5,89367470554406E-02 
355	 0,070506786917322 
356	 5,74352518791518E-02 
357	 3,73770320047643E-02 
358	 0,059971274768478 
359	 7,10496341826316E-02 
360	 5,33502877810149E-02 
361	 5,58800549273079E-02 
362	 6,92417145624068E-02 
363	 0,070780394219071 
364	 6,36763718640444E-02 
365	 5,06076832867896E-02 
366	 3,65459433880411E-02 
367	 4,84111535773363E-02 
368	 0,089408775028004 
369	 5,23371230845279E-02 
370	-6,58179652153606E-03 
371	 3,88225421149833E-02 
372	 5,64660561128071E-02 
373	 2,89313506244749E-02 
374	 0,056625468940597 
375	 7,31814882088528E-02 
376	 3,75778746653633E-02 
377	 4,13535621934438E-02 
378	 6,61893230229103E-02 
379	 4,22265213319673E-02 
380	 2,47769874147305E-02 
381	 3,08932875528673E-02 
382	 4,17450545159374E-02 
383	 4,68005760209506E-02 
384	 3,88718806115272E-02 
385	 4,14548305912609E-02 
386	 4,93865229233219E-02 
387	 3,62738993009925E-02 
388	 2,81567174883804E-02 
389	 0,034174820284819 
390	 4,31773728743798E-02 
391	 5,18149089622379E-02 
392	 5,68028213359089E-02 
393	 4,10404138753848E-02 
394	 0,015197227192033 
395	 1,79539381326004E-02 
396	 3,11318103786869E-02 
397	 4,28606940477366E-02 
398	 4,31153761632053E-02 
399	 4,03958597780792E-02 
400	 4,99022292099904E-02 
401	 4,12854338931447E-02 
402	 1,81395644799107E-02 
403	 2,26267388631582E-02 
404	 3,47940921098923E-02 
405	 3,97765624974213E-02 
406	 3,46873942525473E-02 
407	 2,65466606156475E-02 
408	 3,08292253089869E-02 
409	 3,70692772508366E-02 
410	 4,06007278009753E-02 
411	 3,67714788773267E-02 
412	 0,029864346248076 
413	 2,45717232259896E-02 
414	 2,64548917658003E-02 
415	 3,25930538286163E-02 
416	 3,35251445116916E-02 
417	 0,02977124415437 
418	 2,41071788889011E-02 
419	 3,22913926653197E-02 
420	 0,040452958484434 
421	 3,04062303187713E-02 
422	 2,80392579762488E-02 
423	 3,43880551245994E-02 
424	 0,031090532375425 
425	 2,82594078763231E-02 
426	 3,10011848235364E-02 
427	 2,86000973809267E-02 
428	 2,40029904211691E-02 
429	 2,46663811622953E-02 
430	 2,68516373408232E-02 
431	 2,92099529832012E-02 
432	 3,10593564331791E-02 
433	 3,17594268097421E-02 
434	 3,08252320218777E-02 
435	 2,74200033647684E-02 
436	 2,42713140539937E-02 
437	 2,84311634115008E-02 
438	 3,23505667043342E-02 
439	 3,30591801903853E-02 
440	 3,35810762334943E-02 
441	 3,29627084563536E-02 
442	 2,97381064445311E-02 
443	 2,93112482510899E-02 
444	 0,03126703982675 
445	 2,93207056848682E-02 
446	 2,80562025744676E-02 
447	 2,98222337443244E-02 
448	 2,88040774318941E-02 
449	 2,72385090835278E-02 
450	 3,09598587141849E-02 
451	 3,27318042301427E-02 
452	 3,13526986497162E-02 
453	 3,22814747312958E-02 
454	 3,36030478434239E-02 
455	 3,33053012231761E-02 
456	 3,15328033532664E-02 
457	 2,86541151021765E-02 
458	 2,49601768484545E-02 
459	 2,42998005581195E-02 
460	 2,74106478572392E-02 
461	 2,70053651683557E-02 
462	 2,59735292477111E-02 
463	 2,90760066023176E-02 
464	 0,029301677086823 
465	 2,66855762017083E-02 
466	 2,73840551015491E-02 
467	 2,99089634316446E-02 
468	 3,27233234250569E-02 
469	 3,12939284111904E-02 
470	 2,80914957335495E-02 
471	 2,92274646933241E-02 
472	 3,08527941641139E-02 
473	 3,17227449635087E-02 
474	 3,22814614044418E-02 
475	 3,14972184728172E-02 
476	 2,85660839618699E-02 
477	 2,78886555333951E-02 
478	 2,92798422458584E-02 
479	 2,97401432780935E-02 
480	 2,89991978423034E-02 
481	 2,73919391847755E-02 
482	 2,87323892190197E-02 
483	 3,08194463837414E-02 
484	 2,98500879427489E-02 
485	 3,00497817162963E-02 
486	 3,17789367824253E-02 
487	 3,19493505746413E-02 
488	 3,23121275230505E-02 
489	 3,38824902682684E-02 
490	 3,21056069454546E-02 
491	 2,90552537083641E-02 
492	 3,12155886135454E-02 
493	 3,21160145701859E-02 
494	 3,00683446885166E-02 
495	 2,87822071897328E-02 
496	 2,87596866825488E-02 
497	 3,01847783744775E-02 
498	 3,05258961247183E-02 
499	 2,97955729777879E-02 
500	 2,99159200109932E-02 
501	 3,08942233181509E-02 
502	 3,24499163886942E-02 
