Wavelength	AULNE200341.asd
325	 0,273710431384892 
326	 0,307222743474814 
327	 0,288106065748094 
328	 0,204945199264548 
329	 0,130230422077006 
330	 0,102657721153673 
331	 0,145106727008301 
332	 0,155825531394173 
333	 0,140226765329777 
334	 0,131225441100947 
335	 0,159143544674996 
336	 0,213726689190343 
337	 0,235125757123068 
338	 0,18210611816753 
339	 3,40398042500603E-02 
340	 3,71011922083801E-02 
341	 0,131112163280445 
342	 0,114502961627608 
343	 8,01620078045895E-02 
344	 0,055965671096965 
345	 7,89799827243024E-02 
346	 0,093964962356846 
347	 6,15681034337808E-02 
348	 4,99867028953617E-02 
349	 5,47949365370136E-02 
350	 2,69394221317975E-02 
351	 2,08611707293923E-02 
352	 4,71646839542564E-02 
353	 3,46302116370515E-02 
354	 2,06036209891552E-02 
355	 4,90633272590193E-02 
356	 5,29660080522001E-02 
357	 3,31975570676488E-02 
358	 3,63524682749054E-02 
359	 3,55518764332013E-02 
360	 2,20528099076995E-02 
361	 3,23383810328489E-02 
362	 4,74062407391363E-02 
363	 3,93443245089482E-02 
364	 2,87722687330445E-02 
365	 2,28161650876301E-02 
366	 0,023792034608151 
367	 4,75787946467288E-02 
368	 9,17026912730391E-02 
369	 0,070580812286783 
370	 2,03153231146303E-02 
371	 3,14443515629022E-02 
372	 2,97907940893023E-02 
373	 1,07121590502438E-02 
374	 4,74882246193988E-02 
375	 6,37040603463166E-02 
376	 1,04667588811614E-02 
377	 1,64936854559948E-02 
378	 6,08285963849099E-02 
379	 5,98964935704353E-02 
380	 5,27320039134733E-02 
381	 4,95507465579214E-02 
382	 3,87429410698068E-02 
383	 3,07499489359504E-02 
384	 3,66745142049493E-02 
385	 0,049329676312485 
386	 5,75070467673614E-02 
387	 3,81655692921524E-02 
388	 2,93209168334576E-02 
389	 4,33364803243467E-02 
390	 4,25220965566339E-02 
391	 3,58447096127139E-02 
392	 3,75236161699206E-02 
393	 3,24262262106157E-02 
394	 2,23070250938732E-02 
395	 2,16636599875438E-02 
396	 2,36303593160076E-02 
397	 2,52589342208309E-02 
398	 3,32620832575612E-02 
399	 4,16822662878859E-02 
400	 4,10138583440151E-02 
401	 4,07617148458711E-02 
402	 4,13720421253632E-02 
403	 3,42851607552059E-02 
404	 3,05405131514422E-02 
405	 3,66586608692177E-02 
406	 3,94605344659041E-02 
407	 3,86099772993345E-02 
408	 3,76312593300574E-02 
409	 3,72380990688739E-02 
410	 0,036508122922766 
411	 2,83348528338911E-02 
412	 2,39608056614045E-02 
413	 3,31237144981503E-02 
414	 3,60868565385082E-02 
415	 3,20994675670909E-02 
416	 2,80517490038138E-02 
417	 2,56626119783914E-02 
418	 2,57472262802543E-02 
419	 2,57285388551057E-02 
420	 2,69271874994561E-02 
421	 3,12998656968791E-02 
422	 3,07369942079975E-02 
423	 2,65065958314629E-02 
424	 2,90412956771016E-02 
425	 0,032026807784347 
426	 3,15178588059095E-02 
427	 2,83231060898557E-02 
428	 2,47287282856608E-02 
429	 2,45229336647419E-02 
430	 0,024435538455591 
431	 2,38836885471865E-02 
432	 2,42404724474621E-02 
433	 2,66306653393294E-02 
434	 3,15418518527166E-02 
435	 3,26690073295225E-02 
436	 3,00851918808529E-02 
437	 2,67495636645032E-02 
438	 0,024089650579906 
439	 2,29687344095025E-02 
440	 2,24815037931044E-02 
441	 2,38384626944244E-02 
442	 2,86395108774525E-02 
443	 2,89152419123162E-02 
444	 2,50107531079856E-02 
445	 2,49334233743737E-02 
446	 2,62690526591786E-02 
447	 2,72174531800992E-02 
448	 2,54004192013016E-02 
449	 2,33841730011148E-02 
450	 0,026745502901218 
451	 2,89207067936717E-02 
452	 2,83014555842409E-02 
453	 0,027643714609757 
454	 2,68977072999353E-02 
455	 2,61913328740197E-02 
456	 3,04946318547954E-02 
457	 3,62840102240989E-02 
458	 3,18314106559285E-02 
459	 2,90922471560724E-02 
460	 3,22800752238965E-02 
461	 0,032827599952038 
462	 3,20424250620843E-02 
463	 3,27169757802856E-02 
464	 3,16730818067742E-02 
465	 2,94846250481822E-02 
466	 3,04961306582877E-02 
467	 3,25937947368074E-02 
468	 3,41013737756615E-02 
469	 3,39058147684843E-02 
470	 3,23399719573063E-02 
471	 3,01632641633909E-02 
472	 3,01436220456772E-02 
473	 3,24286432361435E-02 
474	 3,31187287415074E-02 
475	 3,23849717661125E-02 
476	 3,06641852210387E-02 
477	 2,76104108279571E-02 
478	 2,53607506190115E-02 
479	 3,00975931168843E-02 
480	 3,28828611505212E-02 
481	 3,00384976553724E-02 
482	 2,74101722634644E-02 
483	 2,69858433141044E-02 
484	 3,06419007104709E-02 
485	 3,18553761260941E-02 
486	 3,01389027784542E-02 
487	 3,11838460426931E-02 
488	 3,22652571653929E-02 
489	 3,13291355174439E-02 
490	 2,98214133793583E-02 
491	 2,84930577598394E-02 
492	 2,81543011747615E-02 
493	 2,96234260675549E-02 
494	 0,032409612336583 
495	 3,26096512037059E-02 
496	 3,13364737233253E-02 
497	 3,02237909138552E-02 
498	 3,10452265079499E-02 
499	 3,27718963138698E-02 
500	 3,05559281992989E-02 
501	 0,029587781177807 
502	 3,22190250370873E-02 
503	 3,18527652616779E-02 
504	 3,04160466342264E-02 
505	 3,27771717023006E-02 
506	 3,44767312841606E-02 
507	 3,43893983355613E-02 
508	 3,38545251556374E-02 
509	 3,30716753942408E-02 
510	 3,22218029845979E-02 
511	 3,18728489457613E-02 
512	 3,21808178136567E-02 
513	 3,32325401318884E-02 
514	 3,44415548730466E-02 
515	 3,52429528142023E-02 
516	 3,39716302082919E-02 
517	 0,032893752017154 
518	 3,53561600024837E-02 
519	 0,036484960738967 
520	 3,58415835628675E-02 
521	 3,67801060227722E-02 
522	 3,77357451293546E-02 
523	 0,037570522360687 
524	 3,71339966958773E-02 
525	 3,65286833304011E-02 
526	 3,54762851007084E-02 
527	 3,52528848277501E-02 
528	 3,61429032192389E-02 
529	 3,70120479179142E-02 
530	 3,74312535483129E-02 
531	 3,70527381329276E-02 
532	 3,64560519650085E-02 
533	 3,62061185075921E-02 
534	 3,76744342021515E-02 
535	 3,83646847212785E-02 
536	 3,70506667889656E-02 
537	 3,66489747757038E-02 
538	 3,72008260053393E-02 
539	 3,81043111795282E-02 
540	 3,82388883648582E-02 
541	 3,74587678909994E-02 
542	 3,70562515548504E-02 
543	 3,70078916596935E-02 
544	 3,72226410685033E-02 
545	 3,78069426888054E-02 
546	 3,85889194273887E-02 
547	 3,91746757877849E-02 
548	 3,95537135893687E-02 
549	 3,96959504914744E-02 
550	 3,95189155454031E-02 
551	 3,94659155074064E-02 
552	 0,040236690488486 
553	 4,06445533755917E-02 
554	 4,03834173110114E-02 
555	 3,96248603503797E-02 
556	 3,94789047245005E-02 
557	 4,06836522220931E-02 
558	 0,040482814900165 
559	 3,92640913606828E-02 
560	 3,92865767237733E-02 
561	 3,92739836921809E-02 
562	 3,89074042954474E-02 
563	 3,92071481550857E-02 
564	 3,97400521827731E-02 
565	 0,039822526299116 
566	 4,07656390693836E-02 
567	 4,22609309928192E-02 
568	 4,20528254092995E-02 
569	 0,041889107117532 
570	 4,28814818012203E-02 
571	 4,31156763666691E-02 
