Wavelength	AURAY00056.asd
325	-0,106075880169406 
326	 2,86558546781595E-02 
327	 8,14627821074096E-02 
328	 1,98134187448424E-02 
329	 7,28487822331263E-02 
330	 0,134552801401864 
331	 0,136211527279488 
332	 0,137404506371397 
333	 0,138038410929868 
334	 0,11350432004786 
335	 0,123852515051397 
336	 0,157651460868339 
337	 9,63684031270544E-02 
338	 3,04178184435975E-02 
339	 4,73345990504104E-02 
340	 8,30096008596609E-02 
341	 9,07463757472401E-02 
342	-1,08116457855135E-02 
343	-6,55648505386127E-02 
344	-1,97245710213999E-02 
345	 5,08113829725349E-02 
346	 6,66770758250149E-02 
347	-2,72649720680608E-02 
348	-4,01106298596253E-02 
349	 0,025026581785715 
350	 5,72329826384302E-02 
351	 4,20943482830648E-02 
352	-1,20543251061126E-02 
353	-1,70435844826993E-02 
354	 5,70248563239342E-03 
355	 1,54959462439422E-02 
356	 1,34600723381735E-03 
357	-2,71788227631225E-02 
358	-3,15419617678083E-02 
359	-2,35925586368772E-02 
360	-8,63944885316641E-03 
361	 2,05599798919731E-02 
362	 4,94776992261997E-02 
363	 6,01379928772858E-02 
364	 4,34892515083181E-02 
365	 1,33371768590515E-02 
366	 2,44721083731622E-02 
367	 3,17144956443993E-02 
368	 1,09527837080683E-02 
369	 2,40273387003878E-02 
370	 4,30767217353629E-02 
371	 7,36698285222191E-03 
372	-3,64975030965296E-03 
373	 2,15240480133834E-02 
374	 2,96275769831491E-02 
375	 2,57709072397121E-02 
376	 1,48550013255315E-02 
377	-7,18887612636637E-03 
378	-1,77207003738874E-02 
379	 3,42800932292705E-02 
380	 0,051084390527178 
381	 1,84405207313374E-02 
382	 3,6732712701727E-03 
383	 7,19830312206864E-03 
384	 2,31126447087485E-02 
385	 2,92325322802233E-02 
386	 2,66503169708832E-02 
387	 3,09648885999515E-02 
388	 3,52917497727471E-02 
389	 3,74809646053916E-02 
390	 4,07086431808508E-02 
391	 3,61990922548048E-02 
392	 1,39840646496709E-02 
393	 9,60537389553536E-03 
394	 2,23518403659438E-02 
395	 2,83407508348758E-02 
396	 2,59320923470369E-02 
397	 1,68621084360432E-02 
398	 2,58229335072476E-02 
399	 3,57011637332234E-02 
400	 1,79824209562912E-02 
401	 1,03859938769934E-02 
402	 1,80375759234701E-02 
403	 2,15967105252369E-02 
404	 2,10641022606642E-02 
405	 1,75394554538111E-02 
406	 1,94936946818869E-02 
407	 2,24090178415623E-02 
408	 1,29714793886453E-02 
409	 1,41991023599342E-02 
410	 2,75250504718656E-02 
411	 2,85215174030804E-02 
412	 2,40565107356862E-02 
413	 2,14033840049201E-02 
414	 1,48276144296218E-02 
415	 9,55436968348845E-03 
416	 2,08161043526897E-02 
417	 0,029151038577953 
418	 2,65076317584511E-02 
419	 1,82667489657464E-02 
420	 1,04933372578137E-02 
421	 0,010113673689806 
422	 1,25780723740612E-02 
423	 1,59283567128271E-02 
424	 1,85668479013166E-02 
425	 1,86433807940161E-02 
426	 1,56751863141421E-02 
427	 1,46566671273217E-02 
428	 0,017083316852604 
429	 2,50915919114829E-02 
430	 2,52645050653185E-02 
431	 1,70727482557818E-02 
432	 1,71413025837208E-02 
433	 1,91233260562869E-02 
434	 1,70321569432461E-02 
435	 1,62030217299344E-02 
436	 1,68088765571566E-02 
437	 1,68380869217616E-02 
438	 1,75830516922219E-02 
439	 1,89808131630951E-02 
440	 1,79798279243645E-02 
441	 1,60906451450134E-02 
442	 1,55005171998786E-02 
443	 1,53597873526893E-02 
444	 1,58529918564603E-02 
445	 0,017956276120137 
446	 2,11476916194594E-02 
447	 2,42223989317217E-02 
448	 2,00117824521137E-02 
449	 1,41686975685275E-02 
450	 1,90532061547803E-02 
451	 2,17577380857093E-02 
452	 1,96293712949771E-02 
453	 1,99382639865503E-02 
454	 2,12656314919661E-02 
455	 2,19947268504517E-02 
456	 2,21682933900271E-02 
457	 2,13740955234517E-02 
458	 1,85649527488716E-02 
459	 0,015567309813702 
460	 0,013838566851509 
461	 1,61143513463932E-02 
462	 1,93801145525065E-02 
463	 1,94277236307465E-02 
464	 1,99023522164678E-02 
465	 2,07581174500248E-02 
466	 1,85844413376501E-02 
467	 1,70212652405635E-02 
468	 0,018312820062777 
469	 1,89772920427374E-02 
470	 1,92130514972399E-02 
471	 2,05536818186265E-02 
472	 2,11064534961153E-02 
473	 2,07007163169898E-02 
474	 2,21403045121083E-02 
475	 2,16425449140242E-02 
476	 1,58610376372269E-02 
477	 1,64603819693993E-02 
478	 0,021819955959428 
479	 2,10732598955824E-02 
480	 1,85529663770323E-02 
481	 1,66646867539345E-02 
482	 1,73972282049313E-02 
483	 1,98680499665775E-02 
484	 2,26112089469543E-02 
485	 2,18895056178518E-02 
486	 1,80741156131578E-02 
487	 1,66342068095834E-02 
488	 1,67217991280519E-02 
489	 1,76103303961554E-02 
490	 1,99061644773588E-02 
491	 2,15261034224925E-02 
492	 1,72618955544985E-02 
493	 1,54950099058232E-02 
494	 1,82043130297827E-02 
495	 1,82052551476841E-02 
496	 1,72873828370003E-02 
497	 1,80414187930925E-02 
498	 1,84120894112647E-02 
499	 1,83289951980526E-02 
500	 1,89521539531883E-02 
501	 1,96635546929225E-02 
502	 1,99197397656428E-02 
503	 1,81654033240512E-02 
504	 1,63847696007585E-02 
505	 1,84597782714022E-02 
506	 0,019140438964971 
507	 1,78050614570299E-02 
508	 1,90815332875757E-02 
509	 0,020689517531877 
510	 2,04534805412182E-02 
511	 1,92374926722006E-02 
512	 1,81505927712454E-02 
513	 1,97272217108456E-02 
514	 2,06937206002326E-02 
515	 1,97700960792505E-02 
516	 1,88556871333437E-02 
517	 1,81403121868421E-02 
518	 1,75674662159271E-02 
519	 1,75339299583575E-02 
520	 1,81862100219722E-02 
521	 1,98806201515182E-02 
522	 2,07973680414528E-02 
523	 1,97747637241944E-02 
524	 1,93434657793938E-02 
525	 1,93750267340991E-02 
526	 1,83800209141955E-02 
527	 1,85447581180557E-02 
528	 0,020109430300115 
529	 2,02040695183281E-02 
530	 1,94125253722971E-02 
531	 1,86721561672543E-02 
532	 1,91719395573972E-02 
533	 0,020443185860246 
534	 2,01129679210992E-02 
535	 1,95560683179255E-02 
536	 1,95337647586301E-02 
537	 1,91918254627552E-02 
538	 1,87763951485864E-02 
539	 1,89269501610411E-02 
540	 1,90573609190585E-02 
541	 1,89434983552689E-02 
542	 1,82919963872911E-02 
543	 1,83442397472937E-02 
544	 2,01772183979702E-02 
545	 2,07076684355171E-02 
546	 1,99335703085099E-02 
547	 0,019730614090866 
548	 1,96084370863076E-02 
549	 1,93994778398633E-02 
550	 1,92475452425209E-02 
551	 0,019313958630337 
552	 1,98520229301447E-02 
553	 1,99169788556535E-02 
554	 1,95082840446959E-02 
555	 1,98731079033727E-02 
556	 2,01466933320217E-02 
557	 1,96610137155328E-02 
558	 1,97696822922294E-02 
559	 2,00572129777611E-02 
560	 1,87022695094217E-02 
561	 1,81483115060926E-02 
562	 1,90910639695212E-02 
563	 1,91160670747892E-02 
564	 1,89148752617137E-02 
565	 1,96878325286344E-02 
566	 1,97134059849352E-02 
567	 1,89575368422927E-02 
568	 1,88128410492585E-02 
569	 1,91143755584941E-02 
570	 1,96872233494428E-02 
571	 1,99696290362051E-02 
572	 2,00371743049413E-02 
573	 2,02143508112117E-02 
574	 0,020957275632032 
575	 2,20557313384251E-02 
576	 0,021473226939515 
577	 2,06557330585857E-02 
578	 2,13488778955434E-02 
579	 2,14876158183654E-02 
580	 2,10529923517205E-02 
581	 0,021509958956519 
582	 2,18713213065345E-02 
583	 2,16274806494791E-02 
584	 2,14145686591159E-02 
585	 2,14164241432293E-02 
586	 2,18150287853441E-02 
587	 2,20732287319765E-02 
588	 2,20181209915485E-02 
589	 2,16929045940914E-02 
590	 2,16538673790381E-02 
591	 2,23570907579242E-02 
592	 2,26476404154003E-02 
593	 2,23924839850295E-02 
594	 2,18349567956807E-02 
595	 2,16194106184818E-02 
596	 2,19915322681312E-02 
597	 2,22210657010577E-02 
598	 2,20915740497613E-02 
599	 2,14026269113062E-02 
600	 2,10839784610648E-02 
601	 2,12391694164627E-02 
602	 2,10486754465056E-02 
603	 2,09775124602223E-02 
604	 0,021332697806241 
605	 2,10880229036833E-02 
606	 0,020570409569386 
607	 0,021027607264849 
608	 2,14201133405963E-02 
609	 2,13938824544365E-02 
610	 2,13482251991707E-02 
611	 2,12541523710319E-02 
612	 2,10409165788016E-02 
613	 2,08272135598734E-02 
614	 2,06225137462744E-02 
615	 2,03536432398833E-02 
616	 1,99942018593685E-02 
617	 0,01957564938011 
618	 1,94803277385228E-02 
619	 1,95848872826073E-02 
620	 1,95071182779203E-02 
621	 1,96808437442022E-02 
622	 2,01671339211191E-02 
623	 2,06028738203987E-02 
624	 2,08816724039886E-02 
625	 2,09295078037937E-02 
626	 2,10279523260067E-02 
627	 2,11399801005252E-02 
628	 2,08532569102624E-02 
629	 2,10297471363923E-02 
630	 2,19562900168216E-02 
631	 2,22905463386258E-02 
632	 2,20437174804681E-02 
633	 2,14947273265225E-02 
634	 2,11014733620858E-02 
635	 2,11190758190678E-02 
636	 2,17411276219593E-02 
637	 2,25919179727018E-02 
638	 2,32996535938174E-02 
639	 2,34582349744565E-02 
640	 2,33466727700535E-02 
641	 2,39100622647201E-02 
642	 2,42594845305774E-02 
643	 2,41714116351208E-02 
644	 2,45705952077599E-02 
645	 2,51245225514888E-02 
646	 0,025300999751357 
647	 2,52619195654338E-02 
648	 2,51900716077547E-02 
649	 2,56501959025627E-02 
650	 2,57702705787004E-02 
651	 2,50961398100679E-02 
652	 0,025154122867243 
653	 2,57510275766359E-02 
654	 2,60687724474225E-02 
655	 2,59990084566615E-02 
656	 2,56517833096845E-02 
657	 2,60208225179774E-02 
658	 2,61454585762872E-02 
659	 0,025039052496137 
660	 2,45347995936077E-02 
661	 0,024630953905684 
662	 2,40735736637801E-02 
663	 2,36500841682135E-02 
664	 2,36677051272585E-02 
665	 2,34605998822699E-02 
666	 2,29252533664568E-02 
667	 2,19709792275947E-02 
668	 2,20185156151884E-02 
669	 0,022962616285808 
670	 0,022657393740771 
671	 2,21272670824401E-02 
672	 2,22096082784703E-02 
673	 2,21718210005306E-02 
674	 2,19938200544089E-02 
675	 2,18597405393902E-02 
676	 2,20422634452056E-02 
677	 0,022443064396051 
678	 2,18144649223766E-02 
679	 2,12266360896302E-02 
680	 2,20370350856134E-02 
681	 2,22633155062848E-02 
682	 2,18657848031369E-02 
683	 2,23654653262664E-02 
684	 0,022564323262674 
685	 2,19257270944416E-02 
686	 0,022150948794937 
687	 2,28103400781099E-02 
688	 2,27057520056289E-02 
689	 0,022940971186809 
690	 2,37542301848348E-02 
691	 2,45257772707521E-02 
692	 2,58179398059202E-02 
693	 2,80469086798134E-02 
694	 0,029418726192397 
695	 0,030305597055395 
696	 0,032461880853588 
697	 3,53265771080919E-02 
698	 3,86329863720638E-02 
699	 4,19062781181347E-02 
700	 4,56046270310759E-02 
701	 5,03697218307008E-02 
702	 5,54479971319395E-02 
703	 6,06329541631205E-02 
704	 0,066055472726338 
705	 7,14975462107014E-02 
706	 7,68767681952757E-02 
707	 8,27696525852601E-02 
708	 8,89791621907466E-02 
709	 9,49894777025144E-02 
710	 0,101057733477794 
711	 0,107213563792817 
712	 0,113296030998856 
713	 0,119213988958246 
714	 0,124889399738019 
715	 0,13032688038526 
716	 0,135639957938699 
717	 0,141134725701974 
718	 0,146340526100473 
719	 0,151066946373693 
720	 0,155628711569622 
721	 0,159756913388814 
722	 0,163086120856959 
723	 0,166720669524003 
724	 0,170712507283619 
725	 0,174333525322167 
726	 0,177219692976716 
727	 0,179268188275434 
728	 0,181598351729419 
729	 0,184298384341273 
730	 0,187259760141084 
731	 0,189580691064094 
732	 0,19113293010501 
733	 0,192805073910689 
734	 0,1943429427226 
735	 0,195560365361649 
736	 0,197373933286491 
737	 0,199420367813728 
738	 0,200391433769488 
739	 0,201286226546547 
740	 0,202411993493983 
741	 0,203203005879719 
742	 0,204080405317779 
743	 0,205548467952785 
744	 0,206430869954665 
745	 0,206827298433238 
746	 0,207967367324132 
747	 0,208906706373821 
748	 0,209182671985009 
749	 0,209352599303662 
750	 0,209553220551176 
751	 0,20986586581278 
752	 0,210472691024381 
753	 0,211288112367249 
754	 0,211831823335186 
755	 0,212203883261767 
756	 0,212499976594986 
757	 0,212862512076264 
758	 0,213237992153198 
759	 0,213454744159027 
760	 0,213687340480116 
761	 0,213984766346095 
762	 0,214287157958666 
763	 0,214553055614721 
764	 0,214745476830155 
