Wavelength	AURAY00580.asd
325	-0,299068029989978 
326	-0,109704917139861 
327	-5,17107422895282E-02 
328	-0,187247017357372 
329	 7,50594188453577E-02 
330	 0,287038739563003 
331	 0,201363479939401 
332	 0,131118164666584 
333	 8,04954482035934E-02 
334	-2,43211216401226E-02 
335	-3,49560104739517E-02 
336	 0,046383123154341 
337	 5,19797549365164E-02 
338	 2,06603070920372E-02 
339	-6,66010667036924E-03 
340	-3,96693005972055E-02 
341	-5,84715811529758E-02 
342	-2,39824746400586E-02 
343	 5,17543981748033E-04 
344	-1,17977590421748E-03 
345	 3,70121122876015E-02 
346	 4,68690178531325E-02 
347	-3,12646235239318E-02 
348	-0,054308824296822 
349	-0,01748200282377 
350	 5,99937408628566E-03 
351	 1,40186993600575E-02 
352	 4,62462038966439E-03 
353	-2,58760862552583E-02 
354	-4,98155340277744E-02 
355	-3,15693674252509E-02 
356	 6,38381908532273E-03 
357	 4,46051569601971E-02 
358	 0,026935154887736 
359	 3,75462309900274E-03 
360	 1,80320329404066E-03 
361	 3,08450446072218E-02 
362	 6,23937681134369E-02 
363	 5,86835963380948E-02 
364	 4,13798255081947E-02 
365	 2,32317597874865E-02 
366	 2,97461422542906E-02 
367	 3,33286515823445E-02 
368	 1,88253098860651E-02 
369	 1,90019326515724E-02 
370	 2,88453816555111E-02 
371	 3,32539191348331E-02 
372	 3,33594272744368E-02 
373	 2,84660873353642E-02 
374	 1,77243309347905E-02 
375	 7,35044350513938E-03 
376	 6,1616858951681E-04 
377	-0,010384796921002 
378	-1,43828554628703E-02 
379	 1,52578398296909E-02 
380	 0,036605580179337 
381	 3,69398474829614E-02 
382	 6,29935537612825E-03 
383	-1,23411058029012E-02 
384	 1,78933560957865E-02 
385	 2,97082369408713E-02 
386	 2,37401481291101E-02 
387	 3,59629465367918E-02 
388	 4,92311347135129E-02 
389	 5,59451370099388E-02 
390	 4,78198001952978E-02 
391	 3,55323521855617E-02 
392	 3,22369962091697E-02 
393	 0,035810968855989 
394	 4,10809271165828E-02 
395	 3,58158456060254E-02 
396	 0,027282038590249 
397	 2,18732424320587E-02 
398	 3,04471155829436E-02 
399	 4,02729224207646E-02 
400	 3,21067778316627E-02 
401	 2,46468066788867E-02 
402	 2,20943358098782E-02 
403	 1,93245162464761E-02 
404	 2,09645393788802E-02 
405	 2,93512697502922E-02 
406	 0,039381431821438 
407	 4,26093866783049E-02 
408	 2,13888713972188E-02 
409	 0,015769636224991 
410	 3,16734528740677E-02 
411	 3,76675688949473E-02 
412	 0,035433119364031 
413	 2,82605921594485E-02 
414	 2,09016339197516E-02 
415	 1,74609790876923E-02 
416	 2,44850032959789E-02 
417	 3,16719102594712E-02 
418	 3,36661244022241E-02 
419	 2,82326812887099E-02 
420	 2,20654308652326E-02 
421	 0,023785332488179 
422	 2,58595143115267E-02 
423	 0,026777644274415 
424	 0,02787576821655 
425	 2,86083106424953E-02 
426	 2,88031765291414E-02 
427	 2,98410098888871E-02 
428	 3,09279101671875E-02 
429	 3,02071829127021E-02 
430	 3,06723948940344E-02 
431	 3,26184429073732E-02 
432	 3,34186481068176E-02 
433	 3,31933568111035E-02 
434	 3,22751611253181E-02 
435	 0,032809110791764 
436	 3,36555537458554E-02 
437	 0,030208975248185 
438	 3,02236588789543E-02 
439	 3,54462446216591E-02 
440	 3,63225911078307E-02 
441	 3,44427821955414E-02 
442	 3,28830025130986E-02 
443	 3,33061875516513E-02 
444	 0,035274603671896 
445	 3,52285915088216E-02 
446	 3,63916021603274E-02 
447	 4,00871755437481E-02 
448	 4,00114989991044E-02 
449	 0,037362988688801 
450	 3,59737205677697E-02 
451	 3,41062581042791E-02 
452	 3,24601897487302E-02 
453	 3,57233254020218E-02 
454	 3,92514208000329E-02 
455	 3,87355980929796E-02 
456	 3,83891814843448E-02 
457	 3,87240846036396E-02 
458	 0,039001938966309 
459	 3,86671160747711E-02 
460	 3,76933024752843E-02 
461	 3,79460588797487E-02 
462	 3,77487271750194E-02 
463	 3,46476547664294E-02 
464	 3,45814035728138E-02 
465	 3,78932393911202E-02 
466	 4,04912434063853E-02 
467	 4,20030140341381E-02 
468	 4,21251167638718E-02 
469	 4,10648855173521E-02 
470	 4,01562440172141E-02 
471	 4,20254096592946E-02 
472	 4,19361172687203E-02 
473	 3,96611650657554E-02 
474	 4,19900575516064E-02 
475	 4,47289903233814E-02 
476	 4,36509042215716E-02 
477	 4,39886134801448E-02 
478	 4,50871714796036E-02 
479	 4,20902336307887E-02 
480	 3,95351163591344E-02 
481	 3,96248407059573E-02 
482	 4,10199724183257E-02 
483	 4,25710356649451E-02 
484	 4,29176011500043E-02 
485	 4,24609940374313E-02 
486	 4,16732152116151E-02 
487	 4,19446809327479E-02 
488	 4,19971276001824E-02 
489	 4,10131426851036E-02 
490	 4,13700032671129E-02 
491	 4,22334499973875E-02 
492	 4,06407141650973E-02 
493	 4,01872683635911E-02 
494	 4,15035480303752E-02 
495	 4,05957301502647E-02 
496	 3,95049940756968E-02 
497	 4,08085712577597E-02 
498	 4,27167270020693E-02 
499	 4,43376842858591E-02 
500	 4,43152855246487E-02 
501	 4,46040754170449E-02 
502	 4,59064640784965E-02 
503	 4,40717455646015E-02 
504	 4,17434374768175E-02 
505	 4,44437393895144E-02 
506	 4,65588808917541E-02 
507	 4,69978661513972E-02 
508	 4,90197458659984E-02 
509	 5,05015453483258E-02 
510	 4,95677159704897E-02 
511	 4,84649934393273E-02 
512	 4,80440964553379E-02 
513	 4,93093428676898E-02 
514	 5,03045208380344E-02 
515	 5,01178611923375E-02 
516	 4,91336706939191E-02 
517	 4,81790725728451E-02 
518	 4,82532500512166E-02 
519	 0,049604431534399 
520	 5,16035844539457E-02 
521	 5,19896657182584E-02 
522	 0,05190839365168 
523	 5,22387716517479E-02 
524	 5,29199407132627E-02 
525	 5,34450506227219E-02 
526	 5,24748825079458E-02 
527	 5,24254243742963E-02 
528	 5,37849395505985E-02 
529	 0,054262861197341 
530	 5,41197542571441E-02 
531	 5,38674319438998E-02 
532	 5,41005574722844E-02 
533	 5,45976355039311E-02 
534	 5,41039125817568E-02 
535	 5,37943352945514E-02 
536	 5,42733602875112E-02 
537	 0,054326495182272 
538	 5,42254339525517E-02 
539	 5,47712954746805E-02 
540	 5,53337654343058E-02 
541	 5,57122395539936E-02 
542	 5,59142198281932E-02 
543	 5,62583896672034E-02 
544	 5,70067718966422E-02 
545	 5,70537348211336E-02 
546	 5,65623130184428E-02 
547	 5,64847116699749E-02 
548	 5,71118111364797E-02 
549	 5,84143851190695E-02 
550	 5,90251261452065E-02 
551	 0,059020104010353 
552	 5,87649799163295E-02 
553	 5,88860597324165E-02 
554	 5,93983548707018E-02 
555	 5,95072980869911E-02 
556	 5,92243307389726E-02 
557	 5,86820454670337E-02 
558	 5,93976639917925E-02 
559	 6,04654376387651E-02 
560	 5,87218931406724E-02 
561	 0,057958210033017 
562	 5,93432034075649E-02 
563	 5,98724239065178E-02 
564	 5,96986855799027E-02 
565	 5,93910535577278E-02 
566	 5,96808678731009E-02 
567	 6,03662512957821E-02 
568	 5,98303761629734E-02 
569	 0,059610803506165 
570	 6,07317541899545E-02 
571	 6,20482422350701E-02 
572	 6,29355967056575E-02 
