Wavelength	AV0200072.asd
325	 3,71779830245803E-02 
326	 3,04926424568457E-02 
327	 2,40890655387731E-02 
328	 0,021917982467065 
329	 2,34849674497624E-02 
330	 2,63990365610585E-02 
331	 2,87893415444733E-02 
332	 2,97489297635259E-02 
333	 2,96023910516067E-02 
334	 0,029359493384995 
335	 2,90126629926144E-02 
336	 2,87516663462052E-02 
337	 2,92990456675757E-02 
338	 2,90482962056074E-02 
339	 2,68183813844578E-02 
340	 2,68117023555724E-02 
341	 2,84661577245891E-02 
342	 2,89774573762763E-02 
343	 2,88297545081478E-02 
344	 2,82801131502274E-02 
345	 2,78281225675848E-02 
346	 0,028336389302313 
347	 3,04206580777591E-02 
348	 3,04837378374998E-02 
349	 0,028921655561257 
350	 2,83173146695781E-02 
351	 2,83071526640986E-02 
352	 2,86806473110982E-02 
353	 2,86983167673614E-02 
354	 2,87397132049944E-02 
355	 2,93209246365929E-02 
356	 2,94339886418106E-02 
357	 2,91572390130456E-02 
358	 0,029397307990214 
359	 2,97385462657244E-02 
360	 2,99281520555212E-02 
361	 2,97424601772557E-02 
362	 2,95286787132316E-02 
363	 2,97829204752259E-02 
364	 3,04559082186708E-02 
365	 3,09928489151721E-02 
366	 2,95951701518909E-02 
367	 2,82226606414017E-02 
368	 2,81980858240184E-02 
369	 2,94129139650238E-02 
370	 3,06727106501122E-02 
371	 0,029864655845614 
372	 2,92319031207143E-02 
373	 2,93527819823602E-02 
374	 2,94859893598563E-02 
375	 2,91384686283675E-02 
376	 2,80309467932171E-02 
377	 2,77374248990593E-02 
378	 2,84288010483719E-02 
379	 2,98211704189493E-02 
380	 3,08947804203769E-02 
381	 3,11463638436235E-02 
382	 3,03016086807988E-02 
383	 2,95848155687924E-02 
384	 3,02775949641256E-02 
385	 3,07449398314912E-02 
386	 0,030985021892105 
387	 3,21312271909012E-02 
388	 3,24918696354321E-02 
389	 3,15677636716141E-02 
390	 3,06579606824231E-02 
391	 3,01067597036801E-02 
392	 3,01584705007516E-02 
393	 3,08815085208047E-02 
394	 3,18351701501757E-02 
395	 0,031923504017197 
396	 3,16907643661512E-02 
397	 3,14735860244145E-02 
398	 3,14156799650423E-02 
399	 3,14738834885831E-02 
400	 3,15685132019458E-02 
401	 3,15825299436484E-02 
402	 3,15117151345497E-02 
403	 3,14546795816634E-02 
404	 3,13649657051083E-02 
405	 3,12381773787736E-02 
406	 3,13449643444797E-02 
407	 0,031646791183865 
408	 3,20477274614892E-02 
409	 3,20490702606569E-02 
410	 3,16190389841205E-02 
411	 3,13866354038514E-02 
412	 3,14860496463633E-02 
413	 3,19580686607559E-02 
414	 3,18378117566295E-02 
415	 3,13044504494179E-02 
416	 3,13017585754411E-02 
417	 3,14765855562988E-02 
418	 3,16882696353022E-02 
419	 3,19828865797998E-02 
420	 3,22655965485923E-02 
421	 3,24206783457367E-02 
422	 3,24011738070548E-02 
423	 3,22653683906645E-02 
424	 3,22180812073904E-02 
425	 3,22730380396279E-02 
426	 3,24224803034883E-02 
427	 3,24634052228415E-02 
428	 3,24929749097828E-02 
429	 3,27555100217912E-02 
430	 3,31165571813481E-02 
431	 3,34187412715713E-02 
432	 3,32408910093297E-02 
433	 3,29683970768145E-02 
434	 3,29533294857112E-02 
435	 3,30161409961009E-02 
436	 3,31349316008512E-02 
437	 0,033383921780218 
438	 3,33774039425761E-02 
439	 3,30623627473653E-02 
440	 3,31693260205004E-02 
441	 3,34262229740145E-02 
442	 3,33997037011564E-02 
443	 3,37561058362459E-02 
444	 3,43610206101448E-02 
445	 3,42723595227177E-02 
446	 3,41093447821918E-02 
447	 0,034239170882028 
448	 3,42280355314609E-02 
449	 3,41922217624619E-02 
450	 3,44529108291885E-02 
451	 3,47369502930738E-02 
452	 3,49032271507502E-02 
453	 3,47578507861951E-02 
454	 0,034586798647602 
