Wavelength	CHO-GIL00087.asd
325	 0,409406813456363 
326	 0,253949760727443 
327	 0,195815520292631 
328	 0,286854463599101 
329	 0,23857856223656 
330	 0,16191039029086 
331	 0,221803111771826 
332	 0,21669249636266 
333	 0,199128330237946 
334	 0,286756448073157 
335	 0,336935310762026 
336	 0,251687199397839 
337	 0,15590349435926 
338	 0,115537677311063 
339	 0,156315649169163 
340	 0,231389769612848 
341	 0,269705788238396 
342	 0,155911657707553 
343	 0,134784893113129 
344	 0,249932578613337 
345	 0,25572789275635 
346	 0,217878150250371 
347	 0,216709248168961 
348	 0,205073091640667 
349	 0,188409494627099 
350	 0,190041367755845 
351	 0,209953865763406 
352	 0,240825682464559 
353	 0,229799821829322 
354	 0,217560145758509 
355	 0,250864761883564 
356	 0,227279454589058 
357	 0,165626142101755 
358	 0,195190723879563 
359	 0,233115335704332 
360	 0,242105337826694 
361	 0,256309451159127 
362	 0,266138549971556 
363	 0,253525608468756 
364	 0,243837183145924 
365	 0,242207752328449 
366	 0,237852117871252 
367	 0,240982752315628 
368	 0,254577669815493 
369	 0,246246000952964 
370	 0,233613643545848 
371	 0,252967957203256 
372	 0,269720949526595 
373	 0,275611270559664 
374	 0,285213207444591 
375	 0,281577772518476 
376	 0,254252238331787 
377	 0,245197036668119 
378	 0,246375747353017 
379	 0,21893086768443 
380	 0,223055472957904 
381	 0,262630240938133 
382	 0,255619810834105 
383	 0,241344441274663 
384	 0,257255274291272 
385	 0,256341746806959 
386	 0,24107081535768 
387	 0,236662891547303 
388	 0,236712727847506 
389	 0,240376360065427 
390	 0,253532541245655 
391	 0,267427094599234 
392	 0,271138601360278 
393	 0,263405254797384 
394	 0,248895204092207 
395	 0,238883376599183 
396	 0,24142043693712 
397	 0,256617312763313 
398	 0,253377526424716 
399	 0,245320907104179 
400	 0,257199017861355 
401	 0,268506110210535 
402	 0,274117638708961 
403	 0,277178981602272 
404	 0,275670844417046 
405	 0,268963286642319 
406	 0,264032445486821 
407	 0,261520424032004 
408	 0,259487462269266 
409	 0,262020151035326 
410	 0,268024524005128 
411	 0,267958073563301 
412	 0,265276584254638 
413	 0,263617493448403 
414	 0,262099887979517 
415	 0,261076147306157 
416	 0,262111195001043 
417	 0,259513318790171 
418	 0,253516358244264 
419	 0,260792957966911 
420	 0,26938006629197 
421	 0,262776309291518 
422	 0,25935634745585 
423	 0,261618112169728 
424	 0,263620894262367 
425	 0,263939039050958 
426	 0,262012441972557 
427	 0,261041409565419 
428	 0,261479289642122 
429	 0,263401445124452 
430	 0,264697472249556 
431	 0,264546844197256 
432	 0,262863172203557 
433	 0,260847363585211 
434	 0,259654073912172 
435	 0,260289826522697 
436	 0,261957524222719 
