Wavelength	MORB100566.asd
325	 0,230453128818699 
326	 0,206934869541696 
327	 9,47506390784814E-02 
328	-0,061982843582422 
329	-9,26150694007539E-02 
330	-0,103086714316836 
331	-0,186649457275855 
332	-0,145750858762458 
333	-2,93267953332206E-02 
334	-4,97179063554556E-03 
335	-1,31239682663501E-02 
336	-4,31610786095467E-02 
337	-0,124709019125263 
338	-0,134200229592928 
339	-7,43606696541535E-03 
340	 0,016856939789634 
341	-1,68063609500322E-02 
342	 4,13603576976047E-02 
343	 7,42244797846401E-02 
344	 5,96119855748312E-02 
345	 0,05648230390435 
346	 5,14844323090716E-02 
347	 2,67190626393441E-02 
348	-1,02580387564986E-02 
349	-3,62568129550885E-02 
350	-3,95782339210101E-03 
351	 1,60634311872206E-02 
352	 1,01260698588943E-02 
353	 3,64400544082786E-02 
354	 5,43240567594324E-02 
355	 0,019977179891892 
356	-3,71302788781263E-03 
357	-5,74589696147473E-03 
358	 3,4352078786218E-03 
359	 1,81238354504704E-03 
360	-1,43275144436852E-02 
361	 1,20150291085757E-02 
362	 5,47209401803084E-02 
363	 7,62817543546453E-02 
364	 4,60434703313915E-02 
365	-2,23088343399109E-02 
366	-7,08215218951505E-03 
367	 2,20736140579211E-02 
368	 2,15774457568317E-02 
369	 4,50269096175939E-03 
370	-1,46096822950002E-02 
371	-1,13858023253248E-02 
372	-1,13438512133921E-03 
373	 1,00771846160219E-02 
374	 1,76838101381617E-02 
375	 2,05868884728915E-02 
376	 1,83974760227108E-02 
377	 8,85664151774591E-03 
378	 3,80369548727144E-03 
379	 2,85379261846766E-02 
380	 3,97611400505253E-02 
381	 2,81113175845188E-02 
382	 2,38407875698366E-02 
383	 1,65221587282288E-02 
384	-3,57552112212219E-03 
385	-3,61505284535579E-03 
386	 1,35007331517123E-02 
387	 2,91639621430831E-02 
388	 3,46387622828095E-02 
389	 2,71313824673633E-02 
390	 2,04813293823072E-02 
391	 1,65170809350923E-02 
392	 1,59047274815397E-02 
393	 5,84412218122253E-03 
394	-4,53570511101863E-03 
395	 0,021075502150382 
396	 3,97595872465595E-02 
397	 3,26997909712667E-02 
398	 3,67168260172413E-02 
399	 0,042305300325001 
400	 2,98891691730245E-02 
401	 2,33098709491845E-02 
402	 0,025176871681232 
403	 0,017354639494025 
404	 0,01192546270271 
405	 1,62932532173231E-02 
406	 0,011895408563015 
407	 5,16866810419826E-03 
408	 1,45463047856809E-02 
409	 2,40795945388293E-02 
410	 2,91352734601568E-02 
411	 3,24499275293628E-02 
412	 3,11531866762554E-02 
413	 2,32170080087192E-02 
414	 2,17741172518701E-02 
415	 2,59807663811678E-02 
416	 2,71914005432519E-02 
417	 2,89348398910276E-02 
418	 0,030901689481151 
419	 2,34646390435998E-02 
420	 1,58291920944252E-02 
421	 0,020592704575031 
422	 2,18129116348065E-02 
423	 1,77313264955063E-02 
424	 1,38547946443548E-02 
425	 1,66227409236757E-02 
426	 2,76337644667173E-02 
427	 0,02704071421312 
428	 2,18034836947522E-02 
429	 2,95090901404313E-02 
430	 3,00478828336475E-02 
431	 2,14266191170346E-02 
432	 2,12767906096185E-02 
433	 2,42790252353291E-02 
434	 2,50345211901455E-02 
435	 2,44693859652267E-02 
436	 0,023914535506276 
437	 2,70042763573477E-02 
438	 2,79854704430839E-02 
439	 0,025457787715168 
440	 2,60861005581901E-02 
441	 2,75042197455868E-02 
442	 2,60076039301277E-02 
443	 2,36268728049843E-02 
444	 2,18403890190983E-02 
445	 2,40292253642916E-02 
446	 2,57843882937046E-02 
447	 2,45213574274799E-02 
448	 2,35565394414747E-02 
449	 0,023253549449413 
450	 2,33225291658204E-02 
451	 2,41515971152358E-02 
452	 2,52957504239788E-02 
453	 2,44892300308697E-02 
454	 2,31926446767891E-02 
455	 2,28696885503432E-02 
456	 2,33734021586646E-02 
457	 2,46428623363216E-02 
458	 2,69607019706783E-02 
459	 2,73129428998858E-02 
460	 2,49254207233627E-02 
461	 2,38612389664949E-02 
462	 2,42068431010509E-02 
463	 0,025483833905857 
464	 2,56247485513992E-02 
465	 2,46082105602991E-02 
466	 2,46637234865247E-02 
467	 2,40327342724754E-02 
468	 2,20276022464901E-02 
469	 0,023309024744249 
470	 2,63198119977385E-02 
471	 2,68641769142607E-02 
472	 2,64500470986704E-02 
473	 2,55760321288149E-02 
474	 2,46154580208381E-02 
475	 2,37987085224017E-02 
476	 2,33008763138942E-02 
477	 2,26576303829235E-02 
478	 2,21522505710567E-02 
479	 0,022544971940051 
480	 2,43594356827688E-02 
481	 2,72529814763195E-02 
482	 0,027978333492584 
483	 2,67180683542393E-02 
484	 2,42320915265727E-02 
485	 2,25790042259327E-02 
486	 0,022683472083804 
487	 2,53761025594116E-02 
488	 2,74690642562914E-02 
489	 2,66581582777216E-02 
490	 2,53122861109632E-02 
491	 2,41723478505658E-02 
492	 2,39727552731557E-02 
493	 2,36668871852745E-02 
494	 2,29565403717677E-02 
495	 2,21587505467855E-02 
496	 2,22699791654055E-02 
497	 2,43100468922876E-02 
498	 0,025132643392634 
499	 2,47459901198009E-02 
500	 2,58043475573879E-02 
501	 2,61188897761925E-02 
502	 0,024670350728975 
503	 0,023537368143927 
504	 2,34473098224555E-02 
505	 0,025360010897893 
506	 2,48264309409149E-02 
507	 2,18647937951142E-02 
508	 2,27105960687253E-02 
509	 2,50789701402585E-02 
510	 2,65774240123251E-02 
511	 2,65954222018053E-02 
512	 2,55162207623324E-02 
513	 2,46762274209978E-02 
514	 2,40936195952497E-02 
515	 2,39097925081382E-02 
516	 2,45384026417629E-02 
517	 2,50753087825798E-02 
518	 0,024219015416354 
519	 2,46192549625207E-02 
520	 2,60821752242968E-02 
521	 2,53569178064367E-02 
522	 2,43039533712228E-02 
523	 2,43285384758747E-02 
524	 2,49860708782634E-02 
525	 2,56694360194621E-02 
526	 2,51014349281593E-02 
527	 2,48879569965622E-02 
528	 2,54617109837752E-02 
529	 2,59204482817543E-02 
530	 2,61320711703526E-02 
531	 2,60329878118945E-02 
532	 2,52405693478393E-02 
533	 2,43179733505379E-02 
534	 2,52187993077352E-02 
535	 2,61695889987923E-02 
536	 0,026040531055283 
537	 2,47765486194793E-02 
538	 2,35599026984423E-02 
539	 0,024569364149076 
540	 0,025275603374366 
541	 2,51319604119775E-02 
542	 2,56768401715238E-02 
543	 2,60770911059463E-02 
544	 2,55025554758777E-02 
545	 2,48445744884476E-02 
546	 2,45538429122231E-02 
547	 2,54327157934142E-02 
548	 2,56456198876183E-02 
549	 2,45990650027373E-02 
550	 2,51136622138265E-02 
551	 2,61267269557244E-02 
552	 2,55162527199018E-02 
553	 2,47218353951362E-02 
554	 2,43486837834524E-02 
555	 0,025135257715021 
556	 2,56874658726134E-02 
557	 2,49412441404966E-02 
558	 2,48837050413007E-02 
559	 2,53869681381532E-02 
560	 2,52342529659584E-02 
561	 2,48876485227551E-02 
562	 2,46256960022652E-02 
563	 2,51042306143333E-02 
564	 2,55924515448452E-02 
565	 2,50622716904492E-02 
566	 0,025127597463924 
567	 2,58168103240144E-02 
568	 2,56947649014195E-02 
569	 0,025495576717447 
570	 0,025735982606751 
571	 2,61324242823928E-02 
572	 0,026547160757017 
573	 2,67924855556075E-02 
574	 0,027028093729268 
575	 2,72193666105603E-02 
576	 2,68902857039342E-02 
577	 2,66134465363354E-02 
578	 2,70459959189269E-02 
579	 2,73309587282775E-02 
580	 2,75516557989617E-02 
581	 2,86647740424624E-02 
582	 2,96650246322044E-02 
583	 0,029873764245609 
584	 0,028944271569068 
585	 2,77545022719259E-02 
586	 2,78407628742173E-02 
587	 2,84253723065825E-02 
588	 2,91768910761745E-02 
589	 2,98174539637746E-02 
590	 3,00240515597786E-02 
591	 2,95486315930298E-02 
592	 2,89013598689393E-02 
593	 2,84834795173452E-02 
594	 2,90659425230612E-02 
595	 2,93974142524915E-02 
596	 2,89263069932627E-02 
597	 2,83314242882182E-02 
598	 2,79755758748788E-02 
599	 2,82744641672303E-02 
600	 2,84121644749986E-02 
601	 2,82246725423364E-02 
602	 2,80063145612905E-02 
603	 2,82365383113092E-02 
604	 2,91292780647394E-02 
605	 2,85981499081031E-02 
606	 2,72825974906125E-02 
607	 2,76571889027941E-02 
608	 2,79329505920942E-02 
609	 2,75415855452787E-02 
610	 2,72710410774699E-02 
611	 2,68986746524887E-02 
612	 2,60847782434281E-02 
613	 2,56138979091041E-02 
614	 2,56407829609233E-02 
615	 2,60165483211213E-02 
616	 2,61036707749617E-02 
617	 0,025616951072177 
618	 0,026086242914883 
619	 2,68753597468772E-02 
620	 2,62708395059216E-02 
621	 2,59438682756572E-02 
622	 2,63089669586461E-02 
623	 2,65262381902846E-02 
624	 2,66508856862618E-02 
625	 2,67905836883523E-02 
626	 2,70653650068596E-02 
627	 2,73143326399346E-02 
628	 2,70276532261245E-02 
629	 2,65124130933241E-02 
630	 2,60858094809257E-02 
631	 2,67405270618689E-02 
632	 2,76204928543612E-02 
633	 2,71267590925334E-02 
634	 2,74061385914432E-02 
635	 2,86483483451637E-02 
636	 2,89717731800506E-02 
637	 2,88948792543596E-02 
638	 2,89523578914459E-02 
639	 2,96615733175776E-02 
640	 3,05586614046463E-02 
641	 3,01867282321805E-02 
642	 2,98299372242784E-02 
643	 3,00421040929312E-02 
644	 3,07597253836998E-02 
645	 3,13722630532676E-02 
646	 3,11073372318122E-02 
647	 3,12183390446214E-02 
648	 3,18478053358826E-02 
649	 3,23797565407386E-02 
650	 3,25271634441294E-02 
651	 3,21413079907437E-02 
652	 0,031806891055984 
653	 3,15879045917059E-02 
654	 3,14190248533392E-02 
655	 3,10655204389723E-02 
656	 0,030559826220975 
657	 3,04558955691365E-02 
658	 3,05546499722382E-02 
659	 3,05977674741944E-02 
660	 3,02447747827262E-02 
661	 2,95297488471255E-02 
662	 2,87319733097262E-02 
663	 2,81831933000175E-02 
664	 2,79960563772158E-02 
665	 2,74562304971132E-02 
666	 0,026933897970713 
667	 2,71274541067548E-02 
668	 2,74502359653448E-02 
669	 2,76649512037659E-02 
670	 2,76425479519488E-02 
671	 2,73701883266144E-02 
672	 2,69167210016009E-02 
673	 2,72038519842359E-02 
674	 2,77459193824261E-02 
675	 2,69119942418706E-02 
676	 2,63852453790244E-02 
677	 2,66753493066745E-02 
678	 2,68896220573912E-02 
679	 2,68666005264648E-02 
680	 2,65135194362968E-02 
681	 2,63053081984623E-02 
682	 2,64199532179972E-02 
683	 2,69792594358311E-02 
684	 2,76241957708155E-02 
685	 2,80626907559388E-02 
686	 2,78721762590136E-02 
687	 2,76015768683664E-02 
688	 2,82903124418354E-02 
689	 2,91844744980883E-02 
690	 2,99753508170856E-02 
691	 0,030294309279529 
692	 3,10732575496373E-02 
693	 3,30787080451605E-02 
694	 0,034826660015277 
695	 3,62236778265301E-02 
696	 3,76889955858227E-02 
697	 3,98112489948272E-02 
698	 4,28133450913602E-02 
699	 4,60288159067205E-02 
700	 4,97036360805439E-02 
701	 5,42253736479859E-02 
702	 5,87982553651321E-02 
703	 6,33293136565585E-02 
704	 6,82720599090371E-02 
705	 7,34649934316428E-02 
706	 7,87537524404208E-02 
707	 8,39138267133722E-02 
708	 8,89245800042002E-02 
709	 9,37828464531004E-02 
710	 9,89446995809546E-02 
711	 0,104424353236437 
712	 0,109613699516755 
713	 0,11450741006367 
714	 0,119129624890552 
715	 0,123467081521116 
716	 0,127625626242459 
717	 0,13188906089461 
718	 0,13592470972742 
719	 0,139554684102754 
720	 0,142665105302678 
721	 0,145635616665023 
722	 0,148951550979724 
723	 0,151951410763094 
724	 0,154497076288314 
725	 0,15669876506363 
726	 0,158769361884491 
727	 0,160842165395366 
728	 0,162747323495669 
729	 0,164515466761546 
730	 0,166273445643515 
731	 0,167555102189887 
732	 0,168391602130929 
733	 0,169532546841594 
734	 0,170712552108498 
735	 0,171696897904168 
736	 0,172891074600732 
737	 0,174069631249146 
738	 0,174446051447237 
739	 0,175053757567057 
740	 0,176175845874356 
741	 0,17700863744972 
742	 0,177519859949693 
743	 0,177757940897615 
744	 0,177995981019225 
745	 0,178318088759905 
746	 0,178711965911933 
747	 0,179127982035172 
748	 0,179496009488088 
749	 0,179596718639831 
750	 0,179515336216636 
751	 0,179399303462031 
752	 0,179810136661898 
753	 0,180561626385755 
754	 0,180325799971645 
755	 0,17996772853975 
756	 0,180129672074327 
757	 0,180463375864787 
758	 0,180754310440353 
759	 0,180671786774169 
760	 0,180605365710635 
761	 0,180681826994831 
762	 0,180829576711656 
763	 0,180927130750825 
764	 0,180885422955658 
765	 0,181126223986235 
766	 0,181504021851187 
767	 0,181435663833043 
768	 0,181323304323159 
769	 0,181342115778513 
770	 0,181538515137697 
771	 0,181678046680391 
772	 0,181489872156786 
773	 0,181339701066416 
774	 0,181336811301168 
775	 0,181523625084189 
776	 0,181733935770697 
777	 0,181846466347247 
778	 0,181732925396833 
779	 0,181587396112246 
780	 0,181717172615645 
781	 0,181533900079053 
782	 0,181143012838378 
783	 0,181494687475586 
784	 0,181881837488877 
785	 0,181826729384006 
786	 0,181546209550561 
787	 0,181235313837689 
788	 0,181195883597507 
789	 0,18098380200052 
790	 0,180595165080571 
791	 0,180611106071554 
792	 0,180559618895983 
793	 0,180100445140078 
794	 0,179952022597785 
795	 0,179952871932293 
796	 0,179465474298597 
797	 0,17924564752043 
798	 0,179431857758014 
799	 0,179418247399007 
800	 0,179234710876185 
801	 0,17895619103226 
802	 0,178792988698355 
803	 0,17881889064633 
804	 0,179115098744959 
805	 0,179318656202399 
806	 0,179364668885445 
807	 0,179808765918228 
808	 0,180174431580467 
809	 0,179952916968234 
810	 0,180051150508758 
811	 0,180459242705405 
812	 0,180602039554474 
813	 0,180751024503267 
814	 0,180885377173512 
815	 0,180245493787841 
816	 0,17958774369507 
817	 0,179862693420805 
818	 0,180533828212498 
