Wavelength	AV0200182.asd
419	 5,01156934699735E-02 
420	 5,02877061490209E-02 
421	 5,06594777996254E-02 
422	 5,07609711272293E-02 
423	 5,05299510816661E-02 
424	 5,00531868868198E-02 
425	 5,01643816914378E-02 
426	 5,12856222421065E-02 
427	 5,18337617279854E-02 
428	 5,17643008480224E-02 
429	 5,14836155919447E-02 
430	 5,12983140714144E-02 
431	 5,13731017225955E-02 
432	 5,17428359565912E-02 
433	 5,20940995036689E-02 
434	 5,21667123921869E-02 
435	 5,22089058829157E-02 
436	 5,23411907965511E-02 
437	 5,27983261889871E-02 
438	 5,29953703610853E-02 
439	 5,27665291254103E-02 
440	 5,27181147360417E-02 
441	 5,27776379047854E-02 
442	 5,27741986243558E-02 
443	 5,31405630477584E-02 
444	 5,37467730915803E-02 
445	 5,38342343898356E-02 
446	 5,39599232363773E-02 
447	 5,43996046281761E-02 
448	 0,05431236915383 
449	 5,40773341707715E-02 
450	 5,46318161670945E-02 
451	 5,50106310993684E-02 
452	 5,49785601825195E-02 
453	 0,054940471830833 
454	 5,50977849831425E-02 
455	 5,55904770967556E-02 
456	 5,56734214431202E-02 
457	 5,54866863491725E-02 
458	 5,58948675242704E-02 
459	 5,60996482454558E-02 
460	 5,58346989786547E-02 
461	 5,57642446038688E-02 
462	 5,59351603073302E-02 
463	 5,63176917185335E-02 
464	 5,63637993790355E-02 
465	 5,60910047819295E-02 
466	 0,056129246665299 
467	 5,64410481941314E-02 
468	 5,69461445430371E-02 
469	 5,71748240280626E-02 
470	 5,72151660864074E-02 
471	 5,74308385284066E-02 
472	 5,75610528111909E-02 
473	 5,75408105430585E-02 
474	 5,74418030765031E-02 
475	 0,057428699774289 
476	 5,76527251845272E-02 
477	 5,78662553408501E-02 
478	 5,79925657731214E-02 
479	 5,79927911294117E-02 
480	 5,79345161218468E-02 
481	 5,79242767835095E-02 
482	 5,84437198600653E-02 
483	 5,89785819889323E-02 
484	 5,86279788572017E-02 
485	 5,84126636335664E-02 
486	 5,85496112322801E-02 
487	 5,85365802622869E-02 
488	 5,86452057047151E-02 
489	 5,90459590892275E-02 
490	 5,91928490916885E-02 
491	 0,059092665552138 
492	 5,89666901643719E-02 
493	 5,88426053125016E-02 
494	 5,87853097102189E-02 
495	 5,89274102942879E-02 
496	 5,92406778225849E-02 
497	 5,96756370258149E-02 
498	 5,99764714616401E-02 
499	 6,00883423567272E-02 
500	 6,01037205389246E-02 
501	 0,059999942785269 
502	 5,98400964502101E-02 
503	 6,01698357859516E-02 
504	 6,06805264183459E-02 
505	 6,06944460705569E-02 
506	 0,06072356679561 
507	 6,09174109369626E-02 
508	 6,11951840614981E-02 
509	 6,15828054851245E-02 
510	 6,20736627523805E-02 
511	 6,20606095675902E-02 
512	 6,17745738893947E-02 
513	 6,21842610898744E-02 
514	 6,25700641796959E-02 
515	 0,06264647524095 
516	 6,29288748522049E-02 
517	 6,32094774174346E-02 
518	 0,063104172094886 
519	 6,31574188527857E-02 
520	 6,34269202555854E-02 
521	 0,063554654801914 
522	 6,36854733835334E-02 
523	 0,063931103425121 
524	 6,43094177179607E-02 
525	 6,46571449498404E-02 
526	 6,46028207963899E-02 
527	 6,44482466125859E-02 
528	 6,43538928259516E-02 
529	 6,45042423723456E-02 
530	 0,064692116002122 
531	 0,064667139501321 
532	 6,47780646309171E-02 
533	 6,50508056035314E-02 
534	 6,53409048871041E-02 
535	 6,54266004130947E-02 
536	 6,52441381958762E-02 
537	 6,55225164662837E-02 
538	 6,60083043459755E-02 
539	 6,60197654476458E-02 
540	 6,59512946039867E-02 
541	 6,59431397484429E-02 
542	 6,60253175513782E-02 
543	 6,61770930375396E-02 
544	 6,63702350138461E-02 
545	 6,65551105022235E-02 
546	 6,66933258834087E-02 
547	 6,67016400518074E-02 
548	 6,67879660949089E-02 
549	 6,70361330778552E-02 
550	 6,72102633787001E-02 
551	 6,73243003560798E-02 
552	 6,74462415066559E-02 
553	 6,75697829573271E-02 
554	 6,77085581889977E-02 
555	 6,79298778331489E-02 
556	 6,80815288951512E-02 
557	 6,80302390043571E-02 
558	 6,78438180868159E-02 
559	 6,76836091483107E-02 
560	 6,79092809673666E-02 
561	 6,81767784273574E-02 
562	 6,83217846176809E-02 
563	 6,83359317363977E-02 
564	 6,82638898918974E-02 
565	 6,81682167020099E-02 
566	 6,81991368388828E-02 
567	 6,84033696267214E-02 
568	 6,87944328004616E-02 
569	 6,90415576137078E-02 
570	 6,89480055642344E-02 
571	 6,91612976869533E-02 
572	 6,96168477393288E-02 
573	 6,99220712997073E-02 
574	 7,03083499931058E-02 
575	 7,08377686933553E-02 
576	 7,14387758057756E-02 
577	 7,19871187012478E-02 
578	 7,23501248368284E-02 
579	 7,26381859876097E-02 
580	 7,29535187073416E-02 
581	 7,35333059875932E-02 
582	 0,0740096333129 
583	 7,42162505953212E-02 
584	 7,46348923867775E-02 
585	 7,52117854693452E-02 
586	 7,57527433170719E-02 
587	 7,60976143348064E-02 
588	 7,62251591816483E-02 
589	 7,63444930447907E-02 
590	 0,07668463954708 
591	 7,74113807260402E-02 
592	 7,77860722521246E-02 
593	 0,07780187437264 
594	 7,78526672843047E-02 
595	 7,80196269586084E-02 
596	 7,82823975018794E-02 
597	 7,81075003820021E-02 
598	 7,78140287118453E-02 
599	 7,79759721409239E-02 
600	 7,77237368344484E-02 
601	 7,70968213261478E-02 
602	 7,72227637166635E-02 
603	 7,74512261330398E-02 
604	 7,72619548044969E-02 
605	 7,70514719675289E-02 
606	 0,076874583817901 
607	 7,67048704635766E-02 
608	 7,65632058382881E-02 
609	 7,64086329926852E-02 
610	 7,59497260699174E-02 
611	 7,54841187659393E-02 
612	 7,54145626870233E-02 
613	 7,52068602708391E-02 
614	 0,074867981721098 
615	 7,49125248634326E-02 
616	 7,49789237997934E-02 
617	 7,48348037487155E-02 
618	 7,46672777895417E-02 
619	 7,46005337823544E-02 
620	 7,48277126222776E-02 
621	 7,50911577028259E-02 
622	 0,075227885277689 
623	 7,49353623402526E-02 
624	 7,46829322306777E-02 
625	 7,49769042208679E-02 
626	 7,52424110524869E-02 
627	 7,54007944955781E-02 
628	 7,56255212467243E-02 
629	 7,58689042013306E-02 
630	 7,60961040208621E-02 
631	 7,62353307607423E-02 
632	 7,63759870954321E-02 
633	 0,076675509369775 
634	 7,69454698500034E-02 
635	 7,71792206134748E-02 
636	 7,75706085322514E-02 
637	 7,80524509928845E-02 
638	 7,85523882769836E-02 
639	 7,89289669385569E-02 
640	 7,92029817770783E-02 
641	 7,94596028375826E-02 
642	 7,99560498173247E-02 
643	 8,06845209593773E-02 
644	 8,08757876903029E-02 
645	 8,08241324351871E-02 
646	 8,10243867048228E-02 
647	 8,12709145786857E-02 
648	 8,14091597262484E-02 
649	 8,10279516036376E-02 
650	 8,08674523991609E-02 
651	 8,12892143262013E-02 
652	 8,07153949803538E-02 
653	 7,96448562603972E-02 
654	 0,07957378726847 
655	 7,95929804683169E-02 
656	 7,92583438587854E-02 
657	 7,80648789943774E-02 
658	 7,68679120798111E-02 
659	 7,64248785896701E-02 
660	 7,55600763132113E-02 
661	 7,43758706533695E-02 
662	 7,38627208996868E-02 
663	 7,33877303150115E-02 
664	 7,26464701153385E-02 
665	 7,18182840879452E-02 
666	 7,11426534085528E-02 
667	 7,09734047937765E-02 
668	 7,05799186073544E-02 
669	 6,99260905179232E-02 
670	 6,97312459426243E-02 
671	 6,99225645413175E-02 
672	 7,03525898875641E-02 
673	 7,01903552851306E-02 
674	 6,96930802449168E-02 
675	 6,98384410326987E-02 
676	 0,070194977916187 
677	 7,05506657760985E-02 
678	 7,06093151979754E-02 
679	 7,05245937444756E-02 
680	 7,05192873745645E-02 
681	 7,07541939294255E-02 
682	 7,12853059986539E-02 
683	 7,21979690747837E-02 
684	 7,28205116108668E-02 
685	 7,28646202750967E-02 
686	 7,36758319654562E-02 
687	 7,52568931133309E-02 
688	 7,67743180417438E-02 
689	 7,80671053580352E-02 
690	 7,92226312615833E-02 
691	 8,07935852146384E-02 
692	 8,27884942826422E-02 
693	 0,085230725857417 
694	 8,80838156815997E-02 
695	 9,11303221036047E-02 
696	 9,41266835722444E-02 
697	 9,72611899061571E-02 
698	 0,1008144737239 
699	 0,104963314214021 
700	 0,109339295570897 
701	 0,113299300185677 
702	 0,117238499567892 
703	 0,121165123649773 
704	 0,12506085938692 
705	 0,128658054588296 
706	 0,131828436278997 
707	 0,134907423329993 
708	 0,138024379345776 
709	 0,141368333258365 
710	 0,14423185839717 
711	 0,146493281922114 
712	 0,14866494428562 
713	 0,151055536435951 
714	 0,153910730275679 
715	 0,156204073669469 
716	 0,158116387401235 
717	 0,160553975167788 
718	 0,163127038294596 
719	 0,165102540491626 
720	 0,165970826039939 
721	 0,166484526702642 
722	 0,16766433623404 
723	 0,169239516543639 
724	 0,170970665983511 
725	 0,171649496335408 
726	 0,172204103543065 
727	 0,173221528191042 
728	 0,173834965479311 
729	 0,174142707543211 
730	 0,174532870221893 
731	 0,174404828119991 
732	 0,173883551209121 
733	 0,17380156175284 
734	 0,174190032608951 
735	 0,175010741328453 
736	 0,175213761220791 
737	 0,174956939789167 
738	 0,17515019586533 
739	 0,175361444129766 
740	 0,1755082426139 
741	 0,175960424644929 
742	 0,176310600773005 
743	 0,176098651534833 
744	 0,176308462446581 
745	 0,176885666497598 
746	 0,176901527571861 
747	 0,17717189524313 
748	 0,17800704054425 
749	 0,178309133144403 
750	 0,178318849308811 
751	 0,178619851346292 
752	 0,178975126609107 
753	 0,179293472434982 
754	 0,179440524270305 
755	 0,179611834638826 
756	 0,179949643641513 
757	 0,180313101186273 
758	 0,18091029916195 
759	 0,182701797243846 
760	 0,18699388782274 
761	 0,192253386022656 
762	 0,192844287913158 
763	 0,190767426609623 
764	 0,189022715361146 
765	 0,187274275806613 
766	 0,185973757898868 
767	 0,185354132346627 
768	 0,184744392127749 
769	 0,184065122000775 
770	 0,183932893951454 
771	 0,184296513349172 
772	 0,185042151379251 
773	 0,185362124490504 
774	 0,185223783247986 
775	 0,185100226715185 
776	 0,185525645445401 
777	 0,186597409889553 
778	 0,186725834771299 
779	 0,186523933873136 
780	 0,187172521158766 
781	 0,187546107767756 
782	 0,18758698537994 
783	 0,188231644756461 
784	 0,18863323227865 
785	 0,188345252156212 
786	 0,188742904958636 
787	 0,189566369840252 
788	 0,189942471417715 
789	 0,190444406179557 
790	 0,191057764771246 
791	 0,191041791477089 
792	 0,190991746304624 
793	 0,191405991047234 
794	 0,192069578829862 
795	 0,192643494096287 
796	 0,192439432112356 
797	 0,192441279616783 
798	 0,19292508405848 
799	 0,193417711631903 
800	 0,193858660175274 
801	 0,194187671246185 
802	 0,194209331738599 
803	 0,194141971414991 
804	 0,194641259774519 
805	 0,195031325605412 
806	 0,195118448869808 
807	 0,195243714453504 
808	 0,195525733279966 
809	 0,19607020761437 
810	 0,196825668792118 
811	 0,197691991087725 
812	 0,198414292694107 
813	 0,199261450138549 
814	 0,200290715589567 
815	 0,20095071578173 
816	 0,201294056581818 
817	 0,201524570193735 
818	 0,201729199076113 
819	 0,201912287436466 
820	 0,202011845552782 
821	 0,201921874454285 
822	 0,201694995920587 
823	 0,202076039538466 
824	 0,202460784637341 
825	 0,202063827855148 
826	 0,202097867053055 
827	 0,20252580000202 
828	 0,202363003600791 
829	 0,202106054928406 
830	 0,202050488667191 
831	 0,202251723015802 
832	 0,202547717525717 
833	 0,202717790724596 
834	 0,203033701791029 
835	 0,203237214549196 
836	 0,202277121891787 
837	 0,201839390909679 
838	 0,202567946301035 
839	 0,202348052667774 
840	 0,201853952840476 
841	 0,202313932121286 
842	 0,202749498049875 
843	 0,202821903210397 
844	 0,202198899649265 
845	 0,20187132654329 
846	 0,202339499556531 
847	 0,202820247998811 
848	 0,203177655307438 
849	 0,203351116360686 
850	 0,203706285904025 
851	 0,204121513366908 
852	 0,203762548356347 
853	 0,203712642572208 
854	 0,204395115436107 
855	 0,204137503835968 
856	 0,203688177702642 
857	 0,204261293937649 
858	 0,204421616561661 
859	 0,204109717533191 
860	 0,204177575704756 
861	 0,20443868149131 
862	 0,204816608130529 
863	 0,205431086700608 
864	 0,205849776818892 
865	 0,205507506597939 
866	 0,205864792536766 
867	 0,206658500891385 
868	 0,205893567461342 
869	 0,205223702093435 
870	 0,205460597745287 
871	 0,206347461851872 
872	 0,207170818763924 
873	 0,207122802557152 
874	 0,206841022874553 
875	 0,206759541330369 
876	 0,207743998189993 
877	 0,20831066115599 
878	 0,207982719868562 
879	 0,208127146617013 
880	 0,208420284666597 
881	 0,208423962072383 
882	 0,208898504198123 
883	 0,209625365263422 
884	 0,209644094548995 
885	 0,209583412498379 
886	 0,209621674283524 
887	 0,209386694568529 
888	 0,209388798890048 
889	 0,210100845633182 
890	 0,210828936663684 
891	 0,211630513539875 
892	 0,213119700896242 
893	 0,213409001883461 
894	 0,212414932877489 
895	 0,21394793914628 
896	 0,215492062921913 
897	 0,214578551067683 
898	 0,213327574823101 
899	 0,212911710855283 
900	 0,214681911033258 
901	 0,216033929622515 
902	 0,216256736382363 
903	 0,216016521712064 
904	 0,21570617039079 
905	 0,215587802570829 
906	 0,215446597977276 
907	 0,21544223150208 
908	 0,215834119770415 
909	 0,217043892257299 
910	 0,21866641755974 
911	 0,219160588111133 
912	 0,218333483067803 
913	 0,216757123417564 
914	 0,21814549762869 
915	 0,220335930396118 
916	 0,220689963855083 
917	 0,220305441254659 
918	 0,21923618762318 
919	 0,216901726478324 
920	 0,215973719856244 
921	 0,216985058196512 
922	 0,217558726723441 
923	 0,218724725993206 
924	 0,221048918958599 
925	 0,219308394241144 
926	 0,215857761092464 
927	 0,218255142708067 
928	 0,220556341106769 
929	 0,221182549655119 
930	 0,223722152411382 
931	 0,227958199047328 
932	 0,233465952511948 
933	 0,239499743669432 
934	 0,242075301818351 
935	 0,235806608186448 
936	 0,23634507592931 
937	 0,24075016928786 
938	 0,226682686616833 
939	 0,217603323839532 
940	 0,219495051884008 
941	 0,218727456242616 
942	 0,219048787036702 
943	 0,223380923216486 
944	 0,224948289578361 
945	 0,223230942980082 
946	 0,219449060733152 
947	 0,214600901012383 
948	 0,209415951465621 
949	 0,203025759842968 
950	 0,20470272902535 
951	 0,215861853533419 
952	 0,212831075118343 
953	 0,205848866339774 
954	 0,208019713735514 
955	 0,208291324954553 
956	 0,206208882446153 
957	 0,205373005865003 
958	 0,203974418898365 
959	 0,202029534267323 
960	 0,200776247946059 
961	 0,202009030142947 
962	 0,205465850632083 
963	 0,201855352862023 
964	 0,194329715073895 
965	 0,188260074972519 
966	 0,191311113187015 
967	 0,199841492968365 
968	 0,200602267223864 
969	 0,196076420951792 
970	 0,189388724145885 
971	 0,192474509645573 
972	 0,195210655062235 
973	 0,189533341353416 
974	 0,18929006555581 
975	 0,191707971494833 
976	 0,188103794073713 
977	 0,187744685726421 
978	 0,190783551570873 
979	 0,189780930399452 
980	 0,188953611297676 
981	 0,189789872329163 
982	 0,189353043214436 
983	 0,187011973271434 
984	 0,183143745252507 
985	 0,18712925555625 
986	 0,195898237441167 
987	 0,20145966466915 
988	 0,196079320001716 
989	 0,184156329330141 
990	 0,188999907974927 
991	 0,194761383098812 
992	 0,193514119466023 
993	 0,190778461341587 
994	 0,188320244562734 
995	 0,187842306952003 
996	 0,19161322163601 
997	 0,196647231428762 
998	 0,196783129201307 
999	 0,193992126978761 
1000	 0,190706541598635 
1001	 0,193459695187613 
1002	 0,197645183633955 
1003	 0,20068197599981 
1004	 0,202293939005899 
1005	 0,204037385050064 
1006	 0,206928844611172 
1007	 0,203954659267675 
1008	 0,198554202841959 
1009	 0,198836433951131 
1010	 0,200188114974165 
1011	 0,201351176116881 
1012	 0,201268342199915 
1013	 0,206582211444309 
1014	 0,216730788553848 
1015	 0,213984996342469 
1016	 0,207520646588318 
1017	 0,205716562287617 
1018	 0,203084934662708 
1019	 0,203337217931704 
1020	 0,212119712053275 
1021	 0,213917293918371 
1022	 0,208994554964509 
1023	 0,208614607514045 
1024	 0,211195066077607 
1025	 0,214947063027803 
1026	 0,213506204351011 
1027	 0,210686151426227 
1028	 0,20993241572137 
1029	 0,215905527256518 
1030	 0,21892109461005 
1031	 0,208597299548652 
1032	 0,204612346080133 
1033	 0,208209136455493 
1034	 0,213775123477921 
1035	 0,213141440814642 
1036	 0,208116743289131 
1037	 0,215010896708636 
1038	 0,222328089381702 
1039	 0,225791677905442 
1040	 0,231542468197158 
1041	 0,235073263746365 
1042	 0,23375497228254 
1043	 0,238291610964923 
1044	 0,238708548103371 
1045	 0,221369465235482 
1046	 0,226411758211442 
1047	 0,244779112688631 
1048	 0,232581071585942 
1049	 0,217390826209347 
1050	 0,210835781573525 
1051	 0,221591595063691 
1052	 0,237548973199448 
1053	 0,247423762502524 
1054	 0,227868696372964 
1055	 0,2133633409197 
1056	 0,234875738030284 
1057	 0,255183564807564 
1058	 0,265821584257392 
1059	 0,261484320446899 
1060	 0,253341090425532 
1061	 0,24398779377911 
1062	 0,232672690814206 
1063	 0,244794146390358 
1064	 0,269937411379845 
1065	 0,244047636286756 
1066	 0,218018126840357 
1067	 0,21494985674466 
1068	 0,232156519312293 
1069	 0,240983720994414 
1070	 0,223933782449042 
1071	 0,214222719461369 
1072	 0,222698575901518 
1073	 0,25180660587414 
1074	 0,224374797401943 
1075	 0,182890765097416 
