Wavelength	PENFOUL00037.asd
325	 0,35813529219877 
326	 0,376797822747259 
327	 0,400433972499351 
328	 0,405462138868468 
329	 0,394643409454096 
330	 0,383535453014755 
331	 0,389009726015547 
332	 0,426616969272369 
333	 0,481365427526943 
334	 0,443748884889789 
335	 0,424333740818566 
336	 0,434017706610415 
337	 0,350029256641657 
338	 0,262405025680207 
339	 0,269439995113277 
340	 0,275424536872279 
341	 0,264314900347644 
342	 0,22634038412346 
343	 0,215214140361261 
344	 0,239566976189501 
345	 0,220989237145081 
346	 0,191260988059136 
347	 0,188264159306044 
348	 0,220369053625185 
349	 0,260697156813974 
350	 0,235422623067772 
351	 0,207908456914963 
352	 0,20315609907514 
353	 0,221816787636008 
354	 0,225366156052311 
355	 0,180510038476787 
356	 0,206030368885055 
357	 0,280452500165428 
358	 0,258385759651921 
359	 0,22262134205267 
360	 0,209536159087905 
361	 0,216053426009632 
362	 0,227995421996072 
363	 0,223743053482061 
364	 0,212703383756542 
365	 0,203328382102144 
366	 0,220093801449872 
367	 0,240403153503223 
368	 0,248369871374167 
369	 0,233059812160158 
370	 0,21776981596688 
371	 0,248886387306848 
372	 0,238027814120269 
373	 0,188572072414106 
374	 0,239956270570094 
375	 0,27252932892053 
376	 0,212441228053914 
377	 0,211430591396571 
378	 0,25041618892794 
379	 0,238073989514664 
380	 0,217550642004657 
381	 0,208867420723349 
382	 0,23709191807499 
383	 0,255461762780277 
384	 0,224927242369064 
385	 0,219163936618428 
386	 0,234035334060301 
387	 0,218502489810624 
388	 0,212596237504039 
389	 0,226843345047697 
390	 0,230167789761842 
391	 0,229108453228082 
392	 0,233931429085469 
393	 0,235380482854616 
394	 0,23250565773117 
395	 0,227329742671644 
396	 0,224500558455185 
397	 0,226392644370679 
398	 0,230742048259346 
399	 0,232338826789843 
400	 0,22419327855051 
401	 0,220342056463523 
402	 0,221896540679258 
403	 0,2178291449415 
404	 0,217622806161148 
405	 0,225841901940041 
406	 0,225003643465211 
407	 0,218602686757449 
408	 0,218620717193772 
409	 0,221227969522456 
410	 0,223906473559728 
411	 0,219884066378177 
412	 0,217788851243659 
413	 0,225135544806641 
414	 0,22479763596164 
415	 0,217866604244525 
416	 0,215313087510397 
417	 0,213543245370633 
418	 0,212587750433822 
419	 0,221624036265446 
420	 0,2280495669629 
421	 0,216012126333367 
422	 0,214148312689737 
423	 0,222863253428579 
424	 0,219487923663485 
425	 0,214035902076555 
426	 0,212897599436717 
427	 0,216768932890125 
428	 0,221208316416335 
429	 0,218298835996351 
430	 0,214466974705107 
431	 0,21231790193548 
432	 0,213800773985068 
433	 0,216117068548868 
434	 0,216673803205428 
435	 0,214248511236604 
