Wavelength	BELON00169.asd
325	 2,81143879722132E-02 
326	 5,80404596933523E-02 
327	 9,53044894220616E-02 
328	 9,67459611466613E-02 
329	 0,104674329501916 
330	 8,51732863444487E-02 
331	 1,47373670498611E-02 
332	-4,56816329166028E-02 
333	-4,97272283741628E-02 
334	 6,92545126473096E-02 
335	 0,12993625987252 
336	 0,105420359125527 
337	 7,03256045116623E-02 
338	 4,53560712651082E-02 
339	 4,21131290935356E-02 
340	 7,01919572348439E-02 
341	 8,86886096335354E-02 
342	 1,71683064802708E-02 
343	 3,26970451128769E-02 
344	 0,136945529568938 
345	 8,45299845821416E-02 
346	 2,07524288972823E-02 
347	 8,89047294878613E-02 
348	 0,104013278877081 
349	 6,98942756043829E-02 
350	 8,16790503380064E-02 
351	 8,03275705186533E-02 
352	 4,88500621079385E-02 
353	 1,88092758117401E-02 
354	-6,70430659034638E-03 
355	-2,25826808354797E-02 
356	-1,74299113824129E-02 
357	 6,21202169255582E-03 
358	 4,27264262424301E-02 
359	 6,24438302167352E-02 
360	 5,69209791346403E-02 
361	 6,85471399930381E-02 
362	 8,14954432939659E-02 
363	 6,83654973151252E-02 
364	 5,43890992212933E-02 
365	 4,41667454746258E-02 
366	 0,031250556782652 
367	 2,18228564939875E-02 
368	 2,05295655487461E-02 
369	 3,65049339936211E-02 
370	 5,30330674641902E-02 
371	 0,036342757084304 
372	 2,75841673464459E-02 
373	 3,31122938661548E-02 
374	 0,024882026932901 
375	 1,68516896102597E-02 
376	 2,10773181874083E-02 
377	 4,08475734190924E-02 
378	 6,58355704350169E-02 
379	 7,72618121327574E-02 
380	 0,058696322088649 
381	 1,89204170980537E-02 
382	 3,86133022454861E-02 
383	 6,32833699693615E-02 
384	 0,042636529552155 
385	 0,028020054951822 
386	 2,67979314670829E-02 
387	 3,00576771655631E-02 
388	 4,21972921116854E-02 
389	 5,84646143180119E-02 
390	 5,00055490053052E-02 
391	 3,57528372922751E-02 
392	 4,02724429492446E-02 
393	 3,77477669500239E-02 
394	 0,028886770865637 
395	 0,03035829966906 
396	 3,81237158810009E-02 
397	 4,75749326243718E-02 
398	 4,45170594668783E-02 
399	 3,52758691669874E-02 
400	 3,09304777061769E-02 
401	 3,26232763734994E-02 
402	 3,78707213583954E-02 
403	 3,68316112272683E-02 
404	 3,08937390098808E-02 
405	 2,24562768332377E-02 
406	 2,40909750207804E-02 
407	 3,27197642200378E-02 
408	 3,93000084799625E-02 
409	 4,11838601578431E-02 
410	 3,80300430169813E-02 
411	 3,30004665706723E-02 
412	 3,11397087143059E-02 
413	 0,035983192592229 
414	 0,034148902532866 
415	 2,93149371598095E-02 
416	 3,80349821108253E-02 
417	 0,043799641252515 
418	 4,04031948514147E-02 
419	 3,29631769822078E-02 
420	 0,027964484978098 
421	 3,27160820405908E-02 
422	 3,61687586383709E-02 
423	 3,57397359821008E-02 
424	 3,18276725338896E-02 
425	 3,06081637498295E-02 
426	 3,49524684282117E-02 
427	 3,46213702497004E-02 
428	 3,17056662428432E-02 
429	 3,24526716485439E-02 
430	 3,17811063725782E-02 
431	 0,030199450824642 
432	 3,63381789228551E-02 
433	 0,041694899044074 
434	 3,89130149080612E-02 
435	 3,47315979084772E-02 
436	 3,27313049339586E-02 
437	 3,88153257800493E-02 
438	 4,24017047426657E-02 
439	 3,97996740469387E-02 
440	 3,75329697389408E-02 
441	 3,68983453307335E-02 
442	 0,03869647908134 
443	 0,039981139689193 
444	 3,99564769925275E-02 
445	 3,93120846577672E-02 
446	 3,63274128855893E-02 
447	 3,11818796512467E-02 
448	 3,49441577969415E-02 
449	 4,24496186069963E-02 
450	 4,17230053021131E-02 
451	 3,97585765072441E-02 
452	 3,88549512628575E-02 
453	 3,97368005841828E-02 
454	 0,040105963968429 
455	 0,03795490934529 
456	 3,62355579768928E-02 
457	 3,58437083902821E-02 
458	 3,74195847189178E-02 
459	 3,92500323693162E-02 
460	 4,02910640512701E-02 
461	 3,96888830540144E-02 
462	 3,93611412319313E-02 
463	 0,041940005265927 
464	 4,19477627593122E-02 
465	 3,92368999338247E-02 
466	 3,80897600133146E-02 
467	 3,83581638242289E-02 
468	 0,039637941947617 
469	 3,89572791839327E-02 
470	 3,76496666861674E-02 
471	 3,92466433469332E-02 
472	 4,11407963520544E-02 
473	 4,23675114970973E-02 
474	 0,042965200375148 
475	 4,22967027270557E-02 
476	 3,99561131078152E-02 
477	 4,04953823957204E-02 
478	 4,32524080948327E-02 
479	 4,39893480823366E-02 
480	 4,37541678047216E-02 
481	 4,28010025337997E-02 
482	 3,97290890267641E-02 
483	 3,73101866533631E-02 
484	 3,97270300636144E-02 
485	 4,19157619208784E-02 
486	 4,23751565208912E-02 
487	 0,041254352653775 
488	 4,00490806450864E-02 
489	 4,00011840368486E-02 
490	 4,14245849198456E-02 
491	 4,33369973480879E-02 
492	 4,35626154051156E-02 
493	 4,36009919968438E-02 
494	 4,38612259226805E-02 
495	 4,39649136382095E-02 
496	 4,31408864953016E-02 
497	 4,06180637039389E-02 
498	 4,02448128717182E-02 
499	 4,19166865046319E-02 
500	 4,24405114498705E-02 
501	 4,26085802449109E-02 
502	 4,28850716974795E-02 
503	 4,35513729331209E-02 
504	 4,42947764659732E-02 
505	 4,45057067806833E-02 
506	 4,47754907033532E-02 
507	 0,04504363205017 
508	 4,42212917571486E-02 
509	 0,043560061257814 
510	 4,41643350614098E-02 
511	 0,04443033870002 
512	 4,47884374816401E-02 
513	 4,75956415546456E-02 
514	 0,048319467763806 
515	 4,58327565982436E-02 
516	 4,67407673844095E-02 
517	 4,86398898023969E-02 
518	 4,72464274337544E-02 
519	 4,74862801505404E-02 
520	 4,95409980916569E-02 
521	 0,049573429362247 
522	 4,86046664399264E-02 
523	 4,75216507914049E-02 
524	 4,69322866135402E-02 
525	 4,71870066073432E-02 
526	 4,89025243532035E-02 
527	 5,00876008521059E-02 
528	 0,049977484686785 
529	 4,90486499565349E-02 
530	 0,047971071979004 
531	 0,047451559223445 
532	 4,78247166553213E-02 
533	 4,88667844130468E-02 
534	 0,04970107013651 
535	 0,050334735025095 
536	 5,07044197976783E-02 
537	 5,04163663847473E-02 
538	 0,050024431725038 
539	 5,06234232957703E-02 
540	 5,10690929244665E-02 
541	 5,10492210118079E-02 
542	 0,050893219133881 
543	 5,08465422936722E-02 
544	 5,11250521677346E-02 
545	 5,15760085181619E-02 
546	 5,20307567032558E-02 
547	 0,052151442430074 
548	 5,22606755173477E-02 
549	 5,25171525033349E-02 
550	 5,27802311573891E-02 
551	 5,32151572600144E-02 
552	 5,41586148249853E-02 
553	 5,40098799690674E-02 
554	 0,052836922917369 
555	 5,28605873951879E-02 
556	 5,31696313446717E-02 
557	 5,30148874810623E-02 
558	 5,35059849408343E-02 
559	 5,42449853255173E-02 
560	 5,36598989788256E-02 
561	 5,37429496118384E-02 
562	 5,49594319778859E-02 
563	 5,50034148137797E-02 
564	 5,42377599372966E-02 
565	 5,34064833795168E-02 
566	 5,37464453456504E-02 
567	 0,055126547523079 
568	 5,58644057438823E-02 
569	 5,61559992529558E-02 
570	 5,61437155661901E-02 
571	 0,05589683950399 
572	 5,56934284170203E-02 
573	 5,60758803712125E-02 
574	 5,62598242730422E-02 
575	 5,61943863637323E-02 
576	 5,71447892166196E-02 
577	 5,83556922021719E-02 
578	 5,88922242450452E-02 
579	 5,91296221517689E-02 
580	 5,91497548300689E-02 
581	 5,88474583218059E-02 
582	 5,90694950046223E-02 
583	 6,01477841006293E-02 
584	 6,04628806619958E-02 
585	 6,04808094290132E-02 
586	 0,061508451906895 
587	 6,14198009434654E-02 
588	 6,01390330898907E-02 
589	 6,01953267269843E-02 
590	 6,10598777091497E-02 
591	 6,20617195139591E-02 
592	 6,21920679981287E-02 
593	 6,16821758133165E-02 
594	 0,061781005476389 
595	 6,19594051436366E-02 
596	 6,20894372343085E-02 
597	 6,29361690838456E-02 
598	 6,36355415471726E-02 
599	 6,28048972106323E-02 
600	 6,22398204176304E-02 
601	 6,23777347285256E-02 
602	 0,062675987448822 
603	 6,31310666226742E-02 
604	 0,063656316833145 
605	 6,33350537340488E-02 
606	 6,24965283492693E-02 
607	 6,22664769637684E-02 
608	 6,22394719208498E-02 
609	 6,22890137127603E-02 
610	 6,24286329951331E-02 
611	 6,24777907411798E-02 
612	 6,22294474097274E-02 
613	 6,16851144118772E-02 
614	 6,10883786811152E-02 
615	 6,11411292732326E-02 
616	 6,14927594567896E-02 
617	 6,18233673337546E-02 
618	 6,14479604940181E-02 
619	 6,08986074820217E-02 
620	 6,14598213573535E-02 
621	 6,17571036198309E-02 
622	 6,14394435260354E-02 
623	 6,10812210243327E-02 
624	 6,11423899301799E-02 
625	 6,19975588968689E-02 
626	 6,19181467015841E-02 
627	 6,12075168444049E-02 
628	 6,18704793218113E-02 
629	 6,26871334044549E-02 
630	 6,30322477657182E-02 
631	 6,32768959947025E-02 
632	 6,32975539744945E-02 
633	 6,28179569454379E-02 
634	 6,26079110825102E-02 
635	 0,062913180482078 
636	 6,37113241836634E-02 
637	 6,41494177342073E-02 
638	 6,36093820551818E-02 
639	 6,38117112259315E-02 
640	 6,46680543762553E-02 
641	 6,51700619142431E-02 
642	 6,54717783988045E-02 
643	 6,55765440498711E-02 
644	 0,065383360445094 
645	 6,52267185213845E-02 
646	 6,55362418104233E-02 
647	 6,55834033757304E-02 
648	 6,53081679005158E-02 
649	 6,51171820203118E-02 
650	 6,52701723643712E-02 
651	 6,58340799897912E-02 
652	 6,57603384390042E-02 
653	 6,51746807044762E-02 
654	 6,46739766053924E-02 
655	 6,40617011938415E-02 
656	 6,34415592749152E-02 
657	 6,34490922260477E-02 
658	 0,06351124355884 
659	 6,30256997433849E-02 
660	 0,062915687309734 
661	 6,30007678883189E-02 
662	 6,21738278799387E-02 
663	 6,14064826178052E-02 
664	 6,11544644331706E-02 
665	 6,08905006891301E-02 
