Wavelength	GRA-BER00007.asd
325	 0,403944290541183 
326	 0,448629495643696 
327	 0,441704134765813 
328	 0,379445166393582 
329	 0,234380524715367 
330	 0,12900897276882 
331	 0,193494985962431 
332	 0,303666370194683 
333	 0,377680905136159 
334	 0,337134777062232 
335	 0,312838359634477 
336	 0,337580402967346 
337	 0,278333900729677 
338	 0,238601107859269 
339	 0,287804267343909 
340	 0,213564599929116 
341	 9,81405535875918E-02 
342	 0,163074819458089 
343	 0,227368087348134 
344	 0,230430134491269 
345	 0,253204521058281 
346	 0,26829405717554 
347	 0,247307116656715 
348	 0,212669557095259 
349	 0,183155229134332 
350	 0,207633195310276 
351	 0,227670540080144 
352	 0,223178225819224 
353	 0,239796248395526 
354	 0,255242995705113 
355	 0,237425595184793 
356	 0,213547926260691 
357	 0,197168383263614 
358	 0,219248136416988 
359	 0,221293223985357 
360	 0,187132845587444 
361	 0,202024652438303 
362	 0,236995504576645 
363	 0,239306680787619 
364	 0,24452710608317 
365	 0,253456796617671 
366	 0,240669337479827 
367	 0,229795487446079 
368	 0,235255056946461 
369	 0,24060185276631 
370	 0,238971863041162 
371	 0,219932992908789 
372	 0,226745277202664 
373	 0,256535471653137 
374	 0,244861721570778 
375	 0,227074010102685 
376	 0,229678530450843 
377	 0,237949644822557 
378	 0,242464346650628 
379	 0,229392395436945 
380	 0,220337421364984 
381	 0,222215736705181 
382	 0,228988608952504 
383	 0,230496093835314 
384	 0,21936515761754 
385	 0,216565621556845 
386	 0,22607039417066 
387	 0,251100152391673 
388	 0,251870478727324 
389	 0,221927541522115 
390	 0,21545934943666 
391	 0,2288337225192 
392	 0,250050699411165 
393	 0,257517019586038 
394	 0,250314637325532 
395	 0,238685290061486 
396	 0,23270341310401 
397	 0,237050447875769 
398	 0,237393351764239 
399	 0,231385579161331 
400	 0,216942346238557 
401	 0,225151834673119 
402	 0,248808016667648 
403	 0,234258447536993 
404	 0,21784627699326 
405	 0,224135346819395 
406	 0,230353052782094 
407	 0,234791945999517 
408	 0,242372562280334 
409	 0,241347151964908 
410	 0,231196255646586 
411	 0,225578654150083 
412	 0,225042296986505 
413	 0,229033912227407 
414	 0,232343829942836 
415	 0,232957284984235 
416	 0,227673459256547 
417	 0,229063268851351 
418	 0,239164413893124 
419	 0,235627227343272 
420	 0,227961559502311 
421	 0,230419969872128 
422	 0,231136183017646 
423	 0,229370735600327 
424	 0,231202295398415 
425	 0,234835163254122 
426	 0,238358617401738 
427	 0,235682351282334 
428	 0,23087969829757 
429	 0,232509093410261 
430	 0,234750551243491 
431	 0,235745434522937 
432	 0,235112000735366 
433	 0,234789516043556 
434	 0,236272431919113 
435	 0,235108309869064 
436	 0,232408427911837 
437	 0,233093102638613 
438	 0,233644557545922 
439	 0,233019011395081 
440	 0,233739556775377 
441	 0,234697280746764 
442	 0,234292920953667 
443	 0,23362160147256 
444	 0,233629810796236 
445	 0,236492323946818 
446	 0,239342070684897 
447	 0,239994004614121 
448	 0,236464905080576 
449	 0,23266174524971 
450	 0,236012687844744 
451	 0,240109651393394 
452	 0,242170590110312 
453	 0,239373847508537 
454	 0,236987470888 
455	 0,239823817844487 
456	 0,242230448907937 
457	 0,243137889656806 
458	 0,243124102016268 
459	 0,241295510812656 
460	 0,238319841562063 
461	 0,240319303644808 
462	 0,243673937497813 
463	 0,242901554237336 
464	 0,240999722515907 
465	 0,239650418936036 
466	 0,242422023359419 
467	 0,243253700259788 
468	 0,239008303539874 
469	 0,240575981469197 
470	 0,244932353777539 
471	 0,242956914875671 
472	 0,241547479939071 
473	 0,242078066386505 
474	 0,240012851872028 
475	 0,239260010424263 
476	 0,243513058045029 
477	 0,244137409335647 
478	 0,241679060424421 
479	 0,243041769858689 
480	 0,24244594613427 
481	 0,238297343372638 
482	 0,238441951138186 
483	 0,241156770693823 
484	 0,242754268566805 
485	 0,242770837784431 
486	 0,241208380097269 
487	 0,238554461945694 
488	 0,2384735607334 
489	 0,242962567640649 
490	 0,242606110704437 
491	 0,23892540401677 
492	 0,238676411313445 
493	 0,240153176879389 
494	 0,242024872560299 
495	 0,239674285283724 
496	 0,23694663172028 
497	 0,238496137263043 
498	 0,238240994705726 
499	 0,236279888720691 
500	 0,237278947440321 
501	 0,23813835241845 
502	 0,237479319863951 
503	 0,23905061178834 
504	 0,241674292935608 
