Wavelength	GRA-VIE00948.asd
325	 8,66773770569265E-02 
326	 0,238058781143475 
327	 0,263237543111998 
328	 0,145442242581892 
329	 0,251258497059728 
330	 0,329547696715157 
331	 0,16453140819832 
332	 0,142875722937439 
333	 0,218453347449647 
334	 0,148922935206704 
335	 0,137644390900716 
336	 0,214236978879759 
337	 0,293429508152142 
338	 0,288576745171868 
339	 0,146604504203836 
340	 7,48733288118909E-02 
341	 7,99373678523473E-02 
342	 9,69389024845493E-02 
343	 0,117068906364654 
344	 0,135537453175354 
345	 0,172528129470291 
346	 0,190582172983747 
347	 0,14437897708967 
348	 7,84387875534845E-02 
349	 2,89887284006705E-02 
350	 6,68293598648395E-02 
351	 7,95829674128895E-02 
352	 4,55280299349925E-02 
353	 6,97444699811315E-02 
354	 0,113212963505556 
355	 0,124127250252199 
356	 0,116133808831416 
357	 9,39247977027769E-02 
358	 5,61565393430871E-02 
359	 5,44954692059591E-02 
360	 0,103435558647695 
361	 0,110005679434522 
362	 0,094725904853559 
363	 0,102107015826128 
364	 8,99250538587164E-02 
365	 6,20096803332839E-02 
366	 6,23032362841504E-02 
367	 8,10978879538315E-02 
368	 0,106665908758044 
369	 0,107528644425455 
370	 9,06335204412703E-02 
371	 7,30857838055484E-02 
372	 7,06882765407799E-02 
373	 0,080292403352049 
374	 6,30754834273036E-02 
375	 4,29400994274561E-02 
376	 3,87690707221844E-02 
377	 4,82747506497318E-02 
378	 6,35813658620503E-02 
379	 6,88884700857392E-02 
380	 7,00723974513012E-02 
381	 7,07593061260826E-02 
382	 8,17996739624045E-02 
383	 8,25414956693771E-02 
384	 5,45246479961909E-02 
385	 5,36287692306551E-02 
386	 7,03659266664997E-02 
387	 5,47080555054965E-02 
388	 4,80952208699979E-02 
389	 6,30537396380377E-02 
390	 7,41799610980891E-02 
391	 0,074601637468087 
392	 5,90325498613222E-02 
393	 4,93247283267395E-02 
394	 5,04372401172151E-02 
395	 6,13213076829117E-02 
396	 6,68809141038883E-02 
397	 6,17597625820228E-02 
398	 6,40900955586554E-02 
399	 6,57069589517727E-02 
400	 5,11750654600579E-02 
401	 0,045775083866761 
402	 5,21947449999562E-02 
403	 5,37709474102136E-02 
404	 5,41950765775706E-02 
405	 5,56760796586125E-02 
406	 5,16785135593142E-02 
407	 4,75734176805843E-02 
408	 5,72282098742838E-02 
409	 5,70734782004428E-02 
410	 4,54741100035024E-02 
411	 4,76700474239482E-02 
412	 5,31525646171017E-02 
413	 5,12574632034412E-02 
414	 4,93393360719288E-02 
415	 4,89250611310656E-02 
416	 5,08139294287911E-02 
417	 5,15006905695282E-02 
418	 5,01730742393047E-02 
419	 5,08854444767721E-02 
420	 0,053335028228352 
421	 5,68288252763683E-02 
422	 0,05259621452019 
423	 4,35713342280693E-02 
424	 4,58672490450813E-02 
425	 4,67394937570897E-02 
426	 3,97914581247915E-02 
427	 4,04124485438207E-02 
428	 4,54832412357298E-02 
429	 4,61722607538948E-02 
430	 0,046307516398788 
431	 4,68590931533541E-02 
432	 0,047804435897397 
433	 4,89134289796637E-02 
434	 4,98007095783863E-02 
435	 0,047758956876998 
436	 4,40284948514285E-02 
437	 4,25895737914318E-02 
438	 4,17268602267943E-02 
439	 4,15530219347483E-02 
440	 4,65233628258581E-02 
441	 5,13331555975769E-02 
442	 0,049329490190574 
443	 4,51524696763313E-02 
444	 4,16775693878046E-02 
445	 4,39095282569817E-02 
446	 4,75752147402434E-02 
447	 4,95877188787467E-02 
448	 4,81526772273928E-02 
449	 4,52906433552362E-02 
450	 4,51364806141609E-02 
451	 4,55210514645248E-02 
452	 4,61040892918848E-02 
453	 4,80027248434341E-02 
454	 0,050726014495518 
455	 5,34724463176772E-02 
456	 5,15152034691305E-02 
457	 4,69698182374815E-02 
458	 4,76314649062815E-02 
459	 4,89111833815358E-02 
460	 4,90058469003809E-02 
461	 4,92150770488377E-02 
462	 4,92620970905906E-02 
463	 4,86961272240029E-02 
464	 4,69444031637523E-02 
465	 4,48306894160435E-02 
466	 4,57040104343304E-02 
467	 4,62543672891588E-02 
468	 4,46049837458419E-02 
469	 4,49816106743825E-02 
470	 4,65402577149202E-02 
471	 4,65153197638552E-02 
472	 4,61265162760214E-02 
473	 4,58455231311089E-02 
474	 0,046245375249293 
475	 4,63642535384878E-02 
476	 0,045365260608202 
477	 4,68698756206144E-02 
478	 4,94309516795623E-02 
479	 4,67541496438052E-02 
480	 4,55105374424089E-02 
481	 4,79401314877676E-02 
482	 4,63011009905274E-02 
483	 4,33169544697014E-02 
484	 4,41235883090365E-02 
485	 4,67045454545455E-02 
486	 0,04928497881509 
487	 4,70089006329925E-02 
488	 4,63111521241446E-02 
489	 5,12604865232345E-02 
490	 5,00611404901019E-02 
491	 4,48422895371833E-02 
492	 4,45738926523041E-02 
493	 4,51176206730779E-02 
494	 4,53678479071477E-02 
495	 4,66104268580349E-02 
496	 4,72977738129475E-02 
497	 0,045712715073677 
498	 4,57777587652959E-02 
499	 4,69215095182674E-02 
500	 0,044257611479379 
501	 4,26225142587014E-02 
502	 4,45211297368745E-02 
503	 4,63880292523018E-02 
504	 4,73219689231178E-02 
505	 4,66776520616897E-02 
506	 4,62752703084746E-02 
507	 4,63266192757885E-02 
508	 4,48212250154993E-02 
509	 0,043698370557584 
