Wavelength	GRA-VAN00123.asd
325	 0,72473540380173 
326	 0,525066020885611 
327	 0,465786047816902 
328	 0,644710240431984 
329	 0,620756524826215 
330	 0,490552458607205 
331	 0,476129446562341 
332	 0,427276484979835 
333	 0,360175189550251 
334	 0,350778831507051 
335	 0,372474634374266 
336	 0,386958486485614 
337	 0,313104476011397 
338	 0,244891596316193 
339	 0,263323804829965 
340	 0,271338187682016 
341	 0,271434589154333 
342	 0,329100357915597 
343	 0,322435858290659 
344	 0,251730169229458 
345	 0,278629674283647 
346	 0,327926185602771 
347	 0,309380408665276 
348	 0,241162386980843 
349	 0,160428888916686 
350	 0,196368602218733 
351	 0,23966575443125 
352	 0,243327286646252 
353	 0,242381784114079 
354	 0,231315260067351 
355	 0,20206116487045 
356	 0,20783006514446 
357	 0,239635399175852 
358	 0,252300331495583 
359	 0,240727326844032 
360	 0,213473628272851 
361	 0,240544086636427 
362	 0,271059050412089 
363	 0,227479800705157 
364	 0,20811599224334 
365	 0,227857395113683 
366	 0,245406913390308 
367	 0,250652925368397 
368	 0,239755181484875 
369	 0,230970200258018 
370	 0,223668029256996 
371	 0,210645093605017 
372	 0,209660535290655 
373	 0,220748953468955 
374	 0,222155027295153 
375	 0,221485518571603 
376	 0,223146417132519 
377	 0,205013601745933 
378	 0,183942554846233 
379	 0,207849043216344 
380	 0,220603401430357 
381	 0,212055031502451 
382	 0,220994279488962 
383	 0,229124578413464 
384	 0,219670001841974 
385	 0,222069309175603 
386	 0,230445443529601 
387	 0,215777611720185 
388	 0,205818070222717 
389	 0,210033916518352 
390	 0,205642224493879 
391	 0,199836875271914 
392	 0,202664751110111 
393	 0,20360841111822 
394	 0,204307032823487 
395	 0,219868656225818 
396	 0,218909980459435 
397	 0,192634178815679 
398	 0,199574370472974 
399	 0,21700771305666 
400	 0,202577021660976 
401	 0,192288491881304 
402	 0,192797372275209 
403	 0,191122530834791 
404	 0,188834576019029 
405	 0,187567150950242 
406	 0,189854576334305 
407	 0,195753379960545 
408	 0,20721836929494 
409	 0,207695910458505 
410	 0,195388635095647 
411	 0,185962119710539 
412	 0,18609261931771 
413	 0,199703833195307 
414	 0,201855249058155 
415	 0,192875274029426 
416	 0,184193998255779 
417	 0,181490651919285 
418	 0,186357530385369 
419	 0,189286393008075 
420	 0,191282427038452 
421	 0,194885835372137 
422	 0,199087610579895 
423	 0,201114514589415 
424	 0,192160267171093 
425	 0,186584494060311 
426	 0,192083405779399 
427	 0,195499734318565 
428	 0,19533777046011 
429	 0,192336600725259 
430	 0,190172387731944 
431	 0,189409600301498 
432	 0,185887276670383 
433	 0,184906394609583 
434	 0,190437392939325 
435	 0,190562832921509 
436	 0,186257482443165 
437	 0,185699826118201 
438	 0,185992612194033 
439	 0,186019316045148 
440	 0,185257051867233 
441	 0,184752671663452 
442	 0,185877106116216 
443	 0,187221471116365 
444	 0,18827985800425 
445	 0,1887435370623 
446	 0,188857848008803 
447	 0,18879520874445 
448	 0,188467925637068 
449	 0,188312915628532 
450	 0,188969488378021 
451	 0,191313436622116 
452	 0,19437467799101 
