Wavelength	CAMFROU00117.asd
325	 7,03122889848042E-02 
326	 0,173375452843067 
327	 0,153171157095362 
328	 9,97357886564837E-02 
329	 0,304945234290515 
330	 0,356230643890753 
331	-1,89286751350828E-02 
332	-5,46241366463187E-03 
333	 0,300487775780401 
334	 0,285674948527833 
335	 0,18113268127079 
336	 7,05142391756593E-02 
337	 2,92488993319807E-02 
338	 8,25687573056626E-02 
339	 0,223344693901464 
340	 0,159483595418365 
341	-2,65558646308391E-02 
342	 7,32725862433697E-02 
343	 0,107232324184377 
344	 1,18621409336719E-02 
345	 1,41619857735243E-02 
346	 7,52253915162945E-02 
347	 0,149788309347277 
348	 0,110362792733821 
349	 3,27563802692448E-03 
350	 5,49985454144428E-02 
351	 7,71420905266742E-02 
352	 2,83814991665218E-02 
353	 0,083091871200931 
354	 0,12900542020088 
355	 0,043734003170988 
356	 4,64982526944399E-03 
357	 2,38126141333431E-02 
358	 2,44377585295034E-02 
359	 4,93805550167576E-02 
360	 9,82711980253482E-02 
361	 7,92837955170407E-02 
362	 3,29174394965943E-02 
363	 2,94769387854609E-02 
364	 0,045207491223408 
365	 6,35483896352973E-02 
366	 4,21261944551091E-02 
367	 2,15428841480636E-02 
368	 2,98338067431985E-02 
369	 5,99505437312954E-02 
370	 8,87738251561816E-02 
371	 9,38694936796549E-02 
372	 6,53592440197652E-02 
373	 0,017553262633096 
374	 1,65090251569849E-02 
375	 3,63378065647086E-02 
376	 4,99964823702794E-02 
377	 5,29196391996288E-02 
378	 4,59285180790369E-02 
379	 2,73088134170135E-02 
380	 3,23912879117306E-02 
381	 6,20799533580209E-02 
382	 5,79625621251247E-02 
383	 4,73295219057931E-02 
384	 5,65495145427381E-02 
385	 5,14178556881129E-02 
386	 3,25011650158879E-02 
387	 1,35122878558109E-02 
388	 2,03484916343208E-02 
389	 5,16840647417774E-02 
390	 5,30272230883524E-02 
391	 3,91071637122893E-02 
392	 3,26743393839116E-02 
393	 0,034782560195109 
394	 4,15641232862238E-02 
395	 4,03697080589774E-02 
396	 3,59526228962782E-02 
397	 3,20551930459513E-02 
398	 3,61311283191245E-02 
399	 4,06444014465593E-02 
400	 3,33926834646447E-02 
401	 2,42828523481333E-02 
402	 0,018543122524076 
403	 2,47637212433557E-02 
404	 3,07174625433857E-02 
405	 2,86244771534777E-02 
406	 0,026643757713622 
407	 2,69773017061256E-02 
408	 3,19114395681917E-02 
409	 3,42842573188482E-02 
410	 3,21730181321226E-02 
411	 2,67076163490398E-02 
412	 2,43390144546842E-02 
413	 3,05409807377567E-02 
414	 3,29642799396247E-02 
415	 0,031237858760705 
416	 0,030092586282818 
417	 3,13829126085981E-02 
418	 3,48105081095552E-02 
419	 3,30446148816219E-02 
420	 0,030056626126273 
421	 3,17326014625907E-02 
422	 3,13605529403658E-02 
423	 2,83329527258054E-02 
424	 0,025143475401992 
425	 2,43271063820311E-02 
426	 2,69637960014654E-02 
427	 2,79871068562599E-02 
428	 2,76001777352078E-02 
429	 2,70441688190866E-02 
430	 3,09052668636622E-02 
431	 3,72707278648568E-02 
432	 3,21991449563946E-02 
