Wavelength	GRA-VIE00338.asd
325	 0,120571627703684 
326	 0,175068591857661 
327	 0,194792646484812 
328	 0,127008215510668 
329	 7,58272823014245E-02 
330	 4,41976491811596E-02 
331	 6,58599905557858E-02 
332	 0,124879117098559 
333	 0,208275858558609 
334	 0,163166448730234 
335	 0,119854487043205 
336	 0,13184542620286 
337	 0,181661972932137 
338	 0,213767189896144 
339	 0,189338039725486 
340	 0,121397799532133 
341	 4,99866627885773E-02 
342	 9,89547471898461E-02 
343	 0,164616092762372 
344	 0,199858926445513 
345	 0,171801140124261 
346	 0,10823914573589 
347	 4,81708124497569E-02 
348	 2,32103991371327E-02 
349	 3,13062992496044E-02 
350	 5,35832153216507E-02 
351	 4,80237881157626E-02 
352	 1,24165877293177E-02 
353	 3,32024916198749E-02 
354	 6,71741376714143E-02 
355	 5,94848041374803E-02 
356	 0,073443085084889 
357	 9,91021510000728E-02 
358	 6,99516099718293E-02 
359	 4,76584242051912E-02 
360	 5,96617390822502E-02 
361	 8,17904402369683E-02 
362	 9,63130711209548E-02 
363	 8,67698877622706E-02 
364	 0,067376059800549 
365	 4,96722438688975E-02 
366	 0,060375319027582 
367	 7,26603126183375E-02 
368	 6,65285019731229E-02 
369	 2,72445295936341E-02 
370	-6,52451915564359E-03 
371	 3,25118617014368E-02 
372	 0,053154600811908 
373	 3,79668591547803E-02 
374	 3,99948306129591E-02 
375	 3,67190514326104E-02 
376	 1,26046354091063E-02 
377	 1,16798470738381E-02 
378	 2,80829152783966E-02 
379	 3,11560792607482E-02 
380	 3,66278022785364E-02 
381	 4,46941250906131E-02 
382	 3,71815983719389E-02 
383	 2,70804752007317E-02 
384	 2,78399147894161E-02 
385	 2,38519119896284E-02 
386	 1,87988664517775E-02 
387	 2,72592428296159E-02 
388	 4,00130898946487E-02 
389	 4,93110169886932E-02 
390	 3,85630022884219E-02 
391	 2,84238636030167E-02 
392	 4,40303909221019E-02 
393	 3,57117567641023E-02 
394	 8,81893047013447E-03 
395	 0,013456715938277 
396	 0,030842364142205 
397	 4,87342940430238E-02 
398	 4,73237004222245E-02 
399	 3,07639299769687E-02 
400	 6,74100785520695E-03 
401	 1,10745991053024E-02 
402	 3,74547455688782E-02 
403	 0,025833347119059 
404	 1,26718810416992E-02 
405	 2,20789234834713E-02 
406	 2,32658424138876E-02 
407	 1,93893170868041E-02 
408	 2,66774443263524E-02 
409	 2,49958077147184E-02 
410	 1,37985384657758E-02 
411	 1,74689370095518E-02 
412	 2,44055343818934E-02 
413	 2,28709821847977E-02 
414	 1,72051134135751E-02 
415	 1,10676744030215E-02 
416	 1,21636833096037E-02 
417	 1,16610647873599E-02 
418	 7,38686782438516E-03 
419	 8,89031750146239E-03 
420	 1,28884900441032E-02 
421	 1,43221192173071E-02 
422	 1,48584619349343E-02 
423	 1,50654989306062E-02 
424	 1,62105481951228E-02 
425	 1,55566071609277E-02 
426	 1,19749379008638E-02 
427	 1,06802618487797E-02 
428	 1,14811582708043E-02 
429	 1,26410097274987E-02 
430	 1,46570346058493E-02 
431	 1,65482278633897E-02 
432	 0,014184394896392 
433	 1,19879430819518E-02 
434	 1,39185229460564E-02 
435	 0,01862800396489 
436	 2,23927557329132E-02 
437	 1,62859578464151E-02 
438	 1,23911744770823E-02 
439	 1,49499082535529E-02 
440	 1,63243212044987E-02 
441	 1,63204713112501E-02 
442	 1,56291568534323E-02 
443	 0,013545585500854 
444	 1,13656209656155E-02 
445	 1,35659644075146E-02 
446	 1,63596763330914E-02 
447	 1,71259023327324E-02 
448	 1,48645453203012E-02 
449	 1,20644737450584E-02 
450	 0,013449213044046 
451	 1,57581493660508E-02 
452	 1,74736789164349E-02 
453	 1,69466750976255E-02 
454	 1,60655602880872E-02 
455	 1,65453266757482E-02 
456	 1,54812763333613E-02 
457	 1,39753882466507E-02 
458	 0,016382988919656 
459	 1,87565553408777E-02 
460	 1,90445287614335E-02 
461	 1,59778990898746E-02 
462	 1,32215410013217E-02 
463	 0,01572823315831 
464	 1,56707281094263E-02 
465	 1,29228456236923E-02 
466	 1,43926657822884E-02 
467	 0,015645682018854 
468	 1,40961582672999E-02 
469	 1,45456072246345E-02 
470	 0,016006072880213 
471	 1,50328406005126E-02 
472	 1,57137941194907E-02 
473	 1,81936483790035E-02 
474	 1,68855786395324E-02 
475	 1,45458171286855E-02 
476	 1,41869876710559E-02 
477	 1,54002103496919E-02 
478	 1,69299822380948E-02 
479	 1,54567597958553E-02 
480	 1,42588927377912E-02 
481	 1,46081658097392E-02 
482	 1,37131813508295E-02 
483	 1,25141422774774E-02 
484	 0,012751567937257 
485	 1,46188465684513E-02 
486	 1,70119326072089E-02 
487	 1,57872905717317E-02 
488	 1,41827600853368E-02 
489	 1,46395688552496E-02 
490	 1,53115011305057E-02 
491	 1,52236625766374E-02 
492	 1,24569985431976E-02 
493	 1,14837604018111E-02 
494	 1,33944115409543E-02 
495	 1,45491999683725E-02 
496	 1,46194465153966E-02 
497	 1,36115579985738E-02 
498	 1,31326871256733E-02 
499	 1,31895153234159E-02 
500	 1,22399464920061E-02 
501	 1,22313901009487E-02 
502	 1,39154340929275E-02 
503	 1,38842147419613E-02 
504	 1,29254446376975E-02 
505	 1,32117057748948E-02 
506	 1,32106805262453E-02 
507	 1,25990895410557E-02 
508	 1,18573937384994E-02 
509	 0,011289046048846 
510	 1,11925440142084E-02 
511	 1,23807043947739E-02 
512	 1,39110875174494E-02 
513	 1,28867900718399E-02 
514	 1,27372630947121E-02 
515	 1,44762216664639E-02 
516	 1,43245050481061E-02 
517	 1,33922988317456E-02 
518	 1,36971999500082E-02 
519	 1,44009307908043E-02 
520	 0,014969227143687 
521	 1,41408909279266E-02 
522	 1,36771450681363E-02 
523	 1,46913823566367E-02 
524	 1,44732690478608E-02 
525	 1,35669228670672E-02 
526	 1,42677157305666E-02 
527	 1,44762106495295E-02 
528	 1,36900022074902E-02 
529	 1,32561828844984E-02 
530	 0,013101684707353 
531	 1,30167340423637E-02 
532	 1,26733201539658E-02 
533	 0,012226675914443 
534	 1,23842495090094E-02 
535	 1,27456465288958E-02 
536	 1,30778521067193E-02 
537	 1,37516863079348E-02 
538	 1,39905051803345E-02 
539	 0,012217931121278 
540	 1,11524127515434E-02 
541	 1,15839065586171E-02 
542	 1,26408343056063E-02 
543	 1,34432602214215E-02 
544	 1,32203496008033E-02 
545	 1,30150197724461E-02 
546	 1,30429887030446E-02 
547	 1,33320629071083E-02 
548	 1,31327310082126E-02 
549	 1,23153135310343E-02 
550	 1,28524894110125E-02 
551	 0,013685594917097 
552	 1,28199099370302E-02 
553	 1,23653710799148E-02 
554	 1,26002253840675E-02 
555	 1,20658394934534E-02 
556	 1,15135020561476E-02 
557	 0,01161253609068 
558	 1,24105089935519E-02 
559	 1,32673314416218E-02 
560	 1,24983979568257E-02 
561	 1,22997922043468E-02 
562	 1,33020310553375E-02 
563	 1,34728279713541E-02 
564	 1,31994972502755E-02 
565	 1,32289571205454E-02 
566	 0,013508988386705 
567	 0,013877310415169 
568	 1,37375209769217E-02 
569	 1,36086751726946E-02 
570	 1,38357817648732E-02 
571	 1,39764928262109E-02 
572	 1,40664547121835E-02 
573	 1,44234706412251E-02 
574	 0,014117141527821 
575	 1,32063185885392E-02 
576	 1,39268413934793E-02 
577	 1,46124260442159E-02 
578	 1,33019778881881E-02 
579	 1,36460510502703E-02 
580	 1,54116366049551E-02 
581	 1,52297457375006E-02 
582	 1,47171030990631E-02 
583	 0,014768375875095 
584	 1,48848389042895E-02 
585	 1,49456840268472E-02 
586	 0,014815601650439 
587	 1,48067886320301E-02 
588	 1,50139229411728E-02 
589	 1,53723805229826E-02 
590	 1,57253049930449E-02 
591	 1,59242264392424E-02 
592	 1,59970563872529E-02 
593	 1,59087975973493E-02 
594	 1,55047982594592E-02 
595	 0,015248417480952 
596	 1,53538677102229E-02 
597	 1,55782062555756E-02 
598	 1,57118637124841E-02 
599	 1,54745564752864E-02 
600	 1,57191987594227E-02 
601	 1,63908673882525E-02 
602	 1,63527344685256E-02 
603	 0,015998872801504 
604	 1,56820814529457E-02 
605	 1,55360589393497E-02 
606	 1,54163927908826E-02 
607	 1,48516711311439E-02 
608	 1,44083844344578E-02 
609	 1,42806128548061E-02 
610	 1,41629949319787E-02 
611	 1,41513887321747E-02 
612	 1,43906818837631E-02 
613	 1,40625418225069E-02 
614	 1,34583062790695E-02 
615	 1,43192892298487E-02 
616	 1,48799160955375E-02 
617	 0,014154057765391 
618	 1,41782016411422E-02 
619	 0,014705631434857 
620	 1,47000387979173E-02 
621	 1,43535412855619E-02 
622	 1,38903204404835E-02 
623	 1,41624034443335E-02 
624	 1,45633982724935E-02 
625	 1,44348482000532E-02 
626	 1,44707021062185E-02 
627	 1,46721830914265E-02 
628	 1,46321718862176E-02 
629	 1,45119394325439E-02 
630	 1,44080840668633E-02 
631	 1,43165096428956E-02 
632	 1,45024178439935E-02 
633	 1,54277066772405E-02 
634	 1,55934124582842E-02 
635	 1,49610130496217E-02 
636	 1,53663935939377E-02 
637	 1,59371877694673E-02 
638	 0,015901747895318 
639	 1,57574773536885E-02 
640	 1,57296948002104E-02 
641	 1,61175248146902E-02 
642	 1,68057236446147E-02 
643	 1,75454476555714E-02 
644	 1,72739306802184E-02 
645	 1,66983086950247E-02 
646	 1,68571085000291E-02 
647	 1,70152270133981E-02 
648	 1,70417744479987E-02 
649	 1,71584803899752E-02 
650	 1,70771878612377E-02 
651	 0,016669003509582 
652	 1,66166452068988E-02 
653	 0,016809526828137 
654	 1,68197404435915E-02 
655	 1,67331038531155E-02 
656	 0,016562942821374 
657	 1,63125874622206E-02 
658	 1,60671513516342E-02 
659	 1,59092054928365E-02 
660	 1,57809734231093E-02 
661	 1,55001278607319E-02 
662	 1,45044889844433E-02 
663	 1,38727868693985E-02 
664	 1,40647871373322E-02 
665	 1,40233425026274E-02 
666	 1,37500368982904E-02 
667	 1,34385428569076E-02 
668	 1,34165138454517E-02 
669	 1,36236871741532E-02 
670	 1,32702707078557E-02 
671	 1,33964516513703E-02 
672	 0,014678285369605 
673	 1,47463706541709E-02 
674	 1,38018306326323E-02 
675	 1,32315250329986E-02 
676	 1,32457949086107E-02 
677	 1,38013529469746E-02 
678	 1,37893938001559E-02 
679	 1,34814749205409E-02 
680	 1,33212284349655E-02 
681	 1,36423055682544E-02 
682	 1,41746751705614E-02 
683	 1,36887591822719E-02 
684	 1,35726048224894E-02 
685	 1,44787758416164E-02 
686	 1,45430823630686E-02 
687	 0,014183205865374 
688	 1,45306339612667E-02 
689	 1,54873649305967E-02 
690	 1,67351662861457E-02 
691	 1,68949999265414E-02 
692	 1,72677588751705E-02 
693	 1,89792319940818E-02 
694	 2,01402592972926E-02 
695	 2,09600776529948E-02 
696	 0,02288478270794 
697	 2,50998150130466E-02 
698	 0,027301235030565 
699	 2,96593161034869E-02 
700	 3,24435279264529E-02 
701	 3,59645916200126E-02 
