Wavelength	GRA-BER00532.asd
325	 0,276558464885822 
326	 0,1343509636801 
327	 2,15777134357229E-03 
328	 3,65291484298291E-03 
329	 0,110642397432462 
330	 0,155659862791205 
331	-2,83036250993043E-02 
332	-3,30048544104931E-02 
333	 8,53916139445808E-02 
334	 9,18407020662075E-02 
335	 3,76882133787439E-02 
336	-0,039171602401386 
337	-1,99357792167917E-02 
338	 2,91999347575319E-02 
339	 3,71255326248289E-02 
340	-1,99675924207967E-04 
341	-4,50180986854639E-02 
342	-3,22361693481765E-02 
343	-3,59572718399913E-02 
344	-6,09843904583929E-02 
345	-8,99197983746089E-03 
346	 5,74690397581369E-02 
347	 6,83130816295052E-02 
348	 6,65188307099801E-02 
349	 6,12732037475941E-02 
350	 0,047973731996325 
351	 6,17690801113712E-02 
352	 9,92702002692848E-02 
353	 0,094596874247585 
354	 6,01774315633884E-02 
355	 1,00834174978609E-02 
356	 2,20958521091323E-03 
357	 3,73956882848725E-02 
358	 5,89762905924969E-02 
359	 5,54102037002429E-02 
360	 3,20571233261646E-02 
361	 5,30776959017587E-02 
362	 8,41922702042245E-02 
363	 6,58648576455092E-02 
364	 4,43187536800012E-02 
365	 3,30113333408965E-02 
366	 4,50285122058885E-02 
367	 5,07633744833085E-02 
368	 3,73891640031345E-02 
369	 7,13332573753648E-02 
370	 0,106158853232567 
371	 5,94205183285131E-02 
372	 3,49874331155337E-02 
373	 5,33199456583289E-02 
374	 4,97616674235835E-02 
375	 4,45915447576385E-02 
376	 5,23313790554132E-02 
377	 3,54454956745532E-02 
378	 0,013555252251846 
379	 4,14501304201966E-02 
380	 5,33916736839805E-02 
381	 3,99105619647653E-02 
382	 5,30529694363575E-02 
383	 6,94622817799362E-02 
384	 6,57581361785311E-02 
385	 5,40139926251448E-02 
386	 4,22034308263543E-02 
387	 3,78612004505721E-02 
388	 4,84104445845505E-02 
389	 6,78490038355875E-02 
390	 5,57290081593557E-02 
391	 4,14000433687829E-02 
392	 6,26154519595264E-02 
393	 5,64400882452855E-02 
394	 2,84739423458523E-02 
395	 4,02111101182088E-02 
396	 5,42232207481873E-02 
397	 5,25759081479028E-02 
398	 5,18810304275219E-02 
399	 5,36189265599597E-02 
400	 5,76726635265453E-02 
401	 5,56363308084577E-02 
402	 4,95112611494336E-02 
403	 0,053939412076615 
404	 6,10963691538831E-02 
405	 6,45675910360787E-02 
406	 5,87542140738216E-02 
407	 4,91814285996406E-02 
408	 4,60184136434303E-02 
409	 5,07726476938808E-02 
410	 6,06417927190922E-02 
411	 6,23756331680827E-02 
412	 5,86600532758545E-02 
413	 5,29551082065129E-02 
414	 5,43651331556713E-02 
415	 6,04036188359019E-02 
416	 6,04860861188641E-02 
417	 5,97016696472673E-02 
418	 5,98738134692287E-02 
419	 5,95318559225633E-02 
420	 5,90871689874359E-02 
421	 0,059152164516961 
422	 6,02317892781884E-02 
423	 6,25978469509535E-02 
424	 6,74262350589761E-02 
425	 0,069194270217316 
426	 6,55053958083648E-02 
427	 6,53615200836155E-02 
428	 6,76719498210104E-02 
429	 0,068479927636113 
430	 6,71419747678364E-02 
431	 6,47309227730865E-02 
432	 6,74426568730657E-02 
433	 6,95813447570554E-02 
434	 6,63331521497921E-02 
435	 6,44067381485782E-02 
436	 6,45972069245543E-02 
437	 6,55057770000393E-02 
438	 6,66416180223592E-02 
439	 6,77162399466414E-02 
440	 6,90254283096917E-02 
