Wavelength	BELON00411.asd
325	 5,91455424199298E-02 
326	 0,14726048362412 
327	 0,147653516862366 
328	 2,28471405205314E-02 
329	 3,67515588610923E-03 
330	 7,07681080744347E-02 
331	 0,153421092605808 
332	 4,96202613376809E-02 
333	-7,95423744683787E-02 
334	 0,13421504281865 
335	 0,211746423492847 
336	 0,103080742800286 
337	 8,69665007696609E-02 
338	 8,75489481446322E-02 
339	 2,67683241497561E-02 
340	-1,91832169631308E-02 
341	-6,9266683700727E-03 
342	 8,97408632586167E-02 
343	 0,122609497580757 
344	 7,13319369653396E-02 
345	 3,71346855960521E-02 
346	 3,64934420587625E-02 
347	 7,36011934937211E-02 
348	 8,40575745977521E-02 
349	 6,93414194767852E-02 
350	 6,07817711412448E-02 
351	 7,76215163891064E-02 
352	 0,112848242238963 
353	 8,03516331502833E-02 
354	 2,28757638666487E-02 
355	 8,96043244944718E-03 
356	 9,80829883521987E-03 
357	 2,10955634803003E-02 
358	 5,51352296610662E-02 
359	 6,18964301471004E-02 
360	 2,67333931365287E-02 
361	 2,44647910043894E-02 
362	 3,07139201772976E-02 
363	-8,88711714412916E-04 
364	 1,39558677168303E-02 
365	 6,58563549355627E-02 
366	 4,72486433400156E-02 
367	 3,12888382360448E-02 
368	 5,56034312250291E-02 
369	 4,28420639316581E-02 
370	 0,014795021383449 
371	 2,96424891335526E-02 
372	 3,51618778171817E-02 
373	 2,19022966776217E-02 
374	 1,26709599572806E-02 
375	 0,018845131448415 
376	 4,47471807487701E-02 
377	 5,53246827420924E-02 
378	 4,73768903077354E-02 
379	 2,28038387754554E-02 
380	 1,50292752739599E-02 
381	 2,97278940922561E-02 
382	 3,10186854054909E-02 
383	 2,72474833787651E-02 
384	 2,76861025000854E-02 
385	 1,62634851039658E-02 
386	 1,74541582179691E-03 
387	 1,39502865472864E-02 
388	 2,09240356341144E-02 
389	 1,41897496058403E-02 
390	 2,13673065254721E-02 
391	 2,99289744908993E-02 
392	 2,29461114005057E-02 
393	 2,68580340046015E-02 
394	 3,60996487678278E-02 
395	 1,70877011234648E-02 
396	 7,85254043348756E-04 
397	 3,61941672534214E-03 
398	 1,45145835485953E-02 
399	 2,41945170493754E-02 
400	 2,14206306450795E-02 
401	 2,01442216170204E-02 
402	 2,24415757554727E-02 
403	 2,15927573560021E-02 
404	 2,00592927943981E-02 
405	 1,94635219614335E-02 
406	 1,86575367936608E-02 
407	 1,65111271905829E-02 
408	 1,01851906270387E-02 
409	 9,6577181565715E-03 
410	 1,63850703809891E-02 
411	 2,33761428676579E-02 
412	 2,43416358586312E-02 
413	 1,51659597029283E-02 
414	 1,15947891606113E-02 
415	 1,51788188550207E-02 
416	 0,023029053975343 
417	 2,49285472258329E-02 
418	 1,79702609148641E-02 
419	 1,24465240851069E-02 
420	 9,7245580985384E-03 
421	 1,01280476466105E-02 
422	 0,012490186224506 
423	 1,46957567035726E-02 
424	 1,05333378737576E-02 
