Wavelength	GRA-VAN00801.asd
325	 0,382467954041037 
326	 0,27267082333432 
327	 0,129387828283222 
328	 0,14118181469207 
329	 2,44196655227305E-02 
330	-0,047341708960812 
331	 0,136926773386884 
332	 0,174799191178935 
333	 0,143772077514773 
334	 9,71328190260921E-02 
335	 0,159495374752759 
336	 0,284976215165001 
337	 0,215707917561074 
338	 9,61151041974142E-02 
339	 3,84997535731888E-02 
340	 7,79085420685389E-02 
341	 0,135410045460791 
342	 6,59849523012526E-02 
343	 7,60584145373335E-02 
344	 0,168132233547936 
345	 7,50690336700456E-02 
346	-0,012252505681366 
347	 0,119144376890061 
348	 0,126706397536916 
349	 2,94793373612032E-02 
350	 1,71637248934875E-02 
351	 6,19155059609325E-02 
352	 0,119663659965384 
353	 8,49538796605848E-02 
354	 2,71601141139068E-02 
355	 3,39502476399541E-02 
356	 6,30518845693664E-02 
357	 9,18467540525971E-02 
358	 9,43300920132598E-02 
359	 8,46890758737312E-02 
360	 7,21678761478289E-02 
361	 5,83087238003835E-02 
362	 4,91294635852464E-02 
363	 5,31428581054637E-02 
364	 6,19281000095002E-02 
365	 7,01659736452887E-02 
366	 6,96338641770526E-02 
367	 6,19115132419045E-02 
368	 5,02996132168626E-02 
369	 5,27080379583281E-02 
370	 5,04987260354613E-02 
371	 1,96561469496447E-03 
372	-6,69356228531277E-03 
373	 3,05725258969649E-02 
374	 2,26386396944319E-02 
375	 9,44780739204684E-03 
376	 2,23682059496944E-02 
377	 3,02221407902551E-02 
378	 3,36085113857258E-02 
379	 4,44406378499736E-02 
380	 3,86896299947678E-02 
381	 2,01650415829041E-02 
382	 4,27663606735059E-02 
383	 6,54754659004029E-02 
384	 5,12277610143389E-02 
385	 0,039112503293551 
386	 3,46922871322378E-02 
387	 3,04181758267657E-02 
388	 2,46520164572806E-02 
389	 0,019273313408778 
390	 2,76653638811399E-02 
391	 3,49017383370361E-02 
392	 0,023515115039566 
393	 2,50091742256013E-02 
394	 3,85166195845346E-02 
395	 4,21231399242616E-02 
396	 3,73982350185488E-02 
397	 2,76696359388597E-02 
398	 3,16068971274536E-02 
399	 3,81739849284124E-02 
400	 2,81899487409202E-02 
401	 2,12526700887464E-02 
402	 2,12990268326327E-02 
403	 2,24416011244876E-02 
404	 1,87506995067636E-02 
405	 8,17429349951373E-03 
406	 1,47640495561391E-02 
407	 0,029044226954429 
408	 2,87108488035932E-02 
409	 0,022130280680158 
410	 1,36263954792273E-02 
411	 1,00355237216099E-02 
412	 9,72377120348063E-03 
413	 1,08258962885509E-02 
414	 1,48645023891521E-02 
415	 1,85973811505287E-02 
416	 1,33310134374825E-02 
417	 9,48648139641202E-03 
418	 0,01145204891923 
419	 1,60014678189634E-02 
420	 2,11713818464431E-02 
421	 2,53770212715922E-02 
422	 2,28322991817246E-02 
423	 1,53633755222578E-02 
424	 1,28197228641823E-02 
425	 1,27482121672767E-02 
426	 1,37644772915516E-02 
427	 1,79358414839789E-02 
428	 2,16707487121939E-02 
429	 1,87408992576104E-02 
430	 1,40149963405956E-02 
431	 9,87826508750836E-03 
432	 8,83339907239694E-03 
433	 1,13991092930026E-02 
434	 1,72268666075302E-02 
435	 1,69016674399617E-02 
436	 1,25410994384854E-02 
437	 1,45704022963363E-02 
438	 1,52298671976431E-02 
439	 1,20889754680282E-02 
440	 9,16937045003194E-03 
441	 8,56047357060518E-03 
442	 1,23410094643861E-02 
443	 1,39330620595425E-02 
444	 1,30928773851731E-02 
445	 1,53465004126926E-02 
446	 1,59056317187025E-02 
447	 1,24153406841393E-02 
448	 1,14965300205612E-02 
449	 1,25835769417344E-02 
450	 0,012655002774407 
451	 1,49878394926164E-02 
452	 1,88903434833098E-02 
453	 1,76729537632878E-02 
454	 1,42094138581421E-02 
455	 1,16649439012511E-02 
456	 1,32555712072174E-02 
457	 0,016472761986362 
458	 1,27021594706076E-02 
459	 1,04202185144187E-02 
460	 1,26675276635059E-02 
461	 1,33113256819288E-02 
462	 1,41254119180916E-02 
463	 1,82886304365113E-02 
464	 1,58133890118954E-02 
465	 8,33850916964898E-03 
466	 1,01837453702174E-02 
467	 1,38865652037935E-02 
468	 1,45553756377881E-02 
469	 1,57316687529974E-02 
470	 1,59995214338875E-02 
471	 1,15525453965904E-02 
472	 8,39627484827611E-03 
473	 8,36694049223191E-03 
474	 8,91883225011669E-03 
475	 1,01986635072744E-02 
476	 0,012392467699998 
477	 1,42412844310318E-02 
478	 1,52960650012711E-02 
479	 1,55045863435043E-02 
480	 1,44674298682995E-02 
481	 1,24118115689951E-02 
482	 1,15916171464166E-02 
483	 1,24313033658742E-02 
484	 1,52055220708725E-02 
485	 1,62667805063938E-02 
486	 1,51239839832845E-02 
487	 1,43197453781489E-02 
488	 0,013850922551987 
489	 1,36279608152785E-02 
490	 1,26432836192175E-02 
491	 1,17570081950448E-02 
492	 1,35429666272332E-02 
493	 1,38081838698769E-02 
494	 1,19451783787845E-02 
495	 1,36412393792941E-02 
496	 1,49885421333388E-02 
497	 1,12928088029761E-02 
498	 1,07903576339311E-02 
499	 1,34945832836142E-02 
500	 1,35852710707248E-02 
501	 1,29236204700118E-02 
502	 0,012522632250843 
503	 1,18284844595372E-02 
504	 1,15303008944228E-02 
505	 1,28981084119003E-02 
506	 1,40927324127165E-02 
507	 1,45778092869563E-02 
508	 1,49972506040711E-02 
509	 0,014702448738076 
510	 1,32257267902127E-02 
511	 1,30513745476306E-02 
512	 1,36078853053931E-02 
513	 1,18910608155296E-02 
514	 0,01113330791085 
515	 1,24455010565229E-02 
516	 1,33044504818894E-02 
517	 1,37722213727971E-02 
518	 0,014340079891651 
519	 1,43274769518439E-02 
520	 1,38785413405798E-02 
521	 1,43316845271219E-02 
522	 1,37701384153066E-02 
523	 0,011140077810283 
524	 1,08040259265585E-02 
525	 1,21567635702346E-02 
526	 1,23447022477843E-02 
527	 1,21208279230827E-02 
528	 1,17398465935981E-02 
529	 1,15232543676193E-02 
530	 1,18301265600738E-02 
531	 1,29925860605107E-02 
532	 1,31052989096307E-02 
533	 1,20567605926529E-02 
534	 1,08403567444328E-02 
535	 1,03824926476188E-02 
536	 1,10757010143416E-02 
537	 1,09171551365364E-02 
538	 1,05628616491178E-02 
539	 1,17936294058328E-02 
540	 1,27167550902233E-02 
541	 1,27384699596514E-02 
542	 1,21378550279756E-02 
543	 0,011529454480789 
544	 1,14843774631901E-02 
545	 1,14969630988042E-02 
546	 1,14159271843794E-02 
547	 1,10063228008737E-02 
548	 1,11404298284537E-02 
549	 1,21040408174931E-02 
550	 1,27342634688558E-02 
551	 1,27761582468524E-02 
552	 1,20621182741272E-02 
553	 1,14059232648249E-02 
554	 0,011137167446204 
555	 0,011305828826127 
556	 1,16766015748778E-02 
557	 1,20019706666602E-02 
558	 1,17394813702938E-02 
559	 1,12691889420808E-02 
560	 1,18815031499757E-02 
561	 1,20331403190918E-02 
562	 1,13318176361304E-02 
563	 1,15184342861645E-02 
564	 1,17907506556426E-02 
565	 1,08949648501901E-02 
566	 1,09547557066127E-02 
567	 1,19161331747131E-02 
568	 1,15886379247308E-02 
569	 1,11628883296235E-02 
570	 1,14213226783128E-02 
571	 1,12918974861654E-02 
572	 1,11558858499985E-02 
573	 1,22651978402494E-02 
574	 1,28670167879064E-02 
575	 0,012582934911803 
576	 1,30920061829145E-02 
577	 1,36073930055745E-02 
578	 0,013150513752514 
579	 1,33306906590171E-02 
580	 1,40608857958441E-02 
581	 1,38357019814018E-02 
582	 0,013736809631705 
583	 1,42910937363416E-02 
584	 0,014550090117635 
585	 0,014454772275206 
586	 1,40865299778746E-02 
587	 1,40949520724274E-02 
588	 0,014581033179826 
589	 0,014957076340604 
590	 0,01513793762782 
591	 0,01508358453801 
592	 1,50654171017111E-02 
593	 1,50616458593438E-02 
594	 1,47798822448791E-02 
595	 1,47173889010227E-02 
596	 1,50865993671723E-02 
597	 1,56358531277248E-02 
598	 1,59654700305553E-02 
599	 1,55586203861345E-02 
600	 1,48010733141243E-02 
601	 1,40104710858128E-02 
602	 1,37467733450777E-02 
603	 1,40143230104076E-02 
604	 1,46762264544084E-02 
