Wavelength	AULNE200382.asd
325	 0,265620274081743 
326	 0,347463191110889 
327	 0,277053779497274 
328	 7,88915685665847E-02 
329	 0,103665560866475 
330	 0,236676089752971 
331	 0,288056782562352 
332	 0,196756998130111 
333	 0,070917143107888 
334	 0,206787651731445 
335	 0,219796173323185 
336	 7,82754698031285E-02 
337	 9,19446179753918E-02 
338	 0,110818031812632 
339	-5,47861917648886E-03 
340	 8,16577285681952E-02 
341	 0,26247862683472 
342	 0,233954416688128 
343	 0,148341556341829 
344	 0,053816175447166 
345	 4,88120610658354E-02 
346	 7,89303216068208E-02 
347	 8,91564453737378E-02 
348	 9,43242657490245E-02 
349	 9,49528817134962E-02 
350	 9,26846726434048E-02 
351	 8,27475376945277E-02 
352	 6,38869262469348E-02 
353	 0,039623826916229 
354	 2,76391592776158E-02 
355	 4,26606171457937E-02 
356	 4,35726541848549E-02 
357	 3,46873244272427E-02 
358	 5,90876192005357E-02 
359	 7,43022460961172E-02 
360	 5,99308233049032E-02 
361	 1,87596569929466E-02 
362	-2,93312421601701E-03 
363	 4,80279315373731E-02 
364	 6,20169532083383E-02 
365	 2,84689526553552E-02 
366	 2,23379106162813E-02 
367	 0,037164668083513 
368	 6,14278274421355E-02 
369	 4,95888011255308E-02 
370	 2,00748165139217E-02 
371	 0,020493372588723 
372	 0,012888932279458 
373	-1,48028135885038E-04 
374	 3,99413386960933E-02 
375	 5,95596809427456E-02 
376	 0,01234000946049 
377	 2,19480895510651E-02 
378	 6,41354321485038E-02 
379	 5,10047357522906E-02 
380	 2,90257807737818E-02 
381	 1,63893090268273E-02 
382	 7,28146079193753E-03 
383	 1,25187137024605E-02 
384	 4,08886535758717E-02 
385	 5,70653543413281E-02 
386	 0,052501221484327 
387	 1,65047004236298E-02 
388	 7,90178459270921E-03 
389	 4,23317050319016E-02 
390	 3,36155360219085E-02 
391	 1,62234874670274E-02 
392	 3,78270960136548E-02 
393	 3,62481226713497E-02 
394	 1,49996856519884E-02 
395	 0,023644578313253 
396	 3,32740320712877E-02 
397	 2,99843772091759E-02 
398	 2,68473883670475E-02 
399	 2,49270972475683E-02 
400	 2,33707019375987E-02 
401	 2,69997259940129E-02 
402	 3,17626198651978E-02 
403	 1,81641324627336E-02 
404	 8,98312053945316E-03 
405	 1,85378003446351E-02 
406	 2,74559682583489E-02 
407	 3,22400403862097E-02 
408	 3,31074627688283E-02 
409	 3,14227001833951E-02 
410	 2,75782369556722E-02 
411	 1,89446099212114E-02 
412	 1,45712937760842E-02 
413	 2,22543147066254E-02 
414	 3,01238877470297E-02 
415	 3,29802951257978E-02 
416	 0,023063363307547 
417	 1,66359118506777E-02 
418	 1,92030592787516E-02 
419	 1,65427315280555E-02 
420	 1,32305662459552E-02 
421	 1,65316258072378E-02 
422	 1,67544420005275E-02 
423	 1,42366965065485E-02 
424	 1,75002622462296E-02 
425	 2,13635080102027E-02 
426	 0,022355583307971 
427	 1,89456836096636E-02 
428	 1,49352220961635E-02 
429	 1,76149573427988E-02 
430	 1,74218265234516E-02 
431	 1,39922269588341E-02 
432	 1,85689732035757E-02 
433	 2,34712331994447E-02 
434	 0,021813648196504 
435	 2,04892011445548E-02 
436	 0,020204146562939 
437	 1,97738556639933E-02 
438	 1,74070631055012E-02 
439	 1,36265059414796E-02 
440	 1,60614367270686E-02 
441	 2,04193987021788E-02 
442	 0,020709861701964 
443	 0,019198687829014 
444	 1,70740881606807E-02 
445	 1,62225109351312E-02 
446	 0,016876681305998 
447	 1,87663309261294E-02 
448	 1,84229637926638E-02 
449	 1,67643045099116E-02 
450	 1,63412318484475E-02 
451	 1,70763532830483E-02 
452	 1,87526408681318E-02 
453	 2,05958126516725E-02 
454	 2,07533280786484E-02 
455	 1,78408830668063E-02 
456	 1,71137851670593E-02 
457	 1,81716271303563E-02 
458	 1,65463409952425E-02 
459	 1,77783638855721E-02 
460	 2,28472024737936E-02 
461	 2,30005737485527E-02 
462	 2,05251272055569E-02 
463	 1,95531407740404E-02 
464	 1,91251717795948E-02 
465	 1,93805941417215E-02 
466	 2,18040458769583E-02 
467	 0,021214730078308 
468	 1,51947222605248E-02 
469	 1,43832498665883E-02 
470	 1,78558618370798E-02 
471	 2,08242904674476E-02 
472	 2,21374827463052E-02 
