Wavelength	MORB100329.asd
325	 0,158976821242184 
326	 0,129785725251669 
327	 8,45989870995321E-02 
328	 4,45912026464117E-02 
329	-1,51161690115751E-03 
330	-0,062647177816737 
331	-0,15586367230248 
332	-0,182103852493107 
333	-0,127780864272084 
334	-4,86633506749156E-03 
335	 3,03168937622675E-02 
336	-4,37069336432934E-02 
337	-0,111679228836589 
338	-0,11084649833573 
339	-2,44565794091959E-02 
340	 1,55365761543517E-02 
341	 2,81013241796085E-02 
342	 9,05563556097776E-02 
343	 9,68442724959463E-02 
344	 3,65742436496562E-02 
345	 4,25236540832239E-02 
346	 6,99751405982558E-02 
347	 7,18199671083458E-02 
348	 1,75225548588369E-03 
349	-8,72734944327074E-02 
350	-3,48210471837065E-02 
351	 9,34026048673411E-03 
352	 9,12808565480321E-03 
353	 4,03277047644897E-02 
354	 0,064579620870458 
355	 4,03413217912152E-02 
356	 3,06017110351604E-02 
357	 4,03621095382024E-02 
358	 4,18618852252207E-02 
359	 3,90667962645037E-02 
360	 3,53941728272349E-02 
361	 4,45774993013822E-02 
362	 5,60525400168516E-02 
363	 5,56334022245544E-02 
364	 4,99485050368511E-02 
365	 3,94424665234876E-02 
366	 2,58247224138839E-02 
367	 1,99992099488234E-02 
368	 2,39129592047876E-02 
369	 1,84808881949276E-02 
370	 7,47762122400411E-03 
371	 9,13748157666926E-04 
372	 2,27195076171021E-02 
373	 5,79363125741267E-02 
374	 1,43361202943965E-02 
375	-1,50039881095002E-02 
376	 3,39743327241792E-02 
377	 4,81810056678127E-02 
378	 2,71791102608903E-02 
379	 6,62439950224691E-03 
380	 6,03997096137005E-03 
381	 2,54408732224208E-02 
382	 0,025648096652382 
383	 1,48750721906441E-02 
384	 4,09079045676386E-03 
385	 4,63481235057266E-03 
386	 1,37847670388486E-02 
387	 2,22775109539534E-02 
388	 1,65843130385349E-02 
389	-2,28819661484238E-03 
390	 7,46843638309472E-03 
391	 2,19096729211677E-02 
392	 8,5865388246422E-03 
393	 4,24284602581446E-03 
394	 1,09268622108148E-02 
395	 1,03984057816121E-02 
396	 9,94465882947253E-03 
397	 1,44076387299303E-02 
398	 0,032233703780258 
399	 4,74778226027072E-02 
400	 3,81812698536699E-02 
401	 2,64926211561117E-02 
402	 1,93792989752478E-02 
403	 1,21905682298416E-02 
404	 9,59881784227088E-03 
405	 1,39427272883111E-02 
406	 1,10943471883596E-02 
407	 6,63707774857474E-03 
408	 1,64022720828978E-02 
409	 2,46093644195395E-02 
410	 2,67575054759998E-02 
411	 2,51231542391958E-02 
412	 2,18177719726733E-02 
413	 1,88197313871433E-02 
414	 1,74359830216418E-02 
415	 1,67941631185109E-02 
416	 1,25717405411527E-02 
417	 1,58382683518676E-02 
418	 2,67777203876442E-02 
419	 1,89811794284139E-02 
420	 5,99005843057159E-03 
421	 7,82511344715713E-03 
