Wavelength	BELON00204.asd
325	 0,129081007200327 
326	 9,51776720371762E-02 
327	 0,102774562061903 
328	 0,130270595999885 
329	 7,25625422582826E-02 
330	 3,78402911886942E-02 
331	 0,117191015422359 
332	 9,05938343247162E-02 
333	 1,00656918838737E-02 
334	 3,14062186736463E-02 
335	 8,38721677443355E-02 
336	 0,136004612280196 
337	 0,143596973817725 
338	 9,42720075943788E-02 
339	-0,02960015833116 
340	 2,47396856932543E-02 
341	 0,157142304088949 
342	 6,82671027916849E-02 
343	 3,01009386409288E-02 
344	 8,05593202731856E-02 
345	 4,10470387968339E-02 
346	 9,51148467533821E-03 
347	 8,03849472466671E-02 
348	 7,61646321005243E-02 
349	 2,06947496411572E-02 
350	 5,55337417005175E-02 
351	 6,67228135514315E-02 
352	 0,0236550235421 
353	 9,05061180136185E-03 
354	 8,16985760664058E-03 
355	-3,86883052812223E-03 
356	-1,58590119549804E-04 
357	 2,05350234360761E-02 
358	 5,71103807336965E-02 
359	 5,89438635258095E-02 
360	 1,23198304666262E-02 
361	-3,24321308540663E-03 
362	 9,39073335616925E-03 
363	 3,18596051280653E-02 
364	 0,042683422921192 
365	 3,91335438197139E-02 
366	 3,52847676684345E-02 
367	 3,15602175618365E-02 
368	 2,80000060087999E-02 
369	 1,92054749936176E-02 
370	 1,29881111345433E-02 
371	 2,63523217567815E-02 
372	 2,90618553906287E-02 
373	 0,017482476805398 
374	 1,37523299411844E-02 
375	 0,021131231492641 
376	 3,93463094196079E-02 
377	 5,12467351596669E-02 
378	 5,29843281957732E-02 
379	 4,25611567975101E-02 
380	 2,45826747192705E-02 
381	 8,98402425795487E-03 
382	 4,05557544743612E-02 
383	 5,95455692266622E-02 
384	 1,62719928970104E-02 
385	-2,61211492857831E-03 
386	 7,08815334568424E-03 
387	 9,54061567802048E-03 
388	 1,38319310146156E-02 
389	 2,09192977280871E-02 
390	 2,40314614372588E-02 
391	 2,43309627225135E-02 
392	 2,36976719595421E-02 
393	 1,44015824089107E-02 
394	 2,8137997512973E-03 
395	 1,09179087622682E-02 
396	 1,81294344646633E-02 
397	 1,49928476622883E-02 
398	 0,019833421387645 
399	 2,31841453126524E-02 
400	 7,81098285097561E-03 
401	 2,97117185437956E-03 
402	 1,11336090924688E-02 
403	 1,09663697856864E-02 
404	 1,07390842905425E-02 
405	 1,55421183616733E-02 
406	 1,55594996417866E-02 
407	 1,30639041349734E-02 
408	 1,56353716868325E-02 
409	 1,51701622953343E-02 
410	 1,17511298286396E-02 
411	 1,72386301170689E-02 
412	 2,26400582357499E-02 
413	 1,96205660867595E-02 
414	 1,33332368273719E-02 
415	 7,60253741997774E-03 
416	 8,92962044716576E-03 
417	 1,32691343159007E-02 
418	 1,73871755110126E-02 
419	 1,35763890986203E-02 
420	 7,95627891156019E-03 
421	 9,0121028466964E-03 
422	 1,08171074027472E-02 
423	 1,15769128473693E-02 
424	 9,92449376501544E-03 
425	 9,21420100929029E-03 
426	 1,12708247476611E-02 
427	 1,31325855638803E-02 
428	 1,36208231475821E-02 
429	 1,09120853731091E-02 
430	 0,012277284198423 
431	 1,75569431433146E-02 
432	 1,61956274612722E-02 
433	 1,35610134841654E-02 
434	 1,44744560266752E-02 
435	 0,012958947434349 
436	 1,10141987180792E-02 
437	 1,69694413667393E-02 
438	 0,019413921577562 
439	 1,48200167113553E-02 
440	 1,19041277877857E-02 
441	 1,15324841808569E-02 
442	 1,37048156963726E-02 
443	 1,42590840156358E-02 
444	 1,31894347081259E-02 
445	 1,48057394422684E-02 
446	 1,49128337465968E-02 
447	 1,16639352601044E-02 
448	 1,26274939665883E-02 
449	 1,58965727997709E-02 
450	 0,016285270002038 
451	 1,46127902776569E-02 
452	 1,17742873534609E-02 
453	 1,07578952414508E-02 
454	 1,16083130726346E-02 
455	 1,39463217978368E-02 
456	 1,33812214099543E-02 
457	 1,07986040218826E-02 
458	 1,04884470564939E-02 
459	 1,30245889096837E-02 
460	 1,72583377638154E-02 
461	 1,42321949780838E-02 
462	 9,46066246404646E-03 
463	 1,13346464803098E-02 
464	 0,012113923390084 
465	 0,010880921636455 
466	 1,13800345252129E-02 
467	 1,17553977373643E-02 
468	 1,10007932932773E-02 
469	 1,16880509171665E-02 
470	 1,31357484690111E-02 
471	 1,32382557075517E-02 
472	 1,38236395687941E-02 
473	 1,48256742104697E-02 
474	 1,32278049842103E-02 
475	 1,15108736573424E-02 
476	 1,21605862992533E-02 
477	 1,21682011837369E-02 
478	 1,17735050135324E-02 
479	 1,36512021568978E-02 
