Wavelength	MORB100235.asd
325	 0,299491957617716 
326	 0,189199266012121 
327	 3,95648321410474E-02 
328	-3,28836299430402E-02 
329	 1,84400558992033E-02 
330	 7,48389472701433E-02 
331	 5,54165074012598E-02 
332	 0,031095159609154 
333	 1,98627986183241E-02 
334	 3,08018138357705E-02 
335	 3,27688094399808E-02 
336	 9,0676153841214E-03 
337	-8,05722196585141E-02 
338	-0,110033434237627 
339	-4,60366824203541E-03 
340	 7,16222927341341E-02 
341	 0,113127374525095 
342	 0,154354565864027 
343	 0,129780169591053 
344	 4,13912372261787E-02 
345	 0,049476131133897 
346	 0,060685467438259 
347	-1,68495067796558E-02 
348	-0,040239812816911 
349	 1,94151183167859E-03 
350	 4,51197183972322E-02 
351	 4,52907661904042E-02 
352	 5,75988896599584E-03 
353	 3,85839100223877E-02 
354	 8,60990723426099E-02 
355	 0,080959552174904 
356	 5,88221058607068E-02 
357	 3,43989307588567E-02 
358	 3,05744998732077E-02 
359	 1,07929922824736E-02 
360	-3,18605951419519E-02 
361	-3,15948770821652E-03 
362	 4,80781175259111E-02 
363	 4,93254452621132E-02 
364	 3,06201924624248E-02 
365	 4,58134540265506E-03 
366	 1,33435306570901E-02 
367	 2,26484802430031E-02 
368	 1,27423680465109E-02 
369	-4,21811569160043E-03 
370	-1,34027258185519E-02 
371	 9,89035512579364E-03 
372	 2,78203854885446E-02 
373	 0,032489338372005 
374	 4,24263151406966E-02 
375	 4,40766496075528E-02 
376	 2,85018452376399E-02 
377	 1,27802760294395E-02 
378	 8,97051157832117E-03 
379	 3,45711105449231E-02 
380	 5,34135406026277E-02 
381	 5,26279413837658E-02 
382	 3,81215677858214E-02 
383	 1,76855679503936E-02 
384	 1,37778539480272E-04 
385	 5,46307448311907E-03 
386	 2,48014947412417E-02 
387	 3,11753513517892E-02 
388	 3,05707684832941E-02 
389	 2,44818747617465E-02 
390	 1,17060507239061E-02 
391	 7,45912677662133E-04 
392	 1,76645933097526E-03 
393	 1,06549013849634E-02 
394	 2,30604973822871E-02 
395	 3,11535490434554E-02 
396	 3,59116159052961E-02 
397	 3,67792470437904E-02 
398	 2,63631360040327E-02 
399	 1,47556747509602E-02 
400	 0,015694675196913 
401	 1,86431431011766E-02 
402	 1,94574880177361E-02 
403	 1,40089933241079E-02 
404	 1,34930644351692E-02 
405	 2,37830741264391E-02 
406	 2,10344204871944E-02 
407	 1,23590851550794E-02 
408	 1,95074899803876E-02 
409	 0,023325329692128 
410	 2,08267860393041E-02 
411	 2,50656272972881E-02 
412	 0,027283228263612 
413	 1,94405623348762E-02 
414	 1,44905216922657E-02 
415	 1,50506893407404E-02 
416	 2,22286729246997E-02 
417	 2,48071099995534E-02 
418	 0,018517772972053 
419	 8,62069540417047E-03 
420	 1,93859954841729E-03 
421	 6,31314272652417E-03 
422	 1,04643653898249E-02 
423	 1,16191480103117E-02 
424	 9,74647541040109E-03 
425	 0,010739837201462 
426	 1,70640255091346E-02 
427	 1,81714105938052E-02 
428	 1,63944751482241E-02 
429	 1,84450422343326E-02 
430	 1,80435255456954E-02 
431	 1,51945391147997E-02 
432	 1,78114826522711E-02 
433	 2,11019536149059E-02 
434	 2,05822590167595E-02 
435	 1,64503681917659E-02 
436	 1,21655118986608E-02 
437	 1,65599027445961E-02 
438	 1,97962468067796E-02 
439	 1,82590401006847E-02 
440	 1,60007440089515E-02 
441	 1,46816770165465E-02 
442	 1,58783835977156E-02 
443	 1,71912045018429E-02 
444	 1,75634466203716E-02 
445	 1,53021318551353E-02 
446	 0,015003675575957 
447	 1,87211877477813E-02 
448	 1,75542039266623E-02 
449	 1,45187975622272E-02 
450	 1,76370684769892E-02 
451	 1,74248707337111E-02 
452	 1,32041819512291E-02 
453	 0,015987598506478 
454	 0,019184146701833 
455	 1,66084074737983E-02 
456	 1,49031959443099E-02 
457	 1,54473056652456E-02 
458	 1,88685230758029E-02 
459	 1,98074622785181E-02 
460	 1,65132614422688E-02 
461	 1,41954867368373E-02 
462	 1,36659714148943E-02 
463	 1,52083990334653E-02 
464	 1,66000753703568E-02 
465	 1,68453161765945E-02 
466	 1,45488145312628E-02 
467	 1,43487564363919E-02 
468	 1,85601571954266E-02 
469	 1,84100283763056E-02 
470	 1,59877929729592E-02 
471	 1,81771440237971E-02 
472	 1,83380088844049E-02 
473	 1,57396056288941E-02 
474	 1,76756034605809E-02 
475	 1,86106786023805E-02 
476	 1,31599882571927E-02 
477	 1,27272019862316E-02 
478	 0,016315180977551 
479	 1,40674180081408E-02 
480	 1,42925939459894E-02 
481	 1,95627548243551E-02 
482	 2,03471004054583E-02 
483	 1,84895997341477E-02 
484	 1,82748526427461E-02 
485	 0,015364496256167 
